Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1417,0.00013746218880901324,47.04432659788785,27.24371147710536,46.370720379957405,77.05923250020601,11.69296873736614,40.35191833684434,10.572997212876004,40.35191582478513,0.32724022459232965,74.33267193151347,68.39729061297398,38.16521608442461,50.69702012427723,72.28007715028009,40.35192365836984,0.00011699902401751498,9.6078398924788,10.331392583722511,9.93916955447786,46.370720172860224,10.572997449531345,42.92824388201223,8.74699607707244,1.9618217400552444e-6,1.491185581769731e-6
t1418,1.632318442633936e-5,47.04432327534923,27.243710751885516,46.37071999207549,77.0592278783652,11.69293804040992,40.35191782978297,9.988047497286956,40.35191878537555,3.864562279167066e-5,74.3322183105371,68.39727769543798,38.165219261819054,50.697019640722914,72.27962159239624,40.35192177132485,1.1113882354171051e-5,9.076286120230728,9.759816540010574,9.389285635344503,46.37071981047751,10.572993023094291,42.92823615815793,8.746950399270716,1.057908658548881e-6,8.395688508231269e-7
t1419,7.026258694950696e-6,47.04432090497028,27.24370981273772,46.37071986418081,77.05922757352634,10.573006572641129,40.35191846897521,0.0003197369814941893,40.35191965550907,2.07545398525807e-5,74.33220387980327,68.39727567836097,38.16522203777056,50.697019114177806,72.27961552644891,40.35192134645576,6.679441804660071e-6,0.00026358880570123325,0.00030376211170059757,0.0002924678291397224,46.370719600913965,9.56027920952656,42.9282295231212,0.00033303380362062544,7.888661099987645e-7,6.300773536569898e-7
t1420,4.352301181885988e-6,47.04431902257827,27.243708640120982,46.37071999610743,77.05922767710493,10.572999978735455,40.35191759602457,6.416112775953873e-5,40.35191974256695,1.6177341805516163e-5,74.33219953654346,68.39727385840443,38.165222359033024,50.69701851660282,72.2796154052951,40.35192161665741,2.58590033570504e-6,2.4492606250904955e-5,5.118442612867897e-5,3.979543912517383e-5,46.37072016789935,9.560278734313565,42.928231947666305,4.9853573990911135e-5,7.955864755863844e-7,5.27967296240472e-7
t1421,3.0613559929384855e-6,47.04431754072416,27.24370717694123,46.370720394285925,77.05922605801233,10.573009828592244,40.351916924024025,3.523958117416837e-5,40.35192004568394,1.417886807749649e-5,74.33223388940402,68.39727750642065,38.1652591018927,50.69701822889952,72.27965284191336,40.35192328504359,1.0351509190499392e-6,7.69906138519249e-6,3.230879277402046e-5,1.3354737194985582e-5,46.37072116045589,9.560288693906806,42.92824072048416,2.870315875382048e-5,6.772417395680504e-7,2.20838901025372e-7
t1422,2.777228973954639e-6,47.0443160079985,27.2437053296255,46.37072153951536,91.37069208937271,11.692987966921635,40.351919240269005,2.176848644989813e-5,40.35192029981558,1.3173087006062546e-5,88.1580753631249,81.1000536130384,38.18327653959885,50.69701840093699,85.72372533136061,40.35200944563961,6.91443825447148e-7,2.8926644533113485e-6,2.657707936681471e-5,4.97158462951576e-6,46.37072317453078,10.57299745363823,42.92824902789248,2.3632691056246424e-5,4.947754883944901e-7,-1.1580670392725e-7
t1423,2.8475247339875033e-6,47.04431560560877,27.243703970736636,46.370721629652444,91.37072351470873,12.81895128207711,40.35192320365242,5.156729834343796e-5,40.351921311866434,1.3216499663027376e-5,88.15809249306955,81.10008406913535,38.183296103261554,50.69701804053586,85.72373503273465,40.35201328339677,6.001490181449693e-7,2.7500116672108502e-6,2.9584243327950555e-5,4.085902661582322e-6,46.370723518838574,10.573064786022611,42.92824948417064,2.3180224851399268e-5,6.103616214386673e-7,-1.0829425991318636e-7
t1424,8.252148363509939e-6,47.04431579112738,27.243703267058226,46.37072140673547,91.37072833411868,36.43211292409926,42.06970939801566,0.0001941075808169311,40.351939794979195,1.3695098926746274e-5,88.15815162774459,81.10008797496604,42.66392174882274,50.69701630139597,85.72373664835334,45.923759500950965,1.2536768150931953e-6,3.902913099774049e-6,4.2238863329063686e-5,3.11683322780457e-6,46.37072230458312,10.573055679920776,42.928247550391674,2.9466503795725883e-5,1.0184511967482156e-6,6.938012963055473e-8
t1425,1.1072848769345025e-5,47.04431765478741,27.24370338069407,46.370631346868876,91.37071366190588,12.818940787961088,40.35191919722592,9.988042803975528,40.351939378996654,1.4283127423746636e-5,85.01208368324393,47.69547229236452,42.663927221651456,36.55281736549838,43.91647595182123,40.351919087866875,1.8362503299516606e-6,5.165463138889645e-6,4.7602523275721855e-5,3.909706189910096e-6,10.573000944256705,10.57299992015853,11.230478707653539,6.374227982443858e-5,3.0111839454372356e-6,9.566066890943185e-7
t1426,1.4565193776738855e-5,47.04431903814313,27.24370197982566,10.573013602601854,48.974092963592604,5.169541152281598e-5,8.899533379817848,5.5327621179646655e-5,40.35191656902361,1.4919255469298228e-5,45.56600173362286,10.57304400972709,38.165157145570205,0.00019838992871606246,10.57299731769698,9.714819966008218,1.4384752104196895e-6,2.2522854414961725e-6,1.947612549958487e-5,9.765867918129866e-7,7.307742487247816e-5,4.94109838021382e-5,0.00018462355265189113,6.05371460919619e-5,4.0859070802590805e-7,-4.956689663333679e-7
t1427,2.699310423018166e-6,47.04431326554933,4.476069240117144e-5,1.3209973252757657e-5,48.974081724122605,1.2504362900831038e-5,0.00015453691957783422,1.0043943511301808e-5,33.876922693858845,1.4409253065907311e-5,45.56595768521345,0.00021765666749506185,32.041078592565775,3.7388167859557453e-6,0.00022674317428820952,0.00020522955462785343,1.0460248008518663e-6,2.9097831546954917e-6,1.0431722194426835e-5,1.2492435887430387e-6,2.544768892677e-6,3.0606625248416392e-6,1.696665298437845e-5,7.438716021276683e-6,1.3445805835582184e-7,-5.845365421985681e-7
t1428,6.136964087161392e-7,8.724931326694945e-5,6.5628241502110025e-6,6.534114067253384e-6,48.974076128983626,6.899705099896308e-6,1.4111166754935141e-5,8.61448679504409e-6,33.876922723186546,1.0399055285622412e-5,45.565892289009824,1.3046363035200175e-5,32.041091768921596,5.590224297681294e-7,1.2735110540452896e-5,1.0567554554334805e-5,1.1945129287025592e-6,4.4121361192660775e-6,9.389930213540145e-6,4.7448106267117195e-6,1.1029664303304261e-6,1.0072959740802499e-6,1.1889677631416553e-5,4.25076015091295e-6,1.5202638725082405e-7,-2.573686231586221e-7
t1429,2.679123329671732e-7,1.6188088844729454e-5,2.1497149075582776e-6,3.155848200686712e-6,0.0005793070920845036,6.40245173142755e-6,1.362576285067588e-5,7.893126721261862e-6,33.87692589703978,5.650114767066744e-6,0.00022345793278654095,1.1160916570196331e-5,32.04108409655576,4.123191478684263e-7,7.535059528603262e-6,6.567120614570656e-6,1.1731166782762966e-6,4.3056976661259664e-6,8.19203603612053e-6,5.292682166866062e-6,9.226916848638687e-7,8.926113178441305e-7,9.99297013443146e-6,2.577462080952415e-6,1.0947530506861817e-7,-2.3338619372240865e-7
t1430,1.6278135382235418e-7,6.9489813083577395e-6,8.638071006199515e-7,1.5274402693700478e-5,8.751080757550944e-6,4.009335192723507e-6,1.3298475367510126e-5,5.937079700064385e-6,33.87692563475241,3.317675949233226e-6,4.139641051384543e-5,3.46550109914833e-6,32.041078039106246,3.764851836156213e-7,4.850174525391022e-6,3.968881811103915e-6,6.723381138180307e-7,1.7079161908444222e-6,6.256324514858461e-6,3.510527044688329e-6,9.143498246462188e-7,6.819382775517275e-7,8.091003086854188e-6,1.6504908462791058e-6,8.495142999301869e-8,-3.0130646646982983e-7
t1431,9.895019869222328e-8,2.9909440639613086e-6,5.379566562865113e-7,10.572911620500774,5.432432908877067e-6,3.6669661941186746e-6,1.8589510481322135e-5,5.385991296294305e-6,33.87692417282712,2.295102342240981e-6,5.5252840413473485e-5,3.819167829398701e-6,32.04108180675587,3.736881199164614e-7,7.046678296472138e-6,5.375623251968035e-6,8.026737647533161e-7,1.2137083881976452e-6,4.953152345845813e-6,2.635018455984823e-6,1.0720729470337444e-6,5.851577415050271e-7,9.4064228806093e-6,1.2977130622386916e-6,7.252448010035547e-8,-3.686892238528091e-7
t1432,9.409634745242863e-8,2.0780101433843834e-6,4.412076816098591e-7,10.573017061331448,0.00017499838906881126,1.021508588329814e-5,0.0001850339798116203,1.2711205356404537e-5,33.876930794048704,2.134849083577973e-6,0.00022167784995568663,0.000139226067878142,32.04101703404286,6.481641125579932e-5,0.00013012646934279157,0.00011799301862506797,1.055354779366951e-6,1.3451329489430936e-6,5.884955052181832e-6,4.064737917675705e-6,4.966222525277294e-5,1.3812367497075266e-5,5.9253957556148255e-5,1.5143881954606478e-6,1.2330663117543264e-7,-2.0671676225572864e-7
t1433,7.965912005494528e-8,1.7915490904354945e-6,3.729170705670967e-7,46.37071914138099,48.974085044414544,3.1887790581714855e-5,10.60483449345833,5.4299390230611235e-5,40.351911490365254,1.7592795504915368e-6,45.565925275238584,11.48280174728949,32.04113696373074,0.00022181179292139093,10.573001939385364,9.714826387352932,1.0273601576838255e-6,2.1888746671273095e-6,8.618430223033983e-6,5.316669766839646e-6,10.572887399442278,6.019451499707253e-5,9.530519728100472,1.6879865920927442e-6,2.027383005417431e-7,-6.961783715161916e-8
t1434,1.321485682913781e-7,2.3010542884710855e-6,5.998263836553818e-7,46.370724557591764,58.21271166518609,11.54739517769248,40.35192347261484,10.572965876301394,40.351963688848436,2.36831654306235e-6,56.16596829805057,51.66924149941078,40.35192641372655,41.47773530355018,52.66602168010145,40.35192195787966,3.4876455537993495e-6,6.451283763448438e-6,1.5510227707399257e-5,5.2030621648367396e-6,46.37071839327077,10.573126237932925,42.9282378949242,2.4538104603791467e-6,5.379597225977259e-7,8.323363757488561e-8
t1435,1.1283450935911359e-6,7.799412532145227e-6,4.335198248213573e-6,49.916444877454296,58.212717711163634,40.35192043651207,49.6320489231367,38.46901398710193,51.74503996498497,6.734509186899548e-6,54.16239535245398,51.669268979525725,48.9409367931175,50.192284571411726,52.66604259136528,45.46673393568379,5.710726424269061e-5,7.21981763374259e-5,0.00010956977653035806,6.769629642457183e-5,46.37072563706996,40.722024674117215,46.21071985039777,4.831631520696011e-5,4.6200685233445965e-5,4.286867152684941e-5
t1436,0.3271948878622235,0.36120153599977767,0.35781994132765343,46.370726897179836,58.21286255359738,40.35205068610184,49.63217510267452,39.9061174798216,102.66286626945985,0.32722428764536476,56.16609453166019,51.66938114315334,97.0994801089107,50.19228376075567,52.66603067101261,45.466863272451484,29.18575485244404,38.31458227946918,38.994297838213974,37.51383734776788,46.37072154168639,40.72214918366678,43.254917460586555,33.01414000931386,38.19841450184069,36.095889868571014
t1437,0.3272298045851023,47.04419988957622,8.349057113252771,46.370724206184775,64.44159333659061,40.351919700093326,48.00204979642853,10.99445008988825,51.74444304247385,0.32724451552702166,62.17580504285835,57.197929895671145,48.94092761739809,50.192283669970095,52.66603244040248,45.46672827228949,8.077679660735361,10.691775893751002,10.743253371359629,10.335354653583913,46.370720868225284,36.48688746401981,42.928243759890066,9.137728321092858,10.57263622760618,9.990696189021095
t1438,0.3272143096524205,47.04432318721727,8.349057101964403,46.370722709893,58.21271550455123,40.35191961291391,48.002037263672754,0.3480231034963105,46.28878579235956,0.3272306178495989,54.161678348461784,51.669274101048195,48.94092377274364,50.192283277369945,52.666029729248464,45.466727504646904,0.32720162654037166,0.3451588888814213,0.34214922634418915,0.32705175257435176,46.37072023699881,10.57312135710447,42.9282392361039,0.3716319275523296,0.32119033498612976,0.3035114614776998
t1439,0.2849593850729511,47.04432116069182,8.349056049170853,46.37072089222653,58.21271268161977,40.351919869589544,48.001826840497834,0.0933102209764752,46.28876997232575,0.3272243285000977,54.16163261594399,51.66925501043435,48.94091186713661,50.19228250599345,52.66602830032667,45.46672336462566,0.2867356662123159,0.3208777561705551,0.32721476625541174,6.588829345803678e-6,46.370718998386636,10.57300187358912,42.92823657547527,0.3243525868544258,2.0996553487470066e-6,7.364047114879157e-7
t1440,5.9210283350818385e-5,47.04432177999454,8.349056106306168,46.3707203779159,58.212711697492786,40.35191932631243,43.45270591339021,2.8908113040491882e-5,46.28876275936314,0.32707940365716764,54.16162697370715,51.66924947762856,48.940904635895826,50.19228139654069,52.666025961369044,45.46671898686218,5.9980739161883405e-5,7.722291562462802e-5,0.0006679928573818151,2.5858994709257156e-6,46.37071782373431,10.572994849728813,42.92823052790785,9.430149599431148e-5,3.720371380590654e-7,-3.146562187605138e-7
t1441,6.201668696554768e-6,47.044322356780704,8.349056058570422,46.37071981939326,58.21271188674391,40.35191963060794,43.45270564637952,1.9492807033961203e-5,46.288733779835404,0.00015573145371228925,54.16161667568824,51.66926700567922,48.940876753845515,50.19227927407168,52.666021234442155,45.46671799550216,1.726070991654734e-6,8.16939181870183e-6,0.00010185232859484308,5.868934638434444e-7,46.37071636745259,10.572996022778966,42.92820503744674,3.339275408055901e-5,2.1406867290011402e-7,-6.42149559471724e-7
t1442,4.642078180631115e-6,47.044321148219524,8.34905558418078,46.370719567029646,58.21270228796453,40.35191938120977,43.45281384642554,8.782054913235698e-6,44.6935038775731,0.0001010029083842249,54.16160548582445,51.66929796359032,47.25424756539207,50.192273200112886,52.666013441520974,45.46671427600461,8.031317497866851e-7,3.958702023770134e-6,7.436451083657224e-5,4.049821185140797e-7,46.37071522106446,10.572999074091875,42.92813704265251,2.5333894500139218e-5,9.062687258664865e-8,-7.43281012193787e-7
t1443,3.5249623772908e-6,47.04431924075894,8.349054679092543,46.37071932090585,48.994654571080986,40.35191722978575,43.45293331443948,7.993000956993329e-6,40.351936841742,9.58030888215329e-5,54.16158383606507,51.66928799354281,42.66392661327858,50.192261323007244,52.66599508535902,45.46670909721605,5.962295170628269e-7,3.3715699619416785e-6,5.984193292334195e-5,3.5787884279398005e-7,46.37071480265429,10.573001614885326,42.92778889009747,1.9859590573249925e-5,4.325483163493395e-8,-7.851670726497023e-7
t1444,3.2232013329673723e-6,47.04431747472083,8.349053584319128,46.370719315239654,48.99428992723272,40.3519191848796,48.0013314769884,1.022984233601046e-5,40.35192838182186,9.511359401172472e-5,54.16159782904423,51.66933114713275,42.66391730577862,50.192272207732,52.666008777374614,45.46671527051293,5.591685729518805e-7,5.117630041369595e-6,5.4744194524126194e-5,4.6316637575425453e-7,46.37071588327041,10.573065519033609,42.928055726060116,1.7338137774407272e-5,3.5144937787707075e-8,-7.856571966550809e-7
t1445,1.915413678562282e-6,47.04431587216744,8.349052421461247,46.370719668790656,48.99427893377384,40.35191982136596,48.00195275797128,8.874529587651163e-6,40.351923378404564,9.515037120710562e-5,54.16160753083918,51.66935756638383,42.66391280271651,50.19227821743963,52.66601829179671,45.46672258090924,5.6264797247178e-7,7.644429888620014e-6,4.578651951108672e-5,8.543664292073735e-7,46.37071768053996,10.573112607883715,42.92819514581507,1.589673168230183e-5,5.760155958147074e-8,-7.190305118320323e-7
t1446,2.2593357543254915e-6,47.04431417345878,8.349051216030645,46.37072032915675,48.99428171093674,40.35191988885947,48.00202451539342,7.89082670761073e-6,40.35192425641331,9.483414955278406e-5,54.16161370325205,51.66936462322051,42.66391485194555,50.192280482654816,52.6660238342738,45.466726091162464,6.232596336744283e-7,7.841708253956795e-6,4.3011298393206335e-5,8.853759199358498e-7,46.370719215491775,10.573110940208752,42.92822654246505,1.596341789208102e-5,7.296317717698728e-8,-7.024831466386798e-7
t1447,3.375847048156308e-6,47.04431354472444,8.349050702869883,46.3707205635912,58.21270667083034,40.351920011106536,48.0020565012794,1.1801178161240048e-5,46.256676597202414,9.454146763068521e-5,54.16162575016601,51.66939688712213,48.9069855316496,50.192281108920255,52.666026756716214,45.466730640825325,7.239164918083268e-7,1.0289575552252162e-5,5.3477114857226204e-5,1.0841440299414181e-6,46.370719473041206,10.573108088836513,42.92822762429912,1.77940673249917e-5,1.1493381442237915e-7,-6.40832855478544e-7
t1448,7.925817432267297e-6,47.044313413325774,8.349050034513139,46.370720400353434,64.44155188136988,40.351921757457546,52.82441182919563,2.510660043023439e-5,46.2887458474993,9.513427662731292e-5,54.16212328995402,57.197934723163776,48.94089076702063,50.19228961294326,52.66604355296031,48.391172496134665,1.8743381100309323e-6,3.539984049810383e-5,7.381088437911886e-5,1.5921551146617542e-6,46.37071947274969,10.57309605558955,42.9282253325826,2.5316645836636205e-5,2.6570478738178994e-7,-4.6339931057666307e-7
t1449,5.223352510154006e-5,47.04431492004829,8.349049792834002,46.37071442363032,58.212694788241386,35.81252523729688,44.048656608487185,9.984153077349354e-5,46.28873317668857,9.510704090827679e-5,54.162008969622256,51.66898297643706,43.780314027161566,10.573033752445426,43.9164729702468,40.35192031321875,1.988067222295974e-5,8.833588144738432e-5,9.192303920317298e-5,2.1029197238911874e-6,11.342245033866496,10.102131353128751,10.224032901902099,7.028723099042107e-5,4.6644555504807576e-7,-3.209793197330501e-7
t1450,5.2558738868777793e-5,47.044315655221524,8.349048163485213,2.7687392298897036e-5,13.4164770448484,8.621948761761644,40.351884972012996,5.706236799732853e-6,40.351921857233755,9.587584537620221e-5,12.482785330292716,11.483381699830508,38.165213636650584,0.0013895402896743833,10.573016008835863,9.714846328480641,4.6580638449391334e-6,9.726786358881556e-6,3.972746020661947e-5,5.620198299836405e-7,0.001249826577024455,8.619990979820146e-6,1.7594462644583594e-5,6.745183517129114e-5,1.7279402983672035e-7,-6.615114224824133e-7
t1451,2.1986599106035875e-6,47.04429680769532,8.018125326472622e-5,1.3686895976713292e-5,13.41646823688733,4.120976067703925e-5,35.99947300189725,3.06373129491924e-6,40.35191903077873,9.352745637283033e-5,12.482705722483528,11.482808205052113,32.041158912785555,0.0011209268628653603,10.573000467003267,9.714827303131177,6.056916338423115e-7,1.7871525997029007e-6,1.3016061683746119e-5,1.701804089478631e-7,0.0012203468104406208,1.123280141958733e-6,8.090777460162654e-6,5.427175206334098e-6,5.402958651888728e-8,-7.831229908726528e-7
t1452,4.0224494700975176e-7,2.4265948097178032e-5,4.314435853259416e-6,3.064731962679485e-6,0.06247463861175123,1.4492231830277241e-5,40.351822541272966,2.0212133136104534e-6,40.35191836704057,1.2886538531832062e-5,0.05803298505059154,0.00016562770774047588,32.04113723780902,1.7809164144699856e-6,0.00015389138236304985,0.00014243680936819713,1.706156102235571e-7,7.069597803865972e-7,6.497877420159864e-6,3.561383127583855e-8,1.192200989535713e-5,3.5215601185699785e-7,4.3544364524646576e-6,1.5438383997505254e-6,5.548302296965536e-9,-8.221416858877323e-7
t1453,1.0372039999920051e-7,6.406972532470792e-6,1.0347686125897677e-6,1.2547806397458189e-6,10.572986485465657,8.225972183231787e-6,36.000689343680385,1.6946452798805277e-6,33.877267523410936,6.833702194238614e-6,0.00023517455629609458,5.245439339289659e-5,32.04108916447342,7.932424036755141e-7,4.7131122513210934e-5,4.6644568496817854e-5,8.525225756989898e-8,2.822436132634203e-7,5.446340294873806e-6,-2.85336133591953e-9,2.0396265603736602e-6,1.9460097431904252e-7,3.2986159785128588e-6,6.825368139947521e-7,-2.133643418420349e-9,-8.340988576238934e-7
t1454,1.1268180768855233e-7,2.362953081716521e-6,5.378849869170167e-7,1.119665623665172e-6,0.0001077327879101431,3.6624612722372054e-6,40.35182811029372,1.5758047840887748e-6,33.876907660928666,5.089433878874385e-6,5.965191671514179e-5,2.3342203094670324e-5,32.041052104173694,6.70422438187259e-7,1.8039400752818766e-5,1.8213397268157905e-5,6.641250665273163e-8,3.5451518544535106e-8,4.612631328663998e-6,-2.3289172057965674e-8,1.310482617222716e-6,1.1949533986994546e-7,2.9344835198801185e-6,5.623951673708146e-7,-5.911465467455617e-9,-8.351970776282567e-7
t1455,1.1039909908519032e-7,1.637522066043674e-6,4.076781361138185e-7,1.1628890963531206e-6,4.069974834235541e-5,3.9199502648578815e-6,40.35183923709848,1.6388036660048675e-6,11.178815839761452,5.194603926290127e-6,5.087567590895666e-5,1.9896284573229836e-5,10.573019479457674,1.1441495863163067e-6,1.8581870237193823e-5,1.8772300300976207e-5,1.1015603263865836e-7,7.858374029487617e-9,4.26838797607746e-6,-2.264369257060468e-8,1.9686715702737296e-6,1.1370197678978776e-7,3.2743851012794717e-6,5.046861424326954e-7,5.7726055239635975e-9,-8.241423403876022e-7
t1456,1.2906033761091944e-7,1.1306943229839122e-6,3.225339697362284e-7,7.552264197398396e-6,11.269452400222587,9.66914525078859e-6,40.35190884365595,2.8703499688013676e-6,11.178791168146692,5.674463247526792e-6,10.873273359986838,10.002698026542443,10.573003155641839,0.0013869779160807837,10.572998991945992,9.714834436333485,1.2420525990732296e-7,1.8124073034856036e-7,4.3098924950091975e-6,1.3851484056499531e-8,0.000250001559608552,2.976065263607807e-7,7.305471070485989e-6,5.574856234586807e-7,2.729660032968689e-8,-7.973454894225159e-7
t1457,1.128049809380304e-7,1.0626495945999493e-6,3.2401125117329546e-7,2.526846130653591e-5,13.416468257546725,3.336996404384483e-5,40.351921060182704,5.4391007846460935e-6,33.87690154053882,5.0126382506680665e-6,12.944734945321027,11.908367791573161,32.04108168625292,0.0013955901436226545,11.506971551957559,10.572998345919679,1.628120724892558e-7,4.735120920423885e-7,5.725793762146591e-6,5.625053640288956e-8,0.001242351360076923,9.09430953298291e-7,1.694427634549578e-5,6.176720519235584e-7,7.18791192671334e-8,-7.137692248403618e-7
t1458,1.3638854722271142e-7,1.652023252338429e-6,5.025456225592925e-7,46.37071906820628,91.37072001160739,0.00031009323190974786,48.00191466265924,5.632323652707819e-5,40.35191736766237,5.1055854547334135e-6,94.37441512814617,86.81867998733995,38.182941977348186,45.281465614755255,79.96596399914766,41.0182665133798,3.6001398146146826e-7,1.1182651144162147e-6,1.0375117912632957e-5,1.3210561569402675e-7,40.50186249955623,5.730789344615996e-5,32.194290757162314,9.479060704903197e-7,2.7920022678296e-7,-5.312551359584462e-7
t1459,4.849221368117288e-7,4.4160750756472105e-6,1.5153606110876436e-6,46.370729696943336,91.37075445278103,36.432112943376225,100.310337401838,10.572954889403304,40.351922408082,8.251382752824043e-6,91.05823491469611,86.84706068768864,42.663941738388374,50.697073178110855,79.96602406973828,45.923991928065014,1.0930755936682654e-6,2.592431653474645e-6,2.245783510060663e-5,2.7401447589518104e-7,46.37072063053139,10.5726162383705,42.928250849329224,2.1943690782958737e-6,1.03843923759896e-6,-1.7815909837319632e-7
t1460,9.113817824657732e-6,4.436425703178949e-5,1.2283545310050164e-5,46.3707258021385,91.37073582737091,40.351917189814905,50.13125652544918,9.988013200420967,40.35191990785458,4.5342421743093296e-5,91.05825646755625,86.84704185444001,42.66391115147972,50.69705957064863,79.96600306486545,45.92394536144356,7.60707592675353e-6,6.490979470690822e-6,4.899555871717312e-5,1.2539585357016548e-6,46.37071721196619,10.572978260218447,42.92824836910466,9.91691410520903e-6,5.253008456779746e-6,1.2733146319558851e-6
t1461,37.113800758799535,47.04431870016767,43.849404682421024,46.37072218794916,91.37096673351463,39.02635649718502,48.00191178065759,0.308787746763757,40.3519120476301,42.61941087652203,94.4052498976069,86.84704610805719,40.88837678422223,50.69705907945629,79.96600418388245,43.973141146402654,4.911448568845781e-5,1.758837703512935e-5,7.177794673984294e-5,1.811172469213637e-6,46.370715854164345,0.3272354529759924,42.92818769043653,10.57300751812133,3.441460180084588e-6,9.515600644344967e-7
t1462,37.11381334057056,47.04435163825898,43.84943162713799,46.37072137949422,91.37071645601111,36.40389612781632,44.776179451674324,5.087057834626708e-5,40.351897563211644,42.61941345584318,91.05815710043903,86.84703374423462,38.182930116692,50.69705865546134,79.96600167946052,41.018268703963145,1.460374335752751e-5,6.456845442049108e-6,5.1428730468816656e-5,1.2782478419949972e-6,46.37071473796184,0.3271952849118263,42.92818233523476,10.573016931694157,7.101359204443389e-7,-2.3331680707623944e-7
t1463,37.113816585332195,47.04434909121674,43.84942973110272,46.37072028223123,77.05994827635357,32.54038586716929,44.776041405657374,3.6239520504294034e-5,36.041477768461746,42.61941126692736,82.23688376824525,86.81889456341769,38.10649226180482,50.69705797920221,79.96599812327214,41.01826169631017,4.0854287520211706e-5,9.142529101563515e-6,5.2942965383308025e-5,1.6862694682488297e-6,46.37071309377497,0.326991406657491,42.92817998198638,10.57300706488886,5.607019287126872e-7,-2.4454152735821444e-7
t1464,37.11381711519077,47.04434352099518,43.849428280488326,46.370720141603435,77.05960015909123,32.539827435981465,40.35194778509561,1.7006879232447027e-5,35.455961088859695,42.619410519997636,82.20992550004563,86.81852366883433,37.48743679092882,50.697057114721005,79.93980946146303,40.35192537864216,4.563920224855992e-5,7.011723536797023e-6,5.066537567568142e-5,8.602248449432357e-7,46.370712405284586,0.00012003620421194327,42.92817566756392,10.573005320731099,3.148343969519566e-7,-4.926334538905727e-7
t1465,37.113817011573744,47.04434382427834,43.849428238495335,46.3707197581945,82.47723020509582,32.53977838672392,40.351926380462956,1.5472493189034656e-5,35.45595875567597,42.619409777889814,76.73752103830005,73.20655556865559,37.487434055426604,50.69705649479282,67.40628268006445,40.351922135566745,4.1184872415355226e-5,6.600768636947046e-6,4.4769404107316834e-5,1.0472100605470177e-6,46.37070873817044,4.390235695988793e-5,42.9281300183401,10.573003507409036,2.614488164813739e-7,-4.6461428735282587e-7
t1466,37.113817753804106,47.04434128891121,43.84942768731566,46.3707195495081,82.47752886823962,24.397912368036064,40.35192347881131,1.2080416456015772e-5,27.022976802955988,42.61940798972989,69.32049797883354,73.20655114619444,37.48733749669181,50.69705622798241,67.40627208962293,40.35192095569113,2.0841941410550876e-5,3.616541640044844e-6,2.7359914817412768e-5,6.186686690092478e-7,46.370705756460836,2.887502656879695e-5,42.927962297415014,10.57300200944736,1.3058765225472257e-7,-5.870287640284351e-7
t1467,37.113817018056594,47.04433616490042,43.84942686881758,46.370719346239134,82.47754222328051,9.545899329935224,40.35192131979578,9.7049968331497e-6,10.57299382413928,42.61940625359126,69.32046667315274,73.20655558502753,31.45260853196554,50.69705590545178,67.40627302210221,40.35192073472479,1.5479802919125662e-5,2.7733102259664366e-6,2.203363085550346e-5,6.921940347674401e-7,46.37069606141507,2.8117011320690366e-5,41.79910023931817,10.572999358395032,7.828861043912035e-8,-6.115062389218008e-7
t1468,37.113815702510685,47.04433071649239,43.84942587997153,46.37071932981702,82.47838451465049,8.672102185689804,40.351921385853785,1.936999090098111e-5,10.572986639905512,42.61940506391004,69.32114105328507,73.20727785905008,31.452567289194327,50.69705525048942,67.40693216907432,40.351921006422295,7.087304783671951e-6,1.880061056893202e-6,1.742455103754374e-5,9.028391857043054e-7,46.37070319462866,4.601132462886796e-5,41.79912153499223,10.572996735587946,9.315194721016213e-8,-5.029436805606107e-7
t1469,37.11381354332338,47.04432717748443,43.84942450022432,46.37071954189502,91.37067776935696,8.672054773238747,40.35192173881104,1.2991092228723907e-5,10.57299043004044,42.619403625574755,76.79471320372545,81.09982425149346,31.452496704376166,50.69705469838043,74.67414088563238,40.35192129866815,6.733968011574684e-6,1.8184869905987704e-6,1.8320799235828795e-5,6.542040620571644e-7,46.37070893446973,2.709319011990282e-5,42.928040791379516,10.572994582243213,9.067942686888006e-8,-5.536058655104663e-7
t1470,37.11381306140101,47.04432521988889,43.84942292530512,46.37072000739323,91.3707215708065,8.672046003152554,40.35192209384546,1.9892236220127533e-5,10.57298412257104,42.61940409744215,76.79498949508029,81.10008303131357,31.45248745019078,50.697054373597815,74.6744076368022,40.35192518802841,1.1163480949418827e-5,2.861448807352988e-6,2.2030259829344503e-5,8.912000690483679e-7,46.37071171434799,7.451308186279687e-5,42.92817308650747,10.572993698054189,7.65780469151949e-8,-5.237131169792355e-7
t1471,37.11381367801603,47.04432491364472,43.849422528060586,46.370720323120175,97.81359908618627,9.545909959462444,40.35193305357066,2.656544247847155e-5,10.572993463801163,42.619404489735345,82.23697025600926,86.81874281532498,37.48722511329171,50.69705420604837,79.96599907796144,41.018258302515676,3.221755290046392e-5,6.275183988683542e-6,4.1249322953362774e-5,1.2031430241226465e-6,46.370711890475725,0.32722900350992246,42.928175345828386,10.572995193367612,1.4756200291348148e-7,-3.6375464669187814e-7
