Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1459,6700.896159564482,719.8867686968804,0.0003274803201551865,18834.374599509443,8703.89535263703,10168.223523536997,6344.853915978919,4266.028974958048,14975.630533037192,12178.022181513617,3691.191671748979,3650.5937840179818,4509.338187163316,878.680588485369,22382.07666468157,17687.693283122644,1566.243369143868,1053.071902324271,1655.7275879542576,0.00074798738379449,6000.472943539223,4005.324993292205,8740.462052674884,0.0009409056982550361,672.635874280566,0.00037563994818697825,159385.3273038751
t1460,7770.705747279552,2709.1711856186903,732.8121336035188,16495.455711274146,8344.440721428202,7502.775916311059,6127.376222796892,3235.1020120721514,13022.804358088177,12178.026727247838,3691.191670498459,3650.593795939795,4262.295599173464,878.6801609284632,20162.457407020975,16306.765041347735,1566.2436205544511,1053.0718405601467,1655.7184071554398,0.000748218193519701,6000.470477068398,2067.6297751955267,8740.451232959642,1273.592781573868,4821.217193485244,0.0006692290591340457,154249.05115662908
t1461,10895.58796394588,5582.307481133371,3276.123431172012,10601.632922651317,9052.723759971732,4208.149933797695,5366.41940025909,2428.4721204227644,8976.464736726184,12178.026802071281,3691.19167237516,3650.593809545654,4262.295796242957,878.6773333950352,20501.585761730366,16306.755822048483,1566.2433929504057,0.0017962623814779908,1655.4321876400095,0.0007480730999203802,4814.0782409274425,1665.7316049749227,8740.451198766816,1273.5938113195512,4821.337972512177,0.000671184278880154,146393.88037210007
t1462,9632.601072677402,6569.113531495996,3276.1252957309875,9283.286220722259,7198.996629073545,2510.4951636791307,4522.664566611499,1077.0199402480705,7869.839976827625,12178.026794442236,3691.1916521305707,2320.112715415188,4216.321245192615,878.6777053683164,15266.142643002839,16306.752538217072,1566.2432732017262,0.0018172603187606201,1655.4358638727076,0.0007516141688779189,3372.487974024491,1665.7291648457265,7868.301913624257,1273.5938779929795,0.0009066305380289236,0.0001295842720458078,124199.16336348653
t1463,7770.7108413769065,6223.585691962116,3276.124609848142,7738.794770297293,6288.451614884436,2510.4926056988434,4408.8600872964025,654.742060861185,6089.134909109289,12178.026683480874,3691.18959713296,380.37374722650134,2976.1939635360345,0.014658075974096211,12675.774009120458,14840.637733238726,1566.2430963533338,0.0007721383622157422,1655.3765388767722,0.0007444761103973844,2204.3110202864223,1665.7289048121866,6065.679707610532,1273.5938177669307,0.0008883327413673934,0.0001280633871719716,106134.04320186292
t1464,7770.707494651174,5209.963033019544,3276.1236633467047,7738.794799159279,5630.035050279581,1497.9021865993093,3418.8180347060234,654.7326041836308,4259.152229464986,12178.026674879897,3691.1882259688928,380.37110973881505,2218.7848892962697,0.0043911237821327226,12675.768592019804,12970.253642339825,1566.242746198196,0.0007749542819634339,1502.9913401584113,0.0007478702465120071,0.010437774903160285,1665.7274017734524,5144.452135564583,1273.5938188468126,0.0008871407428994607,0.00012787992307562642,94723.64703893907
t1465,7770.705699848661,5052.657670927125,3276.106175047485,7738.794770984127,5524.153166517467,0.0274310233930412,3101.9843390973765,654.7272918497912,3942.233696979229,12158.209497085938,3691.184301081908,380.3689290690882,1873.355811136877,0.0044756572053409665,12404.896841316802,11701.756408223027,1566.2419508724145,0.0007754427737434141,1151.3008568169214,0.000747916587221758,0.009477536966993211,1665.708234331215,3385.8710183798603,1273.5929850257037,0.0008863088333095455,0.00012779927314292058,88313.89356627606
t1466,7743.7504831092065,3714.55377965793,3276.1053066467366,7738.794805280174,5270.295349751859,0.028122536018322753,2847.8938639447297,654.7274779490518,3136.5893830833356,11746.746787515804,3691.1843222913185,380.36893620716296,1608.7416119618883,0.004472601179622455,12022.276423891337,9683.958587638936,1566.2417191299496,0.0007752247853638043,485.41044244408863,0.0007478229546283973,0.009431549319006579,1665.708800124171,2576.2705138972224,1273.592820053348,0.0008853480631624175,0.00012769817338975441,81083.25597735876
t1467,6953.65554715912,2794.2961253113904,3276.1049336030624,7738.788697758936,5039.447814673308,0.028428312348897027,2489.7583623751075,236.23311558838654,2118.5668742219,11367.942174553367,3691.1843269181177,380.3689421820721,1504.1431842315067,0.0044733521646119125,11720.954095907204,8362.081300086536,1566.2417191721831,0.0007753901631996378,323.6053840329176,0.0007478702171321293,0.009419931275846566,1665.7094038465473,2026.167761198335,1273.592809986378,0.0008849819673775918,0.0001276640618748406,74528.88743030858
t1468,5660.288297129234,2720.2950624213913,3276.1049167391707,7738.794816011104,4778.51660550878,0.029272101250500705,2536.9067119921096,0.011980919386898199,1960.8197201726196,10870.744400977526,3691.1843174307996,380.3689416146301,1497.4326354941666,0.004472682044457087,11792.169193259411,8738.159595907966,1566.2417088235684,0.0007754232509008003,288.92812902886794,0.0007479218303064003,0.009440717931028839,1665.7089351794393,2435.065898142784,1273.5927977274882,0.0008849675112437834,0.00012767404206535569,72871.3803859683
t1469,4743.754230567778,2705.4981225619085,3276.104926787935,7738.794780915925,4686.021467515891,0.030580577334667954,2614.1768562531893,0.012054616652924502,2586.7105897760543,10479.130255984377,3691.184296289418,380.3689391197326,1529.2278830370362,0.004470670886771935,12093.475257590053,9109.940271147114,1566.2417032953153,0.0007754000322848097,310.0918649045657,0.0007478526563912817,0.009487638578789575,1665.7096731680733,3288.8726990287405,1273.5927899157446,0.0008849689534636756,0.0001276737781461859,73738.95573725773
t1470,4190.92858298388,2705.4981528288777,3276.104934592294,8023.891082517224,5454.792609311543,0.02925809666169846,2714.006810977792,0.01179355267626361,2561.205712012173,10246.058982205714,3691.1842885822416,380.36893811103215,1706.5715653914333,0.009271564597446076,12650.99896455479,11592.52995890521,1566.2417125579639,0.0007753482824875385,494.9362612311069,0.0007478910996688604,1088.3499151492842,1665.7080622322812,6005.9209176309005,1273.5927883469078,0.0008848963986445213,0.0001276643359016323,81288.9430991367
t1471,4572.650360893943,2705.4981623172744,3276.1049395235977,9459.35544071699,7432.101273638543,2510.4922790686796,4007.378093408511,654.7320633118244,3970.3616836136357,10352.459997687034,3691.191547585073,1660.320116902672,2897.550051250533,878.6775430255854,13476.845664998518,16306.751168734692,1566.2417188676923,0.0007757290442469719,1442.9687878934294,0.0007478947218861771,4046.2482305806475,1665.7289073329155,7151.822275023413,1273.5927975832928,0.000885328171369433,0.0001277032301271294,104999.07564061366
t1472,5773.246035654098,2705.4981305316082,3276.1049435111504,10824.84174327081,11527.802375713853,2510.494662025011,4522.664463155853,1247.3235036951644,6523.927398787183,10676.3077582243,3691.191647931118,2200.700760915685,4216.318836033742,878.6776623979079,20551.834305045282,16306.752586395578,1566.2419529589133,0.0007743087673213049,1655.4392152797545,0.0007480630350523441,4889.743648065605,1665.7315867675832,7839.537226389104,1273.592811521372,0.0008861598149611662,0.00012780006561348168,126323.97579060236
t1473,7770.700410924092,3038.9145602126955,3276.105199335777,7738.794817449297,11740.233560027824,2510.4948616564047,4522.664459296175,1594.0919516325669,7852.687910899178,11255.426215149833,3691.191675194628,2416.0625828408824,4216.316958065703,878.6776887324454,19125.991213907026,16306.752584178319,1566.242423870359,1053.0709357937835,1655.4346390461035,0.014136283283813904,2735.0348252923172,1665.7291808279408,7150.339303398889,1273.5933241357052,0.005112362626601671,0.00036597770039433495,125034.57089649157
t1474,7770.707264061654,3623.065560213318,3276.110265719117,5523.714104697737,11366.15948202982,2510.4909845138773,4253.149900095383,712.1210784782637,6519.549036958301,11594.547049554254,3701.2500523593735,2293.9260943804684,3154.719452426319,707.7240156422083,16050.331177889913,16306.738705330887,1566.242712792628,1053.0695851061016,1655.4306290653728,0.01048454144414424,0.017482959541336694,1665.7289222634113,5107.010162790685,1273.5934731710213,0.005121531586631862,0.000358880504784587,111685.41315745318
t1475,6668.732243666905,2705.4925983017265,0.0033472830105027913,3704.773503786594,11003.92230608887,2510.4840825532265,3522.098936399083,752.7044490783384,6190.354616699797,11624.0689127567,3757.2061055094127,2130.851874237673,2876.928775778992,0.013732794970761814,16188.567490357605,15115.210674731348,1566.2423821974094,1053.0704032625042,1655.7135930914224,989.5433269099797,0.009550741756748433,1665.7282866068167,4382.26061541307,1273.5924792977432,0.000883212655854861,0.00012735446372903134,101337.57529811207
t1476,4002.3763704471085,1958.1755689057532,0.001164373171863852,2970.7778927225186,10634.056513099016,1716.5914835847711,2919.5811519380477,801.9022567088457,3361.41150119273,11505.443920841904,3804.3747896067016,2156.222295107355,2941.0675213328186,0.014044659756365001,16411.889155540055,15643.146501960298,1566.242381975011,1053.0693245072953,1655.4348464176505,0.010248000426341693,0.009382809849818421,1665.7272716306022,4134.376801569964,1273.591778978826,0.0008863055596951337,0.0001276504275558322,92175.49518186646
t1477,3279.2902012357663,506.56192817203373,0.0005370782530934586,1976.2740500490647,10330.762386294171,0.030649057200768885,2691.1090615129406,813.1138471845499,2679.145036167032,11419.303602046686,3894.189067536564,2062.1881994526366,2809.188921980083,0.014426392380011503,16458.26626270266,13473.807815638114,1566.2423793967691,833.6539092452268,1655.4403614324626,0.003674881978247176,0.009409485435669832,1665.7266605509187,3585.860219243471,0.009448703787657196,0.0008834881070123828,0.00012724933538448086,81700.19306617763
t1478,3259.8666061973713,113.64486049978827,0.0003274009758336292,3538.1049060182127,9655.291623294857,0.029574571223819502,2686.128833128895,664.7900713339212,2826.3237896204587,11410.182066562887,3885.659691285942,1982.3640178472713,2696.2485547985502,0.014608700514995092,15982.546746448352,10844.384721220458,1566.242380011739,371.0505818418291,1655.4266805301181,0.0036473067056194586,0.009760520095828054,1665.7261712040233,467.0145978080795,0.009139897046812718,0.001624520193989967,0.00019310432585334408,75271.06577567385
t1479,3206.300355356204,0.004224285308387402,0.0003271226487544791,3965.502776972399,9661.770837947342,0.02965734366886541,2645.0625853569336,654.7320389136487,2429.337988439341,11436.255317430001,3952.614431032471,2016.0906238436578,2769.693161210882,0.014018952928009075,16368.624665409541,13702.149846115002,1566.2423812864715,980.8559737504492,1655.4262017104859,0.00370693983371275,0.009539162274732662,1665.7266246737277,3093.265948496397,0.009406966586606088,0.0020946705525444454,0.00022285278372661914,81769.72495624154
t1480,3021.2792040701083,0.0018036674153136835,0.00032683000135357726,6035.415247250505,10440.649655247898,0.11465053626503978,3075.7436498091874,654.732662630928,2604.8293522938466,11483.000238756083,4193.455496441801,2223.6776372934623,2927.7803086539343,878.6777272985286,17702.421993717064,16306.715891411397,1566.2423815033499,1053.0282093862602,1655.4402464134716,0.0028872432699551575,3413.5944633410454,1665.727236540789,3938.348060778151,0.005441194787336396,0.0019237710165712933,0.0002131089343000961,94840.8869091895
t1481,3050.405759507738,0.0018023582370776646,0.00032678829781966444,7738.794831301425,11559.49539812838,2510.4854652105046,3976.215316118991,2584.103370541933,5097.282465513658,11569.93335476724,4564.805073509617,2421.7189288864733,3288.276497061487,878.677683666075,21935.1841777896,16306.747301516176,1566.2423849807901,1053.0698231552785,1655.4311897944701,0.00605804423392062,5796.478468475299,1665.7289216491317,7644.750493531758,745.9120131153846,0.00499141792477714,0.00030409400959478697,117609.75240092412
t1482,4428.642213567709,0.004297204539296402,0.00032687796365678734,14149.095074145409,12727.535021888434,9991.853432298882,4522.672380107555,3509.0753591834145,9352.304954304478,11787.540941850377,4801.394261040619,2564.230385541406,4262.332538861738,878.6813513785734,25774.089421959794,16665.54740790089,1566.2431589192481,1053.0719083180143,1655.7174208075844,0.28420315917852274,6000.475886007819,3804.3632272078075,8740.451206743695,1273.5872021683258,4816.42799216553,0.0003929145660918031,154325.62196652353
t1483,7289.114666727661,402.9041548000493,0.000327340230268871,18157.807778065653,12727.534746021121,12079.218117996408,4862.014217820709,6296.95413949137,14975.625544555665,12178.026089409654,4577.914317861605,2358.163648895903,4262.36148929291,878.6805454261699,25774.08470496427,20620.518768148268,1566.2439877077804,1053.0732421974335,1655.732285406496,989.5482426876276,6000.47403760679,6544.101747449814,8740.46254092095,1273.59280789763,9598.642222293669,0.0006682623253202234,184862.79503924816
t1484,7770.709564126956,2705.4899925425602,2519.932314182164,15706.452875804867,12727.534911145633,13195.217594317497,4983.954716720208,6296.960714334929,14975.630369872804,12178.026761031932,4556.196645452771,2293.5226662544255,5925.108350530914,878.6774917402383,22433.936531570638,19364.99318261314,1566.2474983396783,1053.0739612599334,2179.104479430884,989.5509130962657,6000.470954111341,6544.108354439117,8740.46168177382,1273.593470084854,14975.24123712136,0.0013517933003113804,191834.19858369222
t1485,10643.009139510637,4952.115378393637,3276.106132615052,13261.391102699057,12727.534961388927,13968.062871013757,4595.358581481762,7361.325561950244,14758.35750767385,12178.028814514872,4462.028589773786,2105.84024686153,4374.314498453676,878.6776788091161,20706.498001325792,18493.68414083377,1566.2473947332924,1053.0739580737306,2179.1049217989676,989.602448688004,6000.470741912072,6544.108358115275,8740.46231839057,1273.5939421708933,16032.864564324456,1235.6303307355333,194357.49218624225
t1486,9571.453943661129,6483.046812765918,3785.0083948527463,11549.624325059089,7239.969127170996,12153.455646312057,4522.568201544371,6868.270441843425,14975.624621168337,12178.02680995369,3691.1916711384633,380.3713836119925,4262.373317537193,878.6776777907568,17257.82672433893,16306.753522728122,1566.247090364058,1053.0739549908328,2179.1049150037775,989.5812760196073,5783.721097289273,6370.195507199068,8740.461130350091,1273.5940311316442,16032.864563646537,1235.6302748893077,177328.7164623614
