Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t435,30.132747813310356,35.67399515657645,33.25125212022204,27.987384576601077,23.87840309840447,23.326296345336992,21.661695190199616,25.9363250755253,21.39801836837474,29.195620396350204,20.659001551036766,21.817100827428895,22.264031821164778,24.126746182617712,20.088525020120837,21.855232468273037,27.38053743263945,25.956386578367777,25.455165889101124,25.091106605771238,26.97302032148578,25.40480001574512,27.31280037466291,28.510931084235445,24.19640061387921,25.605738707803717
t436,30.13251482760057,35.67397361415542,32.95250482507781,29.503003896122305,23.87840288428646,23.042284582128776,21.398032764747885,25.936301598524377,21.398023455422067,29.195615592659,20.65900313890654,21.817125037660052,21.99296642789762,24.126743173114072,20.088532071430407,21.85523200361357,27.38049935736667,25.22226049416026,25.33362584038552,24.38148282251111,26.973020152729646,25.404800303651744,27.31279634808711,27.99601468059279,24.196400284656196,23.568783098804527
t437,30.132497104081736,35.67389791576455,32.95246244083074,29.503049657857478,23.87840379306649,23.04238501780677,21.3981061994321,25.93630413708049,21.39806911421986,29.195609171498198,20.659008551863508,21.817133283131067,21.993063715284684,24.126747783345404,20.088540273858065,21.85524118929379,27.380490392253794,24.84434564637159,25.333547068607132,24.381485166155613,26.98534278786288,25.404800406173297,27.31279919794083,27.99601254104021,24.196400773927124,23.56874572619188
t438,30.132491349055478,35.35354058567155,32.95242438284296,32.415376972153524,23.878415538415968,23.044237484230315,21.399835438187573,26.209154739139567,22.21438558356972,29.195591463295308,23.944122092121166,25.286441603351353,21.99482552912044,24.430683100089635,23.282981290038595,22.753683917888402,27.380491341436308,24.844322010236162,25.33353961626218,24.63798090960102,27.31280267603704,25.404816437493693,27.600125034247675,27.99604465342421,24.196402155568784,23.816690679121038
t439,30.405767626839,35.6739749943569,33.25124321464305,32.4153969968545,30.43556692167125,25.126716256648344,25.283497838771915,28.44226646044889,24.967132506672264,29.195615221835514,25.166535267884953,25.695020067819204,23.98248036941438,26.891282335642753,24.471599355214856,24.359500032045915,27.914778325292076,26.46288944904204,26.700593726558736,26.73722252168972,30.063669860050116,27.197740224766527,29.9517577231548,30.381396426740018,26.257853024888487,25.84596061624604
t440,33.52703792171409,35.673995939466,36.68338992739265,32.415399609606325,30.43561277456871,27.422297035577362,25.46548599950674,30.837094684942794,27.247972398417836,29.195623161485575,25.166562722146114,26.57737616596534,26.173505058150926,28.79777381683177,24.471601585425326,26.086486698965928,30.46507019300086,28.880533623886983,29.139831197511345,29.497013573631754,32.19507047944363,30.255567304032944,32.136793434105094,33.51733762309085,29.290677568861714,28.513725281216804
t441,33.917514463461075,35.673998716346105,37.09162164545773,32.415399197921076,30.435609393039794,27.727607739868734,26.091196271014912,30.83709752594498,27.84416820713094,29.536062156916937,27.015286714895765,26.57736899478796,26.464898749077054,27.166029407049013,24.471601560861245,24.60838093476749,30.81987068187662,29.202325502636175,29.777383157271938,29.82541257735562,28.968479637811818,30.255628813662273,32.136787364196366,33.890491341866344,30.510539752297905,28.8311830629822
t442,36.31380246126253,35.674001265051224,37.091582976584554,27.312825183805217,30.43560297663765,27.447144066797524,25.283567714974637,28.76234669980491,27.69824464893821,31.622780168053843,25.17790993053119,26.577386722950695,26.197233473515105,25.6777694561258,24.47160156811419,24.359464249973232,32.99728739164171,30.852953255814022,30.257157019943165,29.824515518324976,27.31279496764857,25.71404407705036,27.31281064060352,33.8902979545312,29.290705012833847,28.83030396464664
t443,36.31382042211433,35.67400184353756,35.059734852592264,27.312800448148117,30.43560182163182,26.208515278567685,25.283495655596028,28.762316083885906,25.832001144971418,31.62278269172147,27.015701725004448,27.01432424196716,25.01671560464061,25.67769629234808,24.471601197951774,23.26016937198645,32.99732028960734,30.021109209995952,29.303944064148908,28.191394999663018,24.620113094751176,25.714038091236162,27.31280054324142,32.03377053018151,27.02632084511156,27.251594336343295
t444,31.329400227841912,34.90598368142914,28.648393993875974,27.312799051808014,30.435601234885773,25.595836871429523,24.797798758510762,26.2091284177344,25.831841012611292,31.622779623740264,27.015732337854075,27.01437640871126,24.4320436938123,25.077706875821047,24.47160002615969,22.716647093282337,29.715163739928144,28.16950735080562,27.62533691060932,24.63795306853113,24.475251644347175,25.404801656895614,27.312794975060076,27.995998877932053,24.196400901237947,22.864581740199082
t445,29.98400273683865,28.648413758684956,25.579724138696886,27.312797994970914,30.43559988180651,23.997551752479186,24.545334362673426,26.209148159302682,25.25001094290977,31.622777004985384,27.015771881471554,27.014273877365703,23.88170208142419,24.822426961405895,24.471599759313943,22.48537269655926,31.66836049954584,30.02101033423334,27.003119220712104,24.637971343497714,24.475137909451075,25.404801001787042,27.31278053154462,27.99598812157798,24.196400183051594,22.86457688542631
t446,29.98400044713199,28.64840192701131,19.32583680419744,27.31279792193447,30.435599142985655,22.971471823740263,24.545245813398097,25.566891298118623,24.974439176412247,31.62277595790723,27.01540909555772,26.577430207709863,23.621049989139472,24.822315738245784,24.471598624013737,22.48530050476795,28.98695118317961,27.47921880837362,26.708427953184778,24.0342119095603,24.475093064478983,25.404790107877353,26.923787487533684,21.151399461403138,24.196399570481027,22.864575073655896
t447,29.984000445700776,28.648399229779407,10.027163370588333,27.31279973786321,30.435599268024916,22.91991676933233,24.544914281545882,24.675647447824623,23.29032428398291,31.622774773606615,25.166880134879637,26.577356724791706,22.028201846508164,24.82199562177399,24.471597253003115,22.485003573702148,32.997238957403276,26.521300622982288,26.009140062230905,23.196392835151038,24.47509693997525,25.347790852251073,26.923755165657283,20.912468053204407,24.196392984046895,22.8645643471633
t448,29.98400029336343,28.64839058460229,10.027151824685628,27.312802052126393,30.435601264486365,21.398003531821864,24.545125185099796,24.196400864925856,23.290301776459017,31.622773958997396,27.01578413628314,25.69503328592694,22.02818176228961,24.822382697924404,24.471599036934844,22.48531882156145,27.70989653928957,24.426343560969944,24.907343090466426,19.522213056885654,24.47517241681767,25.34777086044553,26.92376298808574,17.180606122726555,19.878508832610077,18.784349975992157
t449,29.984000534344048,28.64838349198713,10.027146261651948,29.503049395595323,30.43562011358108,22.163441134859667,25.283497006414702,24.196403020380675,24.551323051200782,31.62277357697648,27.015797101532502,25.695019026151858,23.220875075846767,25.677702731716124,24.47160450264438,23.26017278486885,32.99766837137699,23.342046581922197,26.23158402845099,9.657983699743683,27.31279447943721,25.404804963214538,27.312798879513,10.974320758772272,10.572998650977945,9.99103050666891
t450,29.98400224628581,28.64839164365983,10.02713887253491,32.41540033252299,38.436791710555205,24.234158375252186,26.096671310492507,26.68934952123694,26.841566806805005,31.622776730520982,27.547112170763317,25.6950313813913,25.387002376839153,28.368890828770464,26.786444086843968,25.304134412341636,36.08804104063844,25.522864904121057,26.708031836373163,9.657962895127401,31.715599259502284,28.25245035967275,30.00904506220951,10.974301984932627,10.573000480691569,9.99102936338024
t451,29.98400712379297,28.648409658392477,12.157167535051391,32.41540146328116,38.43679683441971,26.496261909730787,28.532327485136495,29.99241184263023,30.43053322105902,31.622878832243885,27.546847217853585,25.695038652516182,27.760432060539433,28.854363912676412,26.786162155691184,26.137777104832292,40.37398736456992,27.905257615039115,28.454919651315244,11.709572984110626,32.45515103051811,30.255666015637463,32.13679891337404,13.305538545562884,12.818952762866846,12.11336688214639
t452,36.686644607584746,30.735926102003432,28.648396899771818,32.415400243588806,38.43679629627908,23.47958532534488,25.283667432182387,24.19640533250214,27.843933735399432,32.31865172347401,27.015804371415488,25.695019982160037,25.386984728229674,26.891279972712105,24.47160300558667,24.359499414228008,40.37401451990722,22.51250216698425,26.23160373630405,19.05691301660141,30.063641403226256,26.780841675969,30.00902049751519,26.175828258793164,19.8784982878098,18.78434600971213
t453,40.116348863259596,35.67403252400664,36.68340487998731,32.41539842903083,38.43679581287029,21.398000595878084,25.283494463917954,24.196398808079774,23.70341118795058,35.164075502287226,27.015804482464418,25.695011963756965,22.418927937827238,25.67794068179041,24.471601884737137,24.110298167771138,40.37399943643045,20.317545702702567,22.1645433247124,6.184674342856986e-5,27.796115181444573,25.40480022999454,30.00891759246338,35.322239432181966,8.14113812745744e-5,7.835244414658279e-5
t454,37.0080305347942,35.67404358731697,36.683407088314304,32.41539410267803,30.435582701067,21.39799910852722,25.283485873101654,24.196397897455466,22.214412978583216,32.31865429018024,25.166573066676236,25.69500004173861,22.41891976660348,25.678009923432427,24.471600053780325,24.110288577532756,37.91400641562624,10.572953442994358,20.772205028938828,4.143289885931343e-6,27.795638652097008,25.404786235800934,27.312813447118184,33.51735429296388,8.032124845844429e-6,8.026401355387124e-6
t455,37.007997656726126,35.67400775965235,36.68340094247382,32.41531556819149,28.94784386191888,21.39799707527695,23.04259515319471,24.196396974007715,21.398014117695087,32.31864606082733,25.166543595822862,25.69393033730338,21.609100088500004,25.677703122152266,24.471598177493625,23.26021167689186,33.628730621738605,10.572917088415084,20.008810472547175,1.1419163555155398e-5,27.31280032580651,24.33038773318739,27.312802455467533,33.51734389761449,8.821317641641814e-6,9.43238835355062e-6
t456,37.00790488828832,35.67401029778807,36.68339918713428,29.503055059877948,25.735348506923994,20.423556246986298,21.992933124157762,24.019369099564212,21.398001958669717,32.318633202302365,23.944501717296312,22.8426616457819,21.398003029530784,24.430836373410425,23.28330908262119,22.130696414930874,33.62797502027896,0.3705378813433135,20.00879326445998,0.3581450665192672,27.312792959973518,22.690474872484845,27.312799569282088,33.51733715417115,0.32714108613393283,0.34619309649932395
t457,33.54421912441862,35.67400547499651,36.6833952886255,29.50304486383071,23.879008269084093,20.423522967352245,21.398060079206314,23.909645721280526,21.39800133757731,32.318550424158616,23.151799327210068,24.44966530590177,21.397999827021938,23.622040548985108,22.512498632904684,21.398043960257812,30.480375579563677,10.573017877039357,20.00879144430603,10.937600181254766,26.40874342442437,22.58697843363089,27.3127975424997,33.51731615345559,1.3846049554507996e-5,1.6537899021136044e-5
t458,32.89799351558805,35.6740006242777,35.976719926785414,29.503026875497483,23.878529045789655,20.42340651416394,21.398025456656633,21.33722862926933,21.398001084659807,28.648421553179034,23.15175551354422,22.84267675796461,21.39799882837351,23.622018683260983,22.51245909840919,21.39802027864561,27.24574918799881,18.35398650985807,20.008791295698842,18.986895380333376,26.40870320617965,22.586819141020555,27.312792817135943,28.966537334893914,2.3958943931864223e-6,5.0292444331685365e-6
t459,29.9840452543723,35.67399176919495,33.251243510904395,29.50295652092352,23.878493759987315,19.871083774515103,21.39801547659324,20.760166448402703,21.398000993640952,28.648414004000585,23.151586422910366,21.298154863149737,21.39799834887153,23.62201370768931,22.512297625809325,21.39801734208073,27.245311446375727,17.85765732777651,20.00878996566934,18.473417302520144,26.408709982947475,21.975997612838444,27.312784897934304,26.4007967369289,1.2913545256207302e-6,3.893166649295695e-6
t460,29.9840048417567,35.67396414798998,32.79003355250421,29.50302381529113,23.87850340955355,19.87121576010428,21.39801928555375,20.760278587782658,21.398000984106847,28.64841058060059,23.15173008555212,21.2982067087647,21.397998231012096,23.6220260995802,22.512443525438826,21.39803359998672,27.245284729781968,17.85774356281113,20.008790803621324,18.473546061270625,26.408743412690935,21.976128440605656,27.31279281684981,26.400755271350626,9.532707861887014e-7,3.5512364432443285e-6
t461,29.98400248237397,35.673914627284205,32.79001125284109,29.50305053772929,23.878527561903372,20.423555458773464,21.39802136742784,21.337363045851053,21.398001228639025,28.648408827391936,23.944287477302517,22.02729797365026,21.398000669999046,24.43065362678228,23.283119834475,22.13053424154282,27.24527484648161,18.354107314058407,20.008795644734843,18.987039697487116,27.31278904167982,22.587009859164954,27.31279872864752,26.40075044475461,9.798245868619987e-7,3.6069268949471316e-6
t462,29.98400185520936,35.179690534468044,32.79000492467437,32.415383997564824,27.04891608507284,21.39799465332197,22.08690906587207,23.999243715511795,21.398003306404625,28.648408188492002,25.1665306595612,25.69498312086009,22.39868408587933,25.677750840403345,24.47159796204512,24.11021161719021,27.245273263602527,19.23005917686486,20.677985463232535,19.8929462772135,28.706942879120966,25.404796034958192,27.31280353339777,26.400750049205833,1.0893929321322044e-6,3.737414548321215e-6
