Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t432,36.126979810155284,35.674001035023,36.68340208299026,32.41539955856792,23.87840366591494,26.36050238674037,25.283494114627334,30.837099114162033,23.799816416322724,37.17588868053046,25.166532311796097,23.151676594709198,26.22085256393987,26.891288905736204,24.471597726082056,24.35949739561279,32.82750684226756,31.120120379066456,31.398475204612566,30.206428287300938,27.31280168375329,29.131005419805405,30.942212405787362,34.323433746708396,29.665073268991257,29.199499430669075
t433,33.54422475971335,35.67400187682299,36.68340088774229,32.4153993271968,23.878402174977918,26.360497508752374,24.54511453417697,30.837091623460726,22.21442743857102,35.16409896196563,25.116490049983852,23.105631496809675,25.38700666202938,26.03612168766432,24.42293881111383,23.58484514777043,30.480628769769442,28.895293665998004,29.153761700308714,29.825396245117084,27.312800186271215,28.252374437779892,30.008950292515017,33.890467704190996,29.29086616046438,28.831167740632715
t434,32.99767051924269,35.67400060442055,36.08570330881313,32.4153966728909,23.87840136078563,25.544306806336166,24.544827593322093,29.229166927031038,22.21440777326257,33.49125955104345,23.504491703910844,21.622690412276892,25.3869984625832,26.036107758531063,22.855455496971988,23.584833367848198,29.983992589186563,28.42448400802934,28.561289703044775,27.476953143915157,27.312800031454437,27.61203121553346,29.426819946078986,31.221940811048555,26.34138581510242,27.87572037726361
t435,30.451956894964614,35.673999927986095,33.30174746188371,32.41539431615441,23.87840111893672,24.531491796141015,24.5448149961391,27.943727429543777,22.21440143584647,33.49125339615361,23.50446296606242,21.622669646540718,25.386998403471555,26.036107494499838,22.855426696717046,23.584833725198155,27.670794983073456,26.231601787030783,26.466243694458022,26.387493144540976,27.312799936908657,26.397707174421953,29.426679809609865,29.983994765477266,25.29695298361731,26.770436142797283
t436,30.318791312931843,35.67399439259041,33.15612604245608,32.41539605182142,23.87840112839033,23.567069019275465,24.5448091544665,26.966688277297738,22.214399899763983,33.491251792829146,23.5044766859792,21.622675507019146,24.6914917999744,25.32281838257487,22.855443051705834,22.93869910096462,27.54978049351065,26.116881896820615,26.350496398020677,25.350100890894996,27.312800050618062,25.611382092054477,28.39785555035866,28.80521056317269,24.302450642213216,25.715879251310955
t437,30.18197093429419,35.67398759884536,33.006497717657474,32.415398602091905,23.878401205412747,24.420875622688467,24.544815910425395,27.94365899894778,22.214400241352518,33.49125085056186,23.504548932365648,21.622738252477877,25.387001339557482,26.036111982693043,22.855525987523396,23.584839104536098,27.425459563486807,25.999026830054046,26.23159757655716,26.26850907897352,27.31280037641444,26.397647988273548,29.426707349226493,29.848795115310722,25.79772654650895,27.17432408473272
t438,30.008658623803658,35.67397459311416,32.816964737967695,32.415399743058515,23.878402428580507,24.592662084839553,25.283482555889044,28.070248186372588,22.214402204607858,33.49125030083626,25.16652713859838,23.151658464499192,25.766003814312775,26.891288658814812,24.47159823390144,24.359497739569772,27.54968690363029,26.11679987867382,26.350409111615917,26.387505512986564,27.31284876898492,27.197726762415105,30.008943416729757,29.984007901712243,25.91459006191035,27.297441761200467
t439,32.54631620298088,35.673998796207954,35.59210518304236,32.41539994203288,30.435598288830523,26.620114429720278,25.28350122212035,30.460141001554682,24.799899606252062,33.49125169005403,25.16654778232049,25.694996624852223,26.220862833867496,29.030450833246196,24.471600137934246,24.35950547181666,29.57388689610023,28.03571345125024,28.28649216365606,28.634129471170585,32.45517537622654,30.255657600158173,32.13679831086536,32.536836580210284,29.868533615691906,28.224503129124404
t440,32.99768315725503,35.67399909442141,36.08571413446581,32.41540004267301,31.83983421859203,27.72759608803546,28.532443970760202,30.837099531116454,25.832003366309753,33.49125294831248,27.015799006036225,25.694999713960307,29.050530942103766,30.245435607345236,24.471618513183902,26.988304420974092,29.98400960107184,28.83117551630854,28.693070566880987,29.825401446370165,32.45517659194903,30.31679831360158,32.13679982496257,33.89047433689255,31.156299077735525,29.441386566415705
t441,33.54421010839544,35.67399978871783,36.683386208574596,32.41539990000513,31.83984002621558,27.896870390940688,28.5324490683429,30.83709978683293,26.816859959846106,33.58547437825226,27.015801809766383,25.69500041584213,29.227870700297924,29.975204151574605,24.471606705526217,27.15304478957844,30.480615804962003,29.38034746698566,29.153752766328175,30.007485288208848,28.968463456972415,30.316798232322416,32.13679933200763,34.09737572442856,31.156299763691564,29.441386985567007
t442,33.544225954640815,35.67400066389975,36.68339898759827,29.503042859885394,30.43560270059768,27.43629780156812,25.28350056223746,30.837097295625682,25.832003077937866,35.16408966179824,27.015801675256732,25.695000416397356,26.22086312892816,26.89128461575198,24.471600732383926,24.359499927311994,30.480625523935387,28.895291684588905,29.153761056629396,29.82542008701937,27.312799367105942,25.404801410822987,27.312800164487488,33.890496846001184,31.111192818045637,29.398762077849984
t443,31.916610870505284,35.67400082863463,33.25132308317548,27.31279984025291,30.43560108232036,24.707452760873192,25.283498337379136,28.271562581778262,25.832000341553318,35.1640909148148,27.0158021987749,25.695000482118996,25.88628473025403,25.677685620921135,24.471600287560776,24.359489949377057,29.001667068216943,27.49324780856001,27.625563970836662,26.576750620135115,25.967002317558688,25.404797929958132,26.984333518201172,30.19904560118576,26.10044301016139,25.690812652191735
t444,30.621527227566478,31.856626989437135,28.64840017746403,26.08662560736079,30.43560068997406,24.230902271334518,25.28349793252645,26.209125465510134,24.011287861743757,35.16408989000538,27.01580242093734,25.695000511497696,25.3869990169291,23.981755022527402,24.471600235314707,23.58483851942527,27.824861634101225,26.3776028616598,25.678373053243593,24.637952277252403,25.92227573199151,22.736300608369255,24.150004461071404,27.995997111930006,24.196400427942717,23.816635208503534
t445,29.98407129443914,29.51536563014935,27.510885909580757,20.54208341353481,30.43560025823494,23.10339976584938,24.547540605926955,25.161466600840782,23.685299224723927,35.164089238111295,27.01580369987004,25.69500059699789,24.205706230348287,23.981750018106,24.471600140975244,22.48740702222113,27.245676697399,25.8285919622277,25.329751342888798,23.653097737721087,25.922259062750197,20.890506105384176,22.18937708075333,26.400812427905258,24.19639997546574,22.864602028346578
t446,29.983999937816186,28.648409425425164,26.702812659405456,19.802965234903876,30.435599999101367,22.27214662620539,24.545248413459998,24.71564449322925,23.68521220079862,35.16408909006842,27.015801784204037,25.695000379111686,23.36848451313502,23.981747807221492,24.471599895704934,22.485310599608415,27.24556499264645,25.82848493625406,25.329658411675098,23.234003509965,25.922250830788187,20.138860189820942,21.390986804597464,26.400692518380186,24.19639763113783,22.864572098469353
t447,29.983999686562,28.64840060993544,22.00730982686663,25.240498284481866,30.43560014599779,22.272111477282756,24.545211725525665,24.196400735458788,22.438835475759245,35.16408907605199,27.01580140627094,25.69500035005483,23.368269776063887,23.98174747707509,24.471599896783538,22.485280038248682,27.24555838663513,25.828448301701126,23.996750568199392,22.74588366714561,25.922255692517258,20.138839476046137,23.3666359393017,24.086113136014372,23.26844263068473,21.98769366178689
t448,29.983999397813623,28.648399443731602,20.931553509016524,27.312800255273995,30.43560107177054,22.304302679915022,24.587517994659994,24.19639573365429,22.438800129656155,35.16408912511376,27.015806085350192,25.695000899162853,23.36848481467251,23.98175068941344,24.471600272870745,22.524026522821305,25.913772889312163,24.46909591734606,23.996710297331166,20.735502637409855,25.966986407171284,22.736283734337352,25.285149280674098,22.908750284951036,19.878501182698663,18.784344998136426
t449,29.98399936447456,28.648398854776627,20.93147086594665,29.503175127118695,31.839885130043807,23.32264553617606,25.283503122332046,24.196401095004195,25.831996978254704,35.16408935055996,27.931182188394086,25.695002781053148,24.435416152017552,25.677694166553636,24.471604987178736,24.359498496813774,25.913777286753938,24.562886854824736,24.785701453089743,20.65305773074919,27.31279999716844,25.404798572768204,27.312799892258006,22.90866763551019,19.79951408898864,18.709705254026165
t450,29.984000211669958,28.64839946647704,22.007305289291487,32.415400273146794,38.43679966991966,26.360498754533808,29.673036420285445,27.539921599636166,26.81683060925344,35.16409044687302,31.141096585504116,28.647874381406325,27.61820649586233,31.773601840567828,30.281184007717577,28.15205811476437,27.67078970451195,26.231594367039914,26.23164181021324,21.19706437022575,32.45519919365713,29.152819412728192,32.1367985614871,24.086130150691943,20.817170963652107,19.67134995348373
t451,30.0854876586948,28.648533679645244,27.510885251896028,32.41540190803315,38.43680092264931,28.532148971363885,31.4189652215546,30.550529173425826,29.302544664409023,35.16409756733159,30.07016133943886,27.66269245501922,30.98145125090829,31.77361030292664,29.239819424521595,28.782151972742408,29.98400231254214,28.424494824179696,28.678743376554653,25.2443889812746,32.45520184801588,30.316807059976085,32.137154210504406,27.996015814945864,24.19640016509203,24.402855327202296
t452,34.05358396536906,31.856623476605566,28.64840172339103,32.415400330632195,38.436800364704006,27.412968207007154,28.532452501455417,29.939292687076154,26.816872772122178,35.164103770792345,27.931454132699958,25.695219518937026,28.72088446791164,31.77359814421831,24.516363803345936,26.682054636897174,30.94348818395951,28.12492082524809,28.6787396194915,26.387499629858105,32.45519385856773,30.316798219914546,32.13680091531016,29.98400057372671,24.196399869091586,25.507873727480977
t453,37.00799970332077,35.67400379622405,36.68334663396093,32.415400012802685,38.43680059091155,26.0683034304062,25.28351267101627,28.1780103018098,25.831998074170045,39.37781367569549,27.93130820445247,25.695084958551075,27.312062745059517,31.77359450893752,24.471602574484894,25.373239416343385,30.94357946605059,26.231604804650967,27.53414840322224,26.488800804901807,29.25160838148888,29.82828436159049,32.136799674287744,32.58534139867166,24.19639316680511,25.605793241433233
t454,34.053595201275,35.674003596434915,36.68339903021286,32.41539987494864,30.435599106862764,24.592665914361643,25.283505511014408,25.692975977049876,24.7999151425423,35.1641047392691,27.0157997459257,25.69500060722833,26.220845274853257,31.773590952716987,24.471600315491116,24.35950026057421,29.983999699028093,23.904972175003344,25.105904398634998,24.15273877818364,28.96846602145521,27.197722497867016,32.13679792781519,29.984002907098713,19.878462548333182,21.036351152628505
t455,33.544183361623006,35.67400034725525,36.683349671461364,32.41539977707331,29.03649227598354,23.16016570318242,25.283501242859774,24.196403229876594,22.214396321804138,35.164102637843705,27.01578990082497,25.694999511085157,25.38700068775787,30.534954128452753,24.47159998094825,24.35949937202669,29.983998765730743,22.512549666025162,23.643524697761706,22.745883712099378,27.312903376078886,25.61348884814912,30.3001974797427,29.983987750775448,10.57300350466641,11.188863769905957
t456,33.54415897154118,35.674000617212656,36.683330049129275,32.41539947749406,27.049002438027674,21.398010048121584,25.283498288841702,24.196399770038806,22.10853274921232,35.164100760524775,25.16661924965659,25.694995726081167,25.38699797347399,26.616212774094148,24.47159975364896,24.11030649866653,29.983996837651624,22.512537122342465,23.643515523193233,22.745880306473005,27.31280145093831,25.404802412579528,30.008943440307693,29.535452154652376,10.573002042722978,11.188862307239264
t457,31.75733016029094,35.674001330736,36.68332165128183,32.41539879831799,27.048936839630333,21.39800151147098,25.283493745045707,24.19639863786049,22.10851938991029,35.164096348730496,25.166559904728718,25.69498928033055,25.386990509513776,26.61619045571405,24.471599565897627,24.110287081613833,24.719607826377317,22.51253023213234,23.643509939633457,22.745878421171565,27.312800840308725,25.404801179987334,30.00893362096638,27.96215487995821,9.406034619813465e-6,1.0391020484597862e-5
t458,29.98400162470886,35.673999874394035,33.25127668844642,32.41539760770224,23.87852595051837,21.398000729946254,25.28347622127485,24.19639848003147,21.465418396059313,32.35176679691835,25.166543392965618,25.69496874923066,24.033133665941914,26.616185301770624,24.47159938602873,24.110212691746565,24.719577235327428,22.51253194123401,23.64348736664316,22.745879623850595,27.312800744837848,25.4048008110207,30.008913049978702,26.400738773488783,1.013221595921523e-6,1.9669058380075275e-6
t459,29.984000809582255,35.673997334765474,33.25121334015063,32.415396186444404,23.878510297906814,21.398000647300645,24.838346585997055,24.1963725610279,21.46537976136813,32.351763441158695,25.166539558698418,25.694949028248132,24.0323820245623,26.616183817643922,24.471599219089367,24.11024705267428,24.000543999314406,22.51250079039896,22.955764118303325,22.74585294907314,27.312800771905675,25.40480074207189,30.00888298049523,25.846115558286947,5.288747418399604e-7,1.4652624144531427e-6
