Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t349,1991.8851382080197,3639.037556839084,0.0034249430774298765,0.001295138015547279,7978.289121800101,8674.711864955238,4224.174680151809,4945.648766896181,17320.828149823155,9524.671711898076,3186.70861696192,1844.0011042356246,432.0744090296797,0.010085604939584087,13939.909563428258,13965.48377310097,1566.2428712340663,1053.0750990854872,1655.7308448566234,989.5490726119152,0.13618640005108976,1665.7039827511232,0.0012319968502008875,1273.5936971966876,12106.959209397824,0.002262577991747265,111978.43372112277
t350,2521.866054763705,1984.0384906102079,0.0014698876567262509,0.0009189569150222816,7589.0138847628505,9643.332490735398,4203.473137554278,4945.648817050804,17320.849587365476,9524.6722062817,3186.7075765508057,1846.4494015216685,432.07437017178376,0.009971633703729972,12496.363237492593,12871.350558709077,1566.2428757846994,1053.075126044395,1655.7308671023197,989.5490761185551,0.1350025434493418,1039.7910359260704,0.0011965472822605102,1273.5936728205675,11398.795214317712,0.0022620659956473295,107542.76850331968
t351,3087.1266584405976,1357.4836717566666,0.0011050129135149924,0.0013362541166647313,7735.799608604707,9481.435440620542,4190.8838577980905,4945.648489540128,17320.827556722284,9686.377583713498,3186.7075921984924,1868.091928620359,432.07427178245337,0.009981374200898167,12489.454859941507,13088.799665832661,1566.2428863361774,1053.0750939279496,1655.7308222602342,989.5490555172294,0.13635336254629277,1250.1224502202397,0.001899790209039546,1273.592727979743,9598.644937317431,0.0022610044308438997,106257.82209592941
t352,3136.7640631801537,946.6466572760207,0.0010649267324393144,0.0029777432656945724,7929.929503916267,11008.689172140004,4190.55351610177,4945.644740433082,17320.80264202326,10184.683393667969,3186.7086215619324,1986.2031850800413,432.07428456625354,0.010149390264067039,13657.369157491905,14856.14041857905,1566.2428164933312,1053.0749606513507,1655.7306023904378,989.5486745112678,0.15175709169107174,1665.7290618103295,0.004142132969671409,1273.59256209476,8594.590086965469,0.0022608950558025693,110580.89047311463
t353,3207.888672566028,870.9634635123806,0.0011084558258695882,2698.984311463974,8063.2015841115,11985.889678111387,4296.874717021111,4945.651941945203,17320.85251495505,10765.639852615188,3186.70886298005,2138.259307363154,432.10053269815756,852.4613081183925,16784.629335843263,15211.247881873811,1566.243001291255,1053.0754582933432,1655.7315266918094,989.5506201978853,4499.577311237607,1665.7324161485108,3049.2806829811916,1273.59274407249,10330.947120385179,0.0022617528072473364,128845.08821668656
t354,5707.61644370919,1191.7872692271153,0.0015123237968141558,8013.665109144883,8103.9078328236865,11985.907529969956,5228.72372707331,4945.655459285417,19330.04933481814,11361.033351216623,3410.2639772495386,2418.0212423809835,2339.3028605848244,878.683024888101,20639.50233904226,17788.113486960807,1566.2451613692704,1810.4035322784955,2655.070789977134,989.7040971729574,8397.95185466728,6731.010296025336,8519.998262100818,1273.5936998187044,12224.735788037902,0.0022643966613477705,167510.95024654322
t355,7408.347554433702,3505.74868205426,0.0034864401574038087,17458.526922463443,8720.74207469558,13974.781623344445,6046.361310631881,8045.464803884631,20447.6754333685,11789.00737500096,4588.537776563837,3293.9762856191032,2386.968971618468,1137.805049268826,22822.268429327134,22074.327614638947,3520.426432497826,1810.405078764046,2655.072221431392,989.707818320048,11790.249999816318,11155.057056538963,16671.564898540903,2858.843016802808,12999.331287136745,0.03226969726159148,218151.23347290017
t356,7408.351479171559,3689.2059247655343,6779.065900731298,18109.47546843732,9402.820724875444,13990.771327883564,6046.361314219645,13396.024314863444,20447.67531715628,12042.514856061987,4802.753793492862,3490.1953352722176,2386.9690296435415,1507.9679920102044,22822.26839953891,22074.327549953738,4168.598647970727,1810.405046182811,2655.072207723227,1787.2347293835073,11790.25002318363,11155.058941595853,16671.566604462834,4493.862581664393,18585.930331907508,1235.6533806428574,242750.38122279488
t357,8729.813449165818,7253.370965801651,8678.44531595188,16339.117532648303,9933.596490295624,13976.770786645164,6046.361311458976,13396.02610093333,20447.675407877796,12042.514867121572,4870.50567244566,3547.8228166909676,2386.968974356955,1224.598633204967,22822.268462379012,22074.327632963268,4234.138554899746,1810.405080834855,2655.0722285305046,4330.1624010404,11790.249961478177,11155.058762781142,16671.566490617057,4493.864375946215,17085.86371047696,1235.6535108263558,249232.21949737237
t358,9353.294829463777,7881.572560044966,10432.543099122895,14425.92224677073,10113.811619463535,13966.356417843654,6018.8341470021605,11097.202419150426,20447.675407120372,12042.514873546701,4681.301134320842,3708.090847647345,2340.163013988238,1196.072045664354,22822.24774335825,22074.321900328498,3631.769550303777,1810.4049667789852,2655.072164866565,1015.2432997465237,11790.24876001135,11106.954688993283,16671.526536614216,4493.864400157479,12999.334853525022,1235.650937751556,240011.99446358546
t359,9031.876966686477,7904.326437657043,10359.414353799115,13111.2107405019,9432.291360267485,13966.353210606288,5624.551116144232,6266.741840665152,20447.672227977895,12042.514872199232,4414.913402495302,3459.8118423061323,2339.312330107989,994.9105220455001,21227.73052203816,22074.321113408023,1566.248800672764,1810.4042829986454,2655.071717769207,989.7077350468718,11790.248814409426,8725.16159255507,16256.048634030432,4493.8639221789535,12999.329833239924,65.5148818699652,224049.5530736772
t360,7408.352494819012,7917.967955528426,10409.216363182773,11318.335013770245,8316.101985934813,12075.639157752012,5188.858663834191,4945.655743534693,17537.508633127345,12042.51486558556,3980.786624653588,3005.5824903730313,2339.3065672208986,940.1693641963359,17997.604330931885,21845.417197107792,1566.2434784380216,1053.0790571618343,1655.7387991319156,989.7041073159891,10416.093608405201,6731.055547034501,12458.416766387008,4493.850660675135,12999.284136729046,0.018092334063288057,199632.5017051653
t361,7408.352181810001,7902.785354714663,10408.95824114707,9529.888797765725,7946.683588276172,11985.890683897684,4408.021822722257,3630.051523845112,14747.99234444996,12042.51484797057,3186.7075634700873,1877.221612616138,1954.1739096528022,878.6831384247964,15019.73006054073,15707.991669328256,1566.2422897922781,1053.0738197416954,1655.727223673294,989.5481219424149,8159.145483075161,6730.999435451228,10058.949844441035,2864.3444011759925,7319.155967195104,0.002262491672749927,169032.8361896119
t362,7408.351787240741,7434.863506334789,7584.264890928713,8567.003189902707,7619.592178138402,10051.807916686332,4224.2000795732465,663.4308691424694,11732.969644744004,11102.345203054238,3186.7075353117393,1824.566700532719,1330.4215036424018,878.6828903456727,14419.194572051923,15211.263187444407,1566.2415097033584,1053.072573272687,1655.5248930513635,989.5273439263176,8159.145454861497,6707.375364478626,9047.151868035053,1273.5989046100028,4816.447454152635,0.0013243561767413915,148507.75234552223
t363,6360.111267451859,5176.369857712961,6815.092278432337,8435.810180020484,7459.657869278791,8442.309785015714,4224.199819535894,654.7472932514689,10611.560429418081,9524.66779369938,3186.707524227726,1824.5666708102387,1141.1593149950988,878.6828866101575,14205.743322435972,15211.263336758875,1566.2401796109757,1053.0724167472852,1471.4631872926798,0.19868304619847285,8159.145446627001,6566.856375472334,9033.497173419895,1273.5928667001108,4059.4697719482388,0.0012183919781268758,137336.18694891175
t364,4159.91419429186,3734.405099384754,6815.092073707582,8798.72575873845,7480.9753658525915,7620.2719420414705,4224.19978684149,654.7469322871607,10207.543048928856,9524.667811854697,3186.70752264367,1824.5666642272733,1029.8380735780229,878.6829169208206,14459.04849125337,15211.263880856728,1566.2398150322879,1053.0721557332129,1205.1213509608456,0.012298781047485309,8219.774567368235,6512.987955059961,9474.284575670983,1273.5924471025717,0.009746263477988468,0.0011448798523262178,129115.74562026127
t365,3674.146825416268,3672.0566964940053,6815.0920781826635,9904.328547253122,7627.717130424528,7474.3498800098505,4224.200062295368,720.1499299617376,10307.870834274492,9524.667813284912,3186.7075253269945,1824.5666700435033,1041.8922047332642,878.6864798365438,15089.712296660395,15660.400058880776,1566.2398985319378,1053.072171840804,1371.7889812304645,0.012282500780415949,9320.62679927203,6730.998339866628,10431.058803186012,1273.592461980052,0.009774579677810485,0.001144845786789702,133373.9456909126
t366,3276.7647979733856,3661.4254885091823,6815.092075093384,12252.078082336306,8026.576102137744,7789.303229063536,4666.739914626171,1947.0483135078546,10924.26903647515,9524.667806549847,3186.7075523823505,1824.5667102761179,1220.0171269959656,939.0807212704267,17424.154355343977,17976.111097159537,1566.2401994147117,1053.0723400085567,1511.0492626869463,0.18649056238230802,11790.248897309611,6731.011071626442,12692.154251234018,1273.5928554672348,432.30330121640634,0.0012157914191690817,148504.46229501866
t367,7408.345451843177,3837.8982811068377,6815.092311796623,13809.067359480432,10747.951698306711,13966.354171154075,6046.361329085739,6735.554201912072,17833.774936789036,9524.667815726827,5004.988267009566,3243.912484439252,2339.3268593811677,1326.007961467721,22822.270378539724,22074.327676578865,2623.3025432655154,1810.4049523951448,2655.072133420589,989.8847044818866,11790.250044777853,11155.048827272012,16664.60474829889,4493.864376454604,16536.82575977831,1235.6534722731633,223490.8127470358
t368,7408.351502917138,3986.296690191823,6815.097171452052,14864.770812905892,15906.884465990574,13966.364009793675,6087.0902555663815,8671.044040782699,20447.673642733174,9524.667811003363,5022.0834982850365,5114.727827440805,2386.9675128949075,2289.9311362943095,22838.215194178454,22090.992229193336,3916.1389512225037,1810.4049632453452,2655.072163111513,4140.699058061346,11790.2500108776,11155.058324040352,16664.80868513928,4493.864380200205,21846.28625429826,1235.653473422107,247129.39406524214
t369,7408.351709493588,5087.0788634680075,6815.1088840274015,7977.414817992422,15289.799971573908,13966.354385068022,6046.364323150868,9292.385382802693,20447.673732073465,9524.667811266174,5022.080707501664,5114.70751066799,2386.9596075275117,955.7723117860511,22838.208617182365,22074.32755793231,4406.647821346077,1810.404960053742,2655.0722045217326,4482.982089698457,9376.529929672875,11155.05060859623,12984.953084489809,4493.864387155976,25698.743615015297,1235.653466521056,238547.1583605857
t370,7408.3518287814395,6302.254293061746,7808.665112269266,2204.9179707268845,13620.87107845089,11985.897391959807,6046.35774341748,5903.832582806048,20447.673526068716,9524.67229104041,5004.996807975655,4585.474052892377,2339.3030727590362,878.6796454214399,22111.583743283474,21763.06045947093,4406.6483129502685,1810.4049398643858,2655.072192247389,4482.974534373967,5450.600823959687,6731.011187035377,7672.4978414164825,4493.864402987612,21803.682107876513,1235.6534319129385,208679.0013750102
t371,7408.351523923307,6696.420139739419,6815.097677479534,0.006295879274863365,13328.811965566962,11985.89360318186,5181.6138120355545,4945.6605286890535,19273.067563307064,9524.672470934634,5004.99602482687,4072.547605475208,1138.9552226697854,0.03176643706878838,20918.828764978283,17780.159897749305,2223.8468804987792,1810.403384096223,2655.070942552314,989.7061517346868,2992.674994327598,4399.731807239061,2694.4999401381556,4493.86363401501,13375.693143569397,1235.6534000712027,170946.25914111562
t372,5467.985832545156,3811.764999058428,2996.371292652415,0.001352547249088158,12664.291046316703,9826.915033208008,4450.770248667904,4945.644321342307,17320.80659193485,9524.672435178603,4832.194697322452,3826.068990494878,432.0751307856243,0.030971915197010366,20483.80344051392,15211.263821310105,1566.243524091405,1053.0742266585835,1655.7305888374676,989.5486672621798,2696.71341478759,1665.7304713499022,0.0052637288497779855,1273.5936354104479,6753.161229059834,0.0022615755182255645,133448.46348855557
t373,4518.40519609236,3661.4166634504613,0.0036171251088709666,0.0013558994097772176,11783.455791324162,4406.26100421523,4224.164684730499,654.7349714664834,14090.212538919466,9524.672386372116,4523.806599119695,3601.0710475029796,432.07445421863935,0.03052948627612339,19258.612306674433,15211.262443987247,1566.2420001489136,1053.0731517418271,1655.720010838198,0.18892659754209062,2570.3653173949024,1665.729267349145,0.0042441537619633705,1273.5927063357767,0.02541131461649004,0.0011282651691725044,105675.12775472441
t374,2703.1218948306896,3661.415690952606,0.003429883758451996,0.0013587064641624848,10464.296444069696,2540.3847946102683,4213.584623415992,654.7318298549311,14058.692104255033,9524.672387653656,4081.9114086320496,3294.419956986897,432.0739079350908,0.03027614501643763,17765.15555608797,15211.247507232958,1566.2419263485594,1053.0730126262836,1655.717229554225,0.0014821916149164124,2266.6225121454627,1665.725146373616,0.0029144201537208013,0.002167623570937911,0.0017105404214643749,0.000638801804369982,96813.1319118788
t375,2217.6861017241367,3563.646460532956,0.002540698528864194,0.0013608877523934055,10163.674942410053,2512.2251881814177,4196.961613124749,654.7317628680386,14048.06340246933,9524.672411183732,4216.44087472749,3457.273910250681,432.07368457332717,0.030364093993750663,17988.94950202539,15211.247255897639,1566.2419159425626,1053.072911549512,1655.7154069091212,0.0009198632796758473,2541.95541365828,1665.72513989139,0.0038112820861230866,0.0009387938462214026,0.0010864192409181456,0.00047546695702689856,96670.39939542548
t376,2121.2693872737923,3266.220335238088,0.002528141969845441,1013.9796876509331,11299.76070218966,2549.213151944602,4427.063268097891,1138.6733329648864,14055.087667251622,9524.672447127723,4607.15391519581,3831.903057543097,432.0740520082901,0.03171920038796352,20226.768088899385,15211.261619546427,1566.2419085725248,1053.072904692455,1655.7151328557734,0.0009189319276824609,3586.539384873174,1665.7302129957595,2984.814191498855,0.0009376582754515008,0.001086108078427884,0.00047539274415283255,106217.25211385413
