Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t27,12338.913954961337,529247.6393815114,0.46877633173617794,507496.9879546445,684433.1282053142,0.34856819622034596,362720.8375641669,72999.26804983716,392748.75116214843,321953.8780955383,54795.55592674149,166738.93355525262,0.31588579539758227,91534.1809528665,0.5931449745723217,198768.95846167958,0.576315371761181,238636.91789147884,1.0865207292874236e-8,402282.38113303453,376746.3184507763,1.6770375586635678e-8,0.588683812223188,275710.168533728,1.0455878209234118e6,101154.48820873961,103983.9382254438,44819.41494986512,1.9589478126898539,1.3905381760046047e-8,369838.4285371354,52759.85176779623,0.6963964668108694,16611.78584775888,0.6422838024484495,0.9684178192311826,267031.7769943187,356009.1524376463,111398.43445899729,2.0500436784862726,173097.33818403998,366962.40757213184,0.6677478983636087,37288.40023144162,312869.84188110847,27942.88369876464,0.558970802028598,1.316742537348276,2.379368181617794e6,0.9824937601921578,60651.70420176858,0.7597092594210377,0.46405774411669287,192716.6350251675,28534.330502951845,199335.25920672662,746959.3715461706,1.1684088222478963e7
t28,12338.492142750625,70435.75319318673,0.4401041636168385,507496.9882810404,684433.2289464015,42047.626261565085,362722.1274434229,113705.00291850886,392748.7353154312,321953.8768333286,54795.55599351078,166738.93231393158,0.31588811664428523,91534.16982096441,0.5933143582710106,199824.12487896995,0.5764638050369246,238636.92326775822,1.0850662135456171e-8,402282.96528905054,376746.320014339,1.6770052777047562e-8,0.5886763035242916,275710.1690854746,1.0455878330332629e6,137503.75113963624,103983.94024435671,44818.74175284433,1.9503414844726472,1.390606066659899e-8,369841.36205602495,52759.7978736108,0.6960360834196857,15467.014583347594,0.6423197602189255,0.9643872567961123,267031.7771200916,369103.69626667723,111398.43643787767,2.0517476884390584,173097.3386301667,366962.4072163026,0.6587734988344398,5254.369705033089,312863.60432585556,27942.673399937423,0.673209086183957,114607.21779030429,2.0167351418482906e6,0.8187336637300423,75404.43351348599,0.7602327774124473,0.46427668938178446,192716.65636873068,0.7204351335013808,199335.13964875342,848869.905197036,1.1165449145091172e7
t29,12337.587551481445,1.4054932773824356,0.47151981130383214,507496.9883148205,684433.2284237267,68827.84034816727,362722.12130706676,160478.95122644107,392748.7294896076,313494.1065038146,54795.55555193795,166738.92849339533,0.31588767720392286,91534.18154322355,0.593317098917016,203870.15977065222,0.5765372788572516,238636.92322586876,1.0834685229728054e-8,402282.9519651939,376746.3214584669,1.6770694222930443e-8,0.5887207800387962,275710.169452908,1.0455878329856762e6,119522.62147045777,103984.0955624796,44818.47245872819,1.9523951029881854,1.3907058931066486e-8,369841.00812230713,52759.785411470446,0.6954875107554168,16631.227329823036,0.6423709293886445,0.964872557525322,267031.7771501874,370870.0490776272,111398.44105794647,2.0499697737131495,173097.33994461835,366962.4094162029,0.6627755676411318,21597.5931652131,312863.9607157395,27942.838719777472,0.6824074697596947,100741.6254645869,2.0952371401974866e6,0.8143931694859374,76079.26154716988,0.7605779966133427,2.2229169086988927,192718.57575171234,0.7247753650400921,199335.10804008564,704788.1469362752,1.108668017957066e7
t30,12337.658979853943,1.3141813949635357,0.4721862292197073,507496.98822731426,684433.1672358038,53721.6090872292,362722.1142461862,37423.48466692904,392748.7156218488,39184.69497236349,54795.55204456092,166738.90974875347,0.3158821612081354,91534.19226236817,0.59313690545542,235723.1957113415,0.5764904513554789,238636.92130567232,1.0819407908667649e-8,369331.5323757551,376746.3225251777,1.6778588447029005e-8,0.5893722027580104,275710.1696269528,1.0455877825056667e6,80351.94010850525,103984.09846948925,44818.4706363949,2.0570930558643252,1.3907988276843429e-8,369839.6240298859,52759.7843061662,0.6941220055406692,31474.4285057958,0.6424586660885724,0.9835701512162505,267031.7769657793,505256.66653754096,111398.43544736822,2.0184799327357896,173097.34266774493,366962.41049390426,0.6651653992714892,107296.26038325478,312869.4138503483,27942.885780610206,5942.988021596418,0.6466245920615082,2.3459515562144564e6,0.7878770345657139,71243.23936848411,0.7614965242802654,2.440804965227974,192718.58554760137,0.7169407724976166,199335.10550024026,391965.1741139412,1.070712947397537e7
t31,12337.6594096849,1.3172772200383962,0.4718269616860458,507496.9889916271,684433.1195372215,54264.702088803286,362722.1136270874,47396.02877794019,392748.7076274684,1.4573545336371418,1.0390007836309338,0.5783653332925516,7.200296075471773,91534.59930110261,0.5929140309630643,244367.87508541316,1.0939504809874405,238636.92604670412,1.1250782844625265e-8,157609.40890241094,376746.40144770837,1.678738867068851e-8,6.94463185349659,275710.185346176,1.0455877987854407e6,69377.25730036171,103984.1029491397,44818.47100989655,80147.88719232257,1.3908254990242748e-8,365502.5071418836,52759.7828675949,35077.37156301427,30654.476285622444,0.9504592015449171,0.6217437376274749,183307.4831756051,675769.1599198699,0.7932015733477327,0.8177778883482422,173094.71680002825,2.3905679843449588,0.6613387917108269,104208.45055650927,312869.88586782664,27942.98142046135,15495.29376250046,0.64755350566635,2.379366055809282e6,0.6563982514108034,52868.25786466345,0.6466377846220884,53950.19795723775,192718.59747639878,1.0339189900800245,199335.10207808227,429794.16716320015,1.0074664636351313e7
t32,12337.668680740799,1.3672497478582912,0.46789648778049514,507496.9433808848,562547.5559097572,27787.78693345409,362722.1081947322,24469.665432359867,392748.55234488286,1.5635138489751865,1.0672851288556606,0.7954987913083864,7.200372384547823,91534.5992021275,0.5927392932278667,244370.21265818758,1.1300759186959086,12542.789095073129,1.0790408823849037e-8,0.8265666522721955,376746.4077814341,1.6283205124542388e-8,4.883391688571338,275710.0634147539,1.045586534238367e6,164562.01729345648,103984.10127170695,44818.478173137504,178239.74778484768,1.3908434060577999e-8,0.5955178000046653,52759.637838841554,0.522058067694628,77425.18166953803,0.752866321779391,45749.19156880772,90201.01254595284,239455.5929752708,0.696126223656043,0.8100363564004485,173094.24972541418,2.3159352217800993,67805.47768902725,0.6042629948851606,312870.27655282506,27943.20422666863,122185.47120634018,85980.80878908564,2.379368481261327e6,0.8575916439966109,1075.9711609569406,0.6690703299461284,58286.970586951924,192718.59096681367,36524.16688117537,199334.87939135282,349673.639639524,8.940685754520722e6
t33,12338.135846298208,108605.93614014723,0.46705461683531074,507496.888861513,216290.76320260868,1.9534145223862103,354787.6287967124,0.4275899996170656,392748.5862663028,139272.65237108496,1.0613647337539467,0.8006070709542447,0.31766204459273867,91534.59985077418,0.5928396898244517,205215.0973291359,0.6730041862714014,0.6512031338825385,1.0823244873294544e-8,1.8412394741055935,376746.3124105761,1.627973022191488e-8,0.8035451435405332,275709.4669543438,1.0196489783113854e6,1.8957458050990341,103983.89541299567,44819.411742681215,1.9632116157297879,1.390872483929684e-8,0.65582307721928,52759.72381950839,0.5238096156349328,83129.51887244487,0.7638008355401139,0.5573798642906498,14528.574953513638,0.6399019354823611,111398.87521419494,237310.12750667377,173096.7167079412,366958.82095851825,187409.174835559,55093.11403691487,312868.0872673168,0.7412570859365396,122184.52595635646,33283.222391291034,2.3793671075482974e6,0.7823036052801337,22011.94144826986,0.7585660522293478,0.4636561569976285,192716.52251613163,3199.250097173739,199335.150205789,2.261847779903804,8.39587040466054e6
t34,12338.1396323653,244819.67421336164,0.46757952496481986,507496.9445893248,684432.8768925263,1.9663862762146536,355016.3081031561,0.4285264191427515,392748.68872866774,2.270938805874527,1.0437023801526073,0.8045285278956736,0.3176672493587404,91534.60997979005,0.5936871670024804,66881.81386765359,0.578505789644096,121188.04319230869,1.0847765512115405e-8,0.5943424680614452,376741.68152185343,1.628039916918362e-8,0.5887493730274657,275710.068398062,1.045587566257544e6,0.545900172584056,71773.35923078233,44819.41350176627,1.8031502750963466,1.3910433623533956e-8,1.053911585434502,52759.790748293715,0.5263069305894809,87688.0942416545,0.7780792377676037,0.9246844451683989,9161.262714334787,2.1577841982945967,100875.09378846316,328670.0867055029,173096.71195720427,180165.10828455316,199866.83746454463,159040.25779043377,172298.5400696767,0.776007687903509,122184.34301053858,7898.2168071760425,2.379331754402443e6,72989.9350098135,0.7180396338895753,1.0988281183161916,0.5135124506990034,192712.05713007328,146425.68869627843,199335.23598433365,0.835212594631185,8.875609588945832e6
t35,12338.071793756088,0.5701665799300124,0.4689153212667724,507496.9582238888,684433.0892492294,258352.3139597741,11971.054068317308,1.2462042799855673,392748.5269924141,107778.92659485144,1.0581283602391756,0.8092949703416107,0.3547361719951529,91535.13934536368,0.6391779805978769,0.8118864268281628,0.6129960066313809,229019.09862389584,1.084855246758348e-8,0.6601133561272922,376744.65913513,1.6281301712722518e-8,0.588748868541361,275710.1344084987,1.0455877366649364e6,0.6315872347530753,1.8804534371040906,44819.41421338947,0.5935154294245772,1.3909865619923603e-8,96967.92126609506,52759.807610635056,0.5250103641192383,99075.50648005145,0.7765554508973826,0.5804943086240303,89899.95179063112,2.1712747087138538,100526.58021359805,328670.10550470743,173096.7014212917,3.250224454593297,248125.5116058261,131684.3610797217,2.3711206980359254,0.8055067900088714,42178.50950783837,1.0051237329643719,1.6436189929957911e6,82050.24552867892,0.7447163408502657,1.5425910022663405,0.5406728211930982,192714.0968514718,245475.71314080936,199335.25686890434,0.8389176787217588,7.764740463272313e6
t36,0.8300020777151059,7.4609491228044,0.4694321804458231,507496.89135996887,684432.427084308,0.7917121146914007,4445.152273546669,345529.4795647705,95065.09017257625,2.2695398319546167,1.0731911429743097,0.8122392058326824,0.3176638610358799,91534.60885240076,0.5933500901351182,0.5874806378681272,0.5780172728015797,0.6075974753565231,1.0848272352140775e-8,0.7205528473697451,335306.59605259536,1.628075228882174e-8,0.5887253193854127,275709.7313222462,1.0455869238887568e6,0.6167299864179597,73236.1841895399,44819.414117936256,0.5918016760901926,1.390759425194399e-8,0.6352685120931391,52759.72673033177,0.5240795041556692,107333.2180105742,0.7746092312107,0.5801337307372246,175676.01679621593,2.1725312074582512,100443.33785879199,328670.1123556672,173096.70510835413,3.4363436150511535,352410.78952130844,206606.54697346562,1.3683093027905662,2602.5094651582936,49079.432704360006,0.6613753600183695,609503.1864585717,105917.35900785006,20241.643271607645,1.5567728784398047,0.5135850093367033,192716.76600261487,285740.63489362766,199335.15848490733,0.5402374423823443,6.46532731475273e6
t37,0.8284464811754977,215325.86483782937,0.46997423078554723,507496.88981681375,684432.4222954505,0.8028464249403209,24286.7088052082,345529.8911178356,8.570995319918351,0.4554157954819893,1.0751968549233153,0.8122158458136729,0.31766414178211533,91534.61245084675,0.593386959660156,0.5909731653660707,0.578242317240597,0.6025447760540485,1.0842991537159895e-8,0.7239944815014504,301086.12642974546,1.6280528747212236e-8,0.588645419052998,275709.7218057281,1.0455869190987163e6,0.6221790367947093,103983.891040211,44819.41421667397,0.5961387537512691,1.3906504996478357e-8,0.6422550648792971,52759.72597225759,0.523998013991242,105156.44877897575,0.7725695642691942,0.5830177872874373,206550.74980456338,2.167420432012569,100530.30778016325,328670.113522592,173096.71781327116,3.3343466743443146,352410.8035600744,166776.60201784558,1.3481751605702597,13930.65357561222,6300.291775596128,0.648912692923045,254343.6028741775,105917.36801941274,25963.59245381526,1.5625695205552603,0.5866526651466917,192718.49191665222,308040.2360127976,199335.15545583487,0.5418233221926613,6.232324263849644e6
t38,0.8283264782127633,327898.4481747592,0.47048736372417566,507496.8259960282,684431.0093646605,0.8105430024931932,28235.838746812944,345529.9118603526,0.8759033472320108,0.4565611805555731,1.0795625116314702,0.8125348447393268,0.31766579182959076,91534.61196751847,0.593304636485114,0.5908037152353881,0.5781527735898633,11.77569723605059,1.0842218124853626e-8,1.8292451184796399,332465.57546689146,1.628088743407992e-8,0.5885866343844792,204558.13313310785,947929.1784417046,0.6175520163376599,103983.89197778006,44819.41472406292,0.5951359283731368,1.39048114572472e-8,3.4505853194256284,52759.654725143344,0.5236013028990976,107459.71985543231,0.7707849580773292,0.5852538648960188,89726.57690500177,2.2166136091355297,111398.8810431985,328670.1054712074,173097.32805596612,3.3514302499434843,351002.8135438799,157288.60297955043,0.9224847641765233,0.7767530211146819,0.6366409002113109,0.5550500039908886,262283.6464957841,105916.75228419968,0.582112876255651,24946.259618418815,0.46370146635490916,192718.49061090284,331206.1814972295,199335.06904555962,0.6231403092940485,6.106731200200419e6
t39,0.8280254157837074,420541.60759076715,0.47168854447554637,507496.83313888294,684430.9469628644,0.8420884782875656,47532.23156483915,345529.96052777383,0.8444469471653085,0.45514421298028673,1.0776095659601599,0.8120343778474558,0.3176659186700439,91534.61653227128,0.5935840412343535,0.5882517001430886,0.579115353177264,9.271519838914278,1.083956546960539e-8,1.9005768920861834,332964.388345165,1.628053681496245e-8,0.5886984784592267,259347.36697470018,832212.2193453284,0.6182808105809142,103983.89364086844,44819.415579048495,0.5931315971518265,1.3904848232158237e-8,2.3484891747986127,52759.66246438573,0.5238419976882822,104504.84841414743,0.7704827170308601,0.5839449924909562,205128.55580425356,2.1719398025872496,100235.19451070497,328670.10393920774,173096.71855553825,3.335561344685349,313814.9183228809,49156.652951248216,0.9976893203704639,0.7027659270316966,0.6854768193291153,0.5551827382595558,434446.3986257862,105916.73599502939,0.5822191769501408,1.5668537433601866,0.5860784829741332,192718.49256606417,354175.36881159357,199335.0772541097,0.6255329172702899,6.284388626338828e6
t40,0.827985386349923,447566.92891582346,0.4734264715480084,507496.83116732433,684427.2653668878,0.8393212225280011,101767.74430600188,345529.98706964066,0.6460077588155875,65135.04730980013,1.0939548381341762,0.8143649974609594,0.31765858349436055,91534.96088477538,0.5929977579146748,3740.0382445153095,0.7670588432255738,9.350190240212124,1.0829162757924445e-8,395422.2083245312,376746.3085240465,1.6279661758353195e-8,1.118812676418079,275707.66423922905,736625.105248009,0.8462856187013775,103984.08183193588,44819.41650606654,1.7525440916130284,1.390432309522772e-8,2.4225243457187884,52759.66244087872,0.522680032397277,127111.5945579625,0.7720687790954709,0.582728883164792,51411.04014636703,0.5711166110243842,111398.87051305002,2.048517350511888,173096.28838585914,84024.0730681458,250079.41809629547,35614.19967206032,1.3905761516836712,0.7008640288285263,1.3163026597892016,0.6404625774317392,748794.5892886748,105914.96607414831,0.575413983942297,0.759960170071423,2.4797370173581808,192718.58775070496,347439.0251762382,199335.075805755,0.6899186239463018,6.66023589239447e6
