resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2040,base_thin_highcc,MW,1179.8,1179.8,,
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2040,base_thin_highcc,MW,1009.0,1009.0,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,11.6,11.6,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,15.6,15.6,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,14.4,14.4,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,14.4,14.4,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,23.4,23.4,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,18.8,18.8,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,7.0,7.0,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,1.0,1.0,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,9.2,9.2,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,3.6,3.6,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,15.5,15.5,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,0.4,0.4,,
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2040,base_thin_highcc,MW,3.5,3.5,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,7.649900000000001,7.649900000000001,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.2022,0.2022,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.5392,0.5392,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,1.5165000000000002,1.5165000000000002,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,2.1568,2.1568,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,3.2015,3.2015,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,3.3026000000000004,3.3026000000000004,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,1.4828,1.4828,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.337,0.337,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.1685,0.1685,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8645,2.8645,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,1.011,1.011,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.2359,0.2359,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.8088,0.8088,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,1.9546,1.9546,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,4.718000000000001,4.718000000000001,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.2696,0.2696,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.1348,0.1348,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,1.4828,1.4828,,
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2040,base_thin_highcc,MW,0.3707,0.3707,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,14.7,14.7,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,87.9,87.9,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,195.7,195.7,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,289.3,289.3,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,773.6,773.6,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,645.7,645.7,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,976.6,976.6,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,610.7,610.7,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,659.7,659.7,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,659.1,659.1,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,460.0,460.0,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,650.8,650.8,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,74.4,74.4,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,75.0,75.0,,
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,989.4,989.4,,
SRCA_utilitypv_class1_moderate_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,21690.051161803833,21690.051161803833,,
SRCA_utilitypv_class1_moderate_1,SRCA,Solar,SWITCH,2040,base_thin_highcc,MW,0.0,22075.79943567758,0.0,
SRCE_battery_moderate_0,SRCE,Battery,SWITCH,2040,base_thin_highcc,MW,0.0,2768.6522033171477,0.0,11716.936124438167
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.41,0.41,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.1476,0.1476,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.2952,0.2952,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,3.8212,3.8212,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.5412,0.5412,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,1.0496,1.0496,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,1.2956,1.2956,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.2952,0.2952,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.4592,0.4592,,
SRCE_biomass_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,0.3936,0.3936,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,60.599999999999994,60.599999999999994,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,376.3,376.3,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,205.9,205.9,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,213.2,213.2,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,275.20000000000005,275.20000000000005,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,131.4,131.4,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,279.0,279.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,169.7,169.7,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,302.4,302.4,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,281.8,281.8,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,191.5,191.5,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,150.9,150.9,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,166.7,166.7,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,41.400000000000006,41.400000000000006,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,54.9,54.9,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,148.2,148.2,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,76.5,76.5,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,79.4,79.4,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,148.0,148.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,108.0,108.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,36.2,36.2,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,68.0,68.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,38.0,38.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,61.0,61.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.5,0.5,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,84.0,84.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,28.0,28.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,105.0,105.0,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8,2.8,,
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8,2.8,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,477.0,477.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,394.0,394.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,478.0,478.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,501.4,501.4,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,487.0,487.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,511.0,511.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,34.6,34.6,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,440.0,440.0,,
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2040,base_thin_highcc,MW,760.0,760.0,,
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2040,base_thin_highcc,MW,2478.0,2478.0,,
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,67.5,67.5,1046.25,1046.25
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,404.1,404.1,6263.55,6263.55
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,1212.2,1212.2,18789.1,18789.1
SRCE_landbasedwind_class3_moderate_1,SRCE,Wind,SWITCH,2040,base_thin_highcc,MW,26887.880397320423,26887.880397320423,,
SRCE_landbasedwind_class3_moderate_1,SRCE,Wind,SWITCH,2040,base_thin_highcc,MW,0.0,18012.330779642656,0.0,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,883.5,883.5,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,685.0,685.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4458.0,4458.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,181.0,181.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,765.0,765.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,615.0,615.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,940.0,940.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,683.0,683.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1160.0,1160.0,,
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1114.1,1114.1,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,138.0,138.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,269.7,269.7,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,132.7,132.7,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,5.0,5.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,854.0,854.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,760.5,760.5,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1059.4,1059.4,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1851.0,1851.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,716.0,716.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,124.0,124.0,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,8.7,8.7,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,61.4,61.4,,
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,6.5,6.5,,
SRCE_naturalgas_ccccsavgcf_conservative_0,SRCE,CCS,SWITCH,2040,base_thin_highcc,MW,0.0,4924.127956161287,0.0,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1286.7,1286.7,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1290.3,1290.3,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1289.2,1289.2,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1177.4,1177.4,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1155.1,1155.1,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1179.0,1179.0,,
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1164.0,1164.0,,
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,19.8,19.8,,
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2040,base_thin_highcc,MW,3.6,3.6,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,10.296,10.296,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.52,2.52,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,4.715999999999999,4.715999999999999,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,6.624,6.624,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,10.8,10.8,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.324,0.324,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.4679999999999999,0.4679999999999999,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.5760000000000001,0.5760000000000001,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.252,0.252,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.8999999999999999,0.8999999999999999,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.8999999999999999,0.8999999999999999,,
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_thin_highcc,MW,3.24,3.24,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,2.1,2.1,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,11.8,11.8,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,0.3,0.3,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,34.6,34.6,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,113.2,113.2,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,25.9,25.9,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,103.6,103.6,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,4.2,4.2,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,236.0,236.0,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,220.7,220.7,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,711.3,711.3,,
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,472.0,472.0,,
SRCE_utilitypv_class1_moderate_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,22875.58983233285,22875.58983233285,,
SRCE_utilitypv_class1_moderate_1,SRCE,Solar,SWITCH,2040,base_thin_highcc,MW,0.0,6866.567427821258,0.0,
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2040,base_thin_highcc,MW,0.0,5157.621633380094,0.0,26192.46570295747
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,3.6673,3.6673,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,3.8192,3.8192,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,10.1122,10.1122,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,4.34,4.34,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,25.4758,25.4758,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,8.180900000000001,8.180900000000001,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,6.2062,6.2062,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,17.9676,17.9676,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,0.868,0.868,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,5.425,5.425,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,0.4123,0.4123,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,1.0416,1.0416,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,5.4033,5.4033,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,1.3888,1.3888,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,5.3382000000000005,5.3382000000000005,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,15.0164,15.0164,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,21.5481,21.5481,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,7.9205,7.9205,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,6.6185,6.6185,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,5.0778,5.0778,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,22.134,22.134,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,31.6169,31.6169,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,0.4123,0.4123,,
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_thin_highcc,MW,6.2496,6.2496,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,22.7,22.7,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,72.0,72.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,22.0,22.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,54.7,54.7,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,43.8,43.8,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,5.1,5.1,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,5.1,5.1,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,58.3,58.3,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,136.1,136.1,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,436.8,436.8,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,255.7,255.7,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,119.1,119.1,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,68.1,68.1,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,345.3,345.3,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,108.6,108.6,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,90.0,90.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,449.0,449.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,114.2,114.2,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,203.0,203.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,513.2,513.2,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,84.0,84.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,60.0,60.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,60.0,60.0,,
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,25.6,25.6,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,502.0,502.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,687.8,687.8,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,502.0,502.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,860.0,860.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,860.0,860.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,692.7,692.7,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,860.0,860.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,693.0,693.0,,
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_thin_highcc,MW,704.0,704.0,,
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2040,base_thin_highcc,MW,1994.0,1994.0,,
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,320.0,320.0,4960.0,4960.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,53.3,53.3,826.15,826.15
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,159.89999999999998,159.89999999999998,2478.45,2478.45
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,1035.0,1035.0,16042.5,16042.5
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_thin_highcc,MW,328.0,328.0,5084.0,5084.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,18.0,18.0,,
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,22.0,22.0,,
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,11.7,11.7,,
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,55.2,55.2,,
