Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1081,6.375991557273532e-7,116.32519934546337,64.04552734495114,46.37072026426232,2.3600053610190618e-6,98.70790133471452,112.93323403824336,42.70232058981356,88.89031998247265,1.5638388396990264e-6,10.565604217071156,2.480738169476903e-6,103.7822376231951,107.53503948775572,102.78815928014083,96.41498003106867,1.1464509008089221e-6,93.72391866184076,93.72392105206649,45.4254682789127,92.22278281380031,44.06271788999221,46.21072033851396,58.517915575156934,9.364839544876365e-8,2.6550386147232146e-6
t1082,1.843468682353909e-7,116.32519743085786,64.04550386659025,46.37072012911689,2.0069221862199563e-6,98.70790110249024,112.93323265339514,10.572999382923287,88.89031825320866,6.963982195276494e-7,10.565602776939278,1.717988478902673e-6,103.78223747333398,107.53503949506083,102.78815654214065,96.41497999909582,5.692154119103296e-7,93.72391960698667,93.72392098872109,9.939173346769836,92.22277942349763,37.017727597091444,46.21072016430919,58.517868821498105,8.369561575293086e-8,4.6432827331436664e-8
t1083,1.4462310178486015e-7,116.32519539747032,49.88432433655099,46.37072007410373,1.1075813138200965e-6,98.70790054939778,112.93323187169305,1.0483590822623202e-6,40.35192346058859,3.439966564146808e-7,10.565600901249153,8.509647991616632e-7,103.78223724124263,107.53503851462334,102.78814492152638,96.41497997507587,2.6926171215224325e-7,93.72391953173329,93.72392083525394,9.026201760088369e-7,92.22277894372237,37.01772732786395,46.210719985173085,45.55508673879663,4.01750246152747e-8,-2.3770713680591452e-7
t1084,1.229239666748133e-7,116.32519363055421,49.8843219642769,46.37072006557803,1.6856524225066856e-6,98.70790083404812,112.9332315091592,3.2770988277579336e-7,40.35192012466092,1.8603550539558553e-7,10.565601190820212,1.7378004797121676e-6,103.7822372489731,107.53503748640011,102.78815931123052,96.41498002609863,2.967343478019179e-7,93.72392079321142,93.72392043651658,1.642987652275662e-7,92.22277944827292,37.01772679141254,46.21071999301252,45.55507866221766,7.074939036361092e-10,-4.140975989627777e-7
t1085,7.690352046425117e-8,116.32519238031897,49.88432129413875,46.37072012150622,1.4071044955425908e-6,98.70790404567957,112.93323154319671,3.0429858925302945e-7,40.351919963670866,8.957948252260079e-8,10.565605487525756,2.0589906749826378e-6,103.78223735942832,107.53503932929523,102.78815989691148,96.41498013447841,3.807564033406784e-7,93.72392246994718,93.72392047790571,1.537609348260305e-7,109.28607585747163,37.0177271714745,46.210720057386595,45.555033563179435,2.373507267420987e-9,-3.621549724530178e-7
t1086,5.7710292730778025e-8,98.18073684154864,49.884321029662566,46.3707209181728,7.930653709323375e-7,104.9954194954625,112.93323268160404,3.198090665672705e-7,40.351919843852514,6.742537985779125e-8,10.565602852182701,1.9125941238290056e-6,103.78223881479174,107.53503993859188,102.7881599698732,96.4149813807169,4.067638791391989e-7,99.69397710441245,93.72392032358165,1.9205572084498093e-7,109.28607989637071,44.06271080587255,46.21072019336549,45.57892455235578,1.0755826777150381e-8,-3.3017868778033975e-7
t1087,4.786339530797403e-8,116.3251819029398,49.884321453626306,55.113047008529556,7.014091317078307e-5,124.37440278346467,133.75495465912303,2.630266495986311e-7,40.35192005002416,6.92350355866985e-8,87.42751847539658,6.356677726465141e-5,156.10847900064164,107.53504039879718,102.78816013790124,166.49159976450423,2.465772248280458e-7,118.09445977992326,93.723920453295,1.0525130232117077e-7,109.28608014281868,44.06272000913135,46.21072055403016,45.578928627177646,1.2861862057742322e-8,-2.8517741079608264e-7
t1088,1.1032581256454829e-7,116.32519554813143,49.88432374216638,109.14015977214106,10.573001239168047,124.37663177992968,133.7549580688053,2.911863774162427e-7,48.00196875099107,8.13286495035003e-8,113.92808004272112,9.384530135156512,156.10848034225347,107.53504048615771,102.7881603709365,166.49160045945032,4.834008113035807e-7,118.09657727057007,93.72392866757659,1.1039836216484177e-7,109.2860800088553,44.06271926593436,54.923987805234624,45.57893127360352,3.0547376141701e-8,-1.2684979188862365e-7
t1089,1.1532260865953006e-7,116.32519911382921,59.264272030953435,46.37072052694671,0.3275873909292604,124.37663301199282,133.75495897498485,6.831790074244665e-7,48.001976519466695,1.5594034048780333e-7,113.92808047562791,0.3690735769047328,156.10848061523808,107.53501648597593,102.78815991880973,166.49160008517248,2.6925244721510295e-7,118.11302190534377,93.72393393948266,4.44707350493645e-7,46.37072169005648,44.06271872037083,46.2107203070763,54.14932198866195,5.3835854210878725e-8,-3.117837069498492e-8
t1090,1.3435610250354437e-7,116.32519982197769,59.26427236512265,46.37071761133453,0.00041415215551772304,124.37663094225582,100.31034209430211,3.3562772459110115e-7,40.35192029354456,3.6296000621793833e-7,113.92808086053189,0.00046673827979233385,103.78223823992847,82.6495312441365,86.722939594883,96.41498019835092,1.8976399241813573e-7,118.0965755135121,93.72393099749121,1.9412657655749027e-7,10.573000114348956,44.062719508638246,10.224001739794515,54.14932222522814,1.1052915333862313e-7,9.503977908637195e-8
t1091,8.53540705913035e-8,116.32519985273483,59.26427076652435,3.980326206080884e-7,0.0003119895989084406,104.99541960536918,100.3103383968075,1.870977310753583e-7,40.35191833446587,4.566418606721018e-7,113.92808012568204,0.00035204596288242857,101.15668263443649,10.07638608858763,10.57300226093613,93.97581293205474,8.044662231211944e-8,99.69396946528745,93.7239193639305,1.1142912860224339e-7,5.004632307990894e-6,37.017727918511305,2.759478962377889e-6,10.573001454481673,2.7284779302600434e-8,9.373656396567065e-8
t1092,2.635360974793901e-8,116.32519386602381,49.88431931160415,1.0902747703193403e-7,0.0003085707833029755,104.99541828431146,100.31033661939263,1.3188227268793347e-7,1.2521765469388024e-5,4.282258813365652e-7,113.92808023185827,0.00034832842266237604,101.1566776417429,10.07638531465921,10.57300107771315,93.97580199577651,4.1482569359629463e-8,110.57878548133083,93.72391430252819,8.73132571413422e-8,9.57095618462437e-7,37.01772709391981,2.1411510838888503e-7,1.9011602395213195e-6,1.4425147209561082e-8,-3.828244096489166e-9
t1093,1.445928231147223e-8,47.04431985919596,1.1849733309554546e-6,8.817778071193371e-8,0.0003080670458974173,104.99541871507266,100.31033749897229,9.648182108705915e-8,2.030520150094562e-6,2.462965283291414e-7,113.92808608065081,0.0003477341259676023,101.1566767518144,10.076384930769168,10.573000841227387,93.9758008225805,5.8767161451368784e-8,110.57878904449834,79.05124106316238,5.914776457716473e-8,4.482864769835841e-7,37.017727225110164,1.1079983890156513e-7,1.722291817701719e-7,1.1720333455593443e-8,-8.599803813977655e-8
t1094,1.4514883109643868e-8,2.8157605547906786e-6,4.5690720138749845e-7,9.790586233615563e-8,0.0003078420592750799,104.99541923270591,100.31033909479967,9.966529171140343e-8,1.1940544147818878e-6,1.207227116948437e-7,113.92808057237679,0.00034799056946209023,101.1566764478418,10.076384694436646,10.573000565961527,93.97580021222797,7.77805452283016e-8,110.57875923609886,79.05097487618166,7.806963815723678e-8,2.860208049692322e-7,37.017727449347944,8.51972239070256e-8,8.555626094341122e-8,1.5783559578125748e-8,-6.980401132003693e-8
t1095,7.893127431049904e-9,3.596747021179696e-7,2.4465384636296663e-7,3.673016819540304e-7,0.0003108485329999122,104.99541868081039,100.31033958648972,1.1646126355372597e-7,8.634473640653712e-7,1.0478507662992226e-7,113.92808137039341,0.00035380186447708524,101.15667725223246,10.076384724873172,10.573000489543416,93.9758015185104,8.5852830249309e-8,99.6939675595798,79.05097008269036,8.191541594888164e-8,6.077717904462025e-7,37.01774007466986,1.0724031624150173e-7,7.3558417692081e-8,6.497439563836632e-9,-5.806558290080253e-10
t1096,1.0285148100058546e-8,1.9050685073321767e-7,1.3615921165276154e-7,10.572999814789581,10.573002003819678,104.9954202141607,100.31034119108159,1.7020793263323236e-7,9.291443755684672e-7,1.1012965492762968e-7,141.61479864739917,11.911985096526598,101.15668130011161,10.07638744546611,10.573002373219321,96.41497959129599,1.1689485513125765e-7,99.69396788846151,79.05096903910801,1.354158101714101e-7,10.572999525174854,37.01772841138432,1.6031678391593614e-7,8.302164905478743e-8,3.947853081165758e-9,1.4090459177098683e-7
t1097,9.86049391855654e-9,1.2669954534808703e-7,1.2639051865201267e-7,46.37071996700704,91.37071995357667,124.37443516125325,156.6549561242092,9.32411881989109e-6,2.2276715641954275e-6,9.872074882012661e-8,141.61481901371522,107.937996409261,103.78223815598953,97.96016289041967,102.7881599764754,96.41498176998122,1.7319855791957332e-7,118.09449113529499,79.05097143968597,8.968921723357122e-6,46.37071984464634,44.06271984677798,10.224000191554248,1.1278956035110021e-7,8.075980326518942e-9,3.053200169615994e-7
t1098,2.655252155511551e-8,2.812066801539261e-7,2.4604202567629703e-7,109.1401596628534,91.37072518177004,158.9766601036266,156.65496392126866,42.70232025108362,40.351919580975284,1.8206796441837405e-7,141.61489092479903,107.93799971013799,154.67277061962474,116.04930592763868,121.76883238908171,166.49161894372043,4.959505907199326e-7,167.43060547892676,93.72391968752643,45.42546807226798,109.28607968953216,52.38620211718116,46.21072219492548,1.878858084643545e-7,2.0822508964394328e-8,1.9585776260588914e-6
t1099,6.615700146258042e-8,47.04431960997794,4.01398522621886e-6,109.1401599675213,95.80508069118703,158.9766603336628,156.65496441715078,113.50457978027228,40.35192001678319,8.249105239049791e-7,141.61488947613398,107.93799983894068,154.67276998550363,116.0493058933391,121.76883150038543,166.49160962645956,1.4738218111125196e-5,167.43060854758642,93.72392227488253,108.99092011758445,109.28608024568516,52.38620260977971,108.11871804626273,4.511116765657834e-6,7.220157690471251e-8,103.03909948611438
t1100,5.428390133932075e-7,116.32519252023404,49.88432023752075,109.14015689200806,95.80509554759686,158.97665753733065,156.65496209278655,113.50457980378255,40.3519197592587,0.3272194439641187,141.61487871517204,107.93799981786387,154.67276561048465,116.04930492652295,121.76883085033022,166.4916001114459,0.32722269016891925,167.4306060512983,93.72392099175684,120.74281988453872,109.28607954206055,44.062723022116565,46.21073398770194,54.596401282424935,42.70232028293078,103.03910016371302
t1101,0.32721764453425894,116.3252020117005,106.68395802429227,46.370726314357334,95.80509807074922,158.97665704647113,156.6549583552046,113.50457601784925,40.35191783134354,0.3272204141333327,141.6148855476819,107.93800023620757,154.67275207826427,116.04930461943012,121.76883046060603,166.4915995500022,0.327220218253356,167.43060472501432,93.72391870388574,108.99092028079468,109.2860788108045,44.0627216130663,46.21072013784312,97.47632876356552,42.702320572577385,103.03909975114611
t1102,3.288910586082678e-6,116.32520068438154,75.99538973558283,46.37072029998233,91.37071997606662,134.29486453606833,133.75495853897388,113.50457865849286,40.35191449673983,0.32721979302226073,141.61474830691498,107.93799858677176,101.15668094094642,116.04930097152894,121.76882408909192,108.88625777445677,4.294409153641751e-7,141.43630166927593,93.72391475150192,108.99092071162062,109.2860774053843,44.06272282097918,46.210719865331264,83.17392108942737,42.70231758964093,103.03910013119258
t1103,97.47630643109134,116.32520019107938,75.99538819944223,109.1401476435808,91.37072119963257,158.97665565281352,133.75496071893983,113.50458022383073,40.3519182336995,0.32721955444197914,113.92808294782652,107.93799658461475,119.84124580936272,110.20584742194872,105.02943900285676,111.33399698395438,0.327220200821211,167.43060145960985,93.7239202937072,120.74282487648792,109.28607677574676,52.38620235134112,46.21073288317983,83.17392368843528,114.67273988705875,103.03910090496771
t1104,5.569718669939738e-7,116.3251999937966,75.99538745128893,46.37072007227296,91.37071986913878,104.9954209996763,100.3103438918696,113.5045641207249,2.9780229889299026e-7,4.455295161565295e-6,113.92808072401557,107.9379568755104,101.15667379667917,107.53504176717504,102.78816121640273,96.41498008595211,1.065846606550761e-7,99.69397103446857,1.3614922047747235e-5,120.74280740177639,92.22275871113756,44.06272091370702,46.21071976290917,69.43641269707722,114.67273986304815,103.03910011078887
t1105,4.6110265935035906e-7,116.32519978009437,75.99538674096215,46.37072005353941,91.3707199990929,104.99542127674765,100.31034061693153,113.50454500158406,1.2767950481269973e-7,1.3084984693066256e-6,113.92808009631833,107.93794683815678,101.15667011993112,107.535040360322,102.78816038912687,96.41497994450931,5.0036554193332044e-8,110.57879275295363,4.2695655403128225e-6,120.74278700051278,92.22275661427787,44.06272145723525,46.210719833132956,58.51793028711317,114.67273972540258,103.03910000670055
t1106,3.130452673709637e-7,116.32519455456872,66.51632861100578,46.37072005652212,91.37071990452355,104.99542136623273,100.31034007407955,113.50457976155128,8.55154811688683e-8,6.681594935717505e-7,113.92807954688134,102.94208501114173,101.15667011867853,107.53504034478298,102.78816017203981,96.41497985904397,2.520247991621504e-8,110.57879329370891,2.9491289687688763e-6,120.74279814567394,92.22275610345511,44.062720279252275,46.21071982968374,58.517920574546075,114.67273642782934,103.0390996734267
t1107,2.270032434457322e-7,47.04434468833457,64.04553534978918,46.37072002515725,91.37071980123604,104.99542016324145,100.31033978473101,113.50457959176744,7.93293683059993e-8,3.8308466766892913e-7,113.92807906545355,102.9420574934958,101.15667176343192,107.53504040295434,102.78816016125742,96.41497979702451,1.749562092723821e-8,110.57879177073444,3.0573163797168437e-6,108.99091988524518,92.22275598879027,44.06272015914949,46.21071931455232,58.51791998796281,91.68871857385302,103.03909543593306
t1108,2.8392447210123795e-7,47.04432370914145,64.04553371450416,46.37071999958773,91.37071991847048,104.99541823377676,100.31033958650661,86.19221580405362,6.382352627997306e-8,2.412786009385975e-7,113.92807874935687,102.94205137628605,101.15667466083222,107.53504075503047,102.78816016567372,96.41497974084214,1.180554067552389e-8,110.5787893369766,1.7859317098829885e-6,91.68872276556502,92.22275607306497,44.06272023214308,46.21071954479701,58.51791982042275,42.70231885885881,1.9801305808778877e-6
t1109,4.098838054235315e-7,47.04432139339607,64.04553325903451,46.37072003792446,91.37071995480999,104.9954185044221,100.31033986891148,42.7023199812619,6.352833560079536e-8,1.7442541075176512e-7,113.92807825782533,102.94204897526535,101.1566783603551,107.53504096354774,102.7881601466587,96.41497961385552,1.1961695967983586e-8,110.57879009830015,8.233777881115466e-7,40.14241760517765,92.222756643303,44.06272210794058,46.210719807980134,58.51791998724609,4.950936466200794e-8,2.4186394088721616e-7
t1110,3.992531624355401e-7,47.04432021162978,64.04553307518749,46.37072019736436,91.37071995728223,104.99541964075635,100.31034005868148,10.573006053748681,6.856894116448577e-8,1.4866690358311718e-7,113.92807851841239,102.94204975439274,101.15667991091429,107.53505639434682,102.78816033574783,96.41497991789821,2.3914896889272726e-8,110.5787910195477,4.2838261238504786e-7,9.939179326365654,109.28605416600205,92.89710478287495,46.2107200372354,58.51792061058763,3.714905189646968e-8,-1.947214317964149e-7
