Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1314,1.7180029730399695e-15,-2.886342268059394e-14,5.782714376604574e-14,-7.225380030876454e-14,-6.224264949398706e-14,2.4656718807839173e-14,5.532793595094148e-14,1.9679652927799288e-14,4.283564586900823,-6.261622007788987e-15,-4.4403472801361686e-14,-1217.822082478419,1.3364130617536025e-14,-2.7267399462041652e-15,6.868167931801146e-15,-1.1605705629727968e-13,4.773360617827167e-14,-41.722899475600364,4.1487812908045215e-15,-1.4340684543219586e-14,3.8546251074422725e-15,-1.598999081105678e-14,7.897032141021244e-14,-5.286224358468436e-14,-2556.5032534113866,9.916519781234954e-14,6.4316550524096365e-15,1.6454209865655935e-15,1.359969560822781e-13,-5.087727433585588e-14,-7.10111220967301e-14,-2.359599173568387e-15,-1.802643968751471e-14,1.0872951656422734e-13,1.261117708140347e-13,3.082433241175325e-5,4546.509631198192,2.493511263846763e-14,7.446834567818935e-15,1.1054359800838709e-14,1.3162309325200472e-15,-3.0104764609965244e-14,-4.495484544515025e-14,1.7525450004144815e-14,129.3549681497124,5.923088732559096e-14,-1.9616964188108957e-14,-1.4796711929308404e-14,6.344152062917083e-15,2.8225233162480396e-17,7.791397383177489e-14,3.974372118440942e-15,-2.2417303424905658e-15,1.735445177414597e-14,-4.661930773703109e-14,2.0296414353399716e-14,-8.721666133296872e-15,864.0999593937324
t1315,1.4774632737307894e-15,-3.436282450026324e-14,5.660668743391017e-14,-6.788202032144451e-14,-6.839521926507367e-14,2.057977232475186e-14,5.343277545665428e-14,2.3994246479738035e-14,713.8912602055944,8.82227420703031e-15,-4.084398151651425e-14,-23.002838619416394,9.763584660299662e-15,-2.6863612143179622e-15,1.0972299115525839e-14,-1.928314754088281e-13,-8.18199607402594e-15,-64.13625384394562,-1.0181648592008751e-13,-1.1832270633352383e-14,-9.274759794658897e-15,-1.4564931593513113e-14,6.873297031453392e-14,-2.554025046126351e-15,-2110.2004661137194,8.096650945987882e-14,6.75196582371436e-15,-8.192491396214566e-15,1.653673018393825e-13,3.6859717326830854e-15,-3.869552004683226e-13,-4.28191022053454e-15,-4.008411070783355e-15,1.1103730090764287e-13,1.3633866029988035e-13,-865.6005557479529,1010.6629654146894,-5.021309343434216e-15,5.119735100747419e-15,2.4556222864031736e-14,8.345775754536186e-15,-2.704121541981079e-14,1.1532694454039544e-14,-9.107131119640605e-14,305.37238602909736,-1.1287440948223331e-13,-3.2934924555522856e-15,8.97610143001312e-14,6.525242569079167e-15,-9.814860064942154e-16,5.419237223797765e-14,1.0699757196658133e-15,-1.062813263811838e-14,1.6355207345957365e-15,-3.424258722697945e-14,-1.0034335202385476e-13,-6.430471369776796e-15,-1033.0135026756534
t1316,7.793644463846159e-16,-4.86881095895856e-14,3.6228674749830554e-14,-7.235074880056652e-14,-6.595136345386336e-14,2.3166414779360135e-14,5.425965091862407e-14,2.4265631292280278e-14,3695.2264490521793,5.950507241865163e-14,-3.9550149473475967e-14,-676.5476069613846,1.643697593170279e-14,-2.2477087870356443e-15,8.14794677374696e-15,-1.6811077073445962e-13,-2.674250632737489e-14,-56.30894003574306,-9.066108024750391e-14,-1.934339584377057e-14,-3.2986913234160435e-14,-1.9471234244846405e-14,3.51727196832854e-14,-5.3634438123021473e-14,-1181.131793651994,8.248352946193126e-14,7.416353650688423e-15,-4.991688779463955e-15,1.8053474246373935e-13,-5.212089144468711e-14,-3.1814560415910016e-13,-4.9029120102345325e-15,1.685854915541584e-15,1.1585563373078855e-13,1.3930157418204613e-13,-474.04822093056134,725.7426015156648,8.117789020339896e-15,6.034833521197934e-15,7.532557724005691e-14,-4.845714547663264e-16,-6.127589196467784e-14,-5.2723271592067246e-14,-8.150040982174048e-14,303.3371193120016,-7.396425340124415e-15,-4.6702197228994476e-14,7.733185784154608e-14,7.686827138750725e-15,2.082078971127224e-15,1.9316315763052886e-14,1.184275529640197e-15,-7.8612447955216e-15,-5.369105656390974e-14,-4.895357704601201e-14,-9.381071430348839e-14,-5.036446171879329e-16,2336.269608300162
t1317,2.5749249156102844e-15,-1.5706982766689184e-14,3.291057304536821e-14,-1.0371819528653752e-13,-4.127517818936211e-14,2.604716203035069e-14,4.6116856567438044e-14,1.403108153588512e-14,4570.929365959012,8.678715921432658e-14,-3.896466757481842e-14,1675.11462652362,1.5928312019110543e-14,-2.6760073979227844e-15,5.3085562377933094e-15,-1.631238164390995e-13,-5.1405120744113433e-14,595.9109237319772,-7.968885697743263e-14,-1.9604137297774134e-14,-5.5733125720402816e-14,-2.138788167708567e-14,-6.9441863425388135e-15,-5.212606672290874e-14,340.4728472412156,7.727025814314185e-14,6.795467122881553e-15,-5.30246762550329e-16,1.923326991355694e-13,-4.8012793986117364e-14,-2.617633391870993e-13,-5.231409323690644e-15,7.382094891506531e-16,1.1541101199611613e-13,1.4344401585299755e-13,-730.700345458884,830.4742772174662,2.163098621830903e-14,1.978229164355312e-15,8.373061031874415e-14,-7.701867620546393e-15,-8.884166120950656e-14,-5.5279548488625795e-14,-7.121770659326002e-14,921.99987895253,-2.9683935417997083e-15,-4.811215037887206e-14,6.679224854514647e-14,5.715825590054137e-15,4.412726839462614e-15,2.441380942131219e-14,3.620655633107151e-15,-4.3521846124087375e-15,-1.2529912210795866e-13,-3.5307425084108987e-14,-9.0309008517619e-14,3.8271690692486774e-15,8204.201574166937
t1318,2.8525102457514502e-15,1.6695385609654287e-15,-2.2318732585747373e-14,-1.1421568919499791e-13,1.7392977541942875e-14,4.5275218201585566e-14,3.3023926649225716e-14,-1.8655709140116542e-14,2928.638972499027,9.943407417242119e-14,-3.555015745903359e-14,1841.5226134729164,-5.227096433850008e-14,-2.6046502143583904e-15,6.687872549014398e-15,-1.670103646783643e-13,-6.016778904069303e-14,-56.84110040895739,-7.75792312295692e-14,-2.057726280846762e-14,-4.90521332184664e-14,4.2667652457083985e-14,-8.873930061137279e-15,-5.1479777061870835e-14,-164.7517756292658,8.375410644972743e-14,7.34409302463933e-15,-3.971263639332195e-15,1.7609248800245944e-13,-4.717509255508833e-14,-2.4282952096510124e-13,-3.321518083075835e-16,1.2995006561342816e-14,1.1122003863509418e-13,1.444756031279553e-13,-162.2873405397529,1379.8521628669675,1.5998962760745403e-14,-7.519636281009766e-16,6.992540776038521e-14,-8.99224823581806e-15,-9.350864208219093e-14,-6.851820749495021e-14,-7.994246609104021e-14,921.9998765793978,6.107715304654169e-15,-4.441209179034653e-14,6.432445712988048e-14,1.0318838802311092e-14,4.861324552802249e-15,2.3827555475922033e-14,5.0661680703213894e-15,-3.775095750707973e-15,-1.561923240796607e-13,-3.5418590655952386e-14,-9.373407000364227e-14,1.95513552590736e-15,6688.133408840333
t1319,6.802516629752288e-15,5.606504827639123e-14,5.550783800152146e-15,-1.1038900328808426e-13,-3.9022196568036955e-14,3.479511459369856e-14,4.962877390640075e-15,-2.8917254838713627e-14,173.61299477929816,9.938243614970088e-14,-3.5086919883564236e-14,2955.635024751971,-5.3547169836586644e-14,-8.124807847261446e-16,5.881306681725795e-15,-1.6390650893621296e-13,-1.2226996558820735e-13,-1470.4613789355053,-7.274488270049608e-14,-1.8725526722204276e-14,-5.137226334329297e-14,4.235807016596895e-14,6.7087184801023825e-15,-5.1549630343284544e-14,-762.6247598947896,6.094186975928799e-14,6.376066163708513e-15,-5.665754447443884e-15,1.5705302063517809e-13,-4.4507255832585206e-14,-2.0085028187590497e-13,2.2163144380432367e-16,1.3054003283413184e-14,1.0852083034201408e-13,1.4482426272766553e-13,7.530008892529227e-5,1574.9885170426817,3.8245813769547524e-14,6.692392233165037e-14,1.7407257656539706e-14,-6.121255882220976e-15,-6.408147654008662e-14,-7.38632249355826e-14,-8.410301592770533e-14,921.9998755381137,1.52228435772552e-14,-3.031533694150198e-14,5.944558310138832e-14,8.849342240819607e-16,5.6679428271121465e-15,3.52110776510529e-14,6.424323017668891e-15,-1.8222733582393316e-15,-1.2506735370600065e-13,-2.900823244903877e-14,-1.0068465557928092e-13,1.3576219037799144e-14,3393.1503485818585
t1320,8.370458338581321e-15,7.371655596107612e-14,-8.69311348570022e-18,-9.36567260547037e-14,-4.265894831120813e-14,3.563761647295118e-14,-7.973907876940318e-15,-4.1214632305073345e-14,152.83681183687858,1.1082319803763189e-13,-3.427524881606444e-14,2959.1041917622633,-4.771196913899676e-14,3.3495152782348244e-15,3.674251106197108e-16,2.748195503062422e-14,4.4407697076687265e-14,-1058.4514868529427,-6.917151787688266e-14,-1.179500229454081e-14,-1.8940572730130214e-14,3.75575362242721e-14,1.7462232228381074e-14,-5.26642914688925e-14,-74.83057250059468,6.17209907508784e-14,6.441974336387134e-15,1.3185581299981764e-15,2.369757883002739e-13,-4.2162277015759176e-14,-1.5691476089853422e-13,2.8404648563127114e-15,1.3004642115567143e-14,1.0767536218571373e-13,1.438398813600179e-13,56.94290218759523,1258.3713566039032,1.7776136242443275e-14,6.68777941025457e-14,1.9912995854169334e-14,-1.3999402831036348e-15,-9.65317481600692e-14,-8.337717973997794e-14,-9.23575990480226e-14,917.5046210057234,2.3385906121480673e-14,-1.7643179380467542e-14,5.888466591899123e-14,6.4616018763256e-16,6.091702515770272e-15,4.1652827585315386e-14,5.491571461671427e-15,-6.742777958075435e-15,-1.396792056129734e-13,-8.023269974354806e-15,-1.0239391305200873e-13,1.577779589174418e-14,4211.477824042827
t1321,1.7115854571483387e-14,1.8609810566046428e-13,3.4096173825937723e-14,5.607972387652004e-14,2.6411425181888555e-14,3.3292269620781724e-14,-3.3681108287012984e-14,-6.352961688563447e-14,124.20130227484928,1.1559627906542823e-13,-3.385753952899065e-14,3061.8216576654286,-4.7328253826975904e-14,3.52577260028853e-15,-1.9173704155091314e-16,2.055222291147843e-14,5.134234866850074e-14,-2900.700420744996,-6.574418960967576e-14,-1.0273900319390212e-14,-1.9289436525362417e-14,3.5759914180136495e-14,2.5453787505382554e-14,-5.4678351133538526e-14,2221.8820594133053,5.3083028857154244e-14,6.286302586890489e-15,5.724106958335042e-15,2.4015594998698013e-13,-4.23169587834424e-14,-1.4256903572830365e-13,-8.083525571805276e-14,1.0788028112075879e-14,1.0858183525555262e-13,1.421768591254649e-13,6.853875883066959e-5,1980.346562625341,1.8595023132320585e-14,6.467513833017965e-14,1.5161069148659574e-16,5.572459297166113e-17,-1.0696248373457167e-13,-3.05997276208383e-14,-4.731899109270679e-14,915.5925270668881,2.924611016430961e-14,-4.709440442933697e-15,5.703924850906864e-14,-3.2812719410120717e-15,6.434579384473482e-15,3.775857273622115e-14,4.8295310122724346e-15,-8.24376633369994e-15,-1.612006930714893e-13,5.069763225061331e-15,-8.408336641810425e-14,1.9988252730295e-14,5403.143756839576
t1322,1.6423695779966207e-14,1.7271014542270123e-13,6.0688630031705164e-15,6.746958921963628e-14,3.5964218257554493e-14,3.144063353380839e-14,-5.046490736609159e-14,-7.048493195866532e-14,125.26301928046257,1.1736090389810472e-13,-3.794321931425287e-14,2902.4052765966803,-5.01050507704162e-14,6.06303721666541e-15,2.1237485058385159e-16,5.5057923214748735e-14,-4.9931349385059415e-14,-4306.5692016525045,-6.772605425574439e-14,-6.947722885393124e-15,-3.327487426569253e-14,3.879825029276135e-14,2.311384302548095e-14,-5.677778553834443e-14,4184.004024080262,-1.7936823658432607e-15,-1.802357268531762e-15,-4.19780453108604e-15,2.1231381034570231e-13,-4.305265818378512e-14,-1.5869153290395155e-13,-7.740523551932516e-14,1.974902621983052e-13,1.188191849477908e-13,1.8961860184925046e-14,3.429459539288672e-5,2290.5707285752424,1.8681801096996494e-14,6.317144772619081e-14,1.3906225769575773e-14,-4.47954875369099e-15,-6.814054781755187e-14,-3.2388216141072356e-14,-4.797317107612706e-14,915.4854166359872,2.942930358840785e-14,1.0616463881117566e-14,5.999006311777433e-14,-6.268410850530394e-15,7.379905734589396e-16,3.495288024302495e-14,6.1721792592622346e-15,-5.3746838485536465e-15,-1.8129894568464706e-13,-1.2278617798120127e-15,-7.457424389687503e-14,1.9794828181830418e-14,6111.159297810726
t1323,1.507982992154963e-14,1.561393470442379e-13,-2.4608359914607108e-14,6.651476409388153e-14,6.083595871147732e-14,3.4993641716338415e-14,-5.802664741669717e-14,-7.577487725730256e-14,131.8893727779325,1.2041139622969814e-13,-4.0798885624717485e-14,3166.2399306714365,-4.892548215427955e-14,4.632687710230788e-15,-7.860410319220472e-16,4.68278604428322e-14,-1.1573709832572587e-14,-6131.308061197328,-6.46004646756072e-14,-9.392940514328045e-15,-3.148230239663738e-14,3.6668851781851474e-14,3.2841999458557816e-14,-5.623085083789371e-14,3324.5067776071546,2.2081929945011862e-14,1.2030036369812306e-15,-5.272694470035052e-15,2.122277089888676e-13,-4.273335511067087e-14,-1.4452288532778325e-13,-7.800390222170464e-14,1.9241905017801302e-13,1.1882441951866609e-13,2.20409323590409e-14,4.700869183549976e-5,2445.4591007700833,1.1643179348175818e-14,6.26488029813686e-14,8.624056678242204e-15,-3.113926613602605e-16,-9.069396119934387e-14,-3.360480729549483e-14,-4.8378706275081286e-14,915.6348254569326,3.5119125302029426e-14,6.812211845186089e-15,5.591357125651412e-14,-3.987543725592782e-15,2.9207075941757205e-15,4.94736367934608e-14,4.6165207556107134e-15,-6.469107701288951e-15,-1.7701669933489842e-13,1.974107907054397e-14,-7.56152116317654e-14,1.4078459560477376e-14,3852.421993094903
t1324,1.654185349014047e-14,1.835253129122379e-13,-2.4075555478401738e-14,8.207164885735299e-14,7.953366996425677e-14,3.132628606239797e-14,-6.661614368231454e-14,-7.9412105967436e-14,135.9307655876982,1.140607528647531e-13,-4.3224928672294085e-14,2974.1928740759226,-5.079234262548347e-14,4.536334681942071e-15,-3.0161907967129243e-15,3.761780208474994e-15,-2.2988831534090918e-14,-7377.9998189320495,-6.612303981237478e-14,-4.734155286063468e-15,-1.830512967232945e-14,3.552932158007827e-14,3.608762342957574e-14,1.4883430937271803e-14,1549.3844678449389,1.4439847888861806e-14,1.6413844125766105e-15,-6.564240907371359e-15,2.3138942352812213e-13,3.6809480920461044e-14,-1.53372342797124e-13,-7.026802676148993e-14,1.918704501573048e-13,1.198907089183324e-13,2.2797434899778342e-14,467.01791987095635,3219.4279316964708,9.371411340737872e-15,6.302502190825125e-14,1.1306202150614367e-14,1.6605785264338668e-15,-5.922980083753837e-14,2.3175586277384833e-14,-5.642613683217907e-14,915.5918547263716,-7.727685114885375e-14,2.3494288756941315e-14,5.711777725393105e-14,-7.296866034977336e-15,3.347974298460391e-15,4.9952456232762704e-14,5.887509159587269e-15,-4.988464190430301e-15,-1.8206494165787278e-13,2.5291595626431853e-14,-7.443222537100079e-14,1.8114198268445428e-14,1883.5459948703092
t1325,1.5288684494051178e-14,1.6755593024667113e-13,-2.805929837168384e-14,8.823181033180508e-14,9.475510211112597e-14,3.627670034142893e-14,-6.102610934678061e-14,-7.584190127183835e-14,135.27292364640914,1.0344655393415698e-13,-4.4735693457460596e-14,3149.5335586634546,-5.031945802623185e-14,3.717338867817042e-15,-6.444313851202546e-15,-8.293668438741039e-15,-5.008296536077812e-16,-7377.999822570774,-6.859840931917977e-14,-7.585955895162801e-15,-4.573182285664729e-15,3.5677255308137275e-14,3.760999215024731e-14,1.2341494588366312e-14,-1525.5278623000036,3.5219180530731376e-14,3.297336034581967e-15,-1.2083687423391073e-14,2.277575561357136e-13,3.49000138778452e-14,-1.8987578112471746e-13,-6.995488203667654e-14,1.9020117486474467e-13,1.2061617452808514e-13,2.3198464668230685e-14,359.4632452265928,3505.6669968997153,7.989506785721996e-15,6.279937147698217e-14,8.12274540801239e-15,1.942838179647126e-15,-4.789633691283438e-14,2.6266416032775302e-14,-4.777634526044324e-14,915.6508232368608,-8.117877947955739e-14,1.573527058042709e-14,5.864833605837344e-14,-3.0168260364862933e-15,8.830531625241698e-15,6.023676446405989e-14,7.880945024511752e-15,-4.464737208569156e-15,-1.893109924350398e-13,2.86081189910207e-14,-6.299483618685995e-14,2.0844451961367496e-14,-837.9401371977443
t1326,1.5239366736021683e-14,1.6265607821385254e-13,-3.432819845365379e-14,8.873053983972325e-14,1.016507161606584e-13,3.7865645481250075e-14,-6.043794970029619e-14,-7.598291612854399e-14,140.58287412634485,1.0028690974790023e-13,-4.057598553510831e-14,2980.1159195445834,-4.887693866284988e-14,2.3923580980926397e-15,-8.312176942958033e-15,-2.8083141394569293e-14,4.0818860472824243e-14,-7377.999822733927,-7.111107358277617e-14,-1.0915541533558815e-14,2.0905132938578528e-15,3.5201872489493475e-14,3.217685927335521e-14,1.0067754376310193e-14,-6578.646089911709,5.710922563513163e-14,6.458627153745639e-15,-1.4514956853290063e-14,2.3660584849041494e-13,3.2473510230718615e-14,-2.2120578797314208e-13,-6.913898722946879e-14,1.9585999376762255e-13,1.1975086800782276e-13,2.027505309298054e-14,23.516858448403507,3235.3204754817,7.585336571396569e-15,6.488273973914882e-14,2.1919195701747307e-14,1.460063647887494e-15,-6.234955661079007e-14,2.5168156854287677e-14,-4.1205274434936366e-14,915.662304695691,-8.755579793444124e-14,-1.3938755569664674e-15,5.965737652907231e-14,-2.8117029012239546e-17,1.2676567966235203e-14,6.186808471845466e-14,8.89726110622705e-15,-5.79013561190956e-15,-2.022625769387856e-13,2.5865966044928016e-14,-6.3331675658496e-14,2.198674086733204e-14,-6661.447480348914
t1327,-7.270861707149727e-14,9.336935538259073e-14,-2.7857323998529358e-14,8.860722414169427e-14,1.033516659288136e-13,-6.589891417547385e-14,-1.14533122074089e-13,-6.391423739083064e-14,150.88267238739564,8.83005394439692e-14,-3.518590565876239e-14,3229.246563535393,-5.065456640019193e-14,1.0649247037227394e-15,-9.166035875705846e-15,-2.538998324240864e-14,3.09753328741173e-14,-7377.999821300282,-7.641898460898842e-14,-1.3316151778252511e-14,2.0827668030075885e-15,3.8936793151609346e-14,4.4735882055549026e-14,7.991104907955074e-15,-12049.204828775146,6.84109697602057e-14,7.646675353589391e-15,-1.959583417318909e-14,2.4420709354399766e-13,2.892244976378747e-14,-2.6914987070291773e-13,-6.750120862178446e-14,2.204762117113981e-15,1.0943619551367186e-13,1.4557822012519126e-13,3.186307890656133e-5,3012.9880162144773,1.3974288460327046e-14,6.71539341295476e-14,2.257307544405072e-14,3.0664954686568488e-15,-6.212184592701961e-14,2.4777253891639465e-14,-3.148619555859156e-14,915.6788440676652,-9.561885592391544e-14,-1.352442210390886e-14,6.414327926781135e-14,9.372180557466697e-16,1.3342594775660444e-14,4.4147292663341373e-14,8.436137794861317e-15,-6.1950225901002324e-15,-1.8637492376427997e-13,6.4266116624922185e-15,-6.723376027155691e-14,1.8878430269624285e-14,-12118.408522007416
t1328,-7.277972859494053e-14,9.5950471539553e-14,-2.729371070271475e-14,8.240922585910644e-14,1.118399882577193e-13,-6.766346454967734e-14,-1.149842348430058e-13,-6.317360832553538e-14,159.39327847653553,8.241467549471956e-14,-3.8771653242405414e-14,2606.701385912062,-5.46250216588932e-14,2.2062383680869725e-15,-1.583051864480876e-14,5.324444227412826e-14,-7.384200344142391e-14,-5886.879352725792,-7.328059574556839e-14,-8.524576940811956e-15,-1.8898670918468202e-14,4.7718221731916743e-14,5.996828945425299e-14,6.716570913331387e-15,-10542.007681185858,1.9044040910078526e-14,7.663770788154798e-15,-2.653142567300544e-14,1.6676789356937524e-13,2.7415145365020186e-14,-2.6234423905809797e-13,-7.069155858400265e-14,-6.867131223118357e-15,1.1018343651148424e-13,1.340910153794275e-13,1242.098022826983,24.941671787442168,-3.761267796338808e-15,7.037073138658502e-14,-7.846836952908886e-15,1.4106273746116267e-14,-4.7525303793560567e-14,2.6251000777880553e-14,-4.310322120840757e-14,915.7796411821458,-9.821296205852379e-14,-2.3645961177639404e-14,6.379535886717051e-14,2.6885128996100363e-15,1.0680238059385177e-14,4.641037704917095e-14,1.3729994954308712e-15,-1.9560707956302526e-14,-1.5134484523834774e-13,-3.331616257040881e-15,-6.904353699626872e-14,1.5978084899294278e-14,-11479.973033726481
t1329,1.749084295663811e-14,2.26896909870243e-13,6.020060925190936e-14,6.475604406097766e-14,7.233341812035855e-14,1.691541953994847e-14,-5.1402284925373354e-14,-5.672239152115755e-14,77.17053677438587,7.460905176282173e-14,-4.445679234857748e-14,1277.7201630873928,2.1295288583832003e-14,1.5494969929398205e-15,-1.768281591364392e-14,-1.570581394215683e-14,5.544619659188861e-14,-5071.84534933436,-7.540385630440961e-14,-9.797392453930087e-15,-2.893406233157654e-14,-3.726506818890869e-14,7.001880429441019e-14,3.307066984480763e-15,-8032.207242801462,2.6549939190288336e-14,1.4661921982033313e-14,-1.641300989750809e-14,1.8773714897106258e-13,2.430215106676677e-14,-2.7094175351754744e-13,-7.932703380352223e-14,-3.8371347177168954e-14,1.1858761409967606e-13,1.3177495054555023e-13,-1424.1319369842327,-635.8607114872854,-1.68834995551887e-14,6.691402992689015e-14,-2.96853825506878e-14,2.3827632853912453e-15,-1.0690234443055661e-13,3.642050191186102e-14,-2.3910827487775296e-14,921.9998749901316,-9.443305518934602e-14,-1.0112754984816772e-14,6.657175689185519e-14,4.236871934768951e-15,1.1340368344327526e-14,1.082339734602341e-13,1.802062875840327e-15,-1.8970554817718985e-14,-1.4283780351026711e-13,1.576888758957482e-14,-7.951904510330797e-14,2.1140932217914793e-14,-12887.15466575543
t1330,5.7722519840298284e-15,-9.756728843646055e-15,3.9029909849029557e-14,-5.726797349484295e-14,-7.711100768891444e-14,1.6770972843006086e-14,2.183339068852646e-14,9.421822895281762e-15,-4033.0967085120715,7.345589190031007e-14,-4.4252886344003774e-14,1110.4774544654206,2.0069288795050938e-14,-2.544839645419008e-15,-1.3778139657340456e-14,-1.183187462455697e-13,1.0201479139780412e-13,-3180.993304829214,-8.91733055141346e-14,-1.614570278049415e-14,-2.9584457638254545e-14,-3.139504612199192e-14,8.342478527604374e-14,4.519462350215845e-16,-7662.601211979222,5.1192778046843746e-14,1.8352212179832113e-14,-2.1770019740360192e-14,8.476440849728014e-14,1.4931162697595276e-14,-3.602061172558167e-13,7.56811874479666e-15,-4.48312880887085e-14,1.2069950633776596e-13,1.2995159232039903e-13,-2676.2591121663977,-0.0004782486438814897,-1.9355235565635015e-14,-2.20108529308127e-15,9.51088978781167e-15,-6.229876418895048e-15,-1.3081678396620627e-13,-1.990379601137519e-15,-9.198510580653557e-14,-0.0006980433485847255,-1.0698144076212774e-13,1.1326004898150226e-14,7.596443554308631e-14,3.0042489507079806e-15,1.1049819781928953e-14,1.3187280410819728e-13,1.1589256495942171e-15,-1.6979605283585836e-14,-1.4402411360376547e-13,3.914872573274143e-14,-8.836735884969563e-14,1.9760999575802637e-14,-16442.474059313477
t1331,2.3220099291193086e-15,-7.706879484098429e-14,4.6786937635422446e-14,-5.236623570262696e-14,-1.0286716036551609e-13,2.951274657214245e-14,7.129873388063204e-14,3.922455960293775e-14,1917.371388632219,7.817803754700031e-14,-4.4873544494180445e-14,1096.4580257084285,1.8730726617379503e-14,-2.5103071350442102e-15,-1.4417262879198382e-14,-1.2973112681765744e-13,1.027738136832594e-13,-2686.728751166088,-9.361613771427083e-14,-1.5008209802037474e-14,-1.5856969800780257e-14,-2.868609778704399e-14,8.384964428581744e-14,-2.380125986565056e-15,-7569.1413172227,5.3943692361898826e-14,1.772703241021317e-14,-1.7940299557447057e-14,7.334044965212777e-14,1.2419947286583072e-14,-3.881708422506328e-13,5.858727248160389e-15,-5.166107553913154e-14,1.1817583190273156e-13,1.2862995261450345e-13,-2117.3282300531887,0.0002730576020429159,-2.5026554487351802e-14,1.5109206580229311e-15,5.989357996615986e-15,-7.824767753365287e-15,-1.0860971503948175e-13,2.7971821956630642e-15,-9.720516733313653e-14,-921.9998884933021,-1.1070920312282651e-13,1.5825834884991242e-14,8.063753432107881e-14,4.971028556582914e-15,8.147638591665929e-15,1.4409517264390144e-13,2.629626828749059e-15,-1.5128557948774858e-14,-1.241417230425002e-13,2.569148589053202e-14,-9.498447355566412e-14,1.3708424926104507e-14,-10281.368499537031
t1332,1.2518497823566613e-17,-1.1578229105268524e-13,3.380310668901126e-14,-6.428401175492403e-14,-1.208422758445807e-13,2.9243113714607055e-14,8.228643039482632e-14,4.679785775731527e-14,2708.4813426538644,8.027762644924263e-14,-4.4553712671305116e-14,635.6760950539264,1.7165321041026896e-14,-2.6393163866996398e-15,-1.5916674595462935e-14,-1.1802057942747965e-13,6.745446501109762e-14,-2877.045101303551,-9.269242994570023e-14,-1.4227913202670177e-14,-1.427909695722551e-14,-2.6362551215597808e-14,8.314523154195313e-14,-3.192571872791573e-15,-6910.26747479214,5.4267477601363156e-14,1.66474567433081e-14,-1.6220700324592565e-14,5.358728615718701e-14,1.2102992478909994e-14,-3.842611151808395e-13,3.0351673858485024e-15,-5.549305884200493e-14,1.203453992195181e-13,1.279414377878447e-13,-1691.3423806872222,0.0002755031478269911,-3.187141444449599e-14,6.672694514211641e-15,1.8779452874981463e-14,-8.608669238456755e-15,-8.924883027061147e-14,2.6132697035694023e-15,-9.460644121790029e-14,-921.9998890216832,-1.0858798758841674e-13,1.5396360640326363e-14,8.039862021993968e-14,6.6666045333173706e-15,6.145697748983333e-15,1.3552996819865354e-13,3.434429832132105e-15,-1.3013671634784772e-14,-1.0608100071474995e-13,5.011576263838167e-15,-9.617406615881241e-14,8.308564002926154e-15,-9056.497132593657
t1333,-6.56771422291052e-16,-1.1268183900890884e-13,2.0621130487102402e-14,-7.046599646683525e-14,-1.1748151766049356e-13,2.4692828510818652e-14,7.052675937975947e-14,3.9521855190472793e-14,3022.3687878051433,9.113642148497385e-14,-4.299871440015603e-14,665.6618961148506,1.6212616386007157e-14,-2.1857102341458732e-15,-1.9155023563581527e-14,-1.324884538815114e-13,1.119583361813167e-13,-1366.370907889787,-8.947463616715462e-14,-1.1375207741486371e-14,-1.8489575493262998e-15,-2.6562604576486323e-14,8.177887224964328e-14,-4.130327279836682e-15,-6571.5517527726715,5.313922408014958e-14,1.6555703662518285e-14,-1.4596955736235636e-14,1.7415871013385854e-14,1.3008832187398485e-14,-3.659160568187663e-13,1.0069995246152e-15,-4.592497571434792e-14,1.2176928904157081e-13,1.2726514064188535e-13,-471.81212853683087,0.00026572953563861704,-2.2648319305107407e-14,8.72798294489666e-15,1.4761591287409142e-14,-6.658273400206955e-15,-8.342514457005103e-14,8.632110001501911e-16,-9.169192702809529e-14,-921.999889433199,-1.031415979219858e-13,1.793314117161553e-14,7.952790074506129e-14,8.912703769254603e-15,3.6273762534409135e-15,1.2782431883229238e-13,4.240456504333452e-15,-1.4778259934492333e-14,-8.291672001850665e-14,-1.0309309061874867e-14,-9.647126785821773e-14,4.1355943240638515e-15,-5643.703728982959
