Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t21,4.465917094369002e-9,3.2821536718719473e-9,5.0559684943224835e-9,3.5024470843233338e-9,4.6722606252445844e-9,2.570000172808621e-9,3.6075594828662843e-9,4.411911373089344e-9,0.03960134776104067,2.8200607686933803e-9,2.6296330792263572e-9,332556.1301845297,2.6838190461508768e-9,3.1990741075982738e-9,3.71659637611434e-9,1.7112653083795224e-9,4.374151562472107e-9,213202.14990566077,2.1465450189038107e-9,2.655511143063959e-9,3.6828711578494457e-9,3.2819578886622637e-9,3.1713010395185983e-9,2.6156140238941673e-9,1.2044761524937947e6,2.0866061213851087e-9,1.8680039222778534e-9,8.099270470359815e-9,2.0371279587393937e-9,2.808127289941333e-9,2.467684027049498e-9,4.771524282622977e-9,3.0970494117553768e-9,1.0219865686467258e-9,3.016854725869578e-9,0.0826260679136678,24131.992933075857,3.6013605708832162e-9,4.038226239810253e-9,3.104548134304832e-9,5.173043406517958e-9,4.022641300123495e-9,1.9380098403132576e-9,1.6222049358576395e-9,113498.18544794817,7.083078678972134e-10,1.2293252768533576e-9,1.410500310512882e-9,4.619284714386798e-9,1.5245331454236688e-9,1.2524031498334432e-9,4.17269748592532e-9,3.778859786550027e-9,2.206132946794047e-9,2.063707672759117e-9,6.144681565777418e-9,5.255580827036979e-9,1.8878647331925842e6
t22,4.466441606727943e-9,3.28235206505737e-9,5.057138153502242e-9,3.5062483656394954e-9,4.672783042565506e-9,2.5691947409598777e-9,3.6095303269745245e-9,4.412793778192962e-9,0.04247615934726678,2.8229543990484315e-9,2.629404742303566e-9,392708.09011168533,2.683931687384088e-9,3.1992532077753235e-9,3.7167937614440544e-9,1.7113653686729871e-9,4.3822202132772066e-9,285625.9080679513,2.1470385762736443e-9,2.6558477564712616e-9,3.6848300546944104e-9,3.2818983562259026e-9,3.1725232467482346e-9,2.627683939435462e-9,1.3689935798069164e6,2.0879942592429402e-9,1.868022944316934e-9,8.100121514668566e-9,2.0348973010095074e-9,2.822453420461519e-9,2.467940069226587e-9,4.771223542855578e-9,3.0988248970443875e-9,1.0217136475061128e-9,3.015101181485256e-9,0.07963543664883549,29469.454482026667,3.600990904175701e-9,4.0382815083086156e-9,3.102154863804565e-9,5.173254345100746e-9,4.026200696873863e-9,1.9466044398733266e-9,1.6229673855391432e-9,113498.18554201293,7.157677216884654e-10,1.257387026800685e-9,1.4108750612893745e-9,4.620077234448723e-9,1.5246903858956246e-9,1.242511559290976e-9,4.1728698919603134e-9,3.778877034020159e-9,2.2088189653219284e-9,2.061247692668493e-9,6.149252824832863e-9,5.255104983321731e-9,2.1902953401223477e6
t23,4.4659806094301465e-9,3.2839905797140962e-9,5.0568822165369236e-9,3.509400899491859e-9,4.672751262342823e-9,2.5700646758759404e-9,3.6083301532606783e-9,4.413545328295078e-9,0.04750594484861568,2.825368794962376e-9,2.6297170278814954e-9,348194.77742367267,2.698500490803337e-9,3.199238697762744e-9,3.7172272198151016e-9,1.7125648120880225e-9,4.387333569887792e-9,262959.4152820517,2.1474547356255634e-9,2.6553423552950556e-9,3.6860293937688594e-9,3.3019887481221177e-9,3.2455062371967483e-9,2.628202450066904e-9,1.3689935801365776e6,2.0878367509805902e-9,1.8680307667143316e-9,8.100695349458047e-9,2.033504380943953e-9,2.8230831683563934e-9,2.468374307072274e-9,4.771280460509127e-9,3.102925197933101e-9,1.0225808879202957e-9,3.0183801857242963e-9,0.07263009767575081,99871.73940019826,3.6023154183962377e-9,4.0382845130439385e-9,3.102576204066509e-9,5.173761894246676e-9,4.027936816745668e-9,1.947020444212663e-9,1.6233344208783476e-9,113498.18569941125,7.158275400782067e-10,1.258724994803882e-9,1.4113670100847335e-9,4.620590591409907e-9,1.5249094548923669e-9,1.2411114146386787e-9,4.17296832923002e-9,3.778219080975317e-9,2.210510097310024e-9,2.0647388545048518e-9,6.153396949635633e-9,5.254946517705265e-9,2.1935178180781133e6
t24,4.465984507008984e-9,3.2888074249910515e-9,5.061075756529655e-9,3.510761984255485e-9,4.676407830510708e-9,2.571247880402428e-9,3.6092453254011775e-9,4.416778508872291e-9,0.0487823748519332,2.8282398221436383e-9,2.6301864836038378e-9,250422.2571716544,2.6986590056666156e-9,3.1993137204703484e-9,3.716746874456685e-9,1.7403755187369914e-9,4.405671450811638e-9,311165.5659495849,2.1480034735338715e-9,2.655190302151616e-9,3.6865500737193324e-9,3.3017230821745144e-9,3.2465279705666206e-9,2.6159499179070266e-9,1.3689935800082667e6,2.0882029116735744e-9,1.8680397562177024e-9,8.101881289887691e-9,2.097430494773901e-9,2.808431643994614e-9,2.469996577939275e-9,4.7713924370156876e-9,3.103225903682202e-9,1.0242981590679653e-9,3.018001116964142e-9,81454.9709895096,68532.86387858426,3.6240897148362572e-9,4.059999686695488e-9,3.106151860530247e-9,5.173725603876399e-9,4.032361043143231e-9,1.9396077118609773e-9,1.6242925490855078e-9,113498.19455587483,7.074681445598788e-10,1.2301841426230609e-9,1.411598624060346e-9,4.620966171735882e-9,1.5246908804991252e-9,1.2407234012888494e-9,4.173009759059444e-9,3.779050669956669e-9,2.211476956055679e-9,2.066704249797463e-9,6.161864744055985e-9,5.254986469761517e-9,2.1940674813360088e6
t25,4.466277969366037e-9,3.2967695737201484e-9,5.067862862796104e-9,3.516266425222118e-9,4.682112196771636e-9,2.571787207365544e-9,3.611777016460356e-9,4.4213657584528945e-9,114327.02040669417,2.8315106574717617e-9,2.6300252917263472e-9,363847.6022650484,2.6984837353884016e-9,3.199515259427603e-9,3.716477787117157e-9,1.7415012931198357e-9,4.430577806726302e-9,382180.3936183512,2.146997554124514e-9,2.654549879093113e-9,3.6885654000811493e-9,3.3003405861933385e-9,3.2483098832190766e-9,2.616134149698976e-9,1.2794927112985312e6,2.0893599219116607e-9,1.868057116468358e-9,8.105094252940265e-9,2.096971610550847e-9,2.808588681893866e-9,2.4705634047885805e-9,4.771678268156268e-9,3.1082008773279517e-9,1.0277864195943053e-9,3.020267452470274e-9,0.1029890109804477,102552.13378425712,3.645113307923128e-9,4.0598296016911235e-9,3.1106982537042193e-9,5.174692105227495e-9,4.0394384757511604e-9,1.939495010849994e-9,1.6248764191235331e-9,113498.19677543618,7.076289444406874e-10,1.2306348024512503e-9,1.411571306402509e-9,4.623218931351861e-9,1.5248168012839366e-9,1.2377902059691805e-9,4.1730369081647075e-9,3.778020925871694e-9,2.2132372066790385e-9,2.071780745234339e-9,6.1703066701458665e-9,5.255117437084194e-9,2.3558981611374887e6
t26,4.466392763741461e-9,3.304066147991862e-9,5.0746088271162255e-9,3.520395983440332e-9,4.692647880641613e-9,2.573229943932251e-9,3.612171233731453e-9,4.425381700026111e-9,316319.4389330659,2.8334534272277746e-9,2.6302980080969547e-9,365472.5632688888,2.699083484291916e-9,3.1996512830993975e-9,3.716535517543691e-9,1.7442022287602664e-9,4.449543904908333e-9,382180.38464600843,2.147237253383027e-9,2.6545272085414735e-9,3.6906071211295068e-9,3.3016739267987566e-9,3.251151452962983e-9,2.6165347168661053e-9,1.1914821068092787e6,2.0908955414971533e-9,1.868071547960988e-9,8.10697952561567e-9,2.098760780735934e-9,2.808869824649655e-9,2.4711355519346324e-9,4.772263737407263e-9,3.10917307729454e-9,1.028821149397748e-9,3.0171100226618517e-9,0.1022173429392032,47843.06155820068,3.634053334652566e-9,4.059786285109447e-9,3.108654215384243e-9,5.174838249348639e-9,4.04584984438192e-9,1.939514502000697e-9,1.6254376905655829e-9,113498.19682373015,7.073543321018528e-10,1.231318388508539e-9,1.411870863154753e-9,4.623583386698742e-9,1.5248712932543983e-9,1.237207808195309e-9,4.1728660117073385e-9,3.779404078747086e-9,2.2128550221285606e-9,2.074620287192495e-9,6.17735228950348e-9,5.25539134528281e-9,2.416795854256675e6
t27,4.46662793820189e-9,3.3105021098732356e-9,5.080482257347448e-9,3.527130015738112e-9,4.706477525134309e-9,2.5742063986835446e-9,3.6123885664264613e-9,4.429676559846274e-9,486809.6445401876,2.8340214151780025e-9,2.6306393769193884e-9,558511.5381100756,2.6989655175810548e-9,3.1997659694133317e-9,3.715937300772915e-9,1.7475196960457244e-9,4.45687545729686e-9,355536.83410760266,2.147679832082339e-9,2.6545370137105063e-9,3.691558060447369e-9,3.30216244762321e-9,3.25129123830662e-9,2.616541115112337e-9,1.1830469539809371e6,2.09124817470656e-9,1.8680743343205784e-9,8.105494255844355e-9,2.0993940489585194e-9,2.808776733708505e-9,2.4767417985386924e-9,4.774706190851166e-9,3.110696277675782e-9,1.0299347298994692e-9,3.016649621501387e-9,39857.456130167295,117593.13984857331,3.6399486119905153e-9,4.059600545097322e-9,3.109195310911523e-9,5.174982200929579e-9,4.04770646030775e-9,1.938827736189997e-9,1.623152941450982e-9,113498.19680353122,7.073732057112961e-10,1.2317577898463441e-9,1.412513612039849e-9,4.621369403494857e-9,1.5248826604140352e-9,1.2372222087048526e-9,4.172903237178431e-9,3.779575455566917e-9,2.2129918896270575e-9,2.0747926352413687e-9,6.169624071924144e-9,5.255398141294169e-9,2.8548537635212345e6
t28,4.466696720231808e-9,3.3173286453959526e-9,5.087695865485507e-9,3.51769693630035e-9,4.7235755915262735e-9,2.5761583055524844e-9,3.6131884195625294e-9,4.436976615387098e-9,305818.85573346296,2.832376256297293e-9,2.6307651350730867e-9,487229.5474208397,2.698918194874312e-9,3.1997500599584115e-9,3.715858908167409e-9,1.7505222764407383e-9,4.460515575077837e-9,331082.0779324772,2.148475359952777e-9,2.6547534117753776e-9,3.6917776537894367e-9,3.302875614434886e-9,3.2513574063811746e-9,2.6165180234465947e-9,1.1605478824116206e6,2.0917434113474492e-9,1.868082590613365e-9,8.102696752552228e-9,2.0986233330743033e-9,2.8086037929902845e-9,2.4852929572840527e-9,4.773957227338578e-9,3.1104216236344876e-9,1.029681456591171e-9,3.016136732632214e-9,146652.7877200263,8919.795730464311,3.642024127334454e-9,4.05744492567422e-9,3.1092747651135694e-9,5.1748382366487025e-9,4.04764926943149e-9,1.938482649809988e-9,1.6225995306633225e-9,113498.19641646763,7.07362080824234e-10,1.231804465539949e-9,1.4129623405254397e-9,4.619003372574192e-9,1.5249067595833844e-9,1.2377158682741356e-9,4.1728771482594955e-9,3.780364867733056e-9,2.2086020703861233e-9,2.0742415083242276e-9,6.159440370239857e-9,5.255402508350326e-9,2.553749143365518e6
t29,4.4668020789317315e-9,3.3202704775051805e-9,5.089420638559264e-9,3.5148215796466484e-9,4.7286979239021425e-9,2.5767483428199247e-9,3.6133811896724083e-9,4.438242709661445e-9,221698.82991610363,2.8279241974547417e-9,2.63149145880054e-9,395036.4825674772,2.6986588670641826e-9,3.1997177052041124e-9,3.716629838216865e-9,1.7537544264644164e-9,4.457707053905088e-9,313538.1123489529,2.149148380145944e-9,2.6548307648951445e-9,3.690476786621967e-9,3.302973151716833e-9,3.250140017416577e-9,2.6164825803210354e-9,1.178795048231163e6,2.0919373450588905e-9,1.8680856730422634e-9,8.101798171308503e-9,2.095884721976574e-9,2.8085072973338007e-9,2.48642593694153e-9,4.774016413713097e-9,3.147810276020203e-9,1.032413522537741e-9,3.0552496647682375e-9,224124.59788207713,7786.042760805631,3.6415940289988443e-9,4.055450376718409e-9,3.1119344604253806e-9,5.173689360024529e-9,4.045049515834819e-9,1.9382636556313234e-9,1.6221931389842254e-9,113498.1964086286,7.076600664352596e-10,1.2317808294177189e-9,1.4133200807797372e-9,4.6187497201288135e-9,1.524840347354047e-9,1.238111873388524e-9,4.17289350930674e-9,3.780044675338093e-9,2.204417566822608e-9,2.073909428162938e-9,6.1540274251101955e-9,5.25567468535274e-9,2.454477310115368e6
t30,4.504064912733484e-9,3.319475118104877e-9,5.0925520952840754e-9,3.5127063327969697e-9,4.730142850977026e-9,2.6065973624892023e-9,3.6646526578447818e-9,4.4395069381824415e-9,155463.874608946,2.823863765815019e-9,2.6303400634522905e-9,337171.36707663315,2.6987277273561842e-9,3.199602594907403e-9,3.7175887903563775e-9,1.7544804482668548e-9,4.455581857072251e-9,307111.95949267247,2.150530913141906e-9,2.655514351291071e-9,3.6895674218621992e-9,3.3038906724993226e-9,3.2469155719182e-9,2.616399095377226e-9,1.163579121353128e6,2.0913969341722033e-9,1.8681156209188015e-9,8.100202211889862e-9,2.0950766660634814e-9,2.808525612932213e-9,2.494574274236047e-9,4.774042713872221e-9,3.1079838740457953e-9,1.0286058563281947e-9,3.01851577639822e-9,276749.12079057837,30106.039557611326,3.6291796715294107e-9,4.056105062991302e-9,3.1080214587834986e-9,5.173035027245274e-9,4.04109307954248e-9,1.9381660811494337e-9,1.6222611980017975e-9,113498.1964002401,7.078222229954234e-10,1.2313447755696819e-9,1.4135467165573159e-9,4.619802605480902e-9,1.5248486931627242e-9,1.2388535201678915e-9,4.172928158350317e-9,3.780039402936184e-9,2.201674059065443e-9,2.0736472505587023e-9,6.1492092698591654e-9,5.256925642063127e-9,2.383679679279969e6
t31,4.503861508462407e-9,3.3186686296990105e-9,5.089509999100386e-9,3.5106937328809967e-9,4.726942454750532e-9,2.6067665739481735e-9,3.664424304271709e-9,4.4388231468498844e-9,151503.4045401252,2.8231329672319825e-9,2.629644223199941e-9,380412.1944166428,2.6991050253142727e-9,3.1995217952261098e-9,3.7184583244360666e-9,1.7548795309663747e-9,4.454862106568321e-9,303624.8533299996,2.151995267981389e-9,2.6560428010933933e-9,3.6897952507603113e-9,3.3046857820763395e-9,3.2438257635325994e-9,2.6162304900875857e-9,1.256602663672701e6,2.0909087758082748e-9,1.8680900457210463e-9,8.099829968559957e-9,2.0937484729108686e-9,2.808460319384937e-9,2.5019185189744544e-9,4.774118228536663e-9,3.102690397241968e-9,1.0243426722371916e-9,3.0154965782952422e-9,270566.7119601527,4.84967725417839,3.6095844197650155e-9,4.05813489755202e-9,3.1047084320045047e-9,5.172585141527684e-9,4.03865196528964e-9,1.938136905524967e-9,1.6226663562638552e-9,113498.19638928764,7.081483589425132e-10,1.2310309438285648e-9,1.4137566894414314e-9,4.621481424762224e-9,1.5249212170942973e-9,1.2399165530755803e-9,4.172880411422491e-9,3.780480125446847e-9,2.2018254809145348e-9,2.0722036690288837e-9,6.145584091627245e-9,5.258670419752263e-9,2.4762128739863224e6
t32,4.5037789454054054e-9,3.3148357011636636e-9,5.086031020420993e-9,3.509089690189338e-9,4.719010050905337e-9,2.606855857031436e-9,3.6640058750050164e-9,4.436490637381305e-9,143653.41263840825,2.825240972719153e-9,2.628896605078704e-9,283169.377069866,2.6838983514917703e-9,3.1994555184799898e-9,3.7186365100628896e-9,1.7163315773300215e-9,4.432413863333661e-9,348370.7892545979,2.1508730703110384e-9,2.6560111719043748e-9,3.68737470489963e-9,3.2827103004343838e-9,3.181970408301711e-9,2.6161161722022116e-9,1.250412969509226e6,2.0903571705786867e-9,1.8680338686182617e-9,8.099835124301443e-9,2.039007312168385e-9,2.8081872155614886e-9,2.506057859973871e-9,4.773205283434434e-9,3.1001085126194686e-9,1.0219020735555083e-9,3.0111703512787027e-9,57225.8195733247,0.34063777671730605,3.6172020325836606e-9,4.037866509636185e-9,3.1018037021274785e-9,5.173163026988065e-9,4.038989008851087e-9,1.9381420423901906e-9,1.622488430527414e-9,113498.1963732806,7.080509088245774e-10,1.2303775788818524e-9,1.4126342826226528e-9,4.6215577051760955e-9,1.5250864048924547e-9,1.2412001670370882e-9,4.172858301134659e-9,3.778476107042698e-9,2.206931022340705e-9,2.070061629382877e-9,6.144016310421661e-9,5.259598323156439e-9,2.1963309050566396e6
t33,4.466261341069353e-9,3.3116924873620775e-9,5.076576629745053e-9,3.506369525184675e-9,4.711341617176088e-9,2.5759078899984593e-9,3.611796758154908e-9,4.4301858456666575e-9,295411.9326233425,2.8197108191356508e-9,2.6290328551167234e-9,452672.3548483737,2.683891579107534e-9,3.1994846082723376e-9,3.7188497775996146e-9,1.7136470309181403e-9,4.430419554149079e-9,255395.63193440062,2.150098832849497e-9,2.6558533091841197e-9,3.686216724854539e-9,3.2815829290314147e-9,3.1787228751130516e-9,2.616255943748342e-9,1.0378785288005235e6,2.0903184945960636e-9,1.868191293807572e-9,8.099804275240355e-9,2.0286490700246705e-9,2.8082464703394173e-9,2.5000752395402292e-9,4.7723606022542306e-9,3.101891826234946e-9,1.022400797575378e-9,3.013590042410109e-9,327713.79951673886,265666.11076466495,3.6283155084846847e-9,4.037896970640312e-9,3.0972176527609567e-9,5.1728577541557525e-9,4.037041462082227e-9,1.9381318843280765e-9,1.6219404575515998e-9,113498.19638831141,7.086963294511974e-10,1.23015469754494e-9,1.4120824788699026e-9,4.619311858177199e-9,1.5253954306601735e-9,1.239120953547079e-9,4.172598185939634e-9,3.777644007411274e-9,2.198154380383371e-9,2.071707485674952e-9,6.143139234185299e-9,5.257744626170525e-9,2.7482365548765147e6
t34,4.466796045150482e-9,3.308711893513073e-9,5.071569571598842e-9,3.5071251338846628e-9,4.703873787346741e-9,2.5739832656104272e-9,3.611420549250508e-9,4.426166049103541e-9,453507.5413555254,2.8166507855182703e-9,2.6290176046008006e-9,461736.5360159714,2.683994307231777e-9,3.199462942321975e-9,3.719246565078414e-9,1.7153293810674605e-9,4.436185726922083e-9,255870.66144510728,2.150258334686883e-9,2.6558122550754124e-9,3.6861931503132585e-9,3.2815609946058956e-9,3.1801983258641193e-9,2.616451551056484e-9,972331.7612394703,2.090364255591014e-9,1.868285339826155e-9,8.100038338092096e-9,2.028975476908785e-9,2.8084898348564265e-9,2.4971134495079588e-9,4.773229285982015e-9,3.1021951624189e-9,1.0225715768176903e-9,3.0161029615979817e-9,309712.5697631072,269877.9488616874,3.634727283115546e-9,4.037917431177957e-9,3.0968244084556402e-9,5.1727793205210426e-9,4.036867337378973e-9,1.9383554192316648e-9,1.6223105900664217e-9,113498.19630018629,7.086871936142392e-10,1.230621651487723e-9,1.4122535241421155e-9,4.618311791135328e-9,1.5255092311487871e-9,1.236559947654012e-9,4.172510872812142e-9,3.7774550614925215e-9,2.193973582856705e-9,2.074098223662202e-9,6.14815170946196e-9,5.256993697244554e-9,2.836535214981214e6
t35,4.466288268088963e-9,3.30891944250509e-9,5.070805180268679e-9,3.5055843248800323e-9,4.7134288301192715e-9,2.5726852668049445e-9,3.61276140114926e-9,4.425801246967699e-9,553526.1993930574,2.8144564440637838e-9,2.6288336966725562e-9,461825.88929860067,2.6840805682901167e-9,3.1993915519447576e-9,3.7198871014565327e-9,1.7170371389705115e-9,4.4377114782538845e-9,255967.9061010066,2.150557731401174e-9,2.6558178233727692e-9,3.6863106346645893e-9,3.2817531376307137e-9,3.181832239156577e-9,2.6164338503701846e-9,1.0940536990719049e6,2.0893060502462877e-9,1.8685783042354096e-9,8.099689043393792e-9,2.031352953770998e-9,2.8086485596437147e-9,2.495741699986351e-9,4.773965535471147e-9,3.101607188775053e-9,1.0221992319787373e-9,3.016575873132233e-9,305738.1241756293,270145.42238177406,3.6345938427130226e-9,4.037975645707242e-9,3.096520429074721e-9,5.172445294945779e-9,4.036266501466324e-9,1.938200051825733e-9,1.6227148645976837e-9,113498.19223443394,7.085033753885008e-10,1.2313516811004692e-9,1.4123469212921332e-9,4.618236442596466e-9,1.5256132193514008e-9,1.234955686295119e-9,4.17247475265837e-9,3.777453685609445e-9,2.1907138436401335e-9,2.076114419926374e-9,6.150425800821442e-9,5.257784032975163e-9,3.0547554326565657e6
t36,4.466376119563958e-9,3.3092717972756987e-9,5.070203815767174e-9,3.504616262229498e-9,4.718243859447403e-9,2.5731713811777493e-9,3.614018071640997e-9,4.426088728021189e-9,373981.02690183197,2.8125658408148875e-9,2.628752617752614e-9,468552.7539271103,2.68407212591541e-9,3.199344563907057e-9,3.7200803100483952e-9,1.7173470274203724e-9,4.433753292613855e-9,255751.63346986703,2.150425537827337e-9,2.655766583381914e-9,3.6864717389968126e-9,3.2819463921948316e-9,3.181348899929339e-9,2.6163835953815242e-9,1.1287398077348333e6,2.0887425007383964e-9,1.868526261131838e-9,8.099355464705478e-9,2.030857036342657e-9,2.80861171065011e-9,2.491766963955677e-9,4.773264989280011e-9,3.1006277579772405e-9,1.0217632560040696e-9,3.0155991951364468e-9,306541.77946465963,269535.9826237123,3.633231367684424e-9,4.038000348489479e-9,3.0966241430812894e-9,5.172495005017277e-9,4.0352941173986685e-9,1.9380857669947116e-9,1.6229263925521834e-9,113498.16896986931,7.08463254617933e-10,1.2315222392208306e-9,1.4121367491943997e-9,4.61826487069511e-9,1.5257489870505466e-9,1.2370970893452843e-9,4.17246232170505e-9,3.777639434106506e-9,2.1907658729569936e-9,2.073157628252957e-9,6.151387832332623e-9,5.258415809598933e-9,2.916601153092043e6
