model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,351197
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,351197
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,861365
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,861365
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1378643
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1378587
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,732331
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,232002
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1279372
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1063536
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,12078603
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,14049205
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9931885
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1478
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,351204
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,244661
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,257721
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1971322
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1209131
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,18900
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,50995
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28350
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,173
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5636
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,18229613
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,13867262
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12182192
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1463160
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,96
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,45
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,639480
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,639480
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,630720
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,31720600
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,31627493
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,14941196
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,24907223
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,23667733
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,28088480
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28088472
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,19503438
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,19503438
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,33923962
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12710056
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,543207
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,569166
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,522394
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1311027
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,11954767
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27215740
USENSYS,FRCC,FRCC_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,313406
USENSYS,FRCC,FRCC_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,172976
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,20444
USENSYS,FRCC,FRCC_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,672434
USENSYS,FRCC,FRCC_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,506131
USENSYS,FRCC,FRCC_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,416660
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,116873
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,116978
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,117030
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3885
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,19253
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,621
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11201427
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,13205008
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13387213
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6844296
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1677124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2654422
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2654422
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2654422
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1056061
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2127431
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2127339
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2127339
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5452774
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3296361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1967725
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6172335
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6172333
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6172333
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3760781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,812024
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6836031
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,667761
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1361237
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1114415
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,57125337
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,62211832
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,55503639
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,337588
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,750545
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,706078
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,48286
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,45600
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28285
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,158126
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,182651
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,141044
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11738
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,20854
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,25032
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,31093171
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,30353018
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28850455
USENSYS,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,46389711
USENSYS,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,57736876
USENSYS,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,54958089
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,600
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,32
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,16213756
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,16129958
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,10071209
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,29092208
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,54222031
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,54222031
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,30722665
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,55657216
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8920051
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,21497082
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,354633
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,301065
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,280361
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,238333
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9348196
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13710465
USENSYS,ISNE,ISNE_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,239745
USENSYS,ISNE,ISNE_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4971
USENSYS,ISNE,ISNE_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,561425
USENSYS,ISNE,ISNE_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,296552
USENSYS,ISNE,ISNE_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,165991
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2320462
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2020111
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1819494
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,20552
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,8247917
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9302287
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9722332
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4461591
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4313885
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4172297
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12430854
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2551811
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12392751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12392751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,324877
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2840894
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7506451
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7506451
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,224739
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,224734
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8304469
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,394682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22823751
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6590489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,17738682
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6689814
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,422985
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15774091
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4525106
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,18595990
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,18595849
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7505960
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7505960
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1446848
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1107980
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,671132
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,14726751
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7704965
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5466398
