model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,271560
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,141938
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,26z-debug,MWh,44477417
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,26z-debug,MWh,67589897
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2050,26z-debug,MWh,100934179
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-debug,MWh,1359028
USENSYS,SRCA,SRCA_batteries_1,Battery,2040,26z-debug,MWh,1323571
USENSYS,SRCA,SRCA_batteries_1,Battery,2050,26z-debug,MWh,1378156
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2030,26z-debug,MWh,8381
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2040,26z-debug,MWh,33851469
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,26z-debug,MWh,268971863
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,26z-debug,MWh,437955
USENSYS,SRCA,SRCA_biomass_1,Biomass,2040,26z-debug,MWh,240189
USENSYS,SRCA,SRCA_biomass_1,Biomass,2050,26z-debug,MWh,136268
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,26z-debug,MWh,203081
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,26z-debug,MWh,113250
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,26z-debug,MWh,14748
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,10704720
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,10704720
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,9031560
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,6248820
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,10887623
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,12626333
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,138576981
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,111482723
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,141755094
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,18798693
USENSYS,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,203398
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,9764712
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,9764699
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,9764688
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,985093
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,985073
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,985093
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,26z-debug,MWh,5559056
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,26z-debug,MWh,5559044
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,5559044
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,26z-debug,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,26z-debug,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-debug,MWh,3762763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-debug,MWh,1850981
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-debug,MWh,1405213
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-debug,MWh,4867851
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-debug,MWh,4867848
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-debug,MWh,4867847
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,23186866
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,4310314
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,32937
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug,MWh,78476
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug,MWh,31421
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug,MWh,88232
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug,MWh,5446
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug,MWh,35166825
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-debug,MWh,90178646
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-debug,MWh,85332683
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-debug,MWh,64237846
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-debug,MWh,2581651
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,271560
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,254040
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,175200
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,13272542
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,13253869
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,4748567
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-debug,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-debug,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-debug,MWh,31221990
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2050,26z-debug,MWh,36366560
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,25964952
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,57439868
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2050,26z-debug,MWh,127401329
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-debug,MWh,1050375
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-debug,MWh,1037714
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-debug,MWh,1101565
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2030,26z-debug,MWh,8028
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-debug,MWh,26407912
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-debug,MWh,144225786
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-debug,MWh,77269
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,26z-debug,MWh,28694
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,26z-debug,MWh,23483
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-debug,MWh,93424
USENSYS,SRCE,SRCE_biomass_2,Biomass,2040,26z-debug,MWh,3928
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,38885640
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,34050120
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,19061760
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,1489522
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,4511507
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,7595159
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,79726488
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,72823630
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,83381529
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,13941852
USENSYS,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,307997
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,58743132
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,58743110
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,58743107
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,19375511
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,19375470
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,19375511
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,26z-debug,MWh,5231748
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2040,26z-debug,MWh,75469466
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,99660669
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,14819547
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,7853816
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,876863
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,582233
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug,MWh,129657
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug,MWh,157133
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug,MWh,1476
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug,MWh,3289
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,285
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,258
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug,MWh,7064
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug,MWh,4230
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug,MWh,663515
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,26z-debug,MWh,51308941
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,26z-debug,MWh,42677356
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,26z-debug,MWh,34341461
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,402960
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,359160
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,245280
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,3582097
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,3582097
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,3032525
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,26z-debug,MWh,23321645
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2040,26z-debug,MWh,26956800
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,26z-debug,MWh,134238882
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,28028768
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,64698393
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,26z-debug,MWh,1340960
USENSYS,SRSE,SRSE_batteries_1,Battery,2040,26z-debug,MWh,1349752
USENSYS,SRSE,SRSE_batteries_1,Battery,2050,26z-debug,MWh,1414998
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2030,26z-debug,MWh,8212
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,26z-debug,MWh,111266872
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,26z-debug,MWh,322426319
USENSYS,SRSE,SRSE_biomass_1,Biomass,2030,26z-debug,MWh,285004
USENSYS,SRSE,SRSE_biomass_1,Biomass,2040,26z-debug,MWh,777021
USENSYS,SRSE,SRSE_biomass_1,Biomass,2050,26z-debug,MWh,431559
USENSYS,SRSE,SRSE_biomass_2,Biomass,2030,26z-debug,MWh,1243969
USENSYS,SRSE,SRSE_biomass_2,Biomass,2040,26z-debug,MWh,188924
USENSYS,SRSE,SRSE_biomass_2,Biomass,2050,26z-debug,MWh,48665
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,30046800
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,29363520
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,28540080
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,1872049
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,4043173
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,6070151
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,91961062
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,83641845
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,107948295
USENSYS,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,19561362
USENSYS,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,570720
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,10066
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,10062
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,10062
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,17921451
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,17921448
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,17921476
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,1545148
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,26z-debug,MWh,8261468
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2040,26z-debug,MWh,38499977
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2050,26z-debug,MWh,33804301
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,35886999
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,12037336
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,89744
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,20041
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,520
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,294
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug,MWh,23607734
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2030,26z-debug,MWh,57976027
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2040,26z-debug,MWh,50371430
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2050,26z-debug,MWh,37738202
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,35040
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,35040
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,17520
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,13107309
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,13107309
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,8359377
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,26z-debug,MWh,57609674
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,26z-debug,MWh,111043979
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2050,26z-debug,MWh,23965564
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2050,26z-debug,MWh,59576727
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,26z-debug,MWh,2452785
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2040,26z-debug,MWh,2451241
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2050,26z-debug,MWh,154582794
USENSYS,SRSG,SRSG_batteries_1,Battery,2030,26z-debug,MWh,14947333
USENSYS,SRSG,SRSG_batteries_1,Battery,2040,26z-debug,MWh,14898339
USENSYS,SRSG,SRSG_batteries_1,Battery,2050,26z-debug,MWh,17059654
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2030,26z-debug,MWh,8121
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2040,26z-debug,MWh,24057244
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2050,26z-debug,MWh,130817601
USENSYS,SRSG,SRSG_biomass_1,Biomass,2030,26z-debug,MWh,40532
USENSYS,SRSG,SRSG_biomass_1,Biomass,2040,26z-debug,MWh,85422
USENSYS,SRSG,SRSG_biomass_1,Biomass,2050,26z-debug,MWh,6493
USENSYS,SRSG,SRSG_biomass_2,Biomass,2030,26z-debug,MWh,103620
USENSYS,SRSG,SRSG_biomass_2,Biomass,2040,26z-debug,MWh,9901
USENSYS,SRSG,SRSG_biomass_2,Biomass,2050,26z-debug,MWh,24806
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,24230160
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,21356880
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,16915560
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,6148894
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,7278849
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,6893506
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2030,26z-debug,MWh,1243920
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2040,26z-debug,MWh,569400
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2050,26z-debug,MWh,175200
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,12248418
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,12203583
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,13866145
USENSYS,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,10714891
USENSYS,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,278217
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,33345199
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,33345199
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,33345182
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,24057627
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,24057613
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,24057619
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2040,26z-debug,MWh,65425538
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,65425535
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,4264523
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,3128015
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,1422247
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,657072
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug,MWh,35874
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2030,26z-debug,MWh,18858064
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2040,26z-debug,MWh,14778800
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2050,26z-debug,MWh,14489145
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,11270429
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,9628615
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,5269293
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,543120
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,455520
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,376680
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,16504223
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,16398099
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,6896549
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,12752268
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,31729420
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2050,26z-debug,MWh,92879502
USENSYS,TRE_WEST,TRE_WEST_batteries_1,Battery,2030,26z-debug,MWh,13857233
USENSYS,TRE_WEST,TRE_WEST_batteries_1,Battery,2040,26z-debug,MWh,14240127
USENSYS,TRE_WEST,TRE_WEST_batteries_1,Battery,2050,26z-debug,MWh,14599118
USENSYS,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2030,26z-debug,MWh,9301
USENSYS,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2040,26z-debug,MWh,74999
USENSYS,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2050,26z-debug,MWh,22355484
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,643925
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,948297
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,1088715
USENSYS,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,3326
USENSYS,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,177952
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2030,26z-debug,MWh,43847089
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2040,26z-debug,MWh,101145252
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2050,26z-debug,MWh,141110478
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,7370583
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,3637003
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,3147
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,7079
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug,MWh,4368
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,1845
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,1458
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,77737030
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,55002057
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,20302009
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,21072499
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,21072499
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,12640642
USENSYS,TRE,TRE_batteries_1,Battery,2030,26z-debug,MWh,18298390
USENSYS,TRE,TRE_batteries_1,Battery,2040,26z-debug,MWh,19098621
USENSYS,TRE,TRE_batteries_1,Battery,2050,26z-debug,MWh,20144011
USENSYS,TRE,TRE_battery_moderate_0,Battery,2030,26z-debug,MWh,15489
USENSYS,TRE,TRE_battery_moderate_0,Battery,2040,26z-debug,MWh,151337601
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,26z-debug,MWh,287966076
