period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,2268.0043939154116,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2050
2050,17200175.143712416,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2050
2050,3777145.9459921913,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2050
2050,0.05346609746937231,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,0.014326265029145645,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,7023617.89387664,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2050
2050,946088.2720422237,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2050
2050,3918381.8694605646,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2050
2050,3163685.525307969,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2050
2050,2800391.9744321336,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2050
2050,2985687.9345282,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2050
2050,1321280.530990926,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,58900070.67572953,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,4418.808403281479,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,20577.079783214464,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,42338.06695312497,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2050
2050,74233.46311377904,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,24808.009563796684,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.6232575088093094,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.022283539259672077,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,96090890.86553657,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2050
2050,0.35913132773848705,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2050
2050,0.042321761812423024,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.030735394853463015,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.030863659551519044,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_50,all,MWh,2050
2050,0.04308796835610358,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.04712810999950376,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.04326057635041602,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_50,all,MWh,2050
2050,0.0837902128509551,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.06173433913194291,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.061703920215263754,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_50,all,MWh,2050
2050,0.1561596726897661,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.12906020448850763,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.06636204868100105,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_50,all,MWh,2050
2050,500.00449137797534,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2050
2050,460933.19998562546,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,3091567.1681844913,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2050
2050,14424814.757778918,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2050
2050,38113231.36782283,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2050
2050,34761839.576511666,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2050
2050,18084923.77203713,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2050
2050,41504191.70562951,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2050
2050,11424376.373327404,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2050
2050,11369905.300770914,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2050
2050,41470712.213039495,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2050
2050,0.4734710411630185,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2050
2050,4350141.450788264,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2050
2050,44050857.388287306,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2050
2050,32753.690526502858,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_tx_50,all,MWh,2050
2050,8153.894959933161,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_tx_50,all,MWh,2050
2050,1502453.6623545794,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,0.006455849112962731,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2050
2050,0.007473752981722092,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2050
2050,0.006149482899317652,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_tx_50,all,MWh,2050
2050,5260885.780962403,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2050
2050,602038.1266961097,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2050
2050,0.03245972607249949,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,0.012580616629456906,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,4919982.7451049,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2050
2050,4890404.494606246,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2050
2050,3032802.981210058,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2050
2050,1847989.3296094404,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2050
2050,2652074.163884072,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2050
2050,2748266.4288739967,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2050
2050,4285349.374184117,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2050
2050,1864960.2104316913,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2050
2050,0.14736003155124058,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2050
2050,0.5706101873138486,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2050
2050,3815012.493047612,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2050
2050,1.0346905683087735,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2050
2050,3469012.004225031,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2050
2050,2487649.406704233,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2050
2050,4177133.467774944,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2050
2050,3058044.1534931785,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2050
2050,3985739.7595147723,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2050
2050,2690994.473706201,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2050
2050,6539309.557429368,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2050
2050,941810.1059063456,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2050
2050,19516157.319119096,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,712982.2782553516,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,22722.01305353317,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,21575.841528701036,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,6957.0315668560115,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,6403.032466186132,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.0779477854345324,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,126140757.90188636,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_50,all,MWh,2050
2050,0.01731586139682923,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,47162864.433748804,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2050
2050,0.10301805234624752,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2050
2050,3872637.537833728,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.005320474243188762,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2050
2050,1339789.651181871,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,7369577.4019860225,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2050
2050,86720370.55030218,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2050
2050,30025374.01684066,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2050
2050,61016737.744587526,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2050
2050,36762423.852317944,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2050
2050,0.9208058484573314,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2050
2050,1.4992080730487427,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2050
2050,0.3781059450597922,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2050
2050,0.4575164729956673,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2050
2050,0.259142736680108,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2050
2050,0.3419323502136556,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2050
2050,11044836.015407167,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2050
2050,7786.050713147241,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_tx_50,all,MWh,2050
2050,1437965.865363898,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,14930.007576644972,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2050
2050,3825.0061819501598,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2050
2050,2173403.3811981967,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2050
2050,1698494.8622180948,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2050
2050,0.06094997266781966,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,0.01483343467884023,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,40844215.47326728,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2050
2050,12919960.424381454,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.6787258220238852,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2050
2050,1.586505387723377,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2050
2050,0.5517359894015007,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2050
2050,0.6405180786219978,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2050
2050,0.5792209278772034,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2050
2050,5.279630230040737,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2050
2050,0.5050615503941659,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2050
2050,0.5583525664464455,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2050
2050,0.45967860639352914,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2050
2050,0.15057087787934376,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2050
2050,24168464.274515063,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.3926377822360478,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_tx_50,all,MWh,2050
2050,0.4601967553246209,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_tx_50,all,MWh,2050
2050,0.37483116500298796,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_tx_50,all,MWh,2050
2050,0.1362167673651417,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_tx_50,all,MWh,2050
2050,21879731.07044363,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2050
2050,3.0264413622303885,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2050
2050,12276539.765610617,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2050
2050,2687136.4927013856,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2050
2050,28963390.84084702,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2050
2050,0.9581444245621169,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2050
2050,0.638011201909716,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2050
2050,318272.05490634043,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,1105373.738849849,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,959.0056485746887,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,76499.91065952812,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,65717.98166698677,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.10098867389116789,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.30420692985210207,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_50,all,MWh,2050
2050,0.01734423183303919,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.05846659872642539,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2050
2050,19751691.488365557,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2050
2050,861215.84637514,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,4018246.712498955,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2050
2050,14528867.975812899,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2050
2050,20632926.841802523,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2050
2050,18836371.713358868,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2050
2050,1.8473366103674143,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2050
2050,0.7887834001100213,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2050
2050,1.0795019029410344,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2050
2050,0.5327099636675652,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2050
2050,4065925.5326234037,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2050
2050,0.4573977676236797,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2050
2050,0.30172044679932714,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2050
2050,7298625.214773652,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2050
2050,37459.51089917957,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_tx_50,all,MWh,2050
2050,43896.323041734846,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,0.007314713081009342,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2050
2050,63682.790409943445,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2050
2050,562768.9094696945,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2050
2050,0.05487407225703651,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,0.01555196176369438,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2050
2050,15147028.810427567,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2050
2050,20564760.08312319,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.47633650750960504,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2050
2050,2.48206393720346,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2050
2050,0.32433268411734434,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2050
2050,0.2773923187910277,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2050
2050,0.4018727075215607,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2050
2050,4539970.607913359,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2050
2050,0.23974447058297682,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2050
2050,0.9636958855426818,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2050
2050,0.23717791250562742,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2050
2050,0.2846264678968205,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2050
2050,18095536.45094954,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2050
2050,0.05216383035510011,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_tx_50,all,MWh,2050
2050,0.12938641876450557,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_tx_50,all,MWh,2050
2050,0.2824614700558197,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_tx_50,all,MWh,2050
2050,0.09475798065773185,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_tx_50,all,MWh,2050
2050,1.9280209655895724,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2050
2050,1718807.3717882966,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2050
2050,0.7612429069532588,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2050
2050,0.5810573910049673,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2050
2050,0.6841246183491814,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2050
2050,0.4546921137825276,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2050
2050,0.40824323423795533,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2050
2050,1015140.8091151528,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,99255.60245167455,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2050
2050,63265.53702689274,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,3022.6758867433814,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2050
2050,39261.612311104385,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,1949.4283719393445,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2050
2050,0.10869275990486817,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,1660450.586467733,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_50,all,MWh,2050
2050,0.020405399242648083,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2050
2050,6518632.038493451,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2050
2050,0.06457399151061848,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2050
2050,14069411.709569195,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2050
2050,0.0047396067708130925,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2050
2050,109482.26183174064,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2050
2050,26758380.009817254,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2050
2050,1167939.6957474463,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2050
2050,6197992.141239076,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2050
2050,10302961.02281745,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2050
2050,2.9598065808935874,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2050
2050,1.03127821259603,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2050
2050,0.9659459038905773,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2050
2050,0.560673604526924,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2050
