period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,32393088.0,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_200,all,MWh,2050
2050,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,4886259.90006,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2050
2050,49810091.16493781,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2050
2050,2409673.939765107,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2050
2050,2877408.6540480307,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short_200,all,MWh,2050
2050,3186158.6437830385,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,7672538.688749688,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2050
2050,298526.82287444,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_200,all,MWh,2050
2050,17996030.624,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2050
2050,746064.4873076146,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,7160585.9815854505,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2050
2050,990476.1566334671,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2050
2050,3264184.3386105513,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2050
2050,1350468.3402795992,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2050
2050,77476512.89783274,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2050
2050,10165.0,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,57449.2,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2050
2050,180382.47232625558,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_200,all,MWh,2050
2050,63260.68983042463,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2050
2050,13423.0,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,285778756.3522171,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,111494947.2,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_200,all,MWh,2050
2050,1094.8,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_200,all,MWh,2050
2050,505709.568,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,1315261.5165318353,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2050
2050,349287.1175803347,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_200,all,MWh,2050
2050,3080740.5971249626,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,833509.0001556617,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2050
2050,16698217.641250316,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_200,all,MWh,2050
2050,92904.54228187379,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_200,all,MWh,2050
2050,14441415.268,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2050
2050,144028.8931543937,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,5053833.052972496,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2050
2050,5028283.122480176,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2050
2050,1924631.9767237478,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2050
2050,1952182.3267257323,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2050
2050,3580524.3003129526,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2050
2050,2577820.2385062417,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2050
2050,4299543.477251807,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2050
2050,3168392.7750081946,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2050
2050,4103748.1082386505,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2050
2050,2784476.4755131654,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2050
2050,992404.042533214,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2050
2050,41569514.52475539,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2050
2050,1958066.948176701,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2050
2050,32690.444267471885,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,1039453.9992906032,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2050
2050,24621.846775953654,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2050
2050,20590.7,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,278005904.0013905,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,55263936.0,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2050
2050,1453081.512091085,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2050
2050,601.2,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_200,all,MWh,2050
2050,876098.496,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,6866822.408063002,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2050
2050,58239617.13143065,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2050
2050,10349222.399170969,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_200,all,MWh,2050
2050,2656068.994619928,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,6237386.899625836,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2050
2050,6176044.719073832,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_200,all,MWh,2050
2050,4572769.909209409,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2050
2050,1176119.3621739699,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,45092030.899508476,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2050
2050,14961400.667681124,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2050
2050,11699104.320527827,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2050
2050,23984731.83893635,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2050
2050,554253.7309769643,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2050
2050,1962014.000466333,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2050
2050,5107.791779206461,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,226359.33786007253,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2050
2050,104756.4379513236,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2050
2050,4442542.307052322,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2050
2050,10589055.889044153,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2050
2050,704303.3087999996,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,3351189.654052032,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2050
2050,16897797.471543416,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2050
2050,22805114.87060088,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2050
2050,12069577.827672252,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2050
2050,4980101.202300748,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2050
2050,7261027.762628514,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_200,all,MWh,2050
2050,151216.26407843115,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2050
2050,2230645.7895113076,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2050
2050,3605180.625,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2050
2050,8477318.061493045,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2050
2050,22270346.764736645,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2050
2050,23652165.43374225,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2050
2050,1849995.5225535643,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2050
2050,160195.3648515611,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2050
2050,217512.5917496205,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,12366.8,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_200,all,MWh,2050
2050,45747.29441162308,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2050
2050,4902.0,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2050
2050,10437943.059478069,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2050
2050,3606092.94564,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2050
2050,1606.5,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_200,all,MWh,2050
2050,45706.835100000004,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2050
2050,28483197.876718827,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2050
2050,1303393.1970307364,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2050
2050,503626.87981055514,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2050
2050,11202485.666979766,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2050
