WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
NYUP_conventional_hydroelectric_1_inlet,111,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,112,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,113,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,114,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,115,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,116,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,117,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,118,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,119,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,120,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,121,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,122,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,123,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,124,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,125,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,126,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,127,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,128,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,129,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,130,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,131,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,132,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,133,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,134,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,135,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,136,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,137,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,138,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,139,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,140,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,141,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,142,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,143,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,144,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,145,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,146,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,147,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,148,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,149,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,150,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,151,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,152,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,153,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,154,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,155,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,156,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,157,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,158,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,159,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,160,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,161,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,162,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,163,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,164,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,165,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,166,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,167,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,168,1656.4036003978356,0
NYUP_conventional_hydroelectric_1_inlet,169,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,170,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,171,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,172,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,173,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,174,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,175,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,176,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,177,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,178,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,179,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,180,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,181,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,182,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,183,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,184,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,185,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,186,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,187,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,188,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,189,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,190,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,191,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,192,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,193,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,194,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,195,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,196,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,197,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,198,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,199,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,200,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,201,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,202,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,203,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,204,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,205,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,206,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,207,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,208,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,209,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,210,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,211,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,212,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,213,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,214,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,215,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,216,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,217,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,218,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,219,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,220,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,221,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,222,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,223,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,224,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,225,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,226,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,227,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,228,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,229,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,230,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,231,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,232,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,233,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,234,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,235,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,236,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,237,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,238,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,239,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,240,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,241,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,242,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,243,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,244,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,245,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,246,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,247,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,248,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,249,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,250,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,251,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,252,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,253,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,254,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,255,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,256,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,257,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,258,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,259,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,260,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,261,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,262,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,263,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,264,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,265,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,266,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,267,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,268,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,269,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,270,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,271,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,272,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,273,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,274,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,275,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,276,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,277,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,278,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,279,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,280,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,281,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,282,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,283,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,284,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,285,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,286,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,287,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,288,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,289,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,290,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,291,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,292,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,293,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,294,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,295,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,296,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,297,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,298,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,299,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,300,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,301,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,302,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,303,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,304,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,305,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,306,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,307,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,308,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,309,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,310,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,311,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,312,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,313,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,314,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,315,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,316,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,317,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,318,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,319,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,320,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,321,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,322,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,323,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,324,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,325,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,326,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,327,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,328,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,329,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,330,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,331,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,332,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,333,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,334,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,335,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,336,1803.3755573380088,0
NYUP_conventional_hydroelectric_1_inlet,337,2575.231539302728,0
NYUP_conventional_hydroelectric_1_inlet,338,2575.383876301117,0
NYUP_conventional_hydroelectric_1_inlet,339,2575.6245809993306,0
NYUP_conventional_hydroelectric_1_inlet,340,2575.781602732555,0
NYUP_conventional_hydroelectric_1_inlet,341,2575.7501696730187,0
NYUP_conventional_hydroelectric_1_inlet,342,2575.937853751338,0
NYUP_conventional_hydroelectric_1_inlet,343,2576.209779940417,0
NYUP_conventional_hydroelectric_1_inlet,344,2576.1861220295023,0
NYUP_conventional_hydroelectric_1_inlet,345,2576.3784908426555,0
NYUP_conventional_hydroelectric_1_inlet,346,2576.530827841045,0
NYUP_conventional_hydroelectric_1_inlet,347,2576.7284103107077,0
NYUP_conventional_hydroelectric_1_inlet,348,2576.7323243311016,0
NYUP_conventional_hydroelectric_1_inlet,349,2576.8924364781114,0
NYUP_conventional_hydroelectric_1_inlet,350,2577.0801205564303,0
NYUP_conventional_hydroelectric_1_inlet,351,2577.356731480344,0
NYUP_conventional_hydroelectric_1_inlet,352,2577.3252984208084,0
NYUP_conventional_hydroelectric_1_inlet,353,2577.5129824991272,0
NYUP_conventional_hydroelectric_1_inlet,354,2577.718340117411,0
NYUP_conventional_hydroelectric_1_inlet,355,2577.8706771158004,0
NYUP_conventional_hydroelectric_1_inlet,356,2577.879275871029,0
NYUP_conventional_hydroelectric_1_inlet,357,2578.031612869418,0
NYUP_conventional_hydroelectric_1_inlet,358,2578.303539058497,0
NYUP_conventional_hydroelectric_1_inlet,359,2578.4989982854368,0
NYUP_conventional_hydroelectric_1_inlet,360,2578.467565225901,0
NYUP_conventional_hydroelectric_1_inlet,361,2578.61990222429,0
NYUP_conventional_hydroelectric_1_inlet,362,2578.857516508718,0
NYUP_conventional_hydroelectric_1_inlet,363,2579.009853507107,0
NYUP_conventional_hydroelectric_1_inlet,364,2579.0215426761215,0
NYUP_conventional_hydroelectric_1_inlet,365,2579.2482233939268,0
NYUP_conventional_hydroelectric_1_inlet,366,2579.4458058635896,0
NYUP_conventional_hydroelectric_1_inlet,367,2579.6381746767433,0
NYUP_conventional_hydroelectric_1_inlet,368,2579.6067416172077,0
NYUP_conventional_hydroelectric_1_inlet,369,2579.812099235491,0
NYUP_conventional_hydroelectric_1_inlet,370,2579.9997833138104,0
NYUP_conventional_hydroelectric_1_inlet,371,2580.1521203121993,0
NYUP_conventional_hydroelectric_1_inlet,372,2580.1206872526636,0
NYUP_conventional_hydroelectric_1_inlet,373,2580.4326452565065,0
NYUP_conventional_hydroelectric_1_inlet,374,2580.5927574035168,0
NYUP_conventional_hydroelectric_1_inlet,375,2580.561324343981,0
NYUP_conventional_hydroelectric_1_inlet,376,2580.7490084223,0
NYUP_conventional_hydroelectric_1_inlet,377,2580.9465908919633,0
NYUP_conventional_hydroelectric_1_inlet,378,2581.1389597051166,0
NYUP_conventional_hydroelectric_1_inlet,379,2581.1153017942015,0
NYUP_conventional_hydroelectric_1_inlet,380,2581.341982512007,0
NYUP_conventional_hydroelectric_1_inlet,381,2581.5749120616,0
NYUP_conventional_hydroelectric_1_inlet,382,2581.7272490599885,0
NYUP_conventional_hydroelectric_1_inlet,383,2581.6958160004533,0
NYUP_conventional_hydroelectric_1_inlet,384,2581.895959962227,0
NYUP_conventional_hydroelectric_1_inlet,385,2582.0935424318905,0
NYUP_conventional_hydroelectric_1_inlet,386,2582.2458794302797,0
NYUP_conventional_hydroelectric_1_inlet,387,2582.324137170089,0
NYUP_conventional_hydroelectric_1_inlet,388,2582.521719639753,0
NYUP_conventional_hydroelectric_1_inlet,389,2582.6865165215972,0
NYUP_conventional_hydroelectric_1_inlet,390,2582.8742005999156,0
NYUP_conventional_hydroelectric_1_inlet,391,2582.84276754038,0
NYUP_conventional_hydroelectric_1_inlet,392,2583.0756970899733,0
NYUP_conventional_hydroelectric_1_inlet,393,2583.228034088362,0
NYUP_conventional_hydroelectric_1_inlet,394,2583.388146235372,0
NYUP_conventional_hydroelectric_1_inlet,395,2583.471088710017,0
NYUP_conventional_hydroelectric_1_inlet,396,2583.6686711796797,0
NYUP_conventional_hydroelectric_1_inlet,397,2583.821008178069,0
NYUP_conventional_hydroelectric_1_inlet,398,2584.0086922563873,0
NYUP_conventional_hydroelectric_1_inlet,399,2583.9850343454727,0
NYUP_conventional_hydroelectric_1_inlet,400,2584.18730154997,0
NYUP_conventional_hydroelectric_1_inlet,401,2584.374985628289,0
NYUP_conventional_hydroelectric_1_inlet,402,2584.6016663460937,0
NYUP_conventional_hydroelectric_1_inlet,403,2584.6055803664885,0
NYUP_conventional_hydroelectric_1_inlet,404,2584.8109379847724,0
