period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2030,1596381.0445015319,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2040,1513453.5,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2050,1479690.0,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,13428.979199999998,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,13428.9792,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,13428.9792,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,3366169.1091121836,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,3050670.689153229,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,2890390.773794679,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,5218128.987723374,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,5072414.687125834,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,16627207.742344378,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,17385219.23380515,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,17873594.410336632,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,645072.8745178707,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,12299228.536559133,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,8643340.76871214,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2040,303708.15812186047,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2050,301127.30756677594,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2050
2030,34603.772639999996,SWITCH,MISW,MISW_batteries_1,Battery,base_short,all,MWh,2030
2040,28668.141439999996,SWITCH,MISW,MISW_batteries_1,Battery,base_short,all,MWh,2040
2030,0.0,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short,all,MWh,2030
2040,18922483.134860046,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short,all,MWh,2040
2050,29331349.567533314,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_biomass_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_biomass_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_biomass_1,Other,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_biomass_2,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_biomass_2,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_biomass_2,Other,base_short,all,MWh,2050
2030,483329.8812357897,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,418538.2829354113,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,391905.9130558124,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2040,48288.76846514188,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short,all,MWh,2040
2050,97747.21468052763,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2030,3996543.0024689115,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2040,3713620.2491383194,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2050,3661086.4297198355,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,38499180.96950242,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2040,60984136.44308923,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2050,60719185.69537879,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2040,16639257.93177069,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2050,27423646.22578471,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2050,23336296.343902133,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2040,4283282.242315833,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2050,4269920.654831073,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2050
2030,9353980.518838119,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2040,16887716.496028516,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2050,16864245.626931347,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2050
2030,978456.0803216299,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2040,809185.8005941861,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2050,700578.068622814,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2030,14833844.55401383,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2040,11064954.943087645,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2050,8922108.846473694,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,8307.47899467249,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,34708.439106535974,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,45553.31988219011,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,397631.12232685345,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,642633.7014723837,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,732643.9423782832,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2050
2030,268885.2874393007,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2040,305051.4814063512,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2050,286980.6281334677,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,2981.1,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,40418637.05528123,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2040,33533688.05970715,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2050,40896258.49360334,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,21621372.50692981,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short,all,MWh,2030
2040,18822016.077226393,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short,all,MWh,2040
2050,18042233.617164783,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,40260694.42261286,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2040,38099943.76270083,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2050,21702813.374090143,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,2199427.7760000005,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,2116809.6768000005,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,1863931.3056000003,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,4575313.499312643,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,4070239.986575637,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,4109780.616836626,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,33898724.92230798,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,46314387.94287781,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,46000191.946198635,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,12310269.015334511,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,12785789.075279644,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,12839019.367373738,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,37597058.05356846,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,37481877.92760298,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,14237804.95038649,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,20612422.925359458,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2050,18205871.224512536,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2050
2030,137126.71039999998,SWITCH,NWPP,NWPP_batteries_1,Battery,base_short,all,MWh,2030
2040,128465.99519999999,SWITCH,NWPP,NWPP_batteries_1,Battery,base_short,all,MWh,2040
2030,0.0,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short,all,MWh,2030
2040,0.0,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short,all,MWh,2040
2050,10568154.985543508,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short,all,MWh,2050
2030,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short,all,MWh,2050
2030,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short,all,MWh,2050
2030,186888961.87545416,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,172681054.76684842,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,172554292.5637158,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2040,7407.5,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short,all,MWh,2040
2050,15380.771194956333,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2030,0.0,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2040,0.0,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2050,737.5,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2030,4271989.572,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
