model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,18162
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-foresight,MWh,3151
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-foresight,MWh,1829
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,357
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,229
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,2082
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,170
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,26095680
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,19703459
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,17019041
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-debug-foresight,MWh,3303
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,5109088
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2030,26z-debug-foresight,MWh,36165627
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2040,26z-debug-foresight,MWh,52300239
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-debug-foresight,MWh,87027787
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,5878492
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,16713475
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,16713491
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-debug-foresight,MWh,582473
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-debug-foresight,MWh,597775
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-debug-foresight,MWh,609295
USENSYS,PJME,PJME_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8221
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,289088261
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,759738791
USENSYS,PJME,PJME_biomass_1,Biomass,2030,26z-debug-foresight,MWh,754149
USENSYS,PJME,PJME_biomass_1,Biomass,2040,26z-debug-foresight,MWh,320206
USENSYS,PJME,PJME_biomass_1,Biomass,2050,26z-debug-foresight,MWh,44053
USENSYS,PJME,PJME_biomass_2,Biomass,2030,26z-debug-foresight,MWh,499474
USENSYS,PJME,PJME_biomass_2,Biomass,2040,26z-debug-foresight,MWh,102345
USENSYS,PJME,PJME_biomass_2,Biomass,2050,26z-debug-foresight,MWh,62984
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,7113120
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,5072040
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,5072040
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,16308815
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,95237008
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,102792736
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,121154881
USENSYS,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,14014283
USENSYS,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,34456787
USENSYS,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,2030
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-foresight,MWh,5046753
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,5046753
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,5046753
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-foresight,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-foresight,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-foresight,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,387900
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,387900
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,109712
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,381699
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,79434203
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,33505766
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,6032
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,25183
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,24645
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,96451993
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,70469438
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,63470928
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-foresight,MWh,16910239
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-foresight,MWh,16910655
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,3415152
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-debug-foresight,MWh,47535784
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,26z-debug-foresight,MWh,21681465
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-debug-foresight,MWh,74489680
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-debug-foresight,MWh,98853532
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-debug-foresight,MWh,20619864
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,20619876
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2030,26z-debug-foresight,MWh,92569001
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2040,26z-debug-foresight,MWh,111190793
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-debug-foresight,MWh,111190793
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,7494701
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,7494703
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,7494703
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-debug-foresight,MWh,342456
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-debug-foresight,MWh,377114
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-debug-foresight,MWh,385466
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,14788
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,356730073
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,892500898
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-debug-foresight,MWh,105896
USENSYS,PJMW,PJMW_biomass_1,Biomass,2040,26z-debug-foresight,MWh,27578
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,26z-debug-foresight,MWh,26020
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-debug-foresight,MWh,39328
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,26z-debug-foresight,MWh,70649
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,26z-debug-foresight,MWh,18915
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,7297080
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,5483760
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,5483760
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,4670399
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,10276810
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,12954101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,12844254
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,15463591
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,16494984
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,11808484
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,29854137
USENSYS,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,750180
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,24195844
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,24195844
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,24195844
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-foresight,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-foresight,MWh,119425
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,1744263
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,1744263
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,59595687
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,27676636
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-foresight,MWh,10
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,2373826
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,50898
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,14818
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,9998
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,15865
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,5091
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug-foresight,MWh,4847702
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug-foresight,MWh,3431724
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-foresight,MWh,14626
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,43016857
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,30458077
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,27775244
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,9257659
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,1678584
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,6473899
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,26z-debug-foresight,MWh,53280369
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-debug-foresight,MWh,161943543
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-debug-foresight,MWh,196916608
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2050,26z-debug-foresight,MWh,86786599
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,22668625
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,22668625
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,22668625
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-debug-foresight,MWh,1503665
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-debug-foresight,MWh,1540611
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-debug-foresight,MWh,1571321
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,7950
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,1195129
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,58722582
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-debug-foresight,MWh,22738
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,26z-debug-foresight,MWh,15203
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,26z-debug-foresight,MWh,10637
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-debug-foresight,MWh,11529
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,26z-debug-foresight,MWh,5242
USENSYS,RMRG,RMRG_biomass_2,Biomass,2050,26z-debug-foresight,MWh,2657
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,6193320
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,5746560
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,5080800
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,2813290
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,3978825
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,4591626
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,31165458
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,32664078
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,33191844
USENSYS,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,1409530
USENSYS,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,1244388
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,132724590
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,132724590
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,132724590
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-foresight,MWh,81659077
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-foresight,MWh,107583655
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,131744
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,224879
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,731385
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,576334
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,36763
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,25223
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,37177
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,30916245
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,23966743
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,11570322
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,884760
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,858480
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,744600
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,5039701
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,4953532
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,3357681
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,26z-debug-foresight,MWh,4604138
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,26z-debug-foresight,MWh,17287538
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,26z-debug-foresight,MWh,30043657
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-debug-foresight,MWh,7584
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-debug-foresight,MWh,8067
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-debug-foresight,MWh,8415
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8068
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,15811960
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,71781848
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-debug-foresight,MWh,12947
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,26z-debug-foresight,MWh,8845
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,26z-debug-foresight,MWh,5874
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-debug-foresight,MWh,38731
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,26z-debug-foresight,MWh,26402
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,26z-debug-foresight,MWh,2932
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,455520
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,731575
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,2035173
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,3349894
USENSYS,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,276590
USENSYS,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,15789
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,25652931
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,59788946
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,63365500
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-foresight,MWh,24534758
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,24534758
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,24534758
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,1497511
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,743734
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,38198
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,41951
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,4796
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,364
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,949
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,5956554
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,4039487
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,4256702
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,20081064
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,17881077
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,4229816
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,46048
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,10331776
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,19083977
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,30675167
