Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t27,934289.6153042646,599539.6271411604,457375.6689979902,434034.0216571782,272945.6045880056,93679.56561103996,463901.91399500193,342106.0828564212,1.9505796861907935e6,1.3111086046890141e6,1.262059912898208,740837.5633477039,607724.8197098089,91571.0219509085,169005.99341838967,258778.94112496753,6.2703605593193285e6,2.0718807880092172e6,639583.2404671239,2.1436462681320263e6,376837.2760647726,71024.32747046581,226167.74540372324,245705.72199105227,3.5746899213163485e6,233750.843253952,1.8206568124449847e6,386946.3619887784,665286.3155732615,88224.29815845018,375402.1206217693,1.291512273339718e6,89792.1280928211,92278.86759127953,1.8978088768637265,781772.9555616498,1.110401089942934,419037.9289319557,1.073343060271477,2.1797050022781924e6,5.522144846896898,2.5754827712570036,1.3113941318593149e6,205938.97923279903,1.9252353114552186e6,41882.58239010797,165541.42514500587,290897.3582787081,1.0449707563814672e6,660276.3921629745,921694.774499943,1.173872511763935,375426.96097375447,103135.99239169611,661830.656133421,42772.38633744857,1.4538097172631584e6,4.197656252621162e7
t28,933772.5504545034,575634.8680018779,377260.54179269366,386246.68512805284,510818.01884934143,137653.85824651486,440515.58877931,314044.08051654184,1.9449023026147191e6,1.3111086046814444e6,3.258793877671588,641563.8583275995,607724.8203484128,91571.02256094514,169005.9930221324,258778.92313083017,6.270360507969404e6,2.0718807881643863e6,639583.2405255045,2.1436462683180096e6,376837.2782748589,71024.32744865445,233205.14532750845,243397.70540752722,3.57237993572349e6,233750.8436015574,1.820656812696766e6,363931.47822618874,665286.3141876827,89363.96641852595,404368.31142055005,1.1412861176893564e6,2.028259755570967,91464.55681797654,1.2385241151926774,887130.5607764892,1.1356228320052701,412629.55004737,1.3270358143579182,1.9194587615540111e6,173199.05068215213,117807.50050858407,1.3176620166615925e6,205970.2516989848,1.874581496549678e6,41875.53662714381,165578.90366937904,290395.21847763675,993903.5488507976,653428.0335068969,917282.7250202051,1.1707398281802475,292328.8536954528,80652.34008048497,650340.8724933955,42775.07229119719,1.3934236968892047e6,4.156345946372975e7
t29,933338.2146484611,575527.4456071377,308849.75145379687,321428.156901233,584177.0039052195,149925.42040986268,428416.49059773446,301550.3665388144,1.9116852072656339e6,1.3111086093313699e6,1.2677173232104149,374032.20207285875,607724.8204460788,91571.02207820964,169005.991574259,258778.94334629577,6.270360564183303e6,2.0718807882515104e6,639583.2405542149,2.1436462684183205e6,376837.29780268244,71024.32741398147,226326.39485456963,243749.97230264923,3.572747824838245e6,233750.8446777408,1.8206568150203738e6,468769.1026755143,665286.3155291762,106578.98912340042,476168.5518755835,1.0546322635563894e6,106685.48805684202,30994.2854782866,1.9009218799562966,963439.1014124743,1.100350089553141,523850.9206841004,42467.755732479425,1.7499461785884544e6,173209.7443414392,342294.51974400535,1.3262751142240176e6,206073.12525843357,1.8491058298568204e6,41856.18892764127,165617.27653066066,289357.50606295373,968742.0546445033,653739.3037341847,915425.7224653803,3.693487951788662,596624.439724324,1.4226203533582262,650082.680824228,42776.89817455864,1.3628889316913849e6,4.1770581658509396e7
t30,924500.9487815733,569870.3145233159,303924.97802181414,299730.56105229334,580815.4799673138,155117.23311838493,419246.85937082546,292882.74851418776,1.8847776038669024e6,1.3111086092680297e6,1.0228773985072985,278458.61282229435,607724.8711548826,91571.02200261973,169005.99024559115,258778.9531371471,6.270360590786213e6,2.0718807883743087e6,639583.2406530153,2.1436462685738895e6,376837.2981220548,71024.33590378538,233208.05138045846,243661.82026360612,3.5726862542766444e6,233750.8447279262,1.8206568151793787e6,540872.1693100379,665286.3162723199,124973.77257443048,498505.824895346,1.0254464463599339e6,207602.29950906342,15801.289437340347,3.800823005837559,1.0151002365572954e6,1.0818163770840905,274700.8918147595,48173.72414933042,2.012661782634338e6,173209.77408752436,3.8890546180990615,1.3391033935812074e6,206180.90825476838,1.8309019394184735e6,41850.82256444839,165581.3599750814,289155.07616032544,950709.638271746,653713.4157141076,921424.2015979724,355749.6194996138,596625.59559473,1.4279647513981621,652723.9591900888,42787.50349470961,1.340499754590618e6,4.181416403213421e7
t31,918064.5936082302,567552.1769370661,304867.55149164196,293702.4913567365,581727.0270894942,158640.86593609722,412995.45970447286,288986.472841809,1.8654515327315002e6,1.3111086090635867e6,1.1128935619898335,633561.0533866921,607724.8893100133,91571.01495138445,169005.97799242754,258778.998181786,6.270360714661713e6,2.071880788798598e6,639583.2410502629,2.143646269137313e6,376837.29818117886,71024.33812231582,233207.87087163204,256998.73257157995,3.5857827827658053e6,233750.84316540457,1.8206568138858948e6,563448.5413842573,665286.3192888863,131887.69373487204,504858.7274790731,1.0101918178857159e6,172534.46789506302,82339.03748926552,1.7976652213666493,1.0080806619685405e6,0.9847566445114769,594256.0635242591,64425.50083454435,1.7067013049142892e6,173209.8897128462,0.9898464352976313,1.3614927883744615e6,206386.40135613218,1.8238567269102857e6,41843.43348756214,165483.81364516378,288892.71778083226,942988.0971610463,654178.837823234,936323.6316803667,404018.02646400145,596627.0017226109,1.4241807555742698,660422.2040962599,42764.54820109385,1.330336922309046e6,4.230030989426096e7
t32,914788.5924687671,564366.1067236096,303667.7875985962,297935.68581860495,571760.6922918754,157836.62721530773,412406.3385333338,287262.67310603673,1.8649526163477367e6,793838.3174212286,0.9489718176730454,161230.7509815877,607724.8472979392,91571.0382332191,36572.44742994133,258778.68535221182,6.270359842912344e6,2.0718808015890776e6,639583.2553041574,2.14364628725127e6,376837.0956797606,71024.1564844398,233208.30840570448,256998.7304925001,3.585782776976488e6,233750.84315543994,1.8206568115543812e6,563454.3878036271,557937.0888255067,131889.52444847015,504860.3330940706,1.0239863046086599e6,207604.73363850996,114966.91888952642,72917.71873238169,660113.6343438589,67407.80449656457,1.2231667548480645,1.2511267247771047,1.5924395020261693e6,1.5684144032005218,2.482810532997131,1.3837991394936857e6,206641.15137913902,1.8205521885028032e6,41833.698365355885,165195.41111546417,290364.66535183357,935949.0895831373,645874.5679490148,997412.1417290403,0.9896530524794084,2.2733237468975465,192787.71733855625,669446.9697368597,42724.964661098886,1.3241708720247084e6,3.924276338223063e7
t33,935204.4089767822,579678.6724599677,304456.25157300854,294184.05973969377,610170.9441953973,157059.21379425775,423510.9072745607,299885.3504245173,1.88024481518685e6,623612.1875869698,36319.92194546406,719502.0808593782,588661.7238276,63308.92759112515,117978.81209028998,205460.08739667127,5.802107473035916e6,1.9548718890515903e6,538936.0698573432,1.97953655375658e6,317457.9618051178,53324.551945903615,210828.77296600363,219439.51219547866,3.5426484593621944e6,154438.12373404068,1.7589390525836875e6,424008.319936239,481316.93738883355,98374.35597516481,458959.05811743747,1.0720600873313062e6,141546.12012443427,274438.513496087,583670.5786547755,941223.5047783457,171239.4856045093,431385.06047639105,316900.255102854,2.1847939164254176e6,112569.26184214363,382214.6258521067,1.3004186445927701e6,205930.56423547672,1.8555482906439907e6,41848.35586017088,165363.08186994697,290788.6234961243,974001.0757211205,652714.9428418137,954381.5821040103,315583.784014433,535938.1885407708,136900.50654973512,666946.5921248056,42699.16139863121,1.3690500996631817e6,4.195458035997942e7
t34,939602.4372684944,580368.5354224012,306987.7743664378,293422.87457793986,547797.721122971,151357.84063897157,425316.5682625164,299015.08998859045,1.9584669509955128e6,499416.7728109011,36601.74134900751,854405.1791779248,552765.9937260504,62183.54287397142,113876.81431212385,187966.22696401656,4.999988879202267e6,1.711473813852518e6,455038.41227389115,1.6980153626578548e6,278365.7052975379,47631.781426286034,181556.23525994027,202371.32401002964,3.513480757203621e6,155025.6817206506,1.761333861866841e6,367892.5396048164,441444.44589803356,90308.17872113934,415313.68720203004,1.1172974699360563e6,145232.27128947823,278108.8147923774,675447.6935471456,939777.9850820731,166185.24799710265,443843.599925547,323407.2350903836,2.5062342404806246e6,114680.50207569136,340238.8616016446,1.2137151937690016e6,206003.78238878612,1.7847181533823626e6,41856.5619529651,165635.70730359468,290078.95292680495,911648.0522634096,676379.3702417709,882038.1380383831,275615.88781275245,531865.3739848192,153809.5443386705,660907.8216129733,42695.79894878857,1.2848620566563518e6,4.030107704749485e7
t35,841768.960646202,436393.8697585815,310677.5520641601,290977.3671845828,460033.1952240884,185348.2078810598,345317.02392594336,226418.3594107903,1.4322539879300797e6,982792.4203276532,36724.48854310195,869992.4100155563,525831.8827876545,62629.75429548569,113382.32741109864,184829.23280644932,4.621822232227848e6,1.6011085368662295e6,440156.5280350227,1.586321318738837e6,280489.97051995655,47213.80071416503,169129.33250300866,204837.20490914403,3.5186935343246576e6,159042.71145551436,1.5760544008869317e6,368029.068554895,433613.7370328784,89348.95929626278,399793.0219289666,1.0837238389951943e6,146863.07272887471,280309.0920105864,695312.66752823,937288.8243329722,166743.14850738843,448618.38306948636,322156.85712502553,2.537203024342187e6,115102.03631318372,347320.3096546638,1.2075760873009015e6,206014.2755303401,1.4549976819357546e6,41852.667737996715,165680.34312867848,289884.516129399,728346.556222956,665022.1784846399,874100.8864819653,294173.51451205544,514650.8841481259,136371.75688527132,648710.012566704,42712.108479913346,1.0028306150580492e6,3.815459073741735e7
t36,740326.144756434,414490.56318363996,307892.36340285145,290571.3207767522,455800.2312092254,174251.34075054878,314575.0210236464,228106.74079542118,1.3177799723032818e6,895878.0602590158,36764.25023619912,870711.3885111299,522642.29997872526,67115.27518621192,114098.08330325443,187447.36610476824,4.550530137509324e6,1.5865741268502104e6,435080.62488726265,1.5899614867888333e6,305488.1937487088,47071.46259793722,168003.49365426204,225306.51738070973,3.551272023665953e6,182977.35159750382,1.6387312064503455e6,379939.8084432545,453629.0602312817,90041.5303082206,409792.88120292465,990773.8849024879,146979.05810879884,280843.69466260023,691761.8544799595,960235.7965062483,167185.68626489094,448469.12315984425,324206.8914752512,2.5500728122559013e6,114919.83387173855,381667.7957392863,1.200427413921599e6,205728.25399421915,1.3219174002742267e6,41836.49613941744,165598.0317656896,288980.6128238044,701236.6874520801,657926.7865037539,886307.9250297185,314893.3654406065,549013.3041191183,154409.58489406324,646055.8432087547,42715.11572458904,965394.7372803455,3.775240831709682e7
t37,697633.2875974101,410617.41796224687,307450.35588773753,290814.159486801,455678.3877910193,172790.24070364653,311806.1423104136,228913.31301273376,1.3105926538006424e6,831211.7959524497,36822.000226876655,882093.0784382093,490927.97595583525,68759.54886481048,114332.53141847863,186270.19618975258,4.462096701880127e6,1.5769536979792318e6,424283.7427230748,1.5471454777471279e6,291749.48452710133,47038.51354502912,160250.85235700198,229234.07768622323,3.556053869910916e6,200551.7660109166,1.6615533906617668e6,386528.23881815554,472801.81217550964,90224.67488949868,406309.7936553302,962748.5675390391,147690.20666233875,282419.22880407824,691992.7300825157,954800.462508056,166620.21781165447,448371.39403065306,329171.6029725044,2.540324186162753e6,114992.62218144914,363714.5657792746,1.214707850239034e6,206829.3044183447,1.307351795627327e6,41852.826202627024,165568.54168286058,290354.6846816966,695726.8515224751,671868.4738376763,883116.7515247678,290664.66408855986,554661.43761192,165675.38638664907,658317.2943693968,42717.33990879451,955612.2374796402,3.745736040428217e7
t38,692149.0891171474,410493.8561946596,307690.509126513,290813.77822464664,456159.1929516032,172678.04346263615,310297.9456667597,228990.23856716123,1.3144434691853193e6,621690.9684765526,36853.354367004875,895244.4512498376,470692.73284369096,68683.941671251,114142.46168371012,185330.2210408454,4.585398090320815e6,1.5882604563097092e6,420959.66975789337,1.5863868261726222e6,285095.1480294328,47073.70579139217,157077.94279888584,229096.45951661776,3.5560663682603156e6,202229.69094891046,1.7126511196963433e6,386377.4887210507,471630.0111058913,90110.87616331303,399844.86641348805,960871.0849818628,147963.87701229125,279726.45366883406,728148.1004244421,939828.3036132328,164362.57454531314,449024.2397634022,342226.0229497965,2.4188116325619323e6,115558.773863191,353520.4102524021,1.2321415479791635e6,209355.13074580143,1.2963177708798165e6,41914.01049980399,165503.1764941506,297131.86980995775,694348.2259708,654079.3345302844,886540.0191331335,261932.65398730454,552682.9989145522,168343.60213863477,642031.3540124049,42059.43031315056,958708.3062877924,3.729774387916947e7
t39,679530.0915301598,410253.006913574,307794.01278960373,291026.35632998194,456297.5575289545,172306.57135906917,309329.94424501294,229148.8763052762,1.321807460740703e6,863669.965615632,36917.36940238392,904066.5228768557,465025.3878215667,69613.60457886296,113759.45027784424,183883.14917086967,4.410191440207987e6,1.5514028554344396e6,423116.1457161133,1.5151499568077752e6,262996.3807778247,47107.1890203763,156958.57982564153,230968.5810892412,3.5582233294276367e6,209255.10136912463,1.6751543997294314e6,382732.422321927,459547.82810050633,89611.22579372935,388526.8591437059,968096.5009739721,149001.4379039078,283933.4637254645,704880.8599914969,936819.8824644913,165284.7602618813,448273.4998554004,327751.4683340556,2.452118513948641e6,115043.10853798572,323676.2849520544,1.241214271269981e6,210472.26570432636,1.3092155123845697e6,41950.58720614479,165550.192564463,297065.73929793143,694351.9556248141,658433.5927683229,875173.2047008998,263522.42276306497,557830.5131099098,171794.06249086035,644033.0700340626,42055.92483304494,958281.6228093718,3.718119634076293e7
t40,674800.7995748908,410423.11712006864,307936.35471975274,291022.60851311526,456977.7779295024,172125.45573588347,308883.47289379966,229155.035486356,1.3315694162715622e6,1.1132359683949414e6,37379.0634110051,883298.1569543212,498617.29158962355,71713.60465259022,114441.79089784896,189623.12435587443,5.038416216993089e6,1.7238741807439746e6,417636.6147457606,1.6317157211829869e6,277389.02350224194,46956.287309544234,159602.63827432718,235350.21551328246,3.5633100577195548e6,212003.77273392153,1.630012106846238e6,394177.07188935153,461245.25278096856,91025.94051002801,405786.69964384,968086.8235208932,157369.9383654229,295034.523644458,705702.5537183116,946418.0030114138,164217.40312731397,440568.6221078194,336550.3154991396,2.5239758255692637e6,114931.62030614253,337488.9776780926,1.328784160314527e6,217035.26632442596,1.3155336432502903e6,42085.139254955444,165436.41000212272,301220.9171185285,690613.5975470103,648161.8538306181,916903.2496955624,257612.45391960087,561056.0056639949,173459.0371593885,648231.6204075989,42045.612733980066,956780.7234311459,3.863500913609227e7
