model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx,MW,23175.9,23175.9
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx,MW,5088.1,5088.1
GenX,Western,Western_nuclear_1,Nuclear,2040,no_tx,MW,5175,5175
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,no_tx,MW,32293.5,32293.5
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,no_tx,MW,38111.5,38111.5
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,MW,0,0.00550311
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,0.0650639
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,0.0106496
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,no_tx,MW,0,0.034024
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,MW,0,0.00241293
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,no_tx,MW,0,2516.49
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,no_tx,MW,0,39895.6
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,no_tx,MW,0,0.0447372
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,no_tx,MW,0,0.0256059
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,no_tx,MW,0,0.0130343
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,no_tx,MW,0,0.0109248
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,no_tx,MW,0,1.00623
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,no_tx,MW,0,28969.3
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,no_tx,MW,0,0.0238595
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,no_tx,MW,0,0.0227678
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,no_tx,MW,0,0.010088
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,no_tx,MW,0,0.0129277
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,MW,0,0.00562531
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,0.0297
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,0.0101009
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,no_tx,MW,0,0.0273844
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,MW,0,0.00215576
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,no_tx,MW,0,134340
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,no_tx,MW,0,134211
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,no_tx,MW,0,0.0506052
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,no_tx,MW,0,38996.5
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,no_tx,MW,0,0.0115504
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,no_tx,MW,0,0.00620911
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,no_tx,MW,0,0.0731808
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,no_tx,MW,0,220104
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,no_tx,MW,0,0.0173117
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,no_tx,MW,0,0.0138054
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,no_tx,MW,0,0.00902907
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,no_tx,MW,0,0.00972266
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,no_tx,MW,0,0.00211296
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,no_tx,MW,0,0.00145812
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx,MW,0,0.00130959
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx,MW,0,0.00125153
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,MW,0,0.00635738
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,3836.13
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,MW,0,0.0148591
GenX,Western,Western_battery_moderate_0,Battery,2040,no_tx,MW,0,0.0433321
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,MW,0,0.00213197
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,no_tx,MW,0,0.01077
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,no_tx,MW,0,84698.9
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,no_tx,MW,0,0.00632722
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,no_tx,MW,0,0.00723672
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,no_tx,MW,0,0.0056839
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,no_tx,MW,0,0.00384728
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,no_tx,MW,0,63246.8
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,no_tx,MW,0,8863.51
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,no_tx,MW,0,0.0171015
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,no_tx,MW,0,0.0150109
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,no_tx,MW,0,0.00713446
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,no_tx,MW,0,0.00906368
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx,MW,0,0.000982064
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx,MW,0,0.00103914
GenX,ERCOT,ERCOT_batteries_1,Battery,2040,no_tx,MWh,7618.2,7618.2
GenX,Eastern,Eastern_batteries_1,Battery,2040,no_tx,MWh,3894.8,3894.8
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_tx,MWh,275638,275638
GenX,Western,Western_batteries_1,Battery,2040,no_tx,MWh,39799.4,39799.4
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,no_tx,MWh,78321.5,78321.5
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,no_tx,MWh,0,0.0557542
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,no_tx,MWh,0,0.0393524
GenX,Western,Western_battery_moderate_0,Battery,2040,no_tx,MWh,0,0.0824297
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,539.1,539.1
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,11290.6,11290.6
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,40479.4,40479.4
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,9466.4,9466.4
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,8363.2,8363.2
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,no_tx_battery,MW,5120,5120
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,38021.4,38021.4
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,21379.4,21379.4
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,28553.6,28553.6
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,122909,122909
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MW,17783.1,17783.1
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,219164,219164
GenX,Eastern,Eastern_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,113414,113414
GenX,Eastern,Eastern_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,42289.9,42289.9
GenX,Eastern,Eastern_nuclear_1,Nuclear,2040,no_tx_battery,MW,82406.6,82406.6
GenX,Eastern,Eastern_onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,76898.2,76898.2
GenX,Eastern,Eastern_solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,49743.4,49743.4
GenX,Western,Western_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,50243.8,50243.8
GenX,Western,Western_conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,13567.2,13567.2
GenX,Western,Western_geothermal_1,Geothermal,2040,no_tx_battery,MW,3135.1,3135.1
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MW,5053,5053
GenX,Western,Western_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,51845.4,51845.4
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,23175.9,23175.9
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,5088.1,5088.1
GenX,Western,Western_nuclear_1,Nuclear,2040,no_tx_battery,MW,5175,5175
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,32293.5,32293.5
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,38111.5,38111.5
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,MW,0,0.00676687
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,1110.16
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,0.0143685
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,MW,0,0.00331251
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,MW,0,2088.25
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,39895.5
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,MW,0,0.111719
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,MW,0,0.0506997
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,MW,0,0.0248237
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,MW,0,0.0197688
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,1.69353
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,28015
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,MW,0,0.0349437
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,MW,0,0.0323968
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,MW,0,0.0135499
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,MW,0,0.0170086
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,MW,0,0.00610418
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,0.0366479
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,0.0114419
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,MW,0,0.00252234
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,MW,0,134340
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,134211
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,MW,0,0.0887757
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,MW,0,38080.4
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,MW,0,0.0153352
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,MW,0,0.00681823
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,0.144195
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,219087
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,MW,0,0.0229275
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,MW,0,0.0237344
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,MW,0,0.0112412
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,MW,0,0.0139849
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,no_tx_battery,MW,0,0.0031613
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,no_tx_battery,MW,0,0.00195123
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx_battery,MW,0,0.00186796
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx_battery,MW,0,0.00184899
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,MW,0,0.0079706
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,15217.3
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,0.0265217
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,MW,0,0.00293909
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,MW,0,0.0155095
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,83627.5
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,MW,0,0.0090965
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,MW,0,0.01035
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,MW,0,0.00903726
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,MW,0,0.00444603
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,42704.4
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,19317.2
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,MW,0,0.0210214
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,MW,0,0.020038
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,MW,0,0.0113523
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,MW,0,0.011491
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx_battery,MW,0,0.00147823
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx_battery,MW,0,0.00157381
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MWh,275638,275638
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MWh,78321.5,78321.5
GenX,ERCOT,ERCOT_batteries_1,Battery,2040,single_zone,MW,4452.4,4452.4
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,single_zone,MW,539.1,539.1
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,single_zone,MW,11290.6,11290.6
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,MW,40479.4,40479.4
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,MW,9466.4,9466.4
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,MW,8363.2,8363.2
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,single_zone,MW,5120,5120
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,single_zone,MW,38021.4,38021.4
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,single_zone,MW,21379.4,21379.4
GenX,Eastern,Eastern_batteries_1,Battery,2040,single_zone,MW,1931.7,1931.7
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,single_zone,MW,28553.6,28553.6
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,single_zone,MW,122909,122909
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,MW,17783.1,17783.1
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,MW,219164,219164
GenX,Eastern,Eastern_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,MW,113414,113414
GenX,Eastern,Eastern_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,MW,42289.9,42289.9
GenX,Eastern,Eastern_nuclear_1,Nuclear,2040,single_zone,MW,82406.6,82406.6
GenX,Eastern,Eastern_onshore_wind_turbine_1,Wind,2040,single_zone,MW,76898.2,76898.2
GenX,Eastern,Eastern_solar_photovoltaic_1,Solar,2040,single_zone,MW,49743.4,49743.4
GenX,Western,Western_batteries_1,Battery,2040,single_zone,MW,13164.5,13164.5
GenX,Western,Western_conventional_hydroelectric_1,Hydro,2040,single_zone,MW,50243.8,50243.8
GenX,Western,Western_conventional_steam_coal_1,Coal,2040,single_zone,MW,13567.2,13567.2
GenX,Western,Western_geothermal_1,Geothermal,2040,single_zone,MW,3135.1,3135.1
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,MW,5053,5053
GenX,Western,Western_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,MW,51845.4,51845.4
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,MW,23175.9,23175.9
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,MW,5088.1,5088.1
GenX,Western,Western_nuclear_1,Nuclear,2040,single_zone,MW,5175,5175
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,single_zone,MW,32293.5,32293.5
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,single_zone,MW,38111.5,38111.5
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,MW,0,0.000897833
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00405029
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00212142
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,single_zone,MW,0,0.00600927
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,MW,0,0.000445012
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,single_zone,MW,0,40003.4
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,single_zone,MW,0,39895.6
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,single_zone,MW,0,39999.3
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,single_zone,MW,0,39855.2
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,single_zone,MW,0,0.00692031
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,single_zone,MW,0,0.00587111
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,single_zone,MW,0,0.0250636
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,single_zone,MW,0,0.0394817
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,single_zone,MW,0,0.0043524
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,single_zone,MW,0,0.00438367
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,single_zone,MW,0,0.00221027
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,single_zone,MW,0,0.00253474
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,MW,0,0.000947525
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00658077
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00210075
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,single_zone,MW,0,0.00596289
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,MW,0,0.000374006
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,single_zone,MW,0,134340
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,single_zone,MW,0,134211
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,single_zone,MW,0,0.00641926
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,single_zone,MW,0,0.0162489
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,single_zone,MW,0,0.00222673
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,single_zone,MW,0,0.00200477
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,single_zone,MW,0,0.00523688
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,single_zone,MW,0,0.00597793
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,single_zone,MW,0,0.00204425
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,single_zone,MW,0,0.00532267
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,single_zone,MW,0,0.00147678
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,single_zone,MW,0,0.00346712
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,single_zone,MW,0,0.000552858
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,single_zone,MW,0,0.000350714
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,single_zone,MW,0,0.000293654
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,single_zone,MW,0,0.000313526
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,MW,0,0.000771211
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00211323
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,MW,0,0.00167721
GenX,Western,Western_battery_moderate_0,Battery,2040,single_zone,MW,0,0.00576754
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,MW,0,0.000329194
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,single_zone,MW,0,0.00204202
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,single_zone,MW,0,0.00260433
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,single_zone,MW,0,0.00146406
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,single_zone,MW,0,0.00158949
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,single_zone,MW,0,0.00108498
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,single_zone,MW,0,0.000706661
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,single_zone,MW,0,297074
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,single_zone,MW,0,0.173031
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,single_zone,MW,0,0.00295765
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,single_zone,MW,0,0.00290701
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,single_zone,MW,0,0.00293014
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,single_zone,MW,0,0.00163756
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,single_zone,MW,0,0.000255402
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,single_zone,MW,0,0.000265434
GenX,ERCOT,ERCOT_batteries_1,Battery,2040,single_zone,MWh,7618.2,7618.2
GenX,Eastern,Eastern_batteries_1,Battery,2040,single_zone,MWh,3894.8,3894.8
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,MWh,275638,275638
GenX,Western,Western_batteries_1,Battery,2040,single_zone,MWh,39799.4,39799.4
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,MWh,78321.5,78321.5
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,single_zone,MWh,0,0.00746582
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,single_zone,MWh,0,0.00762262
GenX,Western,Western_battery_moderate_0,Battery,2040,single_zone,MWh,0,0.00724665
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,no_battery,MW,539.1,539.1
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,no_battery,MW,11290.6,11290.6
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_battery,MW,40479.4,40479.4
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_battery,MW,9466.4,9466.4
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,no_battery,MW,8363.2,8363.2
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,no_battery,MW,5120,5120
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,no_battery,MW,38021.4,38021.4
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,no_battery,MW,21379.4,21379.4
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,no_battery,MW,28553.6,28553.6
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,no_battery,MW,122909,122909
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_battery,MW,17783.1,17783.1
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_battery,MW,219164,219164
GenX,Eastern,Eastern_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_battery,MW,113414,113414
GenX,Eastern,Eastern_natural_gas_steam_turbine_1,Natural Gas,2040,no_battery,MW,42289.9,42289.9
