Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t58,0.3476130231906926,169.91257775208643,344.6771441583928,82.58119528255503,1577.7683233083899,244.96380168245534,225.19602837979212,341.7006638473246,307.62351571356476,0.3408516852040321,156.01304904440283,0.3369882209827314,0.2672675530398944,0.3798376720647569,0.4814740499066595,715.2051001533398,0.27871240263882857,0.33598838530854563,0.3043810675063837,0.33554724277648335,263.22500160247614,12.356148330218286,379.31047367683385,0.34354804107343995,107.59941905811019,0.10625107402710277,4931.990902407661
t59,0.26955942455365134,169.67824904441827,344.62376024394587,0.33817802674805997,1577.306760177953,74.86381895880791,68.72210467758406,104.05802496715374,93.90469104833053,0.3265027370068663,1.2944038143355816,0.27843113603831665,0.21912828942447435,0.32358691379412274,0.4004067360390666,71.51513882613258,0.2435144503788001,0.3003129489678556,0.2674660441683583,0.30140292567608573,97.00440734214175,0.37422688985766844,92.30595344932479,0.29201131826271526,0.26516295965832387,0.10131632766593655,2699.578519678368
t60,0.25192623934540576,108.35529085047308,124.1358260747583,0.3299496588587134,1577.2945038002244,0.346868478470219,0.21010848364216422,0.3242914101995147,0.37036407863437404,0.2946031742475994,1.2705772509121531,0.2635507244321915,0.2064807381365724,0.30980049097740225,0.38224487071970575,0.42685794264145394,0.23266290393583836,0.28942559057188866,0.25655870935396446,0.289882484716029,96.99402603455988,0.33918986214390723,92.28799722278258,0.27732598401379965,0.26312269455190385,0.10080363655077626,2006.1042393898538
t61,0.24344833520958073,0.24872428433138297,0.19620906565733745,0.3300024387631279,1577.2858398471565,0.34142540953945577,0.20641769078205094,0.3189763990860094,0.3636663869751421,0.24027986780111002,1.2680008107761809,0.25976165608082064,0.20144743677261012,0.30707266906008074,0.37680278037679477,0.42093904196855914,0.22693477261063427,0.28488723584056175,0.2521413611527231,0.28533122918716564,96.99228252604902,0.33371735819885084,92.28524947499224,0.26985627649180266,0.2613215385078194,0.10003159508055902,1773.900767488448
t62,0.24103226100411204,0.23428645383017954,0.19105643355081084,0.3385269816052064,1577.289476152265,0.34275205060395536,0.20752196562243794,0.32039897941368095,0.3650494824817096,0.2327999937858776,1.2724186220365767,0.26332165713375366,0.20171354749113934,0.31100892572821204,0.38120323648766696,0.4231174724479406,0.22601504921042878,0.2867201224738908,0.25344181445687913,0.2871676377097815,96.99737173046924,0.3346736341791987,92.28945740138646,0.2686479472124406,0.26412569620565185,0.10133828358113438,1773.9246435323732
t63,0.2432443224382399,0.23217836181456203,0.19193922078085485,0.36474230245641337,1577.3066596559056,0.3506281256512507,0.2133600788414252,0.3282950554771388,0.3739215818198417,0.2318715091652765,1.2882550768704588,0.2777323114818336,0.2068416779567901,0.3231281088950079,0.39893607151564814,0.43354929863645497,0.22904154311807998,0.29487906077250303,0.26045120708368047,0.2954376343848999,97.01203785830486,0.34155337119551704,92.30250977713116,0.27248209211067165,0.2712944164754297,0.10479038831492851,1774.1497601085985
t64,0.24557464947650143,0.23261651878629963,0.19460990328004296,98.97065715025899,1577.3324975435548,0.3644016574932645,0.22331040696125234,0.34060444076169627,0.3875555681136289,0.23264988269147122,1.3293958949113083,0.30519779218459003,0.21524999077542084,0.3538568166462485,0.42821843138030097,0.45774100673783447,0.23204854349976045,0.3063321831197404,0.27112776557208995,0.30810915221653334,185.29195638233827,0.35241039751773573,163.05840528276698,0.27643711168681756,0.27915241058797596,0.10847047569371777,2032.0985873590134
t65,0.2545095793199954,0.2403627344830592,0.2050929000178252,2009.8573301408037,4828.070742005162,96.01859233751352,88.218305478348,134.01787126035305,120.58784468013118,0.23950673801357159,412.66100685598,0.7614326519258865,0.2510230402225607,0.9085563454374548,5234.082536901666,526.7651207587834,0.24148926850612826,0.34868696915888747,0.30952493172861256,0.3574168807848353,1810.2622260051887,7.093828910232992,456.0809949595069,0.28896276526832043,0.2968674077395599,0.11716678785281587,15728.536999294129
t66,0.2756522074358653,0.2657514639186352,0.2457347887953328,2069.172513373009,5259.122108061028,1269.1195728611656,244.98584762752955,2203.0347521656868,2024.6287511911808,0.258556685659914,444.1935134638396,2010.2476558058559,1151.1005892126157,1745.198095393007,10060.62009669518,6955.23358214013,0.2638697194249805,0.7058037600301704,0.5322495401451477,1662.4732763962663,2671.777347380087,19.233934991189983,458.6323523613152,0.3193595569059502,107.66136012599604,0.13983215239260283,40359.44215911979
t67,0.3897810102780499,108.44826023383007,656.831335770827,3336.538485028483,5260.058924052607,1889.6619240891405,245.4454836142765,3292.795881929493,3282.6087270577937,0.44172882931522345,460.30729423053,2197.573140306046,1821.1261806269995,1892.0952381792813,9471.135019484673,7367.265462140331,0.4950384714199425,1.199764293786979,160.74751330683165,2753.576305980839,2671.632167274499,19.576824541004463,468.1833088649592,0.5822572907632353,299.03788655793755,0.6950147487165503,47658.448947914665
t68,0.7652057701452823,838.1834630709319,1078.7372014434459,3183.2850159043956,5258.85531259924,1889.5360737244423,245.40193660448074,3292.79681526798,3282.446530226008,0.7783344382683547,459.8360262428599,2195.920232261006,1820.6168604139657,1891.801439412322,9341.4997645583,7366.699653183381,112.78273103519717,1.2865243720632447,160.92962108213794,2797.0972079892263,2671.449746042588,19.543880485095514,468.1318020757377,1.0451893432263173,711.7841925550952,0.8989326832587836,49092.1096927848
t69,108.45304538732888,1449.9539503291978,1141.681098343207,1437.634933026608,5258.653641824058,1889.5063211409583,245.35818735266693,3292.7636365802664,3282.4380153675497,141.35224922217915,459.67863933583374,2192.837111226036,1820.5962122832111,1891.7245656993327,9341.318634142443,7366.666539903086,112.8572731286316,1.2987272175012747,160.93271548801573,2797.085723175006,2224.5992628404756,19.5142349940221,468.06458397764055,1.9629843575410841,711.7759655863445,0.8908487671836003,47819.59910069633
t70,0.5753131466214323,1230.9688794603956,1119.7028807357503,1437.3632679003765,4042.691975879366,837.6005378488501,244.86817775863486,1404.8803755262234,1281.6373610677801,0.8133155799623991,438.7711339852215,2189.0001838003695,1214.651645090894,1891.4119734396963,9341.083050963072,7366.169217374723,0.4588823318216211,0.6854747772783977,0.6002203918831153,932.0949352222708,1002.2631713998616,19.169597834659328,458.4540316251106,0.7680463146899524,298.83897794545385,0.4862576643005223,36756.00888506527
t71,0.4126393235233879,1227.7910275673858,623.0753362388976,667.4952488251885,2892.115252421053,742.2017770260474,244.7953062081337,1232.5783664255182,1123.6388140762926,0.5769758401150038,436.30398928335603,1750.3388240613085,531.4472414495632,1889.0843355125887,9340.99457882534,6658.967006086734,0.3629598078118236,0.5491006347293562,0.4649437035063351,776.5430159035511,287.32219985628427,19.110449061682154,458.3017267008363,0.5020973596828258,298.6855142988341,0.3253891705453762,31203.984115668507
t72,0.37220694996425985,549.5501668850712,576.600456177657,582.1120770897294,2484.7365824921835,266.4090800528939,244.7617192278834,371.72983008318465,334.56053987193354,0.43678023496113566,436.25591028971417,1358.1836032810922,1.0053593408759744,1886.5447503055846,9340.877860910785,3933.3963976062328,0.3366365113396334,0.4525963033569334,0.4116746185600261,0.5322327135413338,287.2267948350765,19.08641192247242,458.21042939916737,0.45803996080470993,298.6234418134413,0.2913384676476314,23433.16291734515
t73,0.3491639969500905,487.0221339125949,344.87116763924655,530.6119919804986,2433.011436115663,266.2129315435847,244.72826877028734,371.66097849346517,334.38320985852306,0.39145786360862955,436.2285597256502,1162.6422808577518,0.48175676395647316,1058.6621893258753,9340.756733751075,1019.7229687979004,0.3138111365365809,0.4006820190226138,0.36875432771453376,0.4269520981036341,287.15815646697075,19.063809642169215,458.1624343755031,0.4125225570267758,298.5589483551924,0.18746732501064173,19096.790767699884
t74,0.3137551345081419,169.13845090061983,344.6190559085166,320.19678314107585,2339.763409037447,266.0875452970704,244.67543387537657,371.60197031018055,334.26835413940375,0.32589397989595587,436.12281426084604,923.7420568802362,0.281286930725482,456.0096453260156,7503.624652223349,1006.1409635433482,0.2836465854649732,0.35003350061799865,0.320264090311041,0.35890210393330124,287.07166437203176,19.017249052066997,397.7505384379471,0.35562299478651516,298.49995726354103,0.15019192366735726,15721.070141212982
t75,0.2987209293246916,169.06729383577195,344.57002842960924,320.1798799146007,2476.9133001178766,266.06308143341533,244.66218555169047,371.5867550002591,334.24285227585756,0.3025260820427266,436.1072469826867,726.288283683904,0.26183543816141064,454.9952654570405,7289.148031126258,1006.112150050517,0.27429282073090105,0.3359388592084938,0.3053947812040341,0.3411837184288631,287.0540108686122,19.004294548366058,280.12043501874564,0.3388415855867171,298.4814757295471,0.14099317183101376,15327.196297411278
t76,0.2869325090748262,169.03834969431588,344.54529960708635,320.1685619822315,2864.7797852643557,266.0445571534756,244.6510907007691,371.57307997716305,334.2217144358739,0.28637744372000506,436.09319807095903,667.4925740968031,0.24776172401832153,454.9560757800082,7426.117347927333,1006.0906561220276,0.26491695233015167,0.32292123488959534,0.29234181348235605,0.3262205584258935,287.0400350286488,18.99174774298335,279.52573823257745,0.32379554207399847,298.46393044159464,0.13338344543697495,15792.278393481658
t77,0.2791021580053804,169.02334319323296,344.53196792783064,320.1624680470171,4032.4859025165997,266.0322997900909,244.64355564008102,371.563956489858,334.2093995056699,0.27726294815835634,436.0824200119289,657.0632249327327,0.23883144388331087,454.97500288316184,7997.326204150785,1006.0761517917163,0.2588505122171861,0.3143507479058192,0.28352788581307814,0.31630365285997036,287.0306180303558,18.982672344202737,281.9379123551442,0.31394048353075077,298.45308948263585,0.12834528543403406,17522.990704210853
t78,0.2739228766346193,169.01402477743483,344.5234806889504,320.16233395459096,4801.564934500551,266.023699657817,244.63818849045956,371.5576000184851,334.20103423179296,0.2715615492193729,436.21838875162865,788.0515932637705,0.2329068692871186,546.5790016754557,9339.082556579297,1006.0657954770573,0.25494397213587733,0.3085816902002083,0.2773814299741426,0.3094203109106358,287.05250427332743,18.975827753559614,412.0437319269163,0.30727667178287926,298.44600396796045,0.12486320787262044,19986.561558567075
t79,0.2667311022661154,169.00728927722028,344.51464421593676,533.365950926095,6395.206470121185,266.0186625190675,244.63700641951297,371.5554315516249,334.19151797754364,0.26690956871444443,442.80767268001233,2188.605022842727,0.22979335086314376,1515.2528708820578,9340.887458111016,1006.0623646882103,0.2496607759214951,0.3012439862430749,0.270684564221914,0.30160156658491977,287.0420105791289,18.97339675025577,458.05042411932925,0.29790062219928254,298.43859892642007,0.1202794815176945,24216.921597605873
t80,0.2646209606819137,169.0053707241755,344.51536699749687,533.3687847676283,7365.046018561026,266.0115416604437,244.6331906456472,371.5480619635561,334.18787798095667,0.26590034768941606,444.87975766361507,2189.6833642965184,0.22535349396419402,1515.177249493688,9340.85883303955,1006.0550364199456,0.2473820914931651,0.29750742661203394,0.2668766524735381,0.29783606775343385,287.02860872779576,18.96575415728147,458.0427745431368,0.29539896292052065,298.4387011823783,0.11870954614424069,25189.725878374575
t81,0.25843926941987905,168.99848518293228,344.509424436372,533.3575989657734,5976.642645853945,266.000861093323,244.62582198924935,371.5389055462654,334.17779922999154,0.261712593836805,436.42710306530984,788.2631977473321,0.21790141907179575,546.1206650110532,6913.07261064418,1006.0420129270137,0.242234783904792,0.2901336161546743,0.25973087565028913,0.2896866493417176,287.0082086381258,18.955395033060668,458.0256009778672,0.28759957525622454,218.0161330571574,0.11489080985107897,18914.00479899144
t82,0.24148844566411556,168.9874972171284,344.49961834137946,192.21777828680177,4268.955561040379,170.2992003499748,242.59641068786044,187.25142257302508,213.9288994584542,0.25414006450656335,158.85623913705345,0.6701364798394898,0.19533431682796168,0.46428880846079473,2034.6420992026854,1005.9974707320952,0.2258385465141949,0.2685220484917507,0.23948475258177937,0.2666762909921868,286.91868515988983,7.324191640865214,165.04997536542592,0.26490294277428383,27.179042614804107,0.10314997983248382,9477.898054484307
t83,0.21824473373109876,168.97492711310755,344.48849084473557,64.57862713833876,3112.839135937804,0.25935172306403576,86.1611496714138,0.2581450064094019,0.28393699955024587,0.24627391010123253,132.88821407906053,0.6045241230842188,0.1773579024810124,0.39397897441348045,2034.577549348068,603.7137202767794,0.20865958743589508,0.24699285707615984,0.21891714322309577,0.24426517580459065,261.73222214323323,0.2665345486106628,0.24889896187003469,0.2420944350616815,0.24736247718152954,0.09503632359933663,6814.414611435239
t84,0.2130248028794556,108.20064975168773,220.50988377703607,64.56168114021308,2821.258894546545,0.2505644753566347,86.15581308663344,0.2522595823807423,0.2770155492480983,0.23313647280589123,132.93670971664702,0.575861812890827,0.17200015547728373,0.3684506522047538,2034.551739669433,603.68494822795,0.20452476590402124,0.24144256876245235,0.2134493519990565,0.2381221095483372,214.6016186897975,0.2605643340530973,0.24422481018987896,0.23633886329232434,0.24125546195380518,0.09254839843380311,6290.776722773322
t85,0.206905968753686,0.1698239725265454,0.16335398234185672,64.55717348660316,2756.0881871366546,0.2436466840430403,86.15238560775188,0.24610038716389573,0.2695024265852154,0.20296884866989037,132.88934674218848,0.573356534341258,0.16760831450823807,0.3651417656829857,2034.549102461995,603.6776611929544,0.19930802268183373,0.23474227503621323,0.20738093003745728,0.23133626975351806,176.41001913667128,0.2546932309096644,0.24091441935182603,0.2293981652090542,0.2347084817611134,0.08948051889515726,5858.85424696307
t86,0.20407231272192805,0.16096502652080408,0.15574658265343924,64.56880083269544,2670.4377983461945,0.2406054048790105,86.15199687325892,0.2436723653154026,0.26657813640024675,0.19646459962068152,132.72346128434992,0.5808091121713228,0.16620462491643653,0.36866992253814657,2034.5586574601607,603.6760595132962,0.19695619494819266,0.23157165806713298,0.20436957943550765,0.22799888856024,172.2404238376194,0.2525185094288815,0.24114628934222554,0.22614799313229927,0.2314320512093912,0.08792112906152216,5768.8410485284985
