period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,4.504581798046687e-09,SWITCH,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6.504773904876742e-10,SWITCH,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2030
2030,9.632693488873903e-10,SWITCH,FRCC,FRCC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,32277938.3308369,SWITCH,FRCC,FRCC_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2030
2030,1.2131372296927184e-09,SWITCH,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,2.4551951340003537e-10,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,2.626108246453766e-10,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,2.425849277043739e-10,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,3.602729597565797e-10,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,4.0310642351641995e-10,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.6260887128544243e-10,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,1.0209320593293566e-10,SWITCH,FRCC,FRCC_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,11112107.25897,SWITCH,FRCC,FRCC_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,22653933.75298359,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,29083790.929632127,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,3.967195718184709e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,3.729268544391186e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,2.111657120651487e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,2.0724513289372083e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,1.8312096279184225e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,1.6012429696544068e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,1.5508708115020846e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,2.0035977195238614e-09,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2030,243889.72070349604,SWITCH,ISNE,ISNE_batteries_1,Battery,base_short_current_policies,all,MWh,2030
2030,88230.14931287184,SWITCH,ISNE,ISNE_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2030
2030,5953.162844052416,SWITCH,ISNE,ISNE_biomass_1,Other,base_short_current_policies,all,MWh,2030
2030,154982.5548547605,SWITCH,ISNE,ISNE_biomass_2,Other,base_short_current_policies,all,MWh,2030
2030,2055574.5053654746,SWITCH,ISNE,ISNE_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,2709382.479367915,SWITCH,ISNE,ISNE_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2030
2030,8076794.572363997,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2030
2030,1828457.4391173155,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2030
2030,2.489050285375922e-10,SWITCH,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,1.6082670986499107e-10,SWITCH,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,10786618.951492304,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2030
2030,2336198.8361876477,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.3368269541183026e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2030
2030,9.538575110736894e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2030
2030,1.1689891930258048e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2030
2030,2.391316503470002e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2030
2030,4.341497337210467e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2030
2030,1.6326186271719832e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2030
2030,9.570038480630264e-10,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2030
2030,1.653966391662474e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2030
2030,1.4521145730804956e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2030
2030,2.3580372307447373e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2030
2030,1.8659344473254628e-08,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2030
2030,9.212104391109224e-10,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2030
2030,8.343475692646974e-10,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2030
2030,7.306486102877239e-10,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2030
2030,7.551943202694235e-10,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2030
2030,1613301.5006342523,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2030
2030,2.116785292167247e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2030
2030,5.084400066066184e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2030
2030,392343.2373674472,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2030
2030,3.6243505340062023e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2030
2030,2.1816685286850556e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2030
2030,2.847732154550099e-09,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2030
2030,984049.1895293326,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,27131301.717573185,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,4885.200000001523,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,20611.752154930866,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,7806.40000000212,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,8405.707799032974,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,8.512197424424814e-09,SWITCH,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.2815977067088592e-09,SWITCH,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,26953870.310065094,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2030
2030,1.0230992938085282e-09,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,246023.2394617939,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,2.2824312955857043e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,2.0733384565000933e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,2.52803817159413e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,2.0727490684154765e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.9460203402176384e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies,all,MWh,2030
2030,1.7941429516959867e-09,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies,all,MWh,2030
2030,5273184.964652323,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,5465908.379346916,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,9.93356482204776e-07,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,15151209.906591179,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies,all,MWh,2030
2030,10086701.640695598,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.295666915123461e-08,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policies,all,MWh,2030
2030,2256760.263875392,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,12520.800000000107,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,2222551.0944,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,3587223.9758996186,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,7.046912705243293e-08,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,2494484.1081358264,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,3.4614211639193137e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,3.962116818808658e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,1.617604915411886e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,1.521302009099033e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,1.180886161198295e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,1.2618775905659746e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,9.860700339738104e-10,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,1.0979113059479299e-09,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2030,18586.224320108784,SWITCH,MISC,MISC_batteries_1,Battery,base_short_current_policies,all,MWh,2030
2030,5.984265423875345e-09,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2030
2030,387128.1269195977,SWITCH,MISC,MISC_biomass_1,Other,base_short_current_policies,all,MWh,2030
2030,4346.131372191135,SWITCH,MISC,MISC_biomass_2,Other,base_short_current_policies,all,MWh,2030
2030,1443967.9690267332,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,92690708.34148875,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2030
2030,13137400.541440899,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2030
2030,2424074.65,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2030
2030,392878.5994668982,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2030
2030,2.335668508264262e-10,SWITCH,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,1.494997062496166e-10,SWITCH,MISC,MISC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,9833411.369043466,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2030
2030,12010329.807793576,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.1280766437897081e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2030
2030,1.5650268373697447e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2030
2030,1.1264233800960131e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2030
2030,8.05467001069626e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2030
2030,7.273881944394981e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2030
2030,9.294071638467737e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2030
2030,4.6670794125954835e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2030
2030,4.978391295737732e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2030
2030,5.3358500447966766e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2030
2030,5.334871016534216e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2030
2030,4732409.291012992,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2030
2030,2.745316219149811e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2030
2030,1.696419874586485e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2030
2030,8.94009582695783e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2030
2030,2.439394814235554e-09,SWITCH,MISC,MISC_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2030
2030,1581370.6955035222,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2030
2030,7381598.00707755,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2030
2030,6.504900512766786e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2030
2030,7.017127419092992e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2030
2030,2.1810890163673782e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2030
2030,2.1359946939258838e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2030
2030,1.2804134308161728e-08,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2030
2030,635053.6517480707,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,8256682.321737038,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6480.540202684008,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,9617.326091921615,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,11166.75288672257,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,24224.788788365022,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,3.4993388180035125e-09,SWITCH,MISC,MISC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6.222046442962808e-10,SWITCH,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2030
2030,1.0360743962584736e-09,SWITCH,MISC,MISC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,20721036.0,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2030
2030,8.72017599865717e-10,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,12689294.21935583,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.4956526787187873e-10,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,122234.11200000001,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,2454474.8543196605,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,15775415.244529154,SWITCH,MISC,MISC_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,7.448121486529908e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,1.0813789480348886e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,1.1962034956951509e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,6.803566480621302e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,6.896254701367416e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,5.1700110512562156e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,5.356671712417758e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,4.316275639567849e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,4.39159223660071e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2030,386.30096000857895,SWITCH,MISE,MISE_batteries_1,Battery,base_short_current_policies,all,MWh,2030
2030,5.591992402271067e-09,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2030
2030,219008.13010999802,SWITCH,MISE,MISE_biomass_1,Other,base_short_current_policies,all,MWh,2030
2030,185657.03441999655,SWITCH,MISE,MISE_biomass_2,Other,base_short_current_policies,all,MWh,2030
2030,86785.16255999918,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,26400354.44849022,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2030
