period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0.24067899549001326,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_15,all,MWh,2050
2050,0.24964411058342323,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_15,all,MWh,2050
2050,0.23873078469003808,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_15,all,MWh,2050
2050,0.4772262844856249,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_15,all,MWh,2050
2050,0.29757908191622634,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_15,all,MWh,2050
2050,0.2930958654761183,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_15,all,MWh,2050
2050,1.4823691680822637,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_15,all,MWh,2050
2050,1.1036416166263576,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_15,all,MWh,2050
2050,0.3938280498425173,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_15,all,MWh,2050
2050,500.00229593224236,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2050
2050,460933.19999296643,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,3174858.4860551255,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2050
2050,14659743.541509807,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2050
2050,38431528.68339405,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2050
2050,34644535.12667778,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2050
2050,18335406.881389644,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2050
2050,41381734.459828556,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2050
2050,11366042.15613329,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2050
2050,11313229.937389936,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2050
2050,41374261.54031124,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2050
2050,11966628.54811481,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2050
2050,4334694.65008803,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2050
2050,42578504.8204548,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2050
2050,32804.260936643586,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_tx_15,all,MWh,2050
2050,8159.610916755037,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_tx_15,all,MWh,2050
2050,1501987.1008953,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,0.003710983274554413,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2050
2050,0.0037528959366492486,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2050
2050,0.003132521840010507,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_tx_15,all,MWh,2050
2050,5364049.669623697,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2050
2050,576221.8929465854,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2050
2050,0.04167094097878731,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,0.007673827751408311,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,5015814.617811008,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2050
2050,4968674.340654106,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2050
2050,3092224.040934103,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2050
2050,1874433.2885112544,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2050
2050,2726923.0031067757,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2050
2050,2803190.3278916553,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2050
2050,4375290.455081056,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2050
2050,1928738.9007284255,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2050
2050,0.742863888231963,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2050
2050,3.188655341032177,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2050
2050,3786443.274783676,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2050
2050,6.144754542441303,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2050
2050,3540736.7531316755,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2050
2050,2544508.5466573234,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2050
2050,4239247.7536924165,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2050
2050,3141226.1514671743,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2050
2050,4073354.623661527,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2050
2050,2754306.3258640952,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2050
2050,6660230.4652679255,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2050
2050,935470.3081093561,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2050
2050,20221531.878289312,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,701062.5521617719,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2050
2050,19476.008237863018,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,14909.387064362181,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2050
2050,13527.510473185575,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,6571.5155085239585,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,0.2009833650266292,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,121673242.03074521,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2050
2050,0.01623415195043101,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,47458396.32662101,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2050
2050,0.3358799384166851,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2050
2050,3961797.4130059285,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2050
2050,0.0028166616652909103,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2050
2050,1339789.65119058,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,7392098.5050517395,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2050
2050,86443475.34967586,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2050
2050,29842089.425480273,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2050
2050,57458938.17261035,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2050
2050,36591040.894307226,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2050
2050,3.5447436405885377,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2050
2050,4.774077644038027,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2050
2050,1.71747235330352,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2050
2050,2.17399403341275,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2050
2050,1.0203395483463844,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2050
2050,1.2895878714218105,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2050
2050,10807315.703705702,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2050
2050,7817.183772609395,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_tx_15,all,MWh,2050
2050,1424533.5873026508,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,21320.355511239883,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2050
2050,3825.003535663916,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2050
2050,2076151.912900095,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2050
2050,1700140.0049978425,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2050
2050,0.12801747083396564,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,0.012882262076385988,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,43263252.76040488,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2050
2050,12457528.608389428,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2050
2050,2.874713494310384,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2050
2050,9.05088266977744,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2050
2050,2.2780150416010163,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2050
2050,2.868101856894874,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2050
2050,2.4520414127277155,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2050
2050,17.875574982227327,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2050
2050,2.6367167813107706,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2050
2050,2.112748869480723,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2050
2050,1.7659771021576625,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2050
2050,0.7437156752512614,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2050
2050,23247256.69946244,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2050
2050,2.2510362839198756,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_tx_15,all,MWh,2050
2050,1.9113018153319243,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_tx_15,all,MWh,2050
2050,1.5407903066233377,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_tx_15,all,MWh,2050
2050,0.6717391541905241,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_tx_15,all,MWh,2050
2050,22121792.103215337,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2050
2050,4.744863879750745,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2050
2050,11780293.478574893,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2050
2050,12.68157191610939,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2050
2050,28165016.20433463,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2050
2050,3.7216495588958085,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2050
2050,3.0731898816467327,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2050
2050,372441.52215467376,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,1162208.8692298857,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2050
2050,959.0033870738582,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,111899.68788934001,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2050
2050,73138.18668540532,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,0.23195909395551947,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,1.0139966405475043,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2050
2050,0.015334818187111146,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,0.13865513790742925,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2050
2050,19313620.934140023,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2050
2050,861215.8463652506,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,3976635.4611566816,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2050
2050,14259417.834106304,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2050
2050,20095541.403254528,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2050
2050,16166509.054762729,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2050
2050,4.080524246013476,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2050
2050,2.1416825516471762,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2050
2050,2.8942396353984887,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2050
2050,1.6439340353443443,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2050
2050,3961376.8520306647,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2050
2050,1.4633455458368654,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2050
2050,1.259748137620621,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2050
2050,7490337.986356256,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2050
2050,37926.34809734771,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_tx_15,all,MWh,2050
2050,43930.81145088728,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,0.004152785403756949,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2050
2050,85115.83034378685,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2050
2050,572727.1127886834,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2050
2050,0.1280744370195417,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,0.01459689098315205,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,15076130.582387654,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2050
2050,20452394.3676277,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2050
2050,3.4101606377739477,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2050
2050,34.06387169163839,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2050
2050,1.900713260867649,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2050
2050,2.0300636675243298,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2050
2050,2.548187676258701,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2050
2050,9358201.865201438,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2050
2050,1.7011663995436095,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2050
2050,6.318157308932571,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2050
2050,1.9314646532411177,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2050
2050,1.5659465499056928,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2050
2050,10955078.972783405,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2050
2050,0.23966843565713591,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_tx_15,all,MWh,2050
2050,0.679729282185507,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_tx_15,all,MWh,2050
2050,1.5978659477964887,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_tx_15,all,MWh,2050
2050,0.4584605919208992,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_tx_15,all,MWh,2050
2050,13.954665957411306,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2050
2050,1569372.1019592856,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2050
2050,5.036919572682184,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2050
2050,3.976257304380186,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2050
2050,4.845642832898014,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2050
2050,2.753141841768572,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2050
2050,2.703360415075641,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2050
2050,1032838.3518721721,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,127382.47685491687,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2050
2050,88455.14608581232,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,1676.0082019531799,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_15,all,MWh,2050
2050,44083.206347139705,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,2428.2167739592624,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2050
2050,0.3087772858454463,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,3427682.68873602,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2050
2050,0.027203068572042362,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2050
2050,6447304.433077913,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2050
2050,0.17917618688977283,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2050
2050,14444284.309015071,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2050
2050,0.002349739089343812,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2050
2050,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,107406.24737756775,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2050
2050,26569587.882502757,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2050
2050,1055800.3500165944,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2050
2050,5176683.911766614,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2050
2050,10457428.097563963,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2050
2050,5.475167809961484,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2050
2050,3.441551132493478,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2050
2050,3.1295707232337766,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2050
2050,2.481931945074134,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2050
2050,2.519043900154293,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2050
2050,1.9958691258944428,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2050
2050,5814171.90660697,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2050
2050,83789.42360248555,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_tx_15,all,MWh,2050
2050,9469680.160338445,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2050
2050,5919.239233750281,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2050
2050,0.0024054706063853957,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2050
2050,458938.3442885965,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2050
2050,0.12678372161508517,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,0.017002273806665892,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2050
2050,19573690.828703225,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2050
2050,16.488823574248972,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2050
2050,5.164723663737358,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2050
2050,3.846219634125714,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2050
2050,3.1482403500135567,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2050
2050,2.8827310420557546,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2050
2050,18.221406984568336,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2050
2050,3.9739280817713563,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2050
2050,15.28749487749662,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2050
2050,2.2836036943271627,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2050
2050,2.561425933909374,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2050
2050,3.0816106970996286,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2050
2050,3172420.5551489154,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2050
2050,2.3448522921916735,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,base_short_tx_15,all,MWh,2050
2050,2.073485379267521,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,base_short_tx_15,all,MWh,2050
2050,2495834.8237345335,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,base_short_tx_15,all,MWh,2050
