Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1211,-0.00030122395253438653,-3294.2007947935244,-0.0007037447685429942,-1.3771352811865017e-5,-0.002432886795456699,-1538.7189926798735,-0.0008243217016842584,0.0009282912851880088,0.00022259012970745576,-6.349480954292061e-6,759.993335705559,0.0025476788703081006,-2.002083674332263e-12,1038.9972438042812,0.001391942517394874,-0.002059614838632943,0.002333601298673041,2529.794484212581,1.7860271102303995e-12,1970.49248070118,3744.994791992002,1.5374578752782911e-12,0.006423339574153681,-282.78977432053273,-1696.992222961183,-2125.9923487596443,0.0015657663376896962,199.98903033327522,-0.01636245622739221,4.865987573688711e-12,5439.097330579731,0.0007582537077887197,-0.0035917643931338947,-4714.694407803239,-0.0033138326284197868,137.9623450951636,0.001472078874691533,-0.0029490462579634495,999.9638861488947,-0.00911740015893822,1218.9911517607138,0.0448872862118412,-1742.3976300888214,-3949.1980080375274,-0.002897948989905846,-1420.571638104032,-0.0004347279692020898,0.005380185245670094,3967.377627019235,0.005381549326494618,-2119.9659223267545,-0.0024633639714849906,1.8869665918981102e-5,3195.974836530856,-9465.916447483874,-4.790991803628661e-13,-0.0031521663970469653,-7147.786956662367
t1212,-0.0008433899415630203,-5919.995869790977,-0.0007014975167525081,-9.861772493404665e-6,-2359.5817213230157,-3674.993688963852,-1.2695934160729341e-5,2805.6879261411746,0.0020866244928533484,-1.0942692185243183e-5,759.9933173600285,0.002520954719622477,-1.9709626448636307e-12,1038.9972497287176,7.589862823174153e-6,-0.0019900121930063056,0.0023558876958525757,1107.358115113602,2.963454036892605e-13,1970.4634803490603,3744.9948014207844,1.3820882948976814e-12,0.006400311324143969,-282.79632309369237,-1696.9957457535252,-2667.0387970162765,0.001563799823171315,199.99488970936284,-0.001344279140707415,2.451975352162335e-12,4397.858749927897,0.0007582798174343119,-0.0036321741028966428,-4714.6943714482695,-0.003278908258024499,272.44643119362115,0.001560472751045764,-0.002916644653879063,999.9192480771997,-0.009101281298848699,1218.9899749301162,0.044620152473125806,-1742.3982915016236,-3949.198298386376,-613.933853249318,0.03386497325325097,0.04352586066984914,0.003508423521700194,5278.636791496106,0.09510121920263838,-0.005848224168118725,-0.0021511447004881378,0.0001413145981884492,3195.974935347518,-12696.576924057867,-7.360870447075711e-13,-0.001956430782240777,-13326.683755412556
t1213,-0.0008447687250253541,-5919.9973041127305,-0.0007003675187126247,-8.438922860801622e-6,-2970.7683250744126,-3674.9965072961877,-5.879718500074415e-6,2857.993755668607,263.9411066979512,-1.8792722544242596e-5,759.9933072053221,0.0025071351451054283,-1.9486469384189977e-12,1038.9972292321283,5.093938077728818e-6,-0.0020325844589517356,0.002405661014952109,1381.4710387089876,-1.7297975119900778e-13,1970.4634202345364,3744.9947854927696,1.2129676491319084e-12,0.0063545953097375015,-282.7963187668405,-1696.9957160496751,-1960.8596773177217,0.001616006745518914,199.99488664373996,-0.001331708190876745,2.969609333361385e-12,4249.890437054759,0.0007584164098929573,-0.003614831391684887,-4714.694344614808,-0.0032550520544842856,971.5716263916546,0.0014830015359422947,-0.0029109851537301294,999.9639172398108,-0.009097524094426816,1218.991135877412,0.04382050939497956,-1742.3982944371983,-3949.1983013966324,-613.9338948003622,0.03357797405394585,0.04317929684937262,0.0035015612978077553,4521.821396535011,0.09504086578034421,-0.005767669979673144,-0.002466502036721722,1.991366916447002e-5,3195.9750805607678,-12845.455627995621,6.732250601990787e-13,-0.001904830624620533,-12995.83087822318
t1214,-0.0008457760653149619,-5919.997293655256,-0.0007005031941847966,-7.301319134087155e-6,-3379.348325070603,-3674.996500476156,-6.092097141787658e-6,2857.9937657393616,409.13709414350757,-1.2736763798715174e-5,759.9933096672792,0.0025045716316333204,-2.5840984146146712e-12,1038.9972434307388,1.1416049523404204e-5,-0.0019192001148240101,0.002376472009083988,2199.7444485532164,2.6069754723897985e-13,1970.4632848197593,3744.9947865234176,1.9408282065353134e-12,0.006516487572295761,-282.79632926019076,-1696.9957344417091,-2367.8508815911114,0.0015920751392352805,199.9948895092396,-0.0013585310157860299,3.660840042050307e-12,3447.334481030845,0.0007578501912475982,-0.003568159126780536,-4714.694342688866,-0.00325011006494779,776.9692932905043,0.0013423414964291386,-0.0029780571408368588,999.9638350294184,-0.009125283929052392,1218.9911848424836,0.04364167382495121,-1742.398290828003,-3949.198299916614,-613.9340024052874,0.032999614845784134,0.04287751631822903,0.003553775958767799,3606.9516367997544,0.09562010159191611,-0.005634534274383429,-0.002466632783965443,2.4285601005498612e-5,3195.9752140407986,-12864.737216037509,8.613206407736369e-13,-0.001861877642281808,-14779.242665564283
t1215,-0.0008484652266516888,-5919.997343400981,-0.0007012600121011363,-7.279891157061003e-6,-2502.8727652586003,-3674.996561477869,-5.035243477137047e-6,2857.9938839051642,1551.620642754932,1.1266070013779696e-5,759.9933189863274,0.002503590107736114,-2.764996250779578e-12,1038.9970802815783,-0.00031598835482278824,-0.001973295820913822,0.0034600566337646944,2529.7855929886687,-1.931652534458896e-13,1259.9244906091878,3744.994122298789,1.88323239713627e-12,238.88483533477776,-282.79488664700966,-1696.99571128357,-2167.491438764784,0.0016196269824997921,199.99489065794697,-0.00022320260713145832,4.244844498865591e-12,4149.197026055011,0.0007569398843905344,-0.0034847200297325053,-4714.694346066865,-0.0032471463339687635,1252.2756998297696,-7.728003572746894e-5,-0.0018849444743341093,627.0293157010254,-0.0029190905860636655,1218.9786355735114,0.005246199246569256,-1742.398047452767,-3949.1982993779034,-613.9339424759129,-480.2721618803635,-0.0017980829696376897,0.003691976988425466,2554.1073782082726,0.09635310011732735,-0.005581140381284308,-0.002466989715712145,3.3739713266694836e-5,3195.975326073144,-12869.493081738823,5.182250841145011e-13,-0.0018511312506245552,-13435.30005512453
t1216,-0.0008489904611179467,-5919.997342458978,-0.0007013812839208609,-6.914444191954793e-6,-1958.3187291242978,-3674.9965628251894,-6.373355877855276e-6,2857.9938846577056,1754.2951042683594,-0.010680876873993233,759.993338196746,0.002500664744929602,-3.051639568532949e-12,1038.9977316026727,-0.0005813360636021582,-696.4914710907236,0.0038926785789284643,2529.780739066332,-8.717362266889032e-13,0.0031072951271296024,3744.9962814727746,1.7698690248019067e-12,1644.4215886556542,-282.79668889855145,-1696.9975883150803,-2675.285643120431,0.20614288745133788,199.99124430144363,-0.00449182299290371,4.3816004950904594e-12,3753.0838751112233,0.0007559039898382634,-0.003455136782556227,-4714.694374320535,-0.0032370735770677543,1252.2931046994754,-1892.060894509818,-0.002441076926792364,0.0020768506394490812,-0.00023301629001443316,0.004804892692013083,1968.2688772059457,-1742.3977803021446,-3949.198096738806,-613.9338489589833,-412.5359742737641,-360.2702193476228,-0.0037779334123534975,2300.360210651999,0.0941196473609028,-0.005885211756078071,-8.073642002968121e-5,904.418130644795,3195.993759658183,-13109.209515647495,1.4240920394517325e-12,-0.001901592215873119,-15794.01778839138
t1217,-0.0008507904602334229,-5919.997343719407,-0.0007020028899716679,-8.81940940198513e-6,-567.1127376587591,-3674.996567086762,-7.293288102309004e-6,2857.9938906520883,3031.770097110771,-0.0003748085372234466,759.993347490797,0.0025022728304073477,-2.1373249067167054e-12,1038.99795401627,-0.001089878922417477,-833.6104756836802,0.0006300500427606432,0.006214430447909606,-1.8380791158146703e-13,-0.00013373197484358492,3744.9976208981057,7.5555489520513e-13,-0.0016102395297873163,-282.79770732178065,-1696.9981877491787,-0.002064384789128787,0.00991446845470858,0.031303795758678546,-0.0017588459274122596,4.3669264013862834e-12,3968.492780906763,0.0007551097486706273,-0.0034474124514603747,-4714.694403676635,-0.0032411772458391893,1142.7109562670344,-4090.592358905826,-1879.6672806305496,999.996088771015,-0.0002047710490372301,1218.9977474369775,3332.9968875824165,-1742.3975576135203,-3949.1976417769843,-613.9334908168732,0.0041300604550385004,-2401.839475922969,-508.414661405892,0.008331550745896537,0.005694086421191504,-153.128404860921,-0.0019384543871246726,-0.00017982283650961207,2706.9879203373985,-12880.182214635372,4.303537029106751e-12,-0.001930413887113238,-21105.575285018152
t1218,-0.0008535872912326244,-5919.995949241622,-0.0007007122242543168,-1.7018862431630233e-5,-0.0004142656240267343,-3674.9938311650308,-1.1909705218563929e-5,2809.1099159881096,4353.994021003421,-0.0003679429675387087,759.9933430113351,0.002495503454950687,-1.1275288677991055e-12,1038.9955308329947,-0.0009266559961640965,-457.35294200095706,-6.811172708481522e-5,-0.00042567744454498346,1.965499887207752e-12,-0.0013970822259574394,3744.9926281099956,-2.8923274599425787e-13,0.0019646526750386785,-282.7963491114592,-1696.9971215231617,-0.001540431838504787,0.009934831976282641,0.00084810088293498,-0.001843488151097209,5.881651408886406e-12,0.005392362269298008,0.0007522826339549529,-0.003451150655264417,-4714.694415835711,-0.0032382727833381595,0.0038251307237767884,-4090.5970593957654,-6154.719700394729,596.5967669890712,0.01086063387238322,1218.9957575275382,3332.9909822141976,-1742.3958184419416,-3949.195319944123,-0.00046401389990142756,222.6323222818156,-0.007083861982575083,-798.0296555383677,100.74244443144539,1507.7931383427851,1628.7402531496327,-0.0018248528318474113,-0.00021678247793728098,0.058002795784327245,-14068.308582673899,7.0494226852914916e-12,-0.00044488945964683477,-26234.430855798284
t1219,-0.00031320182982131576,-5919.679858443535,-0.00024032858313443947,-7.698327112519766e-5,2.2365894309167174e-5,-3397.5673819926246,-0.0001617278406627862,0.0025780094670743935,2757.4432556267634,-0.0003543515474108424,759.9933111253175,0.0025115717570067778,-1.8290583062848352e-14,1038.9955128052297,-0.000912061838643236,-0.014882341037928772,-0.0029106857394862063,0.0023047169054238874,5.168722982128275e-12,0.00013192634999484965,3744.9925720209903,-8.834486531872576e-13,-0.0017950322757529682,-282.7953294720544,-1696.9964702887592,-0.0015399818280746103,0.009975038565180264,0.0012907418304749553,-0.0008512611176407805,-5.745619397322291e-13,952.9680346077271,0.00024685582494345066,-0.003612032498416295,-4714.694344689493,-0.0032586003984887758,-0.0033406750452479256,-4090.5971003405125,-6929.995886050873,13.741983612940329,-0.00018091339176538174,1218.9977777838178,3332.9969944582153,-1742.3943979474209,-3949.193233279344,-9.096169086270751e-7,493.6388535903472,-0.005534597744934318,-0.09077958433859688,13.732824797866114,1507.7932351604845,1962.6823531314153,-0.0018239906161961145,-0.0001967992783913179,0.05993139734337633,-12625.950948815063,7.482441508479057e-12,-0.0004525309281366394,-27551.94246856538
t1220,99.96312094540193,-5156.716148267969,0.0003253169936122932,-0.00154548593427968,-0.0007434050780107264,-3674.998011537013,-2235.703498141952,0.23765659422717195,0.002035884428766133,-0.00035013686269884576,297.24997691831436,-0.00023876977941003754,3.6713449046287133e-13,1038.9955652160065,-0.0008846086430331758,-0.013530506833430985,-0.002830888168731388,0.002588307152116781,6.986475682991216e-12,0.00023981799668545154,3744.9927765951447,-1.450950422853681e-12,-0.0018143083422452488,-282.79526929247936,-1696.9964620897254,-0.0015415410154994147,0.009948549207036205,199.96345324805048,-0.0006909200840876256,8.2710732885373e-12,1356.0090807793295,-0.0014563918619367039,-55.343607511851545,-4714.682489800093,0.002034782267045814,-0.0033976244631266517,-4090.5971118494326,-6929.99592154873,12.584095984479125,-0.0002085281738210369,1218.9977827008747,3332.9970128564855,-1742.39453353642,-3949.1934885046508,-4.1694196176206225e-5,1365.8468185552051,-0.0057007952812810625,-0.08514802177832337,2141.891330147524,134.03175555296733,-0.00445515024088104,-0.0018230191083519354,-0.00020640350486556545,0.058114815394306615,-7688.453828289206,5.212874822144333e-12,-0.001577439017280478,-27274.162842440423
t1221,0.001822859739432925,-2989.1505609956293,0.00040474197718364294,-3157.283308459215,-0.000784869241874307,-3674.9971159219685,-0.0012954376780121304,2348.6950264244974,0.0016989405492534699,-0.0003733151129037334,654.5700258165114,-0.00021312745690285346,-4.403978089497913e-14,1038.9964676290258,-0.004236507982152811,-0.0021294010844762593,-0.0015253493869122644,0.017741723276007947,7.56750483174786e-12,548.7345157112467,3744.995102529002,-1.689422818216862e-12,-0.0017981426434113814,-282.795044844229,-1696.9931519088193,-0.001531488811507409,0.009924447190955353,199.99745859351418,1918.1279352451807,9.563430185787586e-12,5511.991669932313,-0.024228878387965773,-292.64424420489564,-4714.68216709063,0.0019889603541527385,-0.0034119647389167,-4090.5971114997233,-6929.995917929701,12.404709025287639,-0.0002072950998189892,1218.997747421603,3332.997012650531,-1742.3941018536104,-3949.195376334087,0.000987381504519851,-0.009435436966686417,0.024156859020615155,922.6016289313914,4848.0411035408915,-0.0031787366780429817,-2377.7183861396834,-0.001814232249345524,-0.0001689494602748601,0.05772746211706085,-0.002005052721918731,3.252477996894369e-12,-1076.311049548867,-10673.549018090018
t1222,0.0018098593433094447,0.0002259955921755977,-0.004311863393620787,-3475.1761648568418,-0.000793694210461938,-1636.5343568965516,-3674.9966869794403,-411.4619870470265,-0.0024313484812661487,-0.00037044077118957155,624.78038616175,-0.00022139491697692958,1.6182243219708788e-11,1038.9974998072742,-1654.6359105123172,0.008292685357437763,-0.00021880975216647178,2529.7726674103515,6.2924311382748355e-12,1592.5642972312085,3744.997003680251,-1.917187556828962e-11,-0.0016400722832208327,-282.79634686887323,-1696.996372250761,-0.0015054583308027878,0.009941761724455841,199.99430506657183,3199.995013329115,7.473112320026871e-12,5511.996258618348,0.0002186836467413786,-219.25153503320797,-4714.682289380529,0.0019949627878683173,-0.003349697658292368,-4090.597102618598,-6929.9958988399385,-0.0019505023719865388,-0.00020691226401896602,0.004876733583202908,3332.997007507388,-1742.3958709954052,-3949.1962274342886,0.0010812965585429656,0.00019377507346977744,0.002822948596860151,0.001886395243745727,7067.094196555375,-1507.792357544843,-808.4952474228115,0.01075347768428103,1399.994957074616,0.05790774634202384,52.55066690855142,-1.671077512982422e-12,-5164.297440807886,-11663.482530011408
t1223,0.001823584781459317,0.0005776659011117595,-0.004184314480170514,-193.20925661430664,-0.0020023491750199777,-1523.930858201297,-3674.9970245118648,-2417.748018296936,-3910.77879266283,-0.00038319156725419583,0.006487758545012493,-0.000706165118976302,1.3985052255833606e-11,1038.9983893859057,-0.0010148426263453306,1724.889020807967,0.0028421274664773987,2529.789684513008,1.1206593795901922e-11,282.41482984850313,3744.9983320445363,-1.5846367252155042e-11,1245.6085551270905,-282.79771877154764,-1696.9980628388305,-0.0007266525899626979,533.4678114686849,199.99633735646924,3199.9800555569686,5.791707602746247e-12,5511.994717162394,0.0002447933256411938,-399.96053040940103,-4342.726587258934,0.004528284578647285,0.0018830386718542156,-4090.5970598190324,-6929.996805628552,-0.0019473819508958416,-0.0017543213079209473,156.67429837402008,3332.9974861856,-1742.3977505777164,-3949.1976319020714,0.0002539123315266497,1200.3778442688774,-0.0076413639348443885,-504.2284626251301,7067.097368907783,0.0056188944496606726,-1458.2075722302072,0.009024433288810389,1399.9950201237787,1038.0890602768313,-65.87246005909307,-5.936106143475704e-12,-5164.296284824644,-8140.559141913378
t1224,99.99336394413005,1026.4375946250254,-0.00051006663302643,-0.0005947619686432986,-0.00027430105710288824,-1704.8294767551747,-3674.997070354967,-2428.0857119872367,-4353.982114614325,-2191.689982074214,0.006436941677567576,-0.0007600887454448455,1.2722213956597442e-11,1038.9900122145234,-1.0120411504895742e-5,4004.4145732104876,0.0024555667827563044,-0.010710765542891375,1.1132959366854983e-11,-0.09719010322474664,3744.9954853933073,-1.3656380336997274e-11,0.008035587539142899,-282.79535773702787,-1696.9967379209636,1067.6970557549296,890.9975968457712,199.9963439822672,0.017705955434322785,3.505891115956435e-12,3476.8428028541584,0.0002515319076030509,-1005.2234216486457,-3185.1775766680485,0.004574617333701653,0.0014403850822159346,-3881.148451928343,-6929.9782961618685,0.0018564896624266344,-0.007092942110801243,1218.9902865277088,2709.4452635022417,-1742.3986993528313,-3949.198305458623,1.189405117087827e-5,1432.9943964419892,-1178.12753224765,-2293.495362819025,7067.098634276371,-0.0006135648346051598,-2127.6847525377207,-0.0018864429888014159,0.012682172800238424,3195.996285067527,-0.005702960271645255,-9.441229292635117e-12,-5164.298554978013,-16615.287605579753
t1225,99.9933714583885,2863.7731239233344,-0.0010074559409486248,-0.00045945510038921566,-0.0002346877595431546,-2425.9222129995574,-3674.997675514221,-2857.990725451324,-4353.981615387101,-3599.99649290692,-0.002854356168074275,-627.1151385498562,1.2352515100377439e-11,1038.9897293788265,-5.788792491231688e-7,3143.4089880900647,1.6433816050003976e-5,-1017.1879025826906,1.1128603377541589e-11,-1970.4712456257532,3744.9947900948728,-1.2651002197791951e-11,1.0910699499053314e-5,-282.79590844173924,-1696.9970462854108,0.01686994680085987,890.9948874960264,199.99490367813138,0.01723141719265376,1.4401673040829764e-12,2835.8173597712466,0.0007489684087029396,-675.6379920992998,-2856.4358527934423,0.004815032860875883,-0.00487468415513442,-4090.5894335573826,-6929.988081400213,999.9477241723409,-0.0030678888315738046,1218.9964211331446,3332.99403533252,-1742.3987677549408,-3949.1983136660424,7.308498699748352e-6,1432.9952765471787,-362.410668555984,-2293.496051177947,7067.098719071719,-566.1833128707996,-2203.341770278087,-0.00246431282063594,0.00012469113143068233,3195.9766580828077,0.0010564580112439464,-9.857809099715835e-12,-5164.298805569511,-21275.433107489855
t1226,99.99328786588408,4476.230411644327,-0.0007165641530550355,-5.104007835316608e-5,-1.5489108750427975e-5,-2530.299006822756,-3674.9974187736047,-2857.9829294048586,-3114.013664085087,-3599.996657725639,-0.008357579633887778,-1380.561420690116,1.1990949359550943e-11,1038.9896958422187,-2.0558630861068627e-7,2427.250863949437,3.4885941170234997e-6,-2529.7941495660475,1.0814625866841232e-11,-1970.4987095762851,3744.994757212096,-1.2319508703789595e-11,-8.416852924009112e-6,-282.7973952110441,-1696.9990341894784,0.01687789950477931,890.9948252772429,199.99489550756346,0.017011058472256774,1.1062905612398053e-12,2292.1680164773297,0.0007516655868551943,-0.007525584890460421,-4714.693451978163,-0.002403312312313654,-0.004867376016934765,-4090.5964948277374,-6929.987752143317,999.9487702558505,0.0032374130981926647,1218.9964299183696,3332.994018000863,-1742.3989409232154,-3949.1983096669187,7.5908497066523635e-6,1432.9971113454862,-3371.998098817533,-2293.498939350531,7067.099340814104,-1507.7830624765577,-3411.9011689385998,-0.00246682528226184,6.239634889716747e-5,3195.9759885184094,1243.4082737880956,-6.948167615797287e-12,-5164.29937530693,-27152.247754938602
t1227,99.99328185008072,5599.150566999682,-0.0007134607762967237,-7.397564047092342e-5,-1.3108027278686048e-5,-1772.0443855185022,-3674.997407686845,-2857.9829467514965,-7.048100301339356,-3599.9967077583406,-0.008398657636047031,-1381.3982239961747,1.2040890945887337e-11,1038.9896873578846,8.99142556674208e-8,2016.6329313412273,1.346873363059902e-6,-2529.794159049654,1.052050192795124e-11,-1970.4987211254045,3744.994755298817,-1.2074157693573698e-11,-1.2717157873909496e-5,-282.79739780931743,-1696.9990415300458,0.01690342257889313,890.9948043105492,199.9948943642967,0.016877451931183923,4.5051023411920944e-13,2224.027922295975,0.0007457465602865375,-0.007688063130657614,-4714.693509501278,-0.002387359578982828,-0.004852742049812451,-4090.5964900919776,-6929.987583101114,999.9489750149521,0.0034790236332568453,1218.9964321584348,3332.994018238391,-1742.3989390291372,-3949.1983020114144,1.622049812446681e-5,1432.9971148820048,-3371.9981828363066,-2293.4989484265793,7067.099346113952,-1507.783338328915,-3100.2523433504302,-0.002467437714291053,3.604466750994315e-5,3195.975682563997,761.2485751156248,-5.817878599155696e-12,-5164.299383297248,-22814.213671770704
t1228,99.99326634836213,2755.2557417227545,-0.0006957443073977369,-5.51094695015181e-5,1.3987881185854035e-6,-637.2878316124397,-3674.9973307133505,-2857.981578034607,-0.14549363666682952,-3599.996723937205,-0.008408562240400586,-1381.5599313767802,1.2596970099414443e-11,1038.9896822517135,2.417595281292603e-7,1861.883471336478,9.156246096758848e-7,-2529.794151957866,9.437169885628902e-12,-1970.4987148264768,3744.9947566685996,-1.2534623466167424e-11,-1.5186150787539288e-5,-282.79739942472975,-1696.9990362673266,0.016960874303302276,890.9948107628604,199.99489142354872,0.016824669130451764,-5.136271492205496e-13,2287.6626965123546,0.0007456833611854507,-0.007780906900901537,-4714.693511360764,-0.002385157246667359,-0.004843989378087553,-4090.5964812049992,-6929.987491304657,999.9490836885534,0.0035801986800801425,1218.9964339583948,3332.994020750722,-1742.398935944349,-3949.198297862265,1.5832187238051724e-5,1432.9971116535753,-3371.998148715097,-2293.4989426653783,7067.099342010373,-1507.7832416251479,-2847.8237174248356,-0.002468522998596035,3.938397480260574e-5,3195.9757187034647,384.06397431354196,-3.5204127065351496e-12,-5164.299375284223,-24732.47981705474
t1229,16.78163041726624,734.0081073940121,-0.0006955669388236149,-2.02551308931574e-5,-1.2974996467272562e-6,-0.0023305001728348876,-3674.996098118695,-2857.981348642241,-0.14483746163798308,-3599.99663929301,-0.008401234641060268,-1381.420071262846,1.383542500305513e-11,1038.9896871628152,3.903459280813474e-7,1999.2550716806684,1.8987811434031634e-6,-2529.7941328720617,8.746224305707569e-12,-1970.4949788092674,3744.9947649598666,-1.3818308210866445e-11,-2.2396060409275828e-5,-282.7973970418734,-1696.9978800194556,0.017039954378254833,890.994851899766,199.99487730752915,0.016863588811862194,-7.738876803128812e-13,2762.1118241299123,0.0007530818030056003,-0.007708604509357999,-4714.6935212305525,-0.002395839383378364,-0.004848533868516101,-4090.59647647911,-6929.987460137515,999.9491283298752,0.003574540235719309,1218.9964387411303,3332.994037273753,-1742.3989378915346,-3949.198308466644,4.101625806903023e-6,1432.9971089419225,-1072.963070050156,-2293.4974049937764,7067.098909830017,0.0067571050641885904,-2165.305853005675,-0.0024692051771742054,7.830031154347467e-5,3195.9762645554215,-174.4697670281497,1.1817211857935432e-12,-5164.298833031296,-21656.87413368356
t1230,0.0010927511150135984,0.007641929762429784,-0.0006959726918229479,-1.6465864751801476e-5,-3.829956958713078e-6,0.0008478493480904203,-3516.5378421498767,-2843.17026943468,-0.0075055531404991825,-1531.3716736124102,-0.008317005816065943,-1378.7712614657303,1.5959402426777293e-11,1038.989751714388,-8.435993517748265e-7,2743.997681573163,2.3351351729817866e-5,-1980.9854600140202,7.621587352470671e-12,-1970.4701718226872,3744.995372687245,-1.6134331396295988e-11,-5.32053736165685e-5,-282.79590684696325,-1696.9969718726745,622.6174284688387,890.997675214423,199.994873204354,0.017104623986112816,-1.0460500568775754e-12,3754.707806484771,0.0007547575315097607,-0.007509857591146897,-4326.838803304269,0.00205656368203447,-0.004845481239837258,-4090.5928998730765,-6929.987687123561,999.9489565566689,-0.0012048542353240742,1218.9964761117756,3332.9947904444984,-1742.3987497904548,-3949.1983034029145,8.17367413533404e-7,1432.9952490583119,-105.91900231666726,-2293.4959418935164,7067.098687803691,0.0028370954834289605,-2077.025356710214,-0.0019189191524826058,0.012595750254788275,3195.9965133688224,-0.01713380553112886,6.1978641502458116e-12,-5164.298565419008,-15636.527854666074
t1231,0.0010851788117225202,0.47963257547569027,-0.0006963484188005128,-1.2011764410599174e-5,-4.55255618738336e-6,0.00207117012556756,-3484.748231544709,-2857.9803820906623,-0.18521713860096592,-0.0003734624767854127,0.0065080568284978345,-0.0007017224939925471,1.7142551865022605e-11,1038.9979472134185,-0.0003909662121213027,1197.8119163747247,1801.2788973932584,0.00788740303159701,7.562701666944493e-12,0.06292513547518504,3744.998440846128,-1.7726897294929256e-11,-0.001683678945594583,-282.79769035080585,-1696.9974674530529,1070.7006489699702,890.9952513653458,199.99487095139543,3199.710041008515,-4.334942965289204e-14,5511.992473110056,0.0007566485524906146,-429.642331285666,-4329.131263122616,0.004492308182549601,0.1797857283202373,-4090.592810448418,-6265.760241135524,0.003326146911346205,-0.00022934292147567235,1218.990650859313,3332.9969288214947,-1742.398354828717,-3949.1978561132987,5.871517493142724e-7,1432.992285257771,670.5816356066185,-1037.068692106404,7067.097465654274,1330.1999250469262,-0.0030447571844022412,0.0008807946539302269,37.14958553893392,2921.2366537649896,-1885.9197270121535,1.1176178710424329e-11,-5164.295512276747,-548.2479442336771
t1232,0.0010830316041289356,75.46337216514345,-0.000696787688506547,-9.876781361379886e-6,-1.4379068718710957e-6,0.0020020074850575597,-3467.070053782123,-2857.9804102391317,-0.1434651767583298,-0.0003886622839192347,759.9933107018592,0.0024808361909745996,-8.605828902879371e-13,1038.9970228643424,-0.0003096817169840701,550.8415177432761,2139.740320764829,0.01481434069141372,3.686286825557939e-12,309.4021137323948,3744.9942130040195,-3.4817027941358077e-13,139.8555703708332,-282.79637440533435,-1696.9956629104265,-259.9763851931994,890.9972865528578,199.9948662919651,1204.4589807270959,1.7875071180520487e-12,5511.993056852061,0.0007580785755586109,-0.003427337171551696,-4714.694388292723,-0.0032069652247550136,0.17751898426472335,-4090.5924120443906,-4688.967821268595,0.0038290248565154335,-0.0002990087171117035,1218.9909621641557,0.0015376140015121362,-1742.398330762336,-3949.197833641942,-2.0896446725251745e-7,1432.991900017649,0.05937939029471811,-164.69400996147152,7067.0974286947485,0.11593845869165735,-0.005161310516740189,-215.9824823448121,56.12686494754443,3195.9980595927195,-1453.9309017614987,9.69930072437732e-12,-5164.295522208909,-5211.413366316458
t1233,0.0010273746934286556,1559.6867304139537,-0.0006981157794187048,-1.1247488445482888e-5,-1.9826330649845174e-6,0.0020109493739663324,-3460.5162069399785,-2857.9810898403084,-0.1481258370906813,-774.842131909558,759.9933287603499,0.0024947292968319715,-1.8736125859432138e-12,1038.997161675398,1.5601120586503553e-5,0.0018213430366604262,0.004189136044218473,-2465.3711337801165,1.9045340678257063e-12,-0.0021642455014036707,3744.9947181112825,1.6729415428555546e-12,0.03740475850812778,-282.7978989367585,-1696.9977079834998,-95.44234749966641,0.002014750871309004,199.99488154729826,0.0011935869686353518,-8.196201429002806e-12,2725.957864604827,0.0007583353375113552,-0.0033982830861572838,-4714.694405287337,-0.0032265672543798007,1152.457937832665,-2635.708541123729,-3258.339525002434,0.0020659765741506443,-0.003450118917275073,1218.98337740838,0.006174725099551943,-1742.3987397124665,-3949.1983053634517,-5.588513770569316e-6,1432.9951388852346,24.994207673626352,-2293.4910893146043,7067.098372727761,1507.7914740547153,2151.7224921984216,-0.002471932458665015,9.650858827540691e-5,3195.976589405103,-9116.541625772092,6.187971839757519e-13,-5164.297295381837,-16727.076054692036
t1234,0.0010353288057538444,-0.002013887628993151,-0.0007032798750428354,-1.6520234102934084e-5,-3360.981475388774,-3674.9904965651754,-1250.1091912741797,-4.168408198301066e-6,-0.01503127209872583,-3.2820114988651604e-5,759.9933349305659,0.002501658615200011,-2.5420878976314363e-12,1038.9945847726972,1.0764300217861592e-5,-0.0001460989978047133,0.002886140027575359,-2529.755394940218,1.3220497161275176e-12,-0.0038877900068962656,2918.213321383982,2.447733587202918e-12,0.010724078263489732,-282.7970122905623,-1696.996570576392,-1641.8642813126019,890.9904972581187,199.994883203581,-0.00013062446286812415,-7.970060688098582e-12,860.9131248111462,0.0007578808015427237,-0.0033910922421655342,-4714.694411713718,-0.003239527956162717,1170.8632039542924,-0.013806727266712367,-4057.9972711610067,0.0028545841353922147,-0.00569852726783793,1218.9889286359676,0.0008828052537106027,-1742.3987674393502,-3949.1983097475236,-613.9339696469564,1432.9954587938269,418.1082963874983,-2293.492245069117,7067.096634059881,1507.7913960646606,3163.7013945611934,-215.98898288829048,4.02983714945643e-6,3195.99554549257,-14625.586643524939,-2.302908593621044e-12,-4884.035927852067,-25690.206792147423
