Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t66,31.32939055046733,35.67399820976892,28.648398845671757,50.253996900848726,28.949050159496128,27.412971770541066,25.283501183086308,30.837099880451937,25.608463513439986,35.1640987219817,27.015805385537114,25.695000202188112,27.312073389778618,29.1906521568642,24.47160037429389,25.608420326802204,29.983999772111062,26.23159998567223,26.748164358501942,25.484854195304134,32.59642264125408,30.316799648916945,32.13680146427133,29.983999118580517,26.07028812758855,24.63531910005773
t67,31.526996079309548,35.674000081104126,28.829077223127662,50.2539992479204,28.949025042316222,28.234954000749966,25.283501136756755,30.837100873482218,25.83199977330609,35.16412727275016,27.01580255035052,25.69499963696489,27.312066235787718,29.190656231382878,24.471600108558643,25.05865631786793,29.984000509702003,27.091964557505356,27.62550405590081,28.02621863828094,32.59643033124019,32.643126040048486,46.52322727361386,31.552278082539804,31.156299562496347,29.441383826509632
t68,37.00800024914518,38.81500743431869,36.683399790867384,32.41540063135607,28.948998032820803,27.412959626939397,25.28349902861191,30.837100061701392,25.60847124044509,35.16413239060766,27.015800875759773,25.694999038810508,27.0757314039281,29.19065403837521,24.471599864015587,24.35950027563316,33.62804832321047,27.091969311838785,27.625579566605523,29.82539990226388,32.455198728686874,30.31680154298636,32.1368018653176,36.04883586506825,31.156300011048653,29.441387007498477
t69,38.59291306606304,39.338335057663244,42.204565003603875,32.41540003592351,28.949065191734157,26.360495329668204,25.283492091750915,30.8370995628937,23.79980366780958,35.63823789920769,27.015801484834057,25.694999504662,25.387004473823016,29.190652905902226,24.47159987248125,24.359500022055457,32.517249399381754,27.091966869071328,27.625481934496264,29.825399779793678,28.96848320217148,30.316799368899833,32.136800021095986,38.56199566458417,31.156299117527645,29.441386886250353
t70,37.00800083716727,39.33831221834581,40.471327228741174,32.41539996824081,23.87840214946875,25.724017026383976,22.315216425389856,30.837099303337034,22.214397808029045,35.16413245769851,27.01579617668936,25.694993596432578,25.387001837399733,29.190650193350617,24.471599745276134,24.35949977889079,29.984000669125553,27.091954585702172,27.625426499236696,29.825399487541315,28.08292674902673,30.316795798687597,32.13679967724914,36.97833801243642,31.11137846396907,29.398938554089828
t71,34.303932678745475,38.81497385023387,37.51420361867604,32.41539986690481,23.878400521569617,24.23090790914096,22.315148428271133,30.837098698433422,21.3980054645541,35.164109731859526,25.66447377073183,25.694901446587156,25.386999366638562,29.19061738910333,24.471598925477803,24.359498114953706,29.9840002358592,26.23159997946749,26.23160787435219,29.19780280428479,27.312802576423543,30.25566204163865,32.136794675625325,33.177351290914366,28.67436040157755,28.224500671756164
t72,33.54423581223658,37.955805354848216,36.68341355414278,32.41539951898318,23.878400243923718,21.59386971979327,21.398001592428734,28.070632642788368,21.398000769187902,35.16409867761827,25.166495022971475,23.151634679355137,22.62414772055555,25.78604798972313,24.471552784545104,23.358309266854004,29.984000075238427,25.508225479409365,26.231406150532745,26.387865558352537,27.312800309477637,26.517603110599588,30.00892647303298,29.98441924505672,24.196400181271674,25.605799057027628
t73,33.5442133436412,35.87557498859308,36.683400802391006,32.415399108227156,23.878400086490075,21.59373218473876,21.3980009154929,24.443055231973272,21.39800027307929,32.50119385088832,22.589217100705486,21.19430748630943,22.624006746568565,24.429993895198237,19.93526988139091,21.39800446621093,29.983999428674963,22.742045394471763,24.281277123540825,25.239500419521775,27.312799978522026,25.404801979599288,27.312802525538686,29.984000556160318,24.196399852757054,25.60579609613995
t74,32.9976743085499,35.67400063902717,36.477275598477256,32.4153984028581,23.87839999003394,21.39800100453173,21.398000757726006,24.196402618557126,21.398000177748436,32.31856377276587,22.58921532416446,21.194292807551,22.41893631969849,24.429990117806316,19.935217420716416,21.398001340349964,29.983996574483413,22.441776253199336,22.88370895016652,23.215679287670717,27.312799895075468,25.404800918508364,27.31280115065689,29.984000120837155,24.19639927327351,24.016247818541363
t75,29.98401137282806,35.67399907002114,33.25127800773545,32.415397859993334,23.878399942079035,21.398000638691567,21.398000661929366,24.19640203646921,21.398000143543356,32.31855900476075,22.58921449400387,21.19428767770926,22.41893492097035,24.42998834933321,19.935211121438208,21.39800096750949,27.245571527522205,22.423145820626864,22.883670879032326,23.19640613037877,27.31279986370027,25.404800670357883,27.312800843316396,29.98399993971125,24.19639943622019,23.996311934320158
t76,29.98400131384335,35.67391280077877,33.25118385487261,32.415398789424906,23.878399943255666,21.39800059825947,21.3980007116072,24.19640154323243,21.398000133668052,32.318481530612445,22.589214638360907,21.194286629934307,22.418934395954626,24.429987771405994,19.935211612024528,21.398001048433386,27.245549052544007,22.441734405859474,22.883673286110838,23.2156771036711,27.312800076665866,25.40480079918746,27.31280087954331,29.983999736768173,24.196399859056896,24.016248336356593
t77,29.984000901281135,35.207334070429496,32.816296184167236,32.415399474949005,23.878399925341515,21.39800074158631,21.398000901706183,24.19640202043007,21.398000169908308,31.895540039883112,22.58921541496171,21.19429134678913,22.418934533687107,24.429987745000588,19.93521481769161,21.398001582491222,27.245533027043017,22.441752978602533,22.88368615727436,23.21568528948816,27.312800529491707,25.404801653382176,27.312801502498036,29.98399911143667,24.196399945259444,24.016256219877917
t78,29.98400082468579,35.2073188466934,32.816286833514226,32.41539977478541,23.8784000600656,21.398001536971847,21.398002094569822,24.19640435888918,21.398000255539394,31.092986479214495,23.944082225794954,22.02708268148813,22.418936377133818,24.430550543298864,23.282902265312963,22.130424856322875,27.24554021506625,22.512492986370873,22.955817039179284,23.288849459841018,27.312802985794626,25.40497079269196,30.00893457124362,29.983996448700548,24.19639982688319,24.091948764702092
t79,29.984000978724858,35.20732600712187,32.816290857074904,32.415399952958396,23.87840092199854,23.16623793731155,25.283491638352356,28.581771081597154,21.398001172487685,31.895777528641382,27.01579417623303,25.69498530768057,24.27153188905803,29.190616651335457,24.47159968559484,24.359499727268656,27.24554623487498,24.398155505344047,26.0594767581721,25.239518597026887,32.45517341158139,30.255675665875156,32.13679858196829,29.98399855935191,24.196399812611723,25.60579409289572
t80,29.984020131208425,35.2074088377387,32.81629655393603,32.41539998806106,28.949173570197612,24.53147144088581,25.28349778319255,30.51718889553378,22.148463590133105,31.89586420841632,27.015801882886826,25.694999390837282,25.38700044859528,26.891290409201172,24.471599995113856,24.3594999289916,27.245584180017566,25.556262293252633,26.059541700746898,26.38749781071883,28.968518206851833,30.316792928407917,32.13679943347749,29.98400025601778,24.196400131142074,25.605798633709327
t81,30.405800664917205,35.6739970298832,33.251274411556125,32.41539961095173,28.94905913367314,23.166074972210193,25.28349821254967,27.120546176861584,22.214399626622093,32.318561300016,27.01580159833324,25.694999062274043,23.487197293129277,25.67769168253754,24.471599875392133,23.691474115965185,27.62884485213151,24.397982885562914,26.23157576452302,25.23934644770985,27.312800245993195,25.62007544679482,30.008948038723847,29.984000158809973,24.196400288034205,25.6057758569966
t82,32.99767862276867,35.67400010909076,36.08571649397193,27.98719608258513,25.135745295827714,21.398000599139273,24.8381988964155,26.892661779742884,21.39800777216858,34.43190381069352,27.0158004965516,25.69499751783799,21.39802955998781,24.42999320203806,24.47159963583285,22.753677565980052,29.983999338172882,20.317583092782545,22.883686273183457,22.10238283128583,27.312799202845014,25.404799394641625,27.312800640362546,29.983999371957722,24.196399788097654,22.864574051893783
t83,29.98400260260062,35.67399391599842,28.64840073742699,27.31280079573116,23.878425037796806,21.39800038936166,24.545194444735866,26.575502013439998,21.398001777456617,34.43190513557379,27.01579973921697,25.694996925035166,21.39800472370165,24.42998934125783,24.471599617177645,22.485328973715227,29.98399777460267,20.317570491599263,22.883653982117398,22.01486647453526,27.312798802968555,25.105184983993038,27.31280007934362,27.03472686499878,24.196396371906832,22.86456944206417
t84,29.984001059873417,31.193314027571393,28.648399215976642,27.312801224003593,23.87840150814549,21.398000330615936,24.074323049657185,26.575493681938205,21.398001466330726,34.43190551588127,27.015798309172066,25.69499517384514,21.398006044259176,24.429990998533064,24.47159934298515,22.485322341621163,29.98396059942301,20.317562750776304,22.883650743704017,21.018196575868394,27.312798360234932,25.105170675124185,27.312800049760597,26.400753881699067,23.009494989837936,21.74299775427598
t85,29.984000607151863,31.193303380250704,28.00114805819785,27.31280099292826,23.878400752264913,21.398000373497315,24.075829316756476,26.575483438999264,21.398003438984958,34.431905649790494,27.015797202408205,25.69499393549491,21.39800862540377,24.43000015004053,24.47159867574869,22.485319581038464,29.983993147131827,20.317566722796247,22.883653428722315,21.018211909788075,27.3127980827875,25.105155798097112,27.31280013129425,26.400749727378518,24.196399545963384,22.864560022181173
t86,29.984000710427782,31.193304718746276,28.0011437108645,27.31280199564054,23.87840061655655,21.398000449874544,21.39800565887739,28.762347323890946,21.398050799371045,34.43190609016256,27.015796306805065,25.694994094290152,21.398046300505364,24.43068684155698,24.471598280434357,22.48532018024914,29.98399410803609,20.31756945511984,22.88370697797855,22.014916710974376,27.312798182046723,25.10517606899036,27.312800164476023,26.40075011060588,24.1963999860064,22.86455924101902
t87,29.9840009463312,31.19330128277827,28.001140329489683,27.312806574392297,23.878400866852147,21.398000668401906,21.398002137932096,30.837080627548684,21.48301850618877,34.43190660151671,27.015796954106584,25.694995319476583,22.418932525450078,24.822388195878982,24.471599315136995,22.485390839945367,29.98398958094126,20.317572266521914,22.974575930615803,22.10233604541968,27.312799456433567,25.105261031910228,27.312800326162023,26.40075280448,24.196400570776266,22.864566470135358
t88,29.984001587337783,31.193301865040592,28.001139994743546,32.41539772208291,23.878403376286577,21.398008647281955,22.08681981424164,30.837098307741844,22.21440152815885,34.4319075446571,27.01579903442834,25.694997266909656,22.418944661198402,26.61612195828989,24.471599947807587,24.110243633978445,29.983990858189323,20.317587511236816,23.75886473993982,22.856892999673583,27.31280088341667,25.40479979296807,30.008893058750186,26.50696582780877,30.669399418284605,28.22449826017954
t89,29.984002504411947,31.193307538077807,28.00114201431303,32.41539999229789,28.949081906061533,24.592668903524004,25.283498532697013,30.837099543177423,24.52861199524885,34.43190987745299,27.015802587379977,25.694999846034815,25.766018643833554,29.030454857666353,24.471600170672254,24.359500756027128,29.98399774120441,25.50786391161669,26.231617446233514,26.3874942831305,32.455199761902556,27.19772774163214,32.13679947763064,29.983998104260827,31.15629970510066,28.22450224873495
t90,30.621591473487538,35.673986954209624,28.64839844531537,32.415400977523845,30.435597009466296,27.412985096772132,25.283501476074036,30.8371001768965,25.832004294549037,35.16408742415875,27.01580935644125,25.695000600672202,27.56530584277989,31.497786177725807,24.47160042307789,25.608507184744592,29.983999769955485,26.231598147810935,27.62550694626185,27.136179030999717,32.59643635771616,30.31679649401163,32.13680187094553,29.98400092796388,31.156300089770408,29.44138032706046
t91,32.91295752430046,35.67400001335225,30.096436770150785,39.339639926391584,30.435596473487198,28.85445569070229,25.283503498857073,30.837101880076265,26.816876076541238,35.16410288065663,27.015807208741595,25.695000397974773,30.05174722668447,31.497784570803855,24.471600176392464,25.608467283433868,29.98400167577218,27.397522441148702,28.678755558712925,28.9884776602556,32.59643223143882,32.64311186979391,36.419137112736045,32.939354282644345,31.156301083879193,29.441386264567434
t92,37.0079998044852,38.81498095247586,36.68339987991781,32.41540040487683,30.435597766146675,27.412999336990193,25.28349993606551,30.837100244718652,25.83200386306772,35.164107708302865,27.0158035892743,25.694999874511822,27.565222998844416,31.49778141262497,24.47159992986945,24.35950047426045,33.62805758234796,26.231618019378757,28.69297448671204,29.82540512839662,32.45519953687742,30.31680999030607,32.13680318139699,36.04884051921089,31.15630314177548,29.441391579668835
t93,38.59287138905111,39.33831069855175,42.20453929040968,32.41540007452429,30.435599299842632,26.360500396582005,25.283498218386107,30.837099769121927,25.831985151456394,35.63819998238677,27.015804290984246,25.694999681598716,27.312050698547882,31.497779140618366,24.471599898906543,24.359500167842704,33.628045174252485,26.231611452989043,27.625537624444856,29.8254002069494,28.96856490060153,30.316799582713255,32.136800087245746,38.56199241005131,31.15630001804964,29.44138958647817
