Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t885,7754.529688828419,3188.3305429169973,6104.208604313393,14989.443320422952,4813.823737901269,14911.11309448782,5495.913453547001,10743.785778814734,17693.54876931505,9831.924470073112,2431.3644287950074,1928.214324266183,3198.059970169483,2091.08628643899,18750.863038177013,22424.631150260248,6510.4316124540655,2789.742137607424,3380.7766633849337,5076.508142865595,9225.056464958496,10070.348305816979,15526.778738294593,5848.546421847278,14435.740902722024,1235.6376935552391,220450.4077422343
t886,7754.529599516011,3188.330544467618,6631.470907125147,13231.456760270557,5193.912412090642,14724.926407975012,5158.512954623919,9997.613245239201,16328.38430048536,9420.152670333975,2612.223667238413,1899.6033303094152,3198.0599689982682,1771.2716588756434,18419.713880715688,21747.348207121147,4404.59329391506,2789.7421372795925,3380.77668226935,5076.507929752242,8049.855239356118,8264.383738589007,13268.986100558508,5848.546423944564,15132.478176262324,1235.6376904438657,208729.01792775665
t887,7725.825582402664,3188.3318524612746,6631.471610120728,11720.140707819026,4929.090030373182,13870.329992167637,4812.355246288414,8463.46693438075,14104.213345978824,9056.644282581277,2108.8625054873737,1726.0306600797874,3198.0594719183878,1120.8043209963378,16536.690058077587,19322.39856406647,2492.4880050591605,2789.7419757202806,3380.7765470351383,1536.9562402841282,7632.7815742803405,7082.666597955394,11347.042493064782,5848.546329028162,13996.318172294665,0.0004389731615411195,184622.03353889493
t888,7658.310664973458,3188.331935046597,6631.47160852635,11098.507437919161,4868.887238104477,12853.198603257882,4812.355245742591,6949.718487422454,13674.425675824668,8725.058118754343,2141.536276713113,1683.9049863257715,2762.45833668171,1080.5948473335459,16057.318337477138,18341.9663820172,1797.7402924418627,1369.2596898254762,2568.5582915674263,1536.9553580294196,7896.043299502451,6209.826319049098,9453.211083745213,5438.405397352884,5787.791571407669,0.0004303083325648048,164585.8359153503
t889,7583.89871881086,3188.3319417053735,6631.471606852915,10203.513675308932,3876.152505468281,12853.198489819402,4812.3552219671865,6433.774425727341,13337.347665255973,8145.879526260655,1997.8070872829348,1642.439766703748,1948.3000179142878,999.3042561823628,14176.234731626068,17095.961163678105,1598.9733185778339,1053.0749658335578,1962.935137592055,1536.9552629273119,7141.17726898254,6209.815604107438,9154.245032178222,3254.2740613181395,4816.453109331978,0.0003881133147211865,151653.8749495268
t890,6583.336105339882,3188.3319268609384,6631.471610932736,8444.85764735638,3464.5309522274238,12853.198299730788,4812.3533861533315,6433.77331735799,12976.90202942601,7161.090683368986,1997.807071629185,1642.4397546172827,1290.862712355412,999.3034321273839,12820.443989545422,16616.328808817354,1668.370082194175,1053.0745735521687,1805.6224492426386,1536.9553523303593,6184.166858056537,6209.815493979194,9154.244863182654,3343.816407980373,0.00038182337708146934,0.00011485932392887807,138873.09830504732
t891,7087.838621417774,3188.331898039972,6631.471607465664,7996.845645180199,3195.002838745616,12853.198283555634,4812.353017535228,6433.773222300412,12114.983677375627,6240.209138955906,1997.8070433583996,1642.4397342937611,1290.8626937195274,999.3034129731568,11343.389444401982,16616.328663836743,1566.2427469749146,1053.074566193697,1762.8626979508892,1536.9553479758677,6015.190947551347,6209.814905532159,9154.243290714438,2464.115617272345,10.172416951025452,0.00021028648452538773,134216.81169055877
t892,6070.8216573688505,3188.3318762382314,6631.471609951409,8345.563732232964,3127.0975868141168,12853.195149567779,4803.897176037805,6433.773143316031,11867.757231496837,5426.2909161553,1997.8070420453528,1642.4397321182878,1290.8614074347038,999.3034078501566,10686.223215011423,16616.328182405156,1566.2427326842192,1053.0745655248877,1753.5272073070978,1536.9553494430195,6491.675495384842,6209.814554316612,9154.2442635285,2108.47091628922,1849.658966808996,0.0002214931653217469,133704.82733882495
t893,5446.933178570268,3188.330562049523,6631.471610654766,9426.992088460336,3009.376905327817,12853.195194677763,4812.353116694867,6433.773236200964,12204.18441825118,4967.625719778217,1997.8070430311166,1642.4397340896953,1290.8614157003647,999.3034092198978,10727.933110830994,16616.328661274496,1566.2427189831803,1053.0745715834887,1779.0955809333311,1536.9553519439373,7148.681788654617,6209.815484603337,9154.244856197874,3222.7752262710005,6529.368855156218,0.0004269378334093276,140449.16426607707
t894,5235.627064469596,3188.3305546891243,6631.471611316036,12067.58723845995,3213.1785555471192,12853.198304276635,4812.355246269298,6433.773268906474,13095.806731011624,4713.221549407762,1997.8070754562548,1642.439760587308,1290.862728233513,999.303484033661,13196.553937333634,17329.91678167037,1566.242721741819,1053.075046491356,2002.9770388590005,1536.9553728361223,8049.855903554658,6209.815543383344,9154.24496683751,3973.236191873839,11027.327229255627,0.00043686981851284105,153275.16434337146
t895,5310.000604395834,3188.330549669479,6631.471611445228,12991.37467634966,4079.217042069548,12853.198300026339,4812.35526987376,6433.773459216469,13945.403697309657,4817.146613665972,2065.2793533477306,1729.1199697769619,1290.8614196066292,1107.2294008394297,15694.865809254836,18650.713270396333,1566.242731493801,1053.0856712819366,2392.3335305700243,1536.9554998954852,8922.892894667648,6209.815543390576,9154.244974923451,4111.701625351091,14128.204038478314,0.0005246907779871574,164675.81808198697
t896,5508.702941904888,3188.3305460342563,6631.471611640001,8840.738905665767,5270.521342515954,12853.198310616883,5017.991073621189,6433.773372440721,14189.534438218294,5087.234086084709,2837.933640708693,2180.808094734996,1290.861407250802,1165.6700825863986,18378.522122017435,19746.072604242712,1728.214839666076,1510.1596735295157,1880.9448029188316,1536.9554882482225,8501.989457929654,6209.815245240183,9154.24452008845,4683.365590326501,14128.204905237848,0.0005146489627380645,167955.25961811797
t897,5715.424184793267,3188.330422738452,4896.515144514304,6900.278940706957,5693.372804659672,12853.198301039907,5325.578582121063,6433.7734322731285,14915.80811832091,4956.314041998056,3431.1978513668605,2667.7538921966875,1290.8613925926163,999.3039076485056,20065.913265590734,20635.9530903291,2468.654554397763,1572.5082831460795,1734.256567818939,1536.955350455569,8062.9936972406085,6209.814670113865,9154.242430141765,2086.004063813114,14128.204899878885,0.0003382235820457393,166923.2122281204
t898,5735.401294457505,3144.9865690603165,0.0007118395847287074,6100.213461112657,5731.398947250823,12853.198254858069,5505.947900620968,6897.544454506008,16217.514796719857,6455.147139963882,3816.0984164967704,3089.4149922379743,1290.861392575692,999.3034587044598,21097.46415748922,20459.495772783954,3208.750485018378,1531.799214685106,1708.5313494017903,1536.9549954995414,8049.855409644957,6209.8132210464655,6950.195644983076,1273.5935528740376,12589.545485287947,0.00026371184503609906,162453.0313428309
t899,4660.681723421577,2913.4704059861756,0.0005190646587879031,5324.602482754388,5992.413578271778,12853.198256001802,5709.949828325012,7651.1758875013,16416.89411789469,7398.019343334555,3816.0984643493643,3638.9021595469144,1290.8614216150686,999.3034508335604,22396.89179487146,21000.72723110047,3366.8257875627287,1453.3291062741666,1707.4280655768391,1536.9549812107034,8049.855408105753,6209.813378486618,7757.759295943134,1273.5935294990288,12723.52031537433,0.00026400224881782317,166142.27079690833
t900,4766.684448436402,2183.2208211710995,0.0005192838168209141,4341.954380978723,6014.078493080961,12853.198268211745,5951.024333482787,8483.412466251642,17693.547315090913,7501.35245752357,3816.0984401866936,3410.4852141722413,1290.8624891375846,999.3034384205806,21978.070377709195,20700.829147000273,3339.636106576206,1733.750399306023,1751.0292799690922,1536.9549711925908,8049.8547039758905,6209.814585848483,8754.124325029468,1273.5935260919935,14128.204077618087,0.00028878766863195247,168761.08487453376
t901,4838.538041731017,1983.3798787278272,0.000519065927711195,3991.414645256261,5951.490976689918,12853.198751837326,6215.295010918403,8851.711365980344,17693.546009063637,7403.208320167606,3816.0984605782505,3599.4919821519143,1290.8620667443047,999.3034533214186,22760.748761032937,22596.3185999153,3387.907552013187,2333.7579257001653,1863.7052322817892,1536.9549821548176,8049.854768049034,6209.815254250339,9154.24423142588,1273.5935197988315,13943.064928544265,0.00026455242102797495,172597.50550195313
t902,4996.7463456654705,2159.730470657098,0.000519025765284264,4543.134069368471,6132.392264884393,12853.199008296215,6260.24723517575,9997.282324384923,17693.54864791414,7681.022975229843,3816.0984424769595,3390.984558607843,1680.278005003776,999.3036490208259,23080.22571993851,23091.41278119427,3148.76532027039,2789.7404420857597,2486.7611938339123,1536.9551412742512,7675.178139184556,6209.815447881968,9154.244643872244,1273.5937952404067,14128.204547162915,0.0003038268401435964,176778.8659914775
t903,5277.156693119993,1814.5931828223481,0.0005229815955701933,6668.879717654133,6312.51324488376,12853.23364389656,5932.863606593651,11031.577830183996,17693.548651575744,7909.20830222577,3816.0984446113052,3381.4741994794176,1909.48595214707,999.3038650149049,23710.22549164785,23091.413634930104,3251.471619124906,2789.7405146620304,2867.0198846143135,1536.9551530725435,7643.313909500762,6209.8158205895725,9154.245003971657,1273.5938110087036,14128.204608304766,0.00030470847770405117,181255.93761332592
t904,5699.825555952401,2371.4591647247357,0.0005225954661840033,7786.180260617499,6861.814013499077,14611.7488788311,7163.104551969521,12526.883723843639,17693.552151227384,8332.336904638023,3816.098520032961,4170.164073724071,2673.9495292699226,1209.057638542775,23747.291479537565,23091.414474628815,3391.0393159999667,2789.741689070567,3380.77637060407,1536.9553571830086,8251.28659003219,6209.826574158954,11999.859005642553,2413.5168528559634,14128.204919140751,0.0003421469274118999,195856.0884604699
t905,5957.347583150903,2995.5387261844203,0.0005244773433433366,7548.383269205153,7792.566724918704,14911.113168597241,7405.0795330815845,14616.329216640052,19886.02482797246,8705.595131026472,3816.0985362375354,4310.4949394869045,3198.0593839496228,1150.1748488959463,23747.291459309872,23091.415650469782,4266.309047384321,2789.7421376567704,3380.776677317848,1536.9565675770398,8049.8554880195015,8233.823146219576,12866.841011480472,3825.188849797428,14128.20583860849,744.7918702371843,208954.00415790261
t906,6794.443669286721,3188.3298190229957,0.0007175463354343891,13762.107129495156,7886.3197642531395,14911.114054277195,7405.079555928701,14685.847233853245,20425.902535376004,9259.175277407887,3816.179007268782,4372.9155691802225,3198.0600444003157,2366.489128632306,23747.29299245101,23091.415648298927,6432.761155803167,2789.7422986465854,3380.776748149593,4786.607445772669,10860.587577203709,10633.859975410967,17053.905467738423,5198.724845517747,14337.506860955189,1235.6376953748002,235620.78221725178
t907,7754.52968575544,3188.3305432671923,2663.231999563506,15866.085136308695,7551.336656795753,14911.114438250543,7273.948843765678,14685.847254182401,20647.155673846195,9779.069017598371,3816.0984696858895,3230.0177148652074,3198.0601469217327,1275.432606527886,23747.29142497288,23091.414209003582,6510.432413355172,2789.7423458680455,3380.776934597133,5076.523915240772,10535.145607157343,10633.860023501502,17214.32501279835,5848.546469185227,15382.520750136591,1235.63770060419,241286.47499375528
t908,7857.948228056841,3337.459889849654,5290.300076430442,17989.36654351932,6199.204001106038,14911.113168563368,5295.455369785503,13990.777946515915,19293.45252033191,10106.079706650731,3130.4034563536457,2537.3670372348,3198.059458362346,1567.3453288638168,20550.993624897208,22303.414206489037,6510.432824878903,2789.7423441963447,3380.7769369878083,5076.523568221718,10398.676640662414,8766.998895548977,16196.75930364862,5848.546470104317,14128.205885159792,887.8484707297237,231543.2519031492
t909,7827.026918277561,5468.521718202416,6631.471657495023,15686.836759369171,6182.2534040514065,14911.113084526012,5432.768628133317,11565.288692123953,17693.74354107045,10106.079712247563,2962.3359726751337,2430.5520370609765,3198.0600485860405,1574.3653824378573,19192.635261161122,21837.32298107084,6510.431663414456,2789.7421412309604,3380.776765218216,4850.3075154693,9936.151927146824,9470.736103701453,16210.46054993954,5848.546476664114,14128.205801040845,26.75465216800333,225852.48939448257
t910,7754.5298171654995,4044.938991600173,6631.47164763462,14188.807059593959,6155.818413748797,14156.57411493471,4812.355302155253,10346.146609654816,17693.547795309416,10106.07886737655,2648.9424453583615,2149.873375556767,3198.0594438956364,1264.0894086501312,17999.081960421223,20372.548272075233,5400.3093101495915,2789.742064782293,3380.7767494179407,1581.575719708731,8480.013303097427,7760.687651501998,14411.107928740847,5848.546475152044,14002.670974681134,0.00043833873961997895,207178.29414070188
t911,7754.529688043689,4619.878628105584,6631.472706420671,11896.161924321714,5614.8997358820625,12853.198760090238,4812.3551793130955,8604.590658183204,14156.349881997765,9810.465450872836,2308.2480191985946,1863.9799155179946,2700.8877598607396,1026.8684228297413,16034.855927214188,17978.958161785853,3364.7185231991853,1934.8900053339917,3226.9953874346447,1536.9555605581452,8049.855226756705,6365.807499508003,11596.995322350922,5848.5464770462895,10971.98548471783,0.00043712136049213344,181564.45074366505
t912,7754.529690110412,4855.519802508072,6631.4722567944755,11250.11543352665,5196.785553132817,12853.198488417831,4812.353394516063,7195.666767976125,13781.641258635638,9612.468717038286,2115.189745753329,1719.6112976221318,1345.2207710754974,999.3042843327354,15152.173538383486,16616.32899682794,3139.359190345777,1735.049258124295,2894.0135470251043,1536.9555537536846,8037.297401434545,6209.825970162827,9339.205222635812,5848.546279686614,8660.126952166438,0.0004387880501890223,169291.95981077463
t913,7754.529644311459,3990.1451090758596,6631.472194561445,10316.826164644996,4269.585160429014,12853.198309015019,4620.76774452402,6434.776593316656,13240.441051221027,9171.18617439701,1997.8073146476233,1642.4399218983308,1290.8627410282204,999.3029722375694,13867.360334172161,16616.328309604352,2697.241449110434,2406.57279302994,2499.671663191303,1536.9555472321613,6894.819690957382,6209.815829129515,9154.245333215205,5848.545873630959,7705.372435397914,0.0004380961973442672,160650.27079207578
