period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,13419.000723432482,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,0.002585238891333165,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,79468087.56380019,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2050
2050,0.01585030363848966,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,16313872.97922163,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short,all,MWh,2050
2050,0.015664363857992924,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2050,8499682.365710186,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2050,0.0010771571054332772,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short,all,MWh,2050
2050,122181.69599046308,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,7853998.673132134,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2050,45861237.46307349,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.10107066216058057,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.09949128090017785,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.1002172645650553,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.07487205784881805,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.08271669243264512,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,4658693.489693837,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,17949336.593272746,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.1758356645055722,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.2338724580686257,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,3765859.7807895234,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.1369431537324047,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.1371248128572745,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.1330829075448487,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.1143182754620579,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,769147.6485530158,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short,all,MWh,2050
2050,218050.12252876168,SWITCH,MISE,MISE_biomass_1,Other,base_short,all,MWh,2050
2050,125929.40834790799,SWITCH,MISE,MISE_biomass_2,Other,base_short,all,MWh,2050
2050,21.00232107424771,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2050,746911.1538064503,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2050,5229795.649640779,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2050
2050,0.0019525410435680985,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2050
2050,0.008784006456954563,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2050
2050,318839.63400776463,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2050
2050,835420.4360024671,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short,all,MWh,2050
2050,373911.2223637084,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short,all,MWh,2050
2050,41543.84142831777,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short,all,MWh,2050
2050,49454.25376644709,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short,all,MWh,2050
2050,14359.867452870842,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short,all,MWh,2050
2050,2015161.677545888,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_short,all,MWh,2050
2050,1158835.8439036978,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short,all,MWh,2050
2050,1865706.1132577925,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short,all,MWh,2050
2050,15406.486721810132,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short,all,MWh,2050
2050,12405.675995125388,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short,all,MWh,2050
2050,212074.33364897646,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short,all,MWh,2050
2050,42.72848729798303,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short,all,MWh,2050
2050,2528640.9167358484,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_short,all,MWh,2050
2050,1241919.0420181085,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short,all,MWh,2050
2050,303707.1466863982,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short,all,MWh,2050
2050,2389196.140124557,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short,all,MWh,2050
2050,1725664.779222544,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short,all,MWh,2050
2050,506631.1264697861,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short,all,MWh,2050
2050,361829.8999730763,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short,all,MWh,2050
2050,52149.57656491792,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short,all,MWh,2050
2050,167249.23806394174,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2050
2050,3596177.2408696148,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short,all,MWh,2050
2050,5857528.553577754,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2050,229735.64105166355,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2050,16426.73835892434,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,308156.5550210594,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2050,10007.90552628787,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2050,5002.005108517558,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,0.0027363702114911403,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,45406413.64960262,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2050
2050,2447999.3134212745,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,9254216.977906136,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short,all,MWh,2050
2050,0.021495025060322574,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2050,0.010147954397591445,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2050,0.010841934260225842,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2050,0.014908451516687541,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2050,0.01837843294588263,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2050,0.015925168215011953,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2050,0.01643629567704054,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2050,4671325.679348469,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2050,94623.98387229878,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,2478870.458849895,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2050,30048856.35124458,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.10366169294723925,SWITCH,MISE,MISE_utilitypv_class1_moderate_14_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.11267186780386171,SWITCH,MISE,MISE_utilitypv_class1_moderate_20_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.06433458072590814,SWITCH,MISE,MISE_utilitypv_class1_moderate_27_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,14274503.822697675,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.06721002154905215,SWITCH,MISE,MISE_utilitypv_class1_moderate_35_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.05025019165735122,SWITCH,MISE,MISE_utilitypv_class1_moderate_44_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.054987687687344335,SWITCH,MISE,MISE_utilitypv_class1_moderate_54_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,9.88580030446659,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,1.526274642931482,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,1329493.4599413152,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short,all,MWh,2050
2050,3726.160664851955,SWITCH,MISS,MISS_biomass_1,Other,base_short,all,MWh,2050
2050,254600.90009488448,SWITCH,MISS,MISS_biomass_2,Other,base_short,all,MWh,2050
2050,1199394.1671317185,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,18088.661948933153,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2050,3841781.4034257806,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2050,0.001718092803643766,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2050
2050,0.00964862127213302,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2050
2050,4227627.8165555615,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.027651351682165554,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.03617422170808895,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short,all,MWh,2050
2050,8887577.26783516,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short,all,MWh,2050
2050,4291525.570627969,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short,all,MWh,2050
2050,7681642.853325667,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.1786666837064417,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.1234955076345541,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.08735322105963209,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.08277462859863184,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.056837693232197985,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.050605232964168155,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short,all,MWh,2050
2050,14872200.126945937,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2050,124959.84180387651,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2050,157112.015364393,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,12670.002701610185,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2050,10456.604750586688,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2050,750.0027421233385,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,0.0021923183818037904,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,62568952.78869326,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2050
2050,0.01631433399861731,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,38103879.45071653,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short,all,MWh,2050
2050,0.018546895084370896,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2050,0.00436980145858023,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2050,0.0037814080642886395,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2050,0.004037635210827881,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2050,0.007024303001391479,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2050
2050,0.004356376296536151,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2050
2050,0.006107128653627117,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2050
2050,0.008773225474920513,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2050,0.006913005668669916,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2050,0.005552200311170778,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2050,0.005275012774890587,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2050
2050,0.005039929921610652,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2050
2050,0.005409426395540991,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2050
2050,250423.0792257079,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2050,0.0008957411944304742,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short,all,MWh,2050
2050,23005.38225677277,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,4694645.746982482,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2050,13405940.882646263,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,6650496.5485434,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,2537854.4978715787,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,5941416.322644913,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.2003957787110742,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,10839375.68116074,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.10861659192109813,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.20502759628705652,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.056258286386004934,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.03404093916634184,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,19335611.32266503,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short,all,MWh,2050
2050,344663.0003617552,SWITCH,MISW,MISW_biomass_1,Other,base_short,all,MWh,2050
2050,39124.17562762708,SWITCH,MISW,MISW_biomass_2,Other,base_short,all,MWh,2050
2050,187941.22005848432,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,91224.2939130675,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2050,1654.5004781083508,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2050,2378884.561777861,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2050,0.0020457397782769134,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2050
2050,0.008114682228149097,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2050
2050,26427568.744416885,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.14640930764845522,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.14876941545627678,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.3172290443359863,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short,all,MWh,2050
2050,6995798.091192217,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.2030372836392919,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.20554003927221984,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.3585166356125971,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.13226427605358032,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.23042856442870707,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.10372309824348504,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short,all,MWh,2050
2050,3654887.1842130963,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short,all,MWh,2050
2050,3203928.029774648,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.15920687227758032,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.10474790964004048,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.11477765338639137,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.2171659457917737,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.16633557598928786,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short,all,MWh,2050
2050,6682610.300802253,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual:0,Wind,base_short,all,MWh,2050
2050,917302.4351260145,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.13682300105153167,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.08216406836263909,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_short,all,MWh,2050
2050,29600174.9974467,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.10746170882642761,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.06615407637122284,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.09108649497689668,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.10806656079735785,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.1581139823886498,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.1097404242233253,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.07940191084531052,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.14916570361932538,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.06691562917172285,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.11724153588099163,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual:0,Wind,base_short,all,MWh,2050
2050,18569781.31149982,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.12681879919553354,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual:1,Wind,base_short,all,MWh,2050
2050,30049594.586699188,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short,all,MWh,2050
2050,6706485.500320678,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short,all,MWh,2050
2050,4112756.106715866,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short,all,MWh,2050
2050,0.6633377461662806,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.16962458387616156,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2050
2050,0.2221662124878696,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short,all,MWh,2050
2050,331329.0422389055,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2050,5007017.0032686675,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2050,3161.0013337189876,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,390550.78734611196,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2050,51707.37688853755,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2050
2050,179714.2494572371,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2050,17810.004952229447,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2050,0.002918271814245408,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,75776179.37570453,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2050
2050,0.01687464689608223,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2050
2050,19908752.504034728,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short,all,MWh,2050
2050,0.016954920648818022,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2050,0.009549389928296856,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2050,0.00876750610475355,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2050,0.008951354490652253,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2050,0.01092366014603798,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2050,0.011058183167129405,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2050,0.011900983598925831,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2050,22990883.619914692,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2050,1167.0008841825772,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short,all,MWh,2050
2050,2584982.399992577,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2050,6274774.503594842,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2050,36109535.207368694,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.04651240566909803,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.1979986425918978,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short,all,MWh,2050
2050,0.09502123792739017,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.04005947816036764,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short,all,MWh,2050
2050,0.1537884794264014,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short,all,MWh,2050
