period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,1511987.2104790076,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,59154.71521118821,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,739.8047486032605,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.011236035297059598,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,16051815.332777036,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_0,all,MWh,2050
2050,0.002261929757441423,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,47493147.864009924,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2050
2050,0.006693038915373271,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2050
2050,3625940.2708250927,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.0007782531793669449,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2050
2050,81105.02399733165,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,501296.2525089365,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2050
2050,22151706.939917374,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2050
2050,876699.7911712257,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2050
2050,18372437.842659395,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2050
2050,4565227.579784426,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2050
2050,11055817.20204335,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2050
2050,0.25127385031546084,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2050
2050,0.2999245645157989,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2050
2050,0.12209926773591409,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2050
2050,0.12639527191964997,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2050
2050,0.12557009757570475,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2050
2050,29674790.466075037,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2050
2050,39105.1652487424,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_tx_0,all,MWh,2050
2050,4094.6072359105874,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_tx_0,all,MWh,2050
2050,603659.0707257135,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0008623385532383003,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2050
2050,3817221.5909208595,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2050
2050,6824531.068390841,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.005049765433897012,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0014093942955275163,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,2512595.1558310543,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2050
2050,1711058.947778673,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2050
2050,2012582.5560308467,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2050
2050,1772769.1825372586,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2050
2050,788845.1807382713,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2050
2050,2828552.20088396,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2050
2050,108327.86566404693,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2050
2050,1283225.8498603462,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2050
2050,0.04517064961196599,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2050
2050,586638.4567366452,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2050
2050,1266188.1839180884,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2050
2050,1720027.5438876713,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_tx_0,all,MWh,2050
2050,2120048.890333611,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.01716911236147046,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_tx_0,all,MWh,2050
2050,0.08832320582977715,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_tx_0,all,MWh,2050
2050,0.012648151963296902,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_tx_0,all,MWh,2050
2050,0.007623194202542536,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_tx_0,all,MWh,2050
2050,70353.82214568213,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2050
2050,280809.8802743465,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2050
2050,2070934.2091203467,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2050
2050,2352723.22397995,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_tx_0,all,MWh,2050
2050,954335.6546438952,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_tx_0,all,MWh,2050
2050,1288684.1671195633,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_tx_0,all,MWh,2050
2050,192603.97543428006,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_tx_0,all,MWh,2050
2050,4570200.7889485005,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,268912.9890719745,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.001266021135380109,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.0017711023117301555,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_0,all,MWh,2050
2050,729.1017384063033,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,84.00538801217056,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.009683017867715247,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.0017011243590564708,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,26746928.296590902,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2050
2050,0.015850904970207625,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2050
2050,0.003923848888739844,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.0027981028693365192,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.0029984789438242984,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.005715986264607991,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.00581358793422301,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.006051106469825935,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.005778732610322312,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.007031704613724769,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.005518710650946057,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.0003216335720532892,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2050
2050,33613.50719614744,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,9431322.465505976,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2050
2050,55587544.54559261,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2050
2050,2319015.413541869,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2050
2050,18121602.76342644,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2050
2050,32782249.727722984,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2050
2050,0.11106940545595435,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2050
2050,0.07115737277259672,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2050
2050,0.04584037296643426,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2050
2050,0.05142483281869665,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2050
2050,0.031685186110938866,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2050
2050,0.02896485363491394,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2050
2050,60529925.984635055,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2050
2050,172000.65901591978,SWITCH,PJME,PJME_biomass_1,Other,base_short_tx_0,all,MWh,2050
2050,1562305.2940828404,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,7359.2110099144775,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_tx_0,all,MWh,2050
2050,2268.000489672113,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2050
2050,17258044.904466175,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2050
2050,3546762.9664844484,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.006416148332606503,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0016331603342502376,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,7058140.645815531,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2050
2050,940840.6999504067,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2050
2050,3946842.287325061,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2050
2050,3187029.271193251,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2050
2050,2823755.609520226,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2050
2050,3005192.660862455,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2050
2050,1353001.5571297025,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,62088836.48564187,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,6628.2009635338,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,43061.29670960975,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,126527.57324371846,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_0,all,MWh,2050
2050,28863.203553408337,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,9657.38196428942,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.6626450394598211,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.002512562330602132,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,93453196.66799496,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2050
2050,9449940.44580587,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2050
2050,0.006173051609615111,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.003949900281656105,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.003881612575552161,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.00648741764942481,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.007075056008398324,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.006414301693276375,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.01414682333627871,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.009667302783504628,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.009128554991324214,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_0,all,MWh,2050
2050,0.05475087618575241,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.033090812856820015,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_0,all,MWh,2050
2050,0.010791181928983935,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_0,all,MWh,2050
2050,500.0005254978622,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2050
2050,460933.1999982169,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,3132327.9217480756,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2050
2050,14647421.757876435,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2050
2050,38409522.41092728,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2050
2050,34612678.02481295,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2050
2050,18349962.1784255,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2050
2050,41339592.22642633,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2050
2050,11353732.453301629,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2050
2050,11302040.893209273,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2050
2050,41291194.46027359,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2050
2050,11969158.079239395,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2050
2050,4313435.93050163,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2050
2050,41626514.107535124,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2050
2050,33075.48861989188,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_tx_0,all,MWh,2050
2050,8329.847775668944,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_tx_0,all,MWh,2050
2050,1495665.1980907102,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0007994542944913975,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_tx_0,all,MWh,2050
2050,0.0008142113552673098,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2050
2050,0.0008075886233451957,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_tx_0,all,MWh,2050
2050,5368606.568687946,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2050
2050,555119.1727325243,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0035024222592507583,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,0.0013356517320069641,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,5014325.75872875,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2050
2050,4976169.028479201,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2050
2050,3080594.774555242,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2050
2050,1875291.6525430612,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2050
2050,2693279.16288917,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2050
2050,2815786.551594285,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2050
2050,4362513.284275215,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2050
2050,1904140.2526013423,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2050
2050,0.02404592230364071,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2050
2050,0.1165006420146013,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2050
2050,3764707.0818890394,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2050
2050,0.3078374677366317,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_tx_0,all,MWh,2050
2050,3524614.5349319195,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2050
2050,2524632.5626880997,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2050
2050,4264233.514341744,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2050
2050,3147321.733417096,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2050
2050,4052917.04683919,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_tx_0,all,MWh,2050
2050,2740547.252447996,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_tx_0,all,MWh,2050
2050,6659398.605759689,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_tx_0,all,MWh,2050
2050,943690.3898319857,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_tx_0,all,MWh,2050
2050,19893137.937722582,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,667167.605947218,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,19476.00289955009,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,24922.321107448843,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2050
2050,6725.104149214925,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,5459.404092013319,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2050
2050,0.008722923102789453,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,121309664.77539307,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_0,all,MWh,2050
2050,0.0018328356535927883,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2050
2050,47706156.33875243,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2050
2050,0.012365594759338266,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2050
2050,3924870.730248592,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.0006840068471580113,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2050
2050,1339789.6511976907,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,7438309.752059881,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2050
2050,86256918.92986915,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2050
2050,29803105.13614017,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2050
2050,53638700.54860914,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2050
2050,36493214.24774333,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2050
2050,0.11714071295265786,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2050
2050,0.17769815193902377,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2050
2050,0.05215828769064015,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2050
2050,0.06305259134809887,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2050
2050,0.03132389840590271,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2050
2050,0.03622560501586073,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2050
2050,13364971.165627694,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2050
2050,7264.088184250071,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_tx_0,all,MWh,2050
2050,1410944.623878939,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2050
2050,50588.80922657432,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_tx_0,all,MWh,2050
2050,4800.583540824958,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2050
2050,2125055.603997122,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2050
2050,1716276.515185247,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2050
2050,0.010976176466736154,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,0.001900738820034916,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2050
2050,40220339.459040545,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2050
2050,13052677.7989921,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2050
2050,0.07160971484988955,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2050
2050,0.08884546340226827,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2050
2050,0.07824141535935071,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2050
2050,0.07318778210973165,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2050
2050,0.06479263531480264,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2050
2050,0.15850303996207166,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2050
2050,0.05795852605848111,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2050
2050,0.07397585886977971,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2050
2050,0.04857230664477826,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2050
