period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2045,7.2836076243389,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,1.903247587449773,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.44957986247430654,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,24813173.339683097,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.7111081676601708,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.4982554912298656,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.45791618977048837,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.8791725837953194,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1.4152835815656004,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,0.5811405943106487,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.3957663692222914,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1.2572260293384026,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.40876852598613145,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.7099865474149151,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,20661818.350265544,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.9950547883345109,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,34636859.049003735,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,7243166.2385502355,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,4442074.698903763,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,33198119.181444954,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1.1917406883379653,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.8614286523947742,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,155461.59047406676,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,4112656.9484326085,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,5302.7808790803365,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,248614.5022038407,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,50717.334895688866,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.06064467359588448,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.012334043853980209,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.031171687693344833,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,53877193.6535502,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2045
2045,9996906.376050603,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,17793130.274580218,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.08448435796977304,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.04705612576553445,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.039043662756512665,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.04149090129286017,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,0.056114074310216464,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.059705368903128476,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.05782955235660431,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,61140948.0373295,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.007259550900764168,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2045
2045,5667916.787716742,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
2045,6176521.196658438,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2045
2045,33056166.625332583,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.1856419610592711,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.42456962688773303,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.39215732786473456,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.16529879201379513,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.3438276821716147,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,15257192.915636072,SWITCH,MISW,MISW_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,5193745.812859154,SWITCH,MISW,MISW_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,6443354.997663066,SWITCH,MISW,MISW_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,1.2086991340259656,SWITCH,MISW,MISW_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,1325806.1226133304,SWITCH,MISW,MISW_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.6837251383505023,SWITCH,MISW,MISW_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.21629852691396562,SWITCH,MISW,MISW_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.5562579656412148,SWITCH,MISW,MISW_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.46369285703535634,SWITCH,MISW,MISW_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,417841.3511419189,SWITCH,NWPP,NWPP_batteries_1,Battery,base_52_week_retire,all,MWh,2045
2045,2.1526759756881746,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2045
2045,333494.25343687745,SWITCH,NWPP,NWPP_biomass_1,Other,base_52_week_retire,all,MWh,2045
2045,826154.2643092875,SWITCH,NWPP,NWPP_biomass_2,Other,base_52_week_retire,all,MWh,2045
2045,141324275.7239729,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
2045,0.01472290082886094,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_52_week_retire,all,MWh,2045
2045,0.006520233973567001,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_52_week_retire,all,MWh,2045
2045,2163081.8249410596,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2045
2045,157007.41676045093,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_52_week_retire,all,MWh,2045
2045,740618.9926858371,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2045
2045,0.02625416498470057,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,0.09608093530312432,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,33663328.92671992,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.6487875750456453,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,0.22502094043417767,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1.3395537876079802,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.28955912579904136,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.44210481857732853,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,0.185264703301409,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,15.683322734844664,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.3116464472164835,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.27120731856441355,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,0.19052168336342135,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,19575018.29592473,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.2280603030949371,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1868511.6731834225,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.25495121207232435,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,7988904.84027479,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,4720035.6411295775,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,0.5559378413615589,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,6771982.483016691,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,2762665.239693086,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,1.026021899689918,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,1.3512782903844516,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.2960871599464603,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,792959.7433381641,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,2508733.313893501,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,28705.95732165345,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,4714.933956637872,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,36368.98690364664,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.027637764034846447,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.030604882424293642,SWITCH,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,24794306.960537948,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2045
2045,0.13696284611570408,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,7633912.0844613025,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.09789442901217145,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.041528788026219884,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.04243366478675035,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.05343464672540251,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,0.04432152958117347,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.04435863438786506,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.05777885657607746,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_retire,all,MWh,2045
2045,0.056602479170519034,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.05402054083459228,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.04557834578053751,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,19898348.68465863,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.006434557144112033,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2045
2045,4678996.355380316,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
2045,3201005.480270574,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2045
2045,37641797.83827885,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,5612710.403348538,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,13806654.00555376,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,4079425.87497141,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.3330469337933795,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.49551615090331774,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.20901834739583286,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.13186306750341495,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.18772020909127818,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.10630049083581093,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,43433.59405958948,SWITCH,NYCW,NYCW_batteries_1,Battery,base_52_week_retire,all,MWh,2045
2045,764993.8124785643,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2045
2045,78823.14739492616,SWITCH,NYCW,NYCW_biomass_1,Other,base_52_week_retire,all,MWh,2045
2045,314179.20008180116,SWITCH,NYCW,NYCW_biomass_2,Other,base_52_week_retire,all,MWh,2045
2045,1770237.3880173902,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2045
2045,0.030822811107380693,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,0.13225843717860278,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,1974458.9358275803,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,1890206.1536990143,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,23885.339849365755,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,93522.72786097233,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,215283.3793589733,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_retire,all,MWh,2045
2045,12151.190206467123,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,253928.52514536073,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.04112708354192549,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.21870156035616986,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.07002163269205675,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2045
2045,9828.004947173366,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2045
2045,276256.8335614797,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2045
2045,154368.98086370813,SWITCH,NYUP,NYUP_batteries_1,Battery,base_52_week_retire,all,MWh,2045
2045,5.84993103191581,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2045
2045,626664.9140213716,SWITCH,NYUP,NYUP_biomass_1,Other,base_52_week_retire,all,MWh,2045
2045,459277.6727725382,SWITCH,NYUP,NYUP_biomass_2,Other,base_52_week_retire,all,MWh,2045
2045,18777252.91193344,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
2045,1252088.3421333681,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2045
2045,3139954.4948548037,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2045
2045,0.02674061380400912,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,0.09063933656078554,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2045
2045,1458460.5677660927,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.21224216881058877,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.1232445238822155,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,13280999.592618547,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,3504225.4921111735,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,10641233.495939272,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,5325192.587109478,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,8139945.2041799165,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,9428121.429653276,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,2.715885632888636,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,4.53500033217532,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2045
2045,0.32387729990731134,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week_retire,all,MWh,2045
2045,6248702.423260305,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,223002.82502592177,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,1173.205154640236,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,4532.016036130865,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2045
2045,4213.404796575861,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.04092491474199129,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.036873402653889574,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,0.21298555396917493,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2045
2045,24370453.85435789,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.12253576734961462,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2045
2045,0.0485916583630702,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.048599958070988165,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.04747393676389774,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,0.06801518321594857,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.0661990187833899,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_retire,all,MWh,2045
2045,0.07053488434066196,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_retire,all,MWh,2045
2045,6929333.206424844,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2045
2045,0.004074534737474628,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2045
2045,5667968.340877601,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
2045,3161833.9379217797,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2045
2045,16483639.580798373,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,2886735.3623055965,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,10345072.96122141,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,6182821.140792207,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,1.1140397799040338,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,1.087010979459498,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.5217397048766297,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.488363002907134,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.3296959392017734,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2045
2045,0.318644529685554,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2045
2045,80923.62604103904,SWITCH,PJMC,PJMC_batteries_1,Battery,base_52_week_retire,all,MWh,2045
2045,1776914.8994222793,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2045
2045,91722.9079043495,SWITCH,PJMC,PJMC_biomass_1,Other,base_52_week_retire,all,MWh,2045
2045,102522.94469357847,SWITCH,PJMC,PJMC_biomass_2,Other,base_52_week_retire,all,MWh,2045
2045,31207.330300321377,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2045
