resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCA_landbasedwind_class3_moderate_7_anyQual:0,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,894.476,894.476,0.0,0.0
SRCA_landbasedwind_class3_moderate_8_anyQual:0,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,817.628,817.628,0.0,0.0
SRCA_landbasedwind_class3_moderate_9_anyQual:1,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,112.185,112.185,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,9004.2,9004.199999,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,800.0,2.4e-05,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,914.6,4.2e-05,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,9825.2,6163.868683,0.0,0.0
SRCA_natural_gas_steam_turbine_1,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,914.2,4e-06,0.0,0.0
SRCA_naturalgas_fframe_ct_moderate_0,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA,CCS,SWITCH,2035,base_52_week_retire,MW,5145.374407,11426.702634,0.0,0.0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,Natural Gas,SWITCH,2035,base_52_week_retire,MW,2079.634005,2079.634005,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2035,base_52_week_retire,MW,12106.7,12106.7,0.0,0.0
SRCA_nuclear_nuclear_moderate_0,SRCA,Nuclear,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2035,base_52_week_retire,MW,621.3,1e-05,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2035,base_52_week_retire,MW,258.7,258.7,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,7941.0,7941.0,0.0,0.0
SRCA_utilitypv_class1_moderate_0_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,9960.71,9960.71,0.0,0.0
SRCA_utilitypv_class1_moderate_10_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_11_anyQual:1.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.4e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_12_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,8e-06,0.0,0.0
SRCA_utilitypv_class1_moderate_13_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,8e-06,0.0,0.0
SRCA_utilitypv_class1_moderate_14_anyQual:1.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_1_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,1e-06,9146.799347,0.0,0.0
SRCA_utilitypv_class1_moderate_2_anyQual:1.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,2422.211,2422.211,0.0,0.0
SRCA_utilitypv_class1_moderate_3_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.1e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_4_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.9e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_5_anyQual:1.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.5e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_6_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.3e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_7_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.7e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_8_anyQual:1.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.9e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_9_anyQual:0.0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRCE_batteries_1,SRCE,Battery,SWITCH,2035,base_52_week_retire,MW,122.3,122.3,244.6,244.6
SRCE_battery_moderate_0,SRCE,Battery,SWITCH,2035,base_52_week_retire,MW,0.0,3.6e-05,0.0,0.000106
SRCE_biomass_1,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,230.5,230.5,0.0,0.0
SRCE_biomass_2,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,67.4,67.4,0.0,0.0
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,4958.9,4958.9,0.0,0.0
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2035,base_52_week_retire,MW,6324.0,3e-06,0.0,0.0
SRCE_conventional_steam_coal_2,SRCE,Coal,SWITCH,2035,base_52_week_retire,MW,571.3,2e-06,0.0,0.0
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,392.0,392.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,1683.8,1683.8,26098.9,26098.9
SRCE_hydrogen_fframe_ct_moderate_0,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCE_hydrogen_hframe_cc_moderate_0,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCE_landbasedwind_class3_moderate_0_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,6013.001,6013.001,0.0,0.0
SRCE_landbasedwind_class3_moderate_10_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.2e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_11_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.2e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_1_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,7592.434,7592.434,0.0,0.0
SRCE_landbasedwind_class3_moderate_2_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,5779.744046,5859.674999,0.0,0.0
SRCE_landbasedwind_class3_moderate_3_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,7644.746,7644.746,0.0,0.0
SRCE_landbasedwind_class3_moderate_4_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,0.000135,0.0,0.0
SRCE_landbasedwind_class3_moderate_5_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,445.983493,0.0,0.0
SRCE_landbasedwind_class3_moderate_6_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,3.1e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_7_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,3.7e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_8_anyQual:0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_9_anyQual:1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2.2e-05,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3978.1,3223.509813,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,7536.5,7536.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,5643.4,0.000309,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,151.5,2.9e-05,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,734.4,8.3e-05,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3.2,1.3e-05,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,110.0,4e-06,0.0,0.0
SRCE_naturalgas_fframe_ct_moderate_0,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,CCS,SWITCH,2035,base_52_week_retire,MW,777.037937,6800.582611,0.0,0.0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,2391.906806,2391.906806,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2035,base_52_week_retire,MW,8431.3,8431.3,0.0,0.0
SRCE_nuclear_nuclear_moderate_0,SRCE,Nuclear,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRCE_onshore_wind_turbine_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,29.1,29.099997,0.0,0.0
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,81.7,8e-06,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,180.5,180.5,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,1937.2,1937.2,0.0,0.0
SRCE_utilitypv_class1_moderate_0_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,8298.404546,0.0,0.0
SRCE_utilitypv_class1_moderate_10_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.4e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_11_anyQual:1.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.4e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_1_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,9650.191,9650.191,0.0,0.0
SRCE_utilitypv_class1_moderate_2_anyQual:1.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,8853.336251,9894.002998,0.0,0.0
SRCE_utilitypv_class1_moderate_3_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,6.6e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_4_anyQual:1.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,0.000182,0.0,0.0
SRCE_utilitypv_class1_moderate_5_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_6_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,6.4e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_7_anyQual:1.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,5.4e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_8_anyQual:0.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.3e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_9_anyQual:1.0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.2e-05,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2035,base_52_week_retire,MW,151.7,151.7,308.7,308.7
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2035,base_52_week_retire,MW,0.0,3.6e-05,0.0,0.000108
SRSE_biomass_1,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,1240.5,1240.5,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,557.1,557.1,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,3908.5,3908.5,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2035,base_52_week_retire,MW,6809.5,3e-06,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2035,base_52_week_retire,MW,3698.5,3e-06,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,378.0,378.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,1896.2,1896.2,29391.1,29391.1
SRSE_hydrogen_fframe_ct_moderate_0,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_hydrogen_hframe_cc_moderate_0,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_landbasedwind_class3_moderate_0_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4593.308,4593.308,0.0,0.0
SRSE_landbasedwind_class3_moderate_10_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_11_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_1_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,3024.494913,0.0,0.0
SRSE_landbasedwind_class3_moderate_2_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,159.51774,0.0,0.0
SRSE_landbasedwind_class3_moderate_3_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,0.000257,0.0,0.0
SRSE_landbasedwind_class3_moderate_4_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_5_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_6_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.8e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_7_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_8_anyQual:0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.6e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_9_anyQual:1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.4e-05,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,20263.1,16376.32063,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,1336.3,2.1e-05,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,12233.8,0.000428,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,523.2,3.1e-05,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,20.7,1.2e-05,0.0,0.0
SRSE_natural_gas_steam_turbine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,4009.4,7e-06,0.0,0.0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2035,base_52_week_retire,MW,8516.314766,16029.030878,0.0,0.0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,3e-06,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2035,base_52_week_retire,MW,8080.0,8080.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,1187.3,9e-06,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,133.2,133.2,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,7192.7,7192.7,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,8112.33661,16928.157996,0.0,0.0
SRSE_utilitypv_class1_moderate_10_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.9e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_11_anyQual:1.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2.8e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_12_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.4e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_13_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.5e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_14_anyQual:1.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,2e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,8703.097,8703.097,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual:1.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,4384.454,4384.454,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,0.000105,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,0.000117,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual:1.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,0.000204,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.2e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_7_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.3e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_8_anyQual:1.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,3.8e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_9_anyQual:0.0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.0,1.9e-05,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2035,base_52_week_retire,MW,2075.8,2075.8,4195.6,4195.6
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2035,base_52_week_retire,MW,0.0,3.7e-05,0.0,0.00012
SRSG_biomass_1,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2035,base_52_week_retire,MW,2000.0,3e-06,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2035,base_52_week_retire,MW,562.0,2e-06,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,1975.0,1975.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2035,base_52_week_retire,MW,771.4,771.4,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,216.3,216.3,3352.65,3352.65
SRSG_hydrogen_fframe_ct_moderate_0,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSG_hydrogen_hframe_cc_moderate_0,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,0.0,3e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4771.474,4771.474,0.0,0.0
SRSG_landbasedwind_class3_moderate_10_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,7e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_11_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.5e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_12_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_13_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,6e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_14_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_15_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_16_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,5e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_17_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,5155.65,5155.65,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,6799.882,6799.882,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2285.746154,0.0,0.0
SRSG_landbasedwind_class3_moderate_4_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2.1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_5_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_6_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_7_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,8e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_8_anyQual:1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_9_anyQual:0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,0.0,1.4e-05,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,11246.6,11246.599997,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,981.8,3.1e-05,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3902.1,0.000155,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,832.2,3.1e-05,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,197.2,9e-06,0.0,0.0
SRSG_natural_gas_steam_turbine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,1518.9,4e-06,0.0,0.0
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,2e-06,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2035,base_52_week_retire,MW,0.0,1.2e-05,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,0.0,4e-06,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2035,base_52_week_retire,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2035,base_52_week_retire,MW,0.0,1e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4607.1,4607.1,0.0,0.0
SRSG_petroleum_liquids_1,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,326.4,8e-06,0.0,0.0
