period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2050
2050,1595287.472,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2050
2050,2028549.165,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2050
2050,19828502.84,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2050
2050,1868127.192,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2050
2050,14379926.56,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2050
2050,25326549.74,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2050
2050,8554648.415,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2050
2050,2453936.043,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2050
2050,1031711.67,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,1712390.405,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,10287.5,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,48627.3547,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,441,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,8564503.527,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2050
2050,1720397.573,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2050
2050,3193283.184,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,2005840.107,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2050
2050,25652131.67,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2050
2050,23065150.78,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2050
2050,15899364.62,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2050
2050,27972867.94,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2050
2050,4622465.655,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2050
2050,4318674.308,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,2102023.824,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,2523962.874,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,211813.2153,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,425527.4414,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2050
2050,19848.5,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_100,all,MWh,2050
2050,498,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2050
2050,43532.37841,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2050
2050,5525730.645,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_tx_100,all,MWh,2050
2050,20834247.09,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,2775418.528,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2050
2050,3445935.739,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,7194882.658,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2050
2050,2359186.311,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2050
2050,3139654.738,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2050
2050,3820979.346,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2050
2050,867611.8358,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2050
2050,4880395.557,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2050
2050,2593179.144,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2050
2050,812432.4507,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2050
2050,6046081.713,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2050
2050,2429519.318,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2050
2050,1805424.092,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2050
2050,5120925.795,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2050
2050,2863422.314,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2050
2050,723948.1918,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,5987735.958,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,19095,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,8713.5,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,9728.4,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,14786930.05,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2050
2050,2113820.396,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2050
2050,129.6,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2050
2050,2020255.91,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,1523661.983,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2050
2050,13780064.01,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2050
2050,13976696.97,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2050
2050,25770333.61,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2050
2050,1355329.982,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2050
2050,6990591.298,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2050
2050,9279168.406,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_100,all,MWh,2050
2050,45758.58922,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,3049068.9,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,3826629.453,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2050
2050,1228978.722,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2050
2050,2511217.168,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2050
2050,3032762.843,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2050
2050,2762890.248,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2050
2050,412883.4135,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2050
2050,2916302.578,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2050
2050,6983188.351,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,4875,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,12771.9,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,733123.5601,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,41317,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,69797678.52,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2050
2050,710083.6714,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2050
2050,170.5,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2050
2050,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,382822.6237,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2050
2050,22290910.77,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2050
2050,845194.8196,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2050
2050,18591518.75,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2050
2050,41950044.24,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_tx_100,all,MWh,2050
2050,1412700.829,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2050
2050,4405,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2050
2050,6211591.996,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2050
2050,7218835.224,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2050
2050,2559290.261,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2050
2050,1759218.889,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2050
2050,2068304.173,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2050
2050,1844239.372,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2050
2050,846360.5035,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2050
2050,2897145.054,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2050
2050,106588.1921,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2050
2050,1324367.872,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2050
2050,624793.016,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2050
2050,1238797.346,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2050
2050,1771003.725,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2050
2050,2189334.38,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2050
2050,1391513.899,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2050
2050,80780.57988,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2050
2050,307399.5048,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2050
2050,2127531.37,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2050
2050,2408342.237,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2050
2050,987458.2866,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2050
2050,1338824.984,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2050
2050,207468.7301,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2050
2050,5867647.309,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,210672,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2050
2050,34884.10143,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,74323.83636,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2050
2050,903.9,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,662.4,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2050
2050,26708979.49,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2050
