model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,0.4,0.6,0.0,0.1
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2045,False,MW,0.6,0.8,0.0,0.3
GenX,PJMD,Nuclear,2045,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2050,False,MW,0.8,0.8,0.0,0.0
GenX,PJMD,Nuclear,2050,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Other,2027,True,MW,413.2,413.2,0.0,0.0
GenX,PJMD,Other,2030,True,MW,413.2,161.0,252.2,0.0
GenX,PJMD,Other,2035,True,MW,161.0,115.7,45.3,0.0
GenX,PJMD,Other,2040,True,MW,115.7,70.0,45.7,0.0
GenX,PJMD,Other,2045,True,MW,70.0,33.5,36.5,0.0
GenX,PJMD,Other,2050,True,MW,33.5,14.1,19.4,0.0
GenX,PJMD,Solar,2027,False,MW,0.0,17.9,0.0,17.9
GenX,PJMD,Solar,2027,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,17.9,17247.7,0.0,17229.8
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2035,False,MW,17247.7,22613.8,0.0,5366.2
GenX,PJMD,Solar,2035,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2040,False,MW,22613.8,25568.3,0.0,2954.5
GenX,PJMD,Solar,2040,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2045,False,MW,25568.3,30744.3,0.0,5176.0
GenX,PJMD,Solar,2045,True,MW,4753.6,4539.4,214.2,0.0
GenX,PJMD,Solar,2050,False,MW,30744.3,41466.6,0.0,10722.3
GenX,PJMD,Solar,2050,True,MW,4539.4,2448.6,2090.8,0.0
GenX,PJMD,Wind,2027,False,MW,0.0,10.7,0.0,10.7
GenX,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,10.7,5610.0,0.0,5599.3
GenX,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,5610.0,7137.7,0.0,1527.7
GenX,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,7137.7,7138.9,0.0,1.2
GenX,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2045,False,MW,7138.9,7140.9,0.0,2.1
GenX,PJMD,Wind,2045,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2050,False,MW,7140.9,7142.3,0.0,1.4
GenX,PJMD,Wind,2050,True,MW,208.0,0.0,208.0,0.0
GenX,PJME,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,PJME,Battery,2027,False,MWh,0.0,1.6,0.0,1.6
GenX,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,1.6,3.1,0.0,1.6
GenX,PJME,Battery,2030,False,MWh,1.6,5.5,0.0,3.9
GenX,PJME,Battery,2030,True,MW,107.0,88.0,19.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,132.4,13.1,0.0
GenX,PJME,Battery,2035,False,MW,3.1,6.4,0.0,3.2
GenX,PJME,Battery,2035,False,MWh,5.5,14.5,0.0,9.0
GenX,PJME,Battery,2035,True,MW,88.0,35.9,52.1,0.0
GenX,PJME,Battery,2035,True,MWh,132.4,66.9,65.5,0.0
GenX,PJME,Battery,2040,False,MW,6.4,602.2,0.0,595.8
GenX,PJME,Battery,2040,False,MWh,14.5,1963.7,0.0,1949.2
GenX,PJME,Battery,2040,True,MW,35.9,0.0,35.9,0.0
GenX,PJME,Battery,2040,True,MWh,66.9,0.0,66.9,0.0
GenX,PJME,Battery,2045,False,MW,602.2,6488.1,0.0,5885.9
GenX,PJME,Battery,2045,False,MWh,1963.7,22572.0,0.0,20608.3
GenX,PJME,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,PJME,Battery,2050,False,MW,6488.1,12898.3,0.0,6410.2
GenX,PJME,Battery,2050,False,MWh,22572.0,38950.3,0.0,16378.3
GenX,PJME,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,PJME,Coal,2027,True,MW,8671.9,8671.9,0.0,0.0
GenX,PJME,Coal,2030,True,MW,8671.9,8308.9,363.0,0.0
GenX,PJME,Coal,2035,True,MW,8308.9,4711.9,3597.0,0.0
GenX,PJME,Coal,2040,True,MW,4711.9,2357.9,2354.0,0.0
GenX,PJME,Coal,2045,True,MW,2357.9,2357.9,0.0,0.0
GenX,PJME,Coal,2050,True,MW,2357.9,1722.9,635.0,0.0
GenX,PJME,Distributed Solar,2027,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2027,True,MW,3143.6,3143.6,0.0,0.0
GenX,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3143.6,2822.0,321.6,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,2822.0,2622.6,199.4,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,2622.6,2589.6,33.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,2589.6,2589.6,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,2589.6,2589.6,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2027,False,MW,0.0,0.8,0.0,0.8
GenX,PJME,Hydrogen,2030,False,MW,0.8,1.5,0.0,0.7
GenX,PJME,Hydrogen,2035,False,MW,1.5,1.8,0.0,0.3
GenX,PJME,Hydrogen,2040,False,MW,1.8,2.9,0.0,1.1
GenX,PJME,Hydrogen,2045,False,MW,2.9,4.8,0.0,1.8
GenX,PJME,Hydrogen,2050,False,MW,4.8,5.0,0.0,0.2
GenX,PJME,Natural Gas CC,2027,True,MW,27167.0,27167.0,0.0,0.0
GenX,PJME,Natural Gas CC,2030,True,MW,27167.0,27167.0,0.0,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,27167.0,26839.0,328.0,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,26839.0,26839.0,0.0,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,26839.0,26762.1,76.9,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,26762.1,25915.6,846.5,0.0
GenX,PJME,Natural Gas CT,2027,True,MW,5133.9,5133.9,0.0,0.0
GenX,PJME,Natural Gas CT,2030,True,MW,5133.9,5133.9,0.0,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,5133.9,5074.9,59.0,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,5074.9,4789.8,285.1,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,4789.8,3502.0,1287.8,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,3502.0,2658.0,844.0,0.0
GenX,PJME,Natural Gas Other,2027,True,MW,355.0,355.0,0.0,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,355.0,355.0,0.0,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,355.0,353.4,1.6,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,353.4,353.4,0.0,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,353.4,347.6,5.8,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,347.6,254.0,93.6,0.0
GenX,PJME,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.1,0.4,0.0,0.3
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,0.4,0.5,0.0,0.1
GenX,PJME,Nuclear,2040,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2045,False,MW,0.5,0.8,0.0,0.3
GenX,PJME,Nuclear,2045,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2050,False,MW,0.8,1.8,0.0,1.0
GenX,PJME,Nuclear,2050,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Other,2027,True,MW,987.7,987.7,0.0,0.0
GenX,PJME,Other,2030,True,MW,987.7,833.9,153.8,0.0
GenX,PJME,Other,2035,True,MW,833.9,721.0,112.9,0.0
GenX,PJME,Other,2040,True,MW,721.0,398.7,322.3,0.0
GenX,PJME,Other,2045,True,MW,398.7,152.8,245.9,0.0
GenX,PJME,Other,2050,True,MW,152.8,104.8,48.0,0.0
GenX,PJME,Solar,2027,False,MW,0.0,6.2,0.0,6.2
GenX,PJME,Solar,2027,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,6.2,33652.6,0.0,33646.4
GenX,PJME,Solar,2030,True,MW,2216.9,2210.2,6.7,0.0
GenX,PJME,Solar,2035,False,MW,33652.6,33655.3,0.0,2.7
GenX,PJME,Solar,2035,True,MW,2210.2,2209.7,0.5,0.0
GenX,PJME,Solar,2040,False,MW,33655.3,34352.1,0.0,696.8
GenX,PJME,Solar,2040,True,MW,2209.7,2151.0,58.7,0.0
GenX,PJME,Solar,2045,False,MW,34352.1,34363.8,0.0,11.7
GenX,PJME,Solar,2045,True,MW,2151.0,1563.0,588.0,0.0
GenX,PJME,Solar,2050,False,MW,34363.8,35844.9,0.0,1481.1
GenX,PJME,Solar,2050,True,MW,1563.0,786.1,776.9,0.0
GenX,PJME,Wind,2027,False,MW,0.0,1880.4,0.0,1880.4
GenX,PJME,Wind,2027,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2030,False,MW,1880.4,5819.0,0.0,3938.6
GenX,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2035,False,MW,5819.0,5820.7,0.0,1.8
GenX,PJME,Wind,2035,True,MW,1314.4,1210.9,103.5,0.0
GenX,PJME,Wind,2040,False,MW,5820.7,5821.7,0.0,1.0
GenX,PJME,Wind,2040,True,MW,1210.9,582.2,628.7,0.0
GenX,PJME,Wind,2045,False,MW,5821.7,5823.4,0.0,1.8
GenX,PJME,Wind,2045,True,MW,582.2,38.3,543.9,0.0
GenX,PJME,Wind,2050,False,MW,5823.4,5824.8,0.0,1.4
GenX,PJME,Wind,2050,True,MW,38.3,0.0,38.3,0.0
GenX,PJMW,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,PJMW,Battery,2027,False,MWh,0.0,1.6,0.0,1.6
GenX,PJMW,Battery,2027,True,MW,76.3,76.3,0.0,0.0
GenX,PJMW,Battery,2027,True,MWh,145.6,145.6,0.0,0.0
GenX,PJMW,Battery,2030,False,MW,1.5,3.0,0.0,1.5
GenX,PJMW,Battery,2030,False,MWh,1.6,5.5,0.0,3.9
GenX,PJMW,Battery,2030,True,MW,76.3,31.8,44.5,0.0
GenX,PJMW,Battery,2030,True,MWh,145.6,56.6,89.0,0.0
GenX,PJMW,Battery,2035,False,MW,3.0,3.5,0.0,0.5
GenX,PJMW,Battery,2035,False,MWh,5.5,8.1,0.0,2.5
GenX,PJMW,Battery,2035,True,MW,31.8,18.8,13.0,0.0
GenX,PJMW,Battery,2035,True,MWh,56.6,37.6,19.0,0.0
GenX,PJMW,Battery,2040,False,MW,3.5,6.1,0.0,2.6
GenX,PJMW,Battery,2040,False,MWh,8.1,18.9,0.0,10.9
GenX,PJMW,Battery,2040,True,MW,18.8,0.0,18.8,0.0
GenX,PJMW,Battery,2040,True,MWh,37.6,0.0,37.6,0.0
GenX,PJMW,Battery,2045,False,MW,6.1,11.6,0.0,5.5
GenX,PJMW,Battery,2045,False,MWh,18.9,38.4,0.0,19.4
GenX,PJMW,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,11.6,14.7,0.0,3.0
GenX,PJMW,Battery,2050,False,MWh,38.4,50.1,0.0,11.7
GenX,PJMW,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMW,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,PJMW,CCS,2030,False,MW,0.3,18383.6,0.0,18383.3
GenX,PJMW,CCS,2035,False,MW,18383.6,48861.1,0.0,30477.5
GenX,PJMW,CCS,2040,False,MW,48861.1,63245.4,0.0,14384.3
GenX,PJMW,CCS,2045,False,MW,63245.4,73948.4,0.0,10703.0
GenX,PJMW,CCS,2050,False,MW,73948.4,75654.6,0.0,1706.2
GenX,PJMW,Coal,2027,True,MW,21611.0,21611.0,0.0,0.0
GenX,PJMW,Coal,2030,True,MW,21611.0,17708.0,3903.0,0.0
GenX,PJMW,Coal,2035,True,MW,17708.0,14625.0,3083.0,0.0
GenX,PJMW,Coal,2040,True,MW,14625.0,4889.0,9736.0,0.0
GenX,PJMW,Coal,2045,True,MW,4889.0,3290.0,1599.0,0.0
GenX,PJMW,Coal,2050,True,MW,3290.0,2180.0,1110.0,0.0
GenX,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2027,True,MW,1285.8,1285.8,0.0,0.0
GenX,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1285.8,1272.4,13.4,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1272.4,1251.2,21.2,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1251.2,1021.2,230.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1021.2,1021.2,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1021.2,1021.2,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2027,False,MW,0.0,0.9,0.0,0.9
GenX,PJMW,Hydrogen,2030,False,MW,0.9,1.7,0.0,0.8
GenX,PJMW,Hydrogen,2035,False,MW,1.7,1.9,0.0,0.2
GenX,PJMW,Hydrogen,2040,False,MW,1.9,2.4,0.0,0.5
GenX,PJMW,Hydrogen,2045,False,MW,2.4,3.9,0.0,1.5
GenX,PJMW,Hydrogen,2050,False,MW,3.9,4.0,0.0,0.1
GenX,PJMW,Natural Gas CC,2027,True,MW,19331.4,19331.4,0.0,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19331.4,19331.4,0.0,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,19331.4,19062.0,269.4,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,19062.0,19062.0,0.0,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,19062.0,19062.0,0.0,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,19062.0,19062.0,0.0,0.0
GenX,PJMW,Natural Gas CT,2027,True,MW,11611.1,11611.1,0.0,0.0
GenX,PJMW,Natural Gas CT,2030,True,MW,11611.1,11611.1,0.0,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,11611.1,11611.1,0.0,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,11611.1,11591.6,19.5,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,11591.6,10732.4,859.2,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,10732.4,8748.1,1984.3,0.0
GenX,PJMW,Natural Gas Other,2027,True,MW,147.1,147.1,0.0,0.0
GenX,PJMW,Natural Gas Other,2030,True,MW,147.1,133.8,13.3,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,133.8,133.8,0.0,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,133.8,117.0,16.8,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,117.0,111.0,6.0,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,111.0,110.1,0.9,0.0
GenX,PJMW,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.1,0.4,0.0,0.3
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,0.4,0.4,0.0,0.1
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2045,False,MW,0.4,0.7,0.0,0.2
GenX,PJMW,Nuclear,2045,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2050,False,MW,0.7,0.9,0.0,0.2
GenX,PJMW,Nuclear,2050,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Other,2027,True,MW,251.1,251.1,0.0,0.0
GenX,PJMW,Other,2030,True,MW,251.1,222.8,28.3,0.0
GenX,PJMW,Other,2035,True,MW,222.8,210.1,12.7,0.0
GenX,PJMW,Other,2040,True,MW,210.1,136.0,74.1,0.0
GenX,PJMW,Other,2045,True,MW,136.0,104.6,31.4,0.0
GenX,PJMW,Other,2050,True,MW,104.6,77.6,27.0,0.0
GenX,PJMW,Solar,2027,False,MW,0.0,21.0,0.0,21.0
GenX,PJMW,Solar,2027,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,21.0,27925.6,0.0,27904.7
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,27925.6,37519.2,0.0,9593.6
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2040,False,MW,37519.2,47823.1,0.0,10303.9
GenX,PJMW,Solar,2040,True,MW,4143.6,4132.4,11.2,0.0
GenX,PJMW,Solar,2045,False,MW,47823.1,73664.7,0.0,25841.6
GenX,PJMW,Solar,2045,True,MW,4132.4,4054.1,78.3,0.0
GenX,PJMW,Solar,2050,False,MW,73664.7,85255.8,0.0,11591.1
GenX,PJMW,Solar,2050,True,MW,4054.1,3782.5,271.6,0.0
GenX,PJMW,Wind,2027,False,MW,0.0,8805.9,0.0,8805.9
GenX,PJMW,Wind,2027,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2030,False,MW,8805.9,17581.5,0.0,8775.6
GenX,PJMW,Wind,2030,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2035,False,MW,17581.5,17582.8,0.0,1.3
GenX,PJMW,Wind,2035,True,MW,4454.0,4365.8,88.2,0.0
GenX,PJMW,Wind,2040,False,MW,17582.8,17584.0,0.0,1.2
GenX,PJMW,Wind,2040,True,MW,4365.8,2817.8,1548.0,0.0
GenX,PJMW,Wind,2045,False,MW,17584.0,17585.5,0.0,1.5
GenX,PJMW,Wind,2045,True,MW,2817.8,1871.7,946.1,0.0
GenX,PJMW,Wind,2050,False,MW,17585.5,17586.3,0.1,0.9
GenX,PJMW,Wind,2050,True,MW,1871.7,806.9,1064.8,0.0
GenX,RMRG,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,RMRG,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,1.7,3.7,0.0,2.0
GenX,RMRG,Battery,2030,False,MWh,2.0,7.1,0.0,5.1
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,3.7,4.1,0.0,0.4
GenX,RMRG,Battery,2035,False,MWh,7.1,9.1,0.0,2.0
GenX,RMRG,Battery,2035,True,MW,240.2,231.0,9.2,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,337.0,26.7,0.0
GenX,RMRG,Battery,2040,False,MW,4.1,15.2,0.0,11.1
GenX,RMRG,Battery,2040,False,MWh,9.1,51.9,0.0,42.8
GenX,RMRG,Battery,2040,True,MW,231.0,0.0,231.0,0.0
GenX,RMRG,Battery,2040,True,MWh,337.0,0.0,337.0,0.0
GenX,RMRG,Battery,2045,False,MW,15.2,1113.0,0.0,1097.8
GenX,RMRG,Battery,2045,False,MWh,51.9,4094.6,0.0,4042.7
GenX,RMRG,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,1113.0,4051.5,0.0,2938.6
GenX,RMRG,Battery,2050,False,MWh,4094.6,14307.8,0.0,10213.2
GenX,RMRG,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,RMRG,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,RMRG,CCS,2030,False,MW,0.3,2.3,0.0,2.0
GenX,RMRG,CCS,2035,False,MW,2.3,4.7,0.0,2.4
GenX,RMRG,CCS,2040,False,MW,4.7,22.5,0.0,17.7
GenX,RMRG,CCS,2045,False,MW,22.5,34.0,0.0,11.5
GenX,RMRG,CCS,2050,False,MW,34.0,41.2,0.0,7.2
GenX,RMRG,Coal,2027,True,MW,7779.0,7779.0,0.0,0.0
GenX,RMRG,Coal,2030,True,MW,7779.0,6250.0,1529.0,0.0
GenX,RMRG,Coal,2035,True,MW,6250.0,6235.0,15.0,0.0
GenX,RMRG,Coal,2040,True,MW,6235.0,3751.0,2484.0,0.0
GenX,RMRG,Coal,2045,True,MW,3751.0,3736.0,15.0,0.0
GenX,RMRG,Coal,2050,True,MW,3736.0,1531.0,2205.0,0.0
GenX,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2027,True,MW,1390.9,1390.9,0.0,0.0
GenX,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1390.9,1388.8,2.1,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1388.8,1388.2,0.6,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1388.2,1335.0,53.2,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1335.0,1323.8,11.2,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1323.8,1245.9,77.9,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,RMRG,Hydrogen,2030,False,MW,1.0,2.0,0.0,0.9
GenX,RMRG,Hydrogen,2035,False,MW,2.0,2.1,0.0,0.1
GenX,RMRG,Hydrogen,2040,False,MW,2.1,3.1,0.0,1.0
GenX,RMRG,Hydrogen,2045,False,MW,3.1,5.6,0.0,2.5
GenX,RMRG,Hydrogen,2050,False,MW,5.6,6.1,0.0,0.6
GenX,RMRG,Natural Gas CC,2027,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,3561.5,3501.5,60.0,0.0
GenX,RMRG,Natural Gas CT,2027,True,MW,3106.8,3106.8,0.0,0.0
GenX,RMRG,Natural Gas CT,2030,True,MW,3106.8,3056.8,50.0,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,3056.8,3054.3,2.5,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,3054.3,3018.7,35.6,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,3018.7,3016.2,2.5,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,3016.2,2555.3,460.9,0.0
GenX,RMRG,Natural Gas Other,2027,True,MW,490.4,490.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,490.4,243.4,247.0,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,RMRG,Nuclear,2030,False,MW,0.1,0.3,0.0,0.2
GenX,RMRG,Nuclear,2035,False,MW,0.3,0.3,0.0,0.0
GenX,RMRG,Nuclear,2040,False,MW,0.3,0.4,0.0,0.1
GenX,RMRG,Nuclear,2045,False,MW,0.4,0.6,0.0,0.2
