period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,7352299.627822292,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2030
2030,2945277.559495861,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,10668058.17517198,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2030
2030,2324614.2245300324,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2030
2030,294972.1251533722,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2030
2030,19420523.35608737,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2030
2030,5644747.580170263,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2030
2030,5717662.853609241,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2030
2030,391681.08329997485,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2030
2030,650573.633568824,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2030
2030,653556.615392265,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2030
2030,11163945.190124715,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2030
2030,21872.087511542988,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,105941.14487359273,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2030
2030,7331.068034441229,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,2790.3000000000006,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,26593781.72529945,SWITCH,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,25501568.36059404,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2030
2030,241253.95718944148,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_retire,all,MWh,2030
2030,1887178.4346210596,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2030
2030,10434.0,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,base_short_retire,all,MWh,2030
2030,2283028.6752000004,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2030
2030,3286965.380490472,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2030
2030,11103526.960067244,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2030
2030,17175492.292053018,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2030
2030,25998.96848,SWITCH,MISC,MISC_batteries_1,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_biomass_1,Other,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_biomass_2,Other,base_short_retire,all,MWh,2030
2030,2200876.6967885657,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2030
2030,1993037.7464928362,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2030
2030,1183531.0314712205,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,10052259.811365074,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2030
2030,12269463.091112914,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2030
2030,3605932.963844304,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2030
2030,7918607.80231437,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2030
2030,5652146.396616775,SWITCH,MISC,MISC_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2030
2030,1579675.9035726464,SWITCH,MISC,MISC_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2030
2030,4799235.3213973,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2030
2030,1613375.9074299783,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2030
2030,7298934.141025914,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2030
2030,8379171.465142813,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2030
2030,8166871.881093841,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2030
2030,3313291.3016336635,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2030
2030,4734166.877106862,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2030
2030,10870035.143964875,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2030
2030,801605.1001545619,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2030
2030,7653487.259462256,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2030
2030,40227.83717284586,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,29803.576631885888,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2030
2030,15149.8,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,20730.103804546558,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,1682321.9146459757,SWITCH,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,15978808.999376686,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2030
2030,7344297.868302845,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_retire,all,MWh,2030
2030,5222099.1829519775,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2030
2030,49236471.45752317,SWITCH,MISC,MISC_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2030
2030,5336462.440395638,SWITCH,MISC,MISC_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2030
2030,723.11088,SWITCH,MISE,MISE_batteries_1,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_biomass_1,Other,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_biomass_2,Other,base_short_retire,all,MWh,2030
2030,158367.51769688076,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2030
2030,1730077.4435406318,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2030
2030,4702837.977819046,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,2815607.3437261116,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2030
2030,1705326.9539683051,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2030
2030,1779155.7480861533,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2030
2030,812922.8017903428,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2030
2030,2025215.9588020607,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2030
2030,2703711.9747743295,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2030
2030,398192.82455901254,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2030
2030,2514089.6813695296,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2030
2030,1919445.7122366067,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2030
2030,943881.1032296179,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2030
2030,6319912.649264573,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2030
2030,208161.36854331006,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2030
2030,22050.594392829888,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,1591.6,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,23138048.418050457,SWITCH,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,9086770.176715555,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2030
2030,5914104.039456602,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_retire,all,MWh,2030
2030,111520.2816,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2030
2030,1607974.9221722365,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2030
2030,6446768.948155201,SWITCH,MISE,MISE_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2030
2030,22822044.47905804,SWITCH,MISE,MISE_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2030
2030,13039.6776,SWITCH,MISS,MISS_batteries_1,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_biomass_1,Other,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_biomass_2,Other,base_short_retire,all,MWh,2030
2030,2747829.107931426,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2030
2030,5245237.718831202,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2030
2030,5821816.582066326,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2030
2030,582609.0356907259,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2030
2030,5884634.378269994,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2030
2030,1114323.1385099988,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2030
2030,2882960.9142605206,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2030
2030,36367809.947159424,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2030
2030,2529.0,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,2850.0,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2030
2030,37676127.19182412,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2030
