model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-debug-noCO2Cap,MWh,23174901
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-debug-noCO2Cap,MWh,42875882
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2040,26z-debug-noCO2Cap,MWh,6989999
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2050,26z-debug-noCO2Cap,MWh,6990003
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2040,26z-debug-noCO2Cap,MWh,22668625
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2050,26z-debug-noCO2Cap,MWh,22668625
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,1534588
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,1400050
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,1520585
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,7149
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,52184332
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,43944
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,33648
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,22190
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,26280
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,14963
USENSYS,RMRG,RMRG_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,6013
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,6193320
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,5746560
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,5080800
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,48854467
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,3794247
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,4796464
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,5840699
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,30260274
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,4922244
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,2813290
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,3978825
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,4591626
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-noCO2Cap,MWh,23406609
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-noCO2Cap,MWh,22869183
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-noCO2Cap,MWh,24916840
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-noCO2Cap,MWh,6942355
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-noCO2Cap,MWh,106684900
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-noCO2Cap,MWh,132724590
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-noCO2Cap,MWh,23098177
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,25775
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,661223
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,373848
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,1642020
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,2077639
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1288124
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,102751
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,99252
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,4032
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2464
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,10932
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,138977
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,66019
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2009
USENSYS,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,127
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,30916245
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,23966743
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,11570322
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,168
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,324
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,884760
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,858480
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,744600
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,5039701
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,4953532
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,3357681
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,2040,26z-debug-noCO2Cap,MWh,4168641
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,2050,26z-debug-noCO2Cap,MWh,44397965
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,7033
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,6659
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,7765
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,6856
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,29345002
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,26205
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,23974
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,13616
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,78286
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,70077
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,6666
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,455520
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,39505905
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,7841613
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,6110495
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,17095042
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,29401199
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,1842185
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,731575
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,2035173
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,3349894
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-noCO2Cap,MWh,26083445
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,70071310
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,1743530
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,2113796
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1997395
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,158787
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,204917
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,157046
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,26691
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,87028
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,115881
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,16323
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,32745
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-noCO2Cap,MWh,12631
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-noCO2Cap,MWh,490
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-noCO2Cap,MWh,11224
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,22467
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,33876
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,33811
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,4093
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,4973
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,4761
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1826
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,10981568
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,10212721
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,9213269
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,20081064
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,17881077
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,4229816
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,770
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,880
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,46048
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2040,26z-debug-noCO2Cap,MWh,13902288
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2050,26z-debug-noCO2Cap,MWh,13902302
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,50812
USENSYS,SPPN,SPPN_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,50505
USENSYS,SPPN,SPPN_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,55274
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,7308
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,17125630
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,60734
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,53588
USENSYS,SPPN,SPPN_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,41438
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,139264
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,102522
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,55454
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,21987600
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,21593400
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,20980200
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,36054043
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,26604640
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,7491199
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,4170443
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,2538194
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,1003666
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,546084
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,996799
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,1374629
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,28674812
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,320142
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,372471
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,338132
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,266754
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,331074
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,259778
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,223493
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,345915
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,351008
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,237
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,440
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,15314
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,247040
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,277843
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,219874
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,5697
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,6844
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,5415
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,3105
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,6715797
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,6202245
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,5526688
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,21753195
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,19608072
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,7363054
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2030,26z-debug-noCO2Cap,MWh,193
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,256
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,308
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,543120
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,385440
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,160122
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2040,26z-debug-noCO2Cap,MWh,10567452
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2050,26z-debug-noCO2Cap,MWh,18101871
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,1803766
USENSYS,SPPS,SPPS_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,1716829
USENSYS,SPPS,SPPS_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,1734279
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,1145
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,627115
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,17258
USENSYS,SPPS,SPPS_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,7696
USENSYS,SPPS,SPPS_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,21
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,104844
USENSYS,SPPS,SPPS_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,93502
USENSYS,SPPS,SPPS_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,83756
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,17660160
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,16924320
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,15855600
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,31104495
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,14285843
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,4378517
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,2366434
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,4838950
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,1598220
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,3221769
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,5860667
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,7092914
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-noCO2Cap,MWh,20778042
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-noCO2Cap,MWh,20177073
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-noCO2Cap,MWh,19856072
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-noCO2Cap,MWh,44538532
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,129403815
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,1301843
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,26314745
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1381943
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,24097987
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,1771635
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,21606454
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,150932
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,29948
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,62638
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,511987
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,615847
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-noCO2Cap,MWh,34251
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-noCO2Cap,MWh,57680
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-noCO2Cap,MWh,76562
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,141312
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,241562
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,211688
USENSYS,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,11316963
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,55539668
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,48327856
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,15946918
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,96
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,126
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,271560
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,742581
