model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5369880
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost,MWh,197
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-debug-highCCScost,MWh,7011
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,114565060
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,88404969
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,40008491
USENSYS,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,3144
USENSYS,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,97666
USENSYS,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,30054
USENSYS,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,33291
USENSYS,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,10705
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,1144451
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,1142382
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,1142382
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,2733306
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,2732524
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,21677825
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,21676057
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,21676057
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,3022891
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,3024344
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,3022557
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,-142
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,42224
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,283841
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-highCCScost,MWh,3683894
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,3932985
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,3930906
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,6697877
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,6432854
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,180262
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,206862
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,89
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,138837
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,4232
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,68205
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost,MWh,3824
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,59240
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,3257
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,3994
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,5248
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,3788
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,20084
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,1976662
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,52286
USENSYS,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,560
USENSYS,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,788774
USENSYS,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,13179
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,25847411
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,22364285
USENSYS,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2436
USENSYS,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2040,26z-debug-highCCScost,MWh,-1714
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,26z-debug-highCCScost,MWh,-423
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2696
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2040,26z-debug-highCCScost,MWh,-2199
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,26z-debug-highCCScost,MWh,-368
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-highCCScost,MWh,-2234
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,26z-debug-highCCScost,MWh,-454
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-debug-highCCScost,MWh,-2505
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2040,26z-debug-highCCScost,MWh,6773217
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2030,26z-debug-highCCScost,MWh,36913536
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2040,26z-debug-highCCScost,MWh,87024108
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-debug-highCCScost,MWh,76616532
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2030,26z-debug-highCCScost,MWh,4365593
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,35635146
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,18331266
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,588209
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,602598
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,596646
USENSYS,PJME,PJME_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,676081
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,181830631
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,79516367
USENSYS,PJME,PJME_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,751476
USENSYS,PJME,PJME_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,63080
USENSYS,PJME,PJME_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,506443
USENSYS,PJME,PJME_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,89151
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,7113120
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5072040
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost,MWh,114
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-debug-highCCScost,MWh,3820
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,87972634
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,79748597
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,36897908
USENSYS,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,1002
USENSYS,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,84690
USENSYS,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,30419
USENSYS,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,26043
USENSYS,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,10429
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,2204504
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,2202692
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,2202841
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,8266180
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,8263462
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,8266329
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,3478839
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,3479913
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,3477049
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,5048705
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,5046745
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,5047353
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,7375841
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,7376944
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,7374796
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-highCCScost,MWh,-261
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,389152
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,387966
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,111555
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,992462
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,83885720
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,56732779
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,1532
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,94077
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,241194
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost,MWh,446
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,6150
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,29657
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,74398
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,7
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,19748
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,41129
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,51826413
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,112658
USENSYS,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,5060
USENSYS,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,75505
USENSYS,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,14891
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,95627240
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,80122585
USENSYS,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2086
USENSYS,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2030,26z-debug-highCCScost,MWh,-1754
USENSYS,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2040,26z-debug-highCCScost,MWh,-3045
USENSYS,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2030,26z-debug-highCCScost,MWh,-1838
USENSYS,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2040,26z-debug-highCCScost,MWh,-2902
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,26z-debug-highCCScost,MWh,-1045
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2729
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2030,26z-debug-highCCScost,MWh,-608
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2040,26z-debug-highCCScost,MWh,74499
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-debug-highCCScost,MWh,435826
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-highCCScost,MWh,482805
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-highCCScost,MWh,23996330
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,26z-debug-highCCScost,MWh,-553
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-debug-highCCScost,MWh,7526
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,26z-debug-highCCScost,MWh,34
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-debug-highCCScost,MWh,47439730
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost,MWh,31330701
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,26z-debug-highCCScost,MWh,37636208
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-debug-highCCScost,MWh,98281092
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-debug-highCCScost,MWh,88225055
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost,MWh,20620596
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-debug-highCCScost,MWh,20618442
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2030,26z-debug-highCCScost,MWh,93360709
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2040,26z-debug-highCCScost,MWh,111191397
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-debug-highCCScost,MWh,111190288
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2030,26z-debug-highCCScost,MWh,7495668
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,7494703
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,7494528
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,357364
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,378616
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,375266
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,1285989
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,93587428
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,57364040
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,110966
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,39467
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,44290
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,26111
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,7297080
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5483760
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,26z-debug-highCCScost,MWh,100
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost,MWh,53560
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2050,26z-debug-highCCScost,MWh,1409
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,26z-debug-highCCScost,MWh,884
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,4670399
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,12954101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,12837377
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,14808139
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,12638223
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,2486
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,72102
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,25167
USENSYS,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,25531
USENSYS,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,10618
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,24197096
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,24199796
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,24199273
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,11531640
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,11529224
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,11535062
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,19239345
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,19240874
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,19237716
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,15180517
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,15179326
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,-163
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,139324
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,1549569
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-highCCScost,MWh,1745110
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,1745159
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,1744243
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,61018964
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,30707784
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,2150831
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,1229
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,123817
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,240462
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,497
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,32313
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,658384
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,21238
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,31263
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,23247
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,20758
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,43893
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,4358749
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,55944
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug-highCCScost,MWh,254617
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug-highCCScost,MWh,196852869
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-highCCScost,MWh,85852102
USENSYS,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,2709
USENSYS,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,540785
USENSYS,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,14225
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,42703162
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,36858237
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,9257659
