period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,2324614.2245300324,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2030
2030,5659166.784768551,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2030
2030,391681.08329997485,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2030
2030,1085796.1925116163,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2030
2030,19327637.934708335,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2030
2030,22936.53728191794,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,111796.29933897076,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2030
2030,11365.2,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2030
2030,4345.200000000001,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,45997219.90086697,SWITCH,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,28837587.914009865,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2030
2030,255349.5,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_50,all,MWh,2030
2030,2188010.296343345,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2030
2030,15101.26946764327,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,base_short_50,all,MWh,2030
2030,2283028.6752000004,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,3794536.6977010495,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2030
2030,3780825.7611415056,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2030
2030,17229727.65945975,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2030
2030,23508.27952,SWITCH,MISC,MISC_batteries_1,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_biomass_1,Other,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_biomass_2,Other,base_short_50,all,MWh,2030
2030,2448283.556305542,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,6964035.9527538745,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2030
2030,2301639.939483691,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2030
2030,921590.8740035947,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,10052259.811365074,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2030
2030,12269463.091112914,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2030
2030,3605932.963844304,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2030
2030,7918607.80231437,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2030
2030,5683686.610936768,SWITCH,MISC,MISC_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2030
2030,4822829.202798982,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2030
2030,1619466.3794981749,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2030
2030,7567026.197815475,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2030
2030,8577378.319217818,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2030
2030,8357790.952122634,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2030
2030,3386394.810958872,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2030
2030,4835435.049735917,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2030
2030,6897521.616992515,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2030
2030,1991413.8962508508,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2030
2030,16367005.814824255,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2030
2030,81191.75414075772,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,12601.65285467609,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2030
2030,119541.4808134523,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2030
2030,269089.8550776849,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,810869.1999310784,SWITCH,MISC,MISC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,18494998.44992999,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2030
2030,8928059.03766134,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_50,all,MWh,2030
2030,6047424.182145887,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2030
2030,38801683.37318739,SWITCH,MISC,MISC_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2030
2030,5402466.881721679,SWITCH,MISC,MISC_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2030
2030,678.5,SWITCH,MISE,MISE_batteries_1,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_biomass_1,Other,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_biomass_2,Other,base_short_50,all,MWh,2030
2030,177376.02346588322,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,308191.15961872815,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2030
2030,1812028.8122295092,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2030
2030,2926496.9111698833,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,2815607.3437261116,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2030
2030,1705326.9539683051,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2030
2030,812922.8017903428,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2030
2030,2025215.9588020607,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2030
2030,2703711.9747743295,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2030
2030,398192.82455901254,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2030
2030,22162642.109326806,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2030
2030,1310857.3444575898,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2030
2030,42.98234606601363,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2030
2030,14278.4,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,18435877.10922376,SWITCH,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,9606178.366764924,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2030
2030,6234265.255302662,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_50,all,MWh,2030
2030,111520.2816,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,1684237.867761374,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2030
2030,15047541.249916537,SWITCH,MISE,MISE_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2030
2030,14190335.378523825,SWITCH,MISE,MISE_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2030
2030,10956.3176,SWITCH,MISS,MISS_batteries_1,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_biomass_1,Other,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_biomass_2,Other,base_short_50,all,MWh,2030
2030,3103826.296563324,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2030
2030,6082136.76,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2030
2030,5837543.895685762,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2030
2030,584673.0695954678,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2030
2030,5903832.70722131,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2030
2030,1117319.694145636,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2030
2030,78156204.31843264,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2030
2030,66.47167117693607,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,1886.8,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2030
2030,55469.399999999994,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2030
2030,147749.72399068996,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2030
2030,3836.5894885119087,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2030
2030,44560614.84474368,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_50,all,MWh,2030
2030,1608840.0,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short_50,all,MWh,2030
2030,13428.979199999998,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,3440527.4884426873,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2030
2030,4863662.123947534,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2030
2030,16638442.476712488,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2030
2030,3642484.082457197,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2030
2030,29658.087999999996,SWITCH,MISW,MISW_batteries_1,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISW,MISW_biomass_1,Other,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISW,MISW_biomass_2,Other,base_short_50,all,MWh,2030
2030,513344.31860376307,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2030
2030,5006589.914271743,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2030
2030,0.0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2030
