model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,9261302
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9601227
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,9658358
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6364277
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6343916
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,4888095
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,7186482
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,7205896
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5008903
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1925159
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2062202
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3048167
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4028944
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5318153
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,175641
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,56996
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1451
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2172158
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1007222
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,89952
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,18157
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,7644
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,294
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,70616
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,23736
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,14
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,44170
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,18524
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,842
USENSYS,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,10676
USENSYS,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,317660
USENSYS,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,229372
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,10594273
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9279489
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3000187
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,67200
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,67200
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,52080
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,141342
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,138076
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,27031
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3152539
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5129457
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5323902
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1662772
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1635966
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1690996
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1084127
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2011502
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,37847
USENSYS,SRCA,SRCA_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,27734
USENSYS,SRCA,SRCA_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,27214
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1993425
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4245088
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,98060
USENSYS,SRCA,SRCA_biomass_1,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,60965
USENSYS,SRCA,SRCA_biomass_1,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,41472
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,43838
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,28811
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4376
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,362517
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,347539
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,287887
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1264785
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2212157
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2557973
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1296999
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1232218
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1247508
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,864189
USENSYS,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,97797
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,385847
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,371519
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,374984
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1000409
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,965735
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,965881
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,617893
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,575819
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,567775
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,351156
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,324440
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,319368
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,990970
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,913962
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,904054
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,62364
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,160637
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,349464
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,326927
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,329363
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1193234
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1095362
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1103721
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,267600
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,259280
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,260002
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,135901
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,125208
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,125374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,544078
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,504942
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,501095
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,563167
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,518623
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,522929
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,436198
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,395459
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,396908
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,431811
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,400572
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,401190
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2295842
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1028024
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,36859
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,4150
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,85
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,26142
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9504
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,149538
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,67979
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4741
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,18117
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5438
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6352437
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,11546336
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,7923295
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,19613506
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,19791753
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,19132642
USENSYS,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,7656654
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,52080
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,48720
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,33600
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2639399
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2621498
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,953003
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,4550203
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,4500760
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4586014
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1122804
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,8174063
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,8332453
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2180331
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5633587
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6153981
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,24087
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,21694
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,19077
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1505042
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3048865
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,14985
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,7247
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6510
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,16678
USENSYS,SRCE,SRCE_biomass_2,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,978
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3243303
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2923025
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1541945
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,61
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,138
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,279791
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,829763
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1491257
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,969688
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,942343
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,927114
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1948165
USENSYS,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,195888
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5853464
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5336444
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5138555
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1768416
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1599635
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1552152
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2169387
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1129581
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,280843
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,271856
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,94995
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,92097
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3345994
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3041506
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2922593
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,331706
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,305807
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,296193
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3534898
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3207100
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3092721
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1991286
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1813446
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1748951
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,763360
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,4537917
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4356656
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,379106
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,345941
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,332709
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,570082
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,552467
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2650214
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2822359
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1058123
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,60096
