model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1585164
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1701439
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,516359
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,519234
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,542798
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,57286
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,57216
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,95868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,942420
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,992655
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,567620
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,340770
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,340271
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,601845
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,178197
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,175367
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17108
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17347
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18911
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,396868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,404534
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,441375
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,476928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,497472
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,748495
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,748617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,765278
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,732893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,795475
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1299343
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1347300
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,692506
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,680740
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,693335
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15095
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,555005
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1541742
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24252530
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17130927
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16764670
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,49715
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,108015
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,333788
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,395440
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15350
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,27900
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9653
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,812
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5269360
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,42687475
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,60842050
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13447313
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,11463876
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1457944
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,40
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,628992
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,30986088
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,31599842
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15219836
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24579950
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,25178169
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,25589285
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15995053
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28011030
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28611685
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10619406
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19941576
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,34457730
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12841208
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,365499
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,437962
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,406809
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,11051040
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,32095200
USENSYS,FRCC,FRCC_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,401022
USENSYS,FRCC,FRCC_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,236607
USENSYS,FRCC,FRCC_biomass_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29338
USENSYS,FRCC,FRCC_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,848560
USENSYS,FRCC,FRCC_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,680340
USENSYS,FRCC,FRCC_biomass_2,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,584117
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,120920
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,113891
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,109780
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10791771
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13365334
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13974654
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6339056
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6581999
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6196781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1727259
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1556939
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1563872
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2385592
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2704623
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2440929
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,996214
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,988531
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,954596
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2131182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2022676
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1943234
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4810343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5151179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4789641
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3372896
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3158179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3160426
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2000613
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1816954
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1840627
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6339065
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5704804
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5736198
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3327566
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3705635
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3358390
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,817448
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,751432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,729123
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6922870
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6449423
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6422964
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,47645629
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,27346724
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28510853
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,62561130
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,100103110
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,104713090
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29319661
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29254093
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28900512
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15608089
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15763166
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10124376
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,22694465
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,52871405
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,54976534
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29248842
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,30085797
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,31117589
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17350286
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,64320271
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,22002065
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,297037
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,285383
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,260582
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13160184
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21157163
USENSYS,ISNE,ISNE_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,290018
USENSYS,ISNE,ISNE_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1330
USENSYS,ISNE,ISNE_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,665044
USENSYS,ISNE,ISNE_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,313956
USENSYS,ISNE,ISNE_biomass_2,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,165571
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2035105
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1671117
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1492172
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12680
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8140165
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9564639
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10246120
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2522676
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3197776
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3388082
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10667959
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10400287
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10260878
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2324447
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2339410
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2288799
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9187055
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9112897
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,294769
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,308866
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,307865
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6072262
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6070586
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,207078
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,207620
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3377536
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,345502
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,350731
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19460051
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18848457
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18565198
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5659362
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5544036
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5474644
