model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost,MWh,1950
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,18135
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,18716
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,885762
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,16753
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,333882
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost,MWh,22099
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,1272906
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,71782
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,53318
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,53263
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,918
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,744
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,844
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,39562170
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,26z-debug-highCCScost,MWh,32557988
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,30527649
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,10031129
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,26z-debug-highCCScost,MWh,5714376
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost,MWh,1037933
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,78840
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,576389
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost,MWh,561282
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,423785
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2030,26z-debug-highCCScost,MWh,12028237
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,30525716
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,39253749
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,331940
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,328391
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,337815
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,137912
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,55454376
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,292960
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,26z-debug-highCCScost,MWh,205607
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,140853
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,83258
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,26z-debug-highCCScost,MWh,73789
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,4868
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5369880
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost,MWh,5374729
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,58405293
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,56265390
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,59361246
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,21676057
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,21676057
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,21676057
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,1634723
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,3022428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,3022428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,3930831
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,3930831
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,11885528
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost,MWh,11996590
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,5371194
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,134523
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost,MWh,303001
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,183540
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,10388
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,123659
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,1357
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost,MWh,229790
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,59307
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost,MWh,4031
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-highCCScost,MWh,9533
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,48767
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,260
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,640
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,570
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,1640
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,456
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,464
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,26703947
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-debug-highCCScost,MWh,24659511
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,22444305
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2030,26z-debug-highCCScost,MWh,41926720
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2040,26z-debug-highCCScost,MWh,60511183
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-debug-highCCScost,MWh,79406344
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,1082810
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,15942277
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,580672
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,574048
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,592979
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,55663629
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,102621125
USENSYS,PJME,PJME_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,774897
USENSYS,PJME,PJME_biomass_1,Biomass,2040,26z-debug-highCCScost,MWh,407398
USENSYS,PJME,PJME_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,55006
USENSYS,PJME,PJME_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,515720
USENSYS,PJME,PJME_biomass_2,Biomass,2040,26z-debug-highCCScost,MWh,128472
USENSYS,PJME,PJME_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,79379
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,7113120
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,5072040
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5072040
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost,MWh,16308815
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,49640352
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,47594344
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,56973730
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,2202700
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,8263465
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,5046745
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,5046745
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,5046745
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,7374043
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,388009
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,388009
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,67643
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost,MWh,1035963
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,969152
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,79580404
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost,MWh,65335095
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,57255002
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,2092
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,265528
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,84839
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost,MWh,2579
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,219001
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-highCCScost,MWh,87995
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,4143
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,23055
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,70225
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,59977
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,1157
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,7829
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,97903368
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-debug-highCCScost,MWh,86439303
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,79395716
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-highCCScost,MWh,17852243
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost,MWh,3415152
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost,MWh,31879739
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-debug-highCCScost,MWh,42839901
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-debug-highCCScost,MWh,92541780
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost,MWh,20619876
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-debug-highCCScost,MWh,20619876
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2030,26z-debug-highCCScost,MWh,90450308
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2040,26z-debug-highCCScost,MWh,111190793
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-debug-highCCScost,MWh,111190793
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2030,26z-debug-highCCScost,MWh,7494703
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,7494703
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,7494703
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,339895
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,356104
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,367552
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,359
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,46658110
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,77352776
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,110823
USENSYS,PJMW,PJMW_biomass_1,Biomass,2040,26z-debug-highCCScost,MWh,37336
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,34461
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,41191
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,26z-debug-highCCScost,MWh,95119
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,24754
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,7297080
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,5483760
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,5483760
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost,MWh,47967
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,4670399
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost,MWh,10276810
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,12954101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,12023333
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,12706717
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,13901570
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,24195836
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,24195836
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,24195836
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,11529225
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,15179114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,1549648
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,1744263
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,1744263
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,57836010
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost,MWh,33295705
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,31423775
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,2075129
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,30288
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,454624
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,237856
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost,MWh,7139
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,21778
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,652673
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,14774
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,18753
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,20375
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,15093
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost,MWh,9006
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,9853
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug-highCCScost,MWh,17978561
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug-highCCScost,MWh,80712574
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-highCCScost,MWh,84395578
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,44329061
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-debug-highCCScost,MWh,40054516
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,36445035
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,9257659
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-debug-highCCScost,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost,MWh,1678584
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,6473899
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,26z-debug-highCCScost,MWh,50533551
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-debug-highCCScost,MWh,82174108
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-debug-highCCScost,MWh,140891254
