Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1520,12363.732064694686,529255.2625036213,462632.67309539486,968128.7151117895,208815.02930496173,361505.82943521696,490015.3228561624,345543.53103837563,1.9305713036178404e6,4.711983313345463,3.4472576823207577,700462.733240491,4.1134505108179455,13.055989962397089,3.8043059521671814,244383.02960588978,5.694387657160909,44.912555001198456,111386.88467475932,5.492474783663191,376727.07993382297,3.2450528384469135,4.058343564307852,702459.6663999098,2.428661302261791e6,4.381062050096099,1.5879181247837122e6,3.904687105108448,283750.87497888977,6.498277653243078,278580.98741775163,6.135450727722504,17.002762475603387,406996.23159397056,35343.32326223536,25.33718018822879,104354.28900224782,5.869946566777272,260327.65720834877,375798.06326511427,303379.7775244462,158746.34820610873,35934.99625015112,129772.67365054807,1.0085203249398887e6,3.579552503862928,292161.161549477,169193.99543353642,2.2444310897185802e6,178402.36184006292,5.040419887867001,29964.56248140277,9.57183242921776,4.717818592705423,887783.5618149552,5.078662668314156,2.2771375919001745e6,2.092159974542044e7
t1521,12359.733733420895,440824.23844154977,7.140887722210595,968125.1677651269,4.842876506780001,285589.00653493183,490014.21470191865,345539.5114338017,744913.9544412803,4.7741074248273065,3.3640194629132067,813082.0282104404,4.122338012158676,5.202918621901807,3.714966400536939,244384.1803221158,5.770666991130925,279027.4624251202,17.806034831740618,818304.8884814442,376745.5918557456,3.1950195975256994,4.082153028518898,702457.749468325,2.9980257553151716e6,20.824177972238044,1.5970586134281e6,3.8544065504332523,122209.53197298024,8.43719620752782,335562.7837708147,6.085372019991118,16.759768941145104,406996.22620109754,37611.683669548715,27.53526284520989,132644.28788270184,5.8908796714589435,260327.7073640713,748932.216690029,303379.8280789885,178620.90213524833,17.26724689749799,18849.878875085014,1.0085103821373647e6,3.0031123051774538,6.448889214855701,4.812784985260559,1.0784486377416977e6,6.189559306836161,376843.6255085571,29772.308835826865,9.582983345723814,4.743987831450307,369068.79907363805,5.058339458465471,600093.6461802414,1.7124535052632537e7
t1522,13.535170914734275,529251.3838658375,4.922741599641186,342873.24366576393,684440.6081334112,6.17617211157982,265966.492767686,329818.8503900696,10.101597751644295,4.779716610980097,3.309899852539545,900463.2717303699,265722.4795242075,91542.53603057381,168977.89603483287,244388.12933543342,438732.2072668032,491729.31849087746,7.30073267690392,1.636973195565887e6,376765.12358338694,3.159648064448284,4.077346883040328,702461.5914137259,2.9980278796163136e6,20.527612765662028,1.5970586193142436e6,3.804623887877466,47727.84443538309,53327.11586659686,369886.8754277682,8.404132981064919,16.80283341015142,406996.2161699881,39201.21931175009,28.101530193712442,145930.80443161773,5.910087457504866,260327.75912359025,887111.9472859493,303379.8295574722,201472.128995884,23687.000019183077,13939.857670273928,15.08764366497964,3.9274473731215496,276559.2999834228,169174.00938509134,7.08335896782077,735375.7410211903,376845.23930282996,30790.75459210653,9.593186764332883,4.736689545663794,787461.6750897865,9.715858016106809,1.4945175274712364e6,1.8689096729902036e7
t1523,12363.693081889114,529255.5154861927,5.110959193900436,695788.1851065995,684441.9850624443,25716.16498784974,490014.45230417163,345541.8800107671,83.32789610714865,4.819444902322155,2.9671807295105697,793615.16860197,4.098228685378431,20158.397255664007,168977.88548936124,244384.89434937597,5.552773722788681,203811.49740163874,6.767213728547305,1.636989693546826e6,376751.77689915325,66774.57371087992,4.072385479406156,702459.9630938797,2.998028229159537e6,4.353425685830865,1.554528680764429e6,6.199868179249024,72591.11806438406,53327.192462675295,369887.0089191601,5.62133055496717,43137.24673420792,406996.229994659,36008.81042299569,29.498029194178162,207144.4304839118,5.804091885131647,260327.76958896796,631451.0404379005,303379.8125159745,128910.85487995211,8.247310968375407,13353.163076647887,802396.986746233,3.950503210390654,292163.0361878118,169195.7023619074,7.89422871914158,735375.032680668,376845.03799347737,31117.745047513155,9.597162054768848,4.716254725556432,799747.2950766106,4.957757770243253,2.2771185435059364e6,1.956028424953972e7
t1524,12363.770113474297,529255.6524273137,5.1928404453738946,366933.6848211257,684442.5971400645,37052.861952847896,490014.4833597428,345541.95261381095,380152.9920637403,4.834602911207072,2.959639663437413,741547.2842654745,4.06615042503527,22.588061307028482,168977.99371504696,244384.99043482542,5.698652558788146,10134.175576503401,4.657594223085416,1.6369743650913117e6,376744.73039892555,66775.3483295386,4.068001260891016,702459.6946604032,2.9980269689520616e6,4.383302564759725,1.4058274882186998e6,6.556647737905425,285785.60356067773,53327.170567145586,369886.8188910943,5.040870397043673,44981.35500586475,406996.23356863396,33908.52245015951,398199.505417067,217636.4764837329,5.731812816382675,260327.77166976596,231878.3475697414,303379.7857905825,100046.94466623965,5.9428445854715815,15059.11502737685,1.0084962761773819e6,16059.620528267023,236310.29745926944,169190.40394611857,1.0886202135394264e6,735376.683633614,376845.6221744318,30980.28164422543,9.54837816572111,4.664016956300369,831295.6415195072,4.819829130046291,2.2771371715558483e6,2.0689437650226224e7
t1525,12363.76865577517,529255.6528003109,5.1045236608506155,616465.1949600445,684442.5383371148,40773.783416304475,490014.4916885387,345541.9679332142,897947.0669104138,4.765735247667824,2.9547216651447163,685538.3294334164,4.060964505180152,22.31254074972666,168977.9104509097,244384.9582794035,5.680551518765042,9566.837879921668,4.675018661751267,1.6369736051420663e6,376744.1430633763,66775.3284624582,4.05319615217534,702459.6981277841,2.9980269579041544e6,4.3735681883454385,1.3525503671395907e6,6.534534895781582,345066.77340902336,53327.17113778726,369886.80003295565,5.099790702911759,116094.4505703395,406996.2199399391,37148.88322143249,520188.13356115855,225474.57196993113,5.706119628032675,260327.76314617044,183025.16118842145,303379.75095881405,88433.85144005208,6.0480992474962685,26129.3005087318,1.0084960501324758e6,15022.120958327389,185608.2375184015,169190.29178998634,1.7260255295683518e6,735376.4605117261,376845.51409033855,30859.525571248752,9.486212856711013,4.652625177300115,738942.5408215441,4.8057878704439485,2.277119486767735e6,2.205786750339042e7
t1526,12363.7696823871,529255.6620865104,5.185039355460706,584508.3699513648,684442.5619352747,40717.89060745252,490014.4976559183,345541.98077882925,667767.7476057908,4.62215511359124,2.878629097547172,736099.1554999831,4.032109154601186,22.69997537767417,168977.96466907594,244385.0050466362,5.671133634337074,10838.907461156638,6.6155041200622655,1.636973581901077e6,376744.8218701579,66775.29203259165,4.039265384068643,702459.7239369277,2.998026963233411e6,4.390347620986722,1.2343299347122088e6,6.518567977444882,292054.81481721724,53327.183943323565,369887.0155208682,5.080868947023233,147596.21640950884,406996.22104586964,39422.039881417266,407969.13705504587,228607.26408950667,5.714449369253926,260327.7479465214,212794.68972652178,303379.73309066286,89771.68873204036,5.972567106842497,7.30028890731188,1.0084962063689536e6,3.751459615166241,106502.27119965554,169175.75736151202,1.1793240065346232e6,735376.4663741471,376845.51554851566,30347.41915320148,9.459072959770937,4.54217210185568,714813.1271744748,4.8876953867130215,2.277119372173935e6,2.094047108611551e7
t1527,12363.77535852252,529255.6797572491,5.341779500258147,529070.4307510483,684442.5723369587,44838.824891545104,490014.5207907348,345542.01770835154,299922.5851453029,4.558773151463198,2.8235046558023456,733750.0277905411,3.9768725947625856,22.628110843166038,168978.00816263267,244385.01179859566,5.665670364928537,186260.31146995744,6.602985803391614,1.6369743896927072e6,376745.1704507347,66775.25327090599,4.0238931783463,702459.753769946,2.998027003635301e6,4.392424903192133,1.212582891332894e6,6.521660884454283,335571.19970660633,53327.1903153373,369887.0170911188,5.101355205890275,157341.7622028678,406996.2258113949,38436.78598912129,345925.82305557095,234816.49579473413,5.735229035642023,260327.7207220075,329822.6793944532,303379.7132483765,91696.86415126943,5.987256013793504,7.437795339086795,1.0084961841404903e6,3.6757188766855573,207366.571353519,169176.20717808758,29175.555645495853,735376.4462582553,376845.50988187484,29769.621734078977,9.436479883002885,4.502723537284604,769287.2330044049,4.890732308734853,2.277118942458545e6,1.9792643280217618e7
t1528,12363.981080422125,529255.9838459701,39.79623180818286,302091.0559027567,684444.0653442177,42200.88902543158,490014.50850112946,345541.99936340185,339672.32231392147,4.6843510627444225,2.79922361120369,720997.8675758857,3.9658808256272717,23.192337261686358,4.493244829245304,244384.15169951814,5.666817674241434,342632.33051838854,6.580087527769863,1.6369901307920592e6,376745.66382772033,3.5502392801101714,3.987429034004288,702459.8763207389,2.998028438175549e6,4.380813855645706,1.2330072436252395e6,3.8840989707660727,9.755425893293454,31673.046135226916,369767.8278967605,4.918915379157508,160759.36900319337,406996.22702406166,38474.020716327825,27.416506534273786,235843.87706859023,5.755941089807898,260327.6861742612,636056.452920981,303379.6850266951,105708.65399215693,82727.9122909734,11680.5439092448,1.0085169403344796e6,3.643258799541898,292163.2400878445,169195.90165155588,164525.82313185633,648926.14294,376843.97914786864,28235.304327351038,9.338483443617235,4.504601617578439,914933.5537249722,4.878225923086178,2.277118494648896e6,1.952486238218007e7
t1529,12363.980929199926,529255.9836936295,40.694378223094226,329541.20662912197,684444.0620038437,41579.251356215944,490014.50457570545,345541.9891268824,368254.0653054208,430814.7097685862,2.7723046885391156,803026.7481233396,37930.54341923371,91538.96253512631,111988.58382430207,244385.07608418292,5.634535151380304,324639.1990914608,6.535293960019622,1.6369901329288606e6,376744.2955771508,3.2235521840129997,10.91608675165986,702460.9049973495,2.9980285223962795e6,3.7030674530716987,1.2869309763076804e6,5.190034393741428,5.593967795602764,53326.73697280443,369886.5266600686,4.945050225210655,169272.29396185995,406996.231243375,33686.58658956518,59322.37859771531,221125.28747858066,5.778870422564889,260327.63625675242,1.0250441761846753e6,303379.6346387237,177711.77396535847,207068.5587035884,6810.889589124076,1.0085169371476552e6,3.715853615427654,292163.24082386406,169195.90413551586,315090.8116116628,587919.0083084973,376845.769374622,29188.71967256751,3.9319704381144787,26106.61307792863,935552.370178214,4.871899336913578,2.2771180511639537e6,2.1158237341874886e7
t1530,12363.975545149104,529255.976033634,42.48181083257084,275179.80787536217,684444.0527703519,36627.57558654533,490014.4815720421,345541.9470860323,346259.23765133007,1.0772782305206223e6,2.8183859228109727,845434.3958987423,102334.62204281686,91544.03560006752,168977.95644621202,244385.11048702057,5.592792832233672,357398.1541418287,4.617272926303375,1.6369901596183393e6,376765.98523286206,4.22460964559746,11.012019158365522,702462.4185393598,2.9980288468509032e6,4.249673195348859,1.2610249545706464e6,6.560639892922128,240508.5149510912,53327.217647370104,369886.9245402277,4.9912482436575365,109992.54972185483,406996.21023098077,34241.17259281036,437362.70645557635,97134.65920847775,5.680892296288659,260327.363372103,1.4959052469612607e6,303379.35527054215,573961.0657110771,134604.53198230217,7.2759359443418345,1.0085169420156234e6,16991.231085763113,292163.2516391791,169195.93247770306,743852.2112177205,298034.0174624281,376845.7692810845,86755.83211707485,145281.64996580358,406030.6546753793,935552.3717055073,4.849758216758094,2.277118657483462e6,2.3856382318881378e7
t1531,12364.397447744566,529256.5369453263,462633.1409741642,115717.33625647277,684445.552602385,33623.36952834154,490015.2191153524,345543.4497301897,604428.0735845626,1.259084601492815e6,1.8651191190875427,707451.2327984481,50847.823559997654,91544.22575306568,168984.68193078157,244388.47393395903,1.1050816527538872e6,477386.34648501314,132689.9294039979,1.6369910250140247e6,376766.3621075505,66778.58622637164,2.9614840161713163,702462.6089711699,2.998029059644785e6,2.0260854621000215,1.5633507310951264e6,77111.88249908132,2536.4023012882135,53328.17683452139,369888.1868261983,407118.6604284453,40257.741936352744,406994.57459239394,3.2639329936231927,140448.80861385836,2.531847269493066,386499.3298731275,260328.56865408173,2.4964916589905014e6,303381.72301724105,573960.6447895538,3603.1680501174715,103694.68003181794,1.008520546099946e6,2.224075305348397,292163.604582379,169196.2404754325,612855.529133125,328892.52791274985,376845.771578774,3.5294912097610895,1.729690900412789,282886.00164125446,935552.3753242478,385439.70767370076,2.2771187908528442e6,2.7154999851794843e7
t1532,12364.450451283126,529256.6133131612,462633.9330320359,40078.43796610874,684445.6878090331,35849.63092279645,490015.2439540438,345543.4803742901,751895.1024952206,520573.08157539327,54798.32064033276,2.5882582919450448,208106.66080537657,91543.7324411437,168978.73380524226,244385.29439428754,1.2739462107627965e6,725744.7275075038,132691.9171057607,1.63699109426606e6,376765.93087849196,2.049474973299185,2.627587103105338,702462.3100512509,2.998029060726902e6,2.5483120805889743,1.5393416490727677e6,77111.83193577679,133028.55790321212,53327.71431728723,369887.71925869054,407121.083625631,115409.32195943709,341051.50425132154,4.105720055341842,4.92116878575816,2.13483620961028,20.307919031282413,155367.495751174,2.6823111490963576e6,303380.557215733,464386.8006914543,229261.62793166257,157279.57937235836,1.0085207445143036e6,1.9445422298837443,292163.63565464225,169196.2704914831,882837.9268383268,203245.1353933951,376845.7708760961,5.666161084331528,3.0977642765097926,2.2388626559523055,935552.3741431492,385442.1258084779,2.277119053675614e6,2.6046343515663646e7
t1533,12364.265763593306,529256.3374044885,462633.9399103021,3.17402910427308,684444.9781798203,380587.1882977068,394097.4421162903,3.8757802449323786,892041.1949917461,65384.02467800188,54802.265891640476,295406.34074381914,265725.6273454179,91542.50307581405,2.6684204362837405,244388.02906569256,755618.9319214912,615590.5388159107,132693.83665315656,1.6369909486976122e6,376765.872123402,66777.03384231354,3.486458558277824,702461.8162302992,2.998028972803195e6,232992.53339515993,1.332656104828461e6,77111.83633886614,67632.25184192575,53326.18459939877,369886.6801402457,407121.4546527749,1.8726497870368801,278538.35938900436,2.2238407240972573,2.4170759539803783,2836.0855034693095,2.746618108059143,27.814277874775012,1.6906818611193548e6,303350.520148226,464269.8895741679,554703.3755431169,121902.66209190707,1.0085199267060647e6,1.8854486331272107,292163.5752771729,169196.21583399436,1.7187220505120906e6,622995.0490490575,376845.84273423685,2.2490965887191017,3.2042904462680433,3.753426735588226,935552.5070744943,385442.5201063899,2.277126222152856e6,2.5401237168577347e7
t1534,12363.909706463337,529255.4017321118,462633.97844613955,4.017135482727287,684442.0919855193,449078.47795827064,251909.65942478622,345541.4958398787,3.827060965781552,733825.7901929773,54801.908356289256,348561.05108385487,265725.46965459926,91543.20722890536,4.212106787011132,231747.2643670238,1.4148497481176397e6,791684.0399294135,128744.21521846636,1.6369907042452449e6,376765.7436076796,35869.37484237554,2.9337739487738577,702462.0852386295,2.9980288923334396e6,44441.58519252058,1.560564235116879e6,77111.81956164104,3.3279666026998393,53327.112739224794,369887.1697385511,407121.3412102739,1.710057196136966,281581.12671053543,2.3896503906991606,55.67389766372261,5498.151938758859,2.6263503954791427,34594.88778071618,2.682329697862108e6,303360.78015896055,6.553316661416928,421886.9344763147,184554.51976509384,685700.7134871042,1.770465962034754,292163.4684564581,169196.1115887977,1.3371985754025448e6,617908.9352187626,376845.8602057244,2.512102384824965,2.180148920659307,2.0467931378445474,935552.5384192865,385442.37230028753,2.2771275882292297e6,2.6050315815895982e7
t1535,12363.401917605173,389953.054142964,462633.684666887,425683.5524966221,684441.8883873053,449081.2336784939,213682.53300537998,345542.49303687806,300174.4019021021,1.131411710500567e6,54798.34967254284,325471.37236135756,217558.32876386357,91543.73446753269,2.16239157060787,244378.2578832094,2.126442511053392e6,957607.61859819,132719.30174370355,1.6369906131380552e6,376765.91908694425,4.731065350020978,2.611031107116086,702462.2944866826,2.9980288906640923e6,2.63004299916988,1.579784217350231e6,77110.06086256426,84467.74403431233,2.750062346362893,276964.6469177636,407120.1085616655,1.954893787397018,332458.70856853836,4.57059610227239,11.006086399463067,71146.39731549345,2.822871281287007,12.168853143188066,2.797726635603392e6,5714.072501114321,462215.5585635104,317424.40971918503,4.625275387061947,5.188046830264361,9889.82710431413,292163.44351216126,169196.0687691296,1.5327422436105562e6,735376.8943318285,376845.83446568536,2.3080947583316656,1.7075322872718057,2.1908241904230916,935552.2662195972,385440.8436186459,2.277139371220987e6,2.740627792617259e7
t1536,8244.738736525771,492488.8368433572,462632.260673057,537765.1219666974,684441.6049096115,3.913197847980409,489989.320999277,345534.45141489524,860775.911973072,1.180472780338135e6,54798.375861058616,236213.0289628844,258881.62536204784,91543.52544307301,2.214555023486184,33.489967847047666,3.525770721511707e6,1.2749936862183765e6,132724.5322494236,1.63699109857978e6,376765.96815092425,11.288955484968652,2.684590205402787,702462.543222486,2.9980290554364026e6,118453.85748351812,1.5970607105638138e6,77110.10361718347,571258.802420002,53327.41993331038,369887.5790362975,407063.0555255271,1.9622993575287628,303506.59529154375,4.714304357231247,99113.2499988935,64377.86718057363,2.7662285877026798,12.19025940903254,3.4444075362529107e6,14375.704668795139,564184.4518108125,232074.66194727182,4.74539701303353,5.875205834116722,4830.5988773110375,292163.6148920828,169196.24995441953,2.2444321241490217e6,735376.1330184047,376845.63516909163,2.317952048151061,1.7230717011760373,2.19241736068993,935551.7509028937,93218.62659201144,2.277139557987728e6,3.1396567154528286e7
t1537,2.564825742168414,3.434855045227366,462632.3782901566,968128.9465752164,301934.9040315303,3.527452688471423,490013.17690210935,345541.4732219881,680602.0004861084,1.0287799894645562e6,54798.427900685056,296924.14351021027,265725.2376260954,74036.80135770848,3.4672689423531544,51.88082694041366,3.4496487693552147e6,1.0822516668386078e6,132716.3585305286,1.6369908231978253e6,376765.77738041664,66778.60942916441,14187.625789921141,702460.4177652966,2.9980288273653896e6,232993.20413404104,1.5970635824048312e6,4.757151569209953,562980.4481938028,4.037981391469054,17.921952830502455,340221.4307817663,2.7745629976348902,303327.9541061952,5.555930770638499,365497.58395859576,58332.41597227702,684701.5577826942,3.7017341540427613,3.4564226489733667e6,303380.9704417873,573957.6561488901,429610.50167423324,184578.20251550188,1.0085187917531073e6,9262.226431074609,292163.5055254032,169196.14365064475,2.2444322769916207e6,546658.9390570389,376843.50541239156,5408.460304177479,125102.95470539376,3.273596294786558,915868.515318465,385434.94634754263,2.2771395594092263e6,3.2878151235152166e7
t1538,2.548263608806553,22734.806064435135,150665.6444915952,968128.876146916,3.6765022900451587,3.5327404104668694,490013.830477317,345542.1547585869,1.156836180114901e6,772327.5214462731,9.228744990736773,278183.9570215655,265725.2766162172,4.992252822377494,3.8022494210728985,244377.7654898368,3.1180208363010464e6,1.274988215950483e6,132711.03990238757,1.6369910664375438e6,376761.9566863035,66778.58072397007,233186.36401263572,702459.9209194687,2.998028977973792e6,232990.38408837374,1.5970584616771995e6,76985.92481582721,286407.4377570371,53.62446294381791,248589.42588234402,407119.83543608245,4.101326872991563,305700.9098030104,43659.767939939215,14.163696721208831,144347.32715337432,684702.07500615,45.852754943055096,3.4564236390923266e6,6318.005684581683,4.5803751704083915,361697.7726272825,101561.2815365418,1.008519984401677e6,3.6849058361169282,292163.6142529385,169196.2559545243,2.24443256399206e6,590449.6378555851,321896.3787151011,244220.39143526816,145275.60724100823,4.678442628524746,782701.615354204,385440.8951433889,2.2771398743659444e6,3.1649620505465705e7
t1539,12362.127711685484,529255.3886904254,462632.18907298864,968128.7794387802,54588.30620367997,3.5479761923062125,490015.14433675027,345543.49507440225,1.5782057245775256e6,666481.5372085045,3.6388756567793283,11.414315751058313,265725.284852,5.049173977197564,3.802745422070795,244377.81866134467,2.9075795634558606e6,1.2749935375493837e6,132724.11968172164,1.6369910643385034e6,376756.8897856212,66778.5713641112,233186.44784613253,702461.9222825414,2.9980289766831333e6,232981.99195190973,1.5970590188296628e6,3.77133688281148,303266.90111899236,53327.39457211652,369887.1457675523,361629.88563213585,4.240646907803374,291333.6134308502,312021.7110778383,13.836387924303214,64296.219450977704,684701.8757585011,133679.3425039929,3.4564231469203676e6,11.25183247537636,4.350906505477386,199465.3242667091,11.47788297409357,1.0085203465808305e6,8.723826484268562,292163.59704543074,169196.2374388217,2.2444325613213694e6,661278.3679323331,339914.8123039294,313665.29218855617,136064.92707572726,3.9555779046606934,789999.1363637013,287225.72907484224,2.2771398765801345e6,3.252658040548744e7
t1540,12363.362658263526,529254.7007180182,462630.2656278845,716226.8902790237,401964.7797089748,171175.09273775876,490015.0665597767,345543.1370737146,1.8371529198196682e6,656107.4401560565,3.6603304593816093,10.666483886045544,265725.2951043986,5.070164848295871,3.806190358533233,244377.89690799228,2.8629156261341316e6,1.274993415183964e6,132724.09878110752,1.6369896694706858e6,376756.96240106603,66778.57059016434,233186.54647755832,702461.8334446969,2.998028056677856e6,232982.16938505165,1.5970589489720436e6,77109.1370593687,305667.00404956966,53327.27343042117,369887.1107933515,211595.7364141413,4.234485863200687,285142.2202253637,372949.4153995781,13.948236941607318,43813.4613102534,684701.9143780164,197818.09677995462,3.4564231969189625e6,11.976180006370283,3.9796885011155587,9.718198260056493,22240.954066951155,1.0085171261514587e6,3.543280385691765,143186.01419864534,3940.368034554937,2.2444279511168376e6,735376.8667421197,376845.7191544473,558392.8862031013,120563.13116163725,4.013228796204182,769892.2616397744,385383.1312940717,2.2771394929474555e6,3.2951827830808196e7
t1541,12363.366530234265,529254.7393821026,462634.4984550473,124328.89572548443,8634.444581539423,169757.09406100857,490015.57037903205,345543.9222741593,1.7208455278210668e6,700321.2597135246,3.596488040944661,9.98809957074108,265725.2986456087,5.090380198229699,3.7762898324524192,244377.9863322392,2.891207744229821e6,1.2749932917836334e6,132724.06177421098,1.6369877808133098e6,376762.2201090434,66778.54399077295,233186.60915705664,702461.7517824314,2.9980274567168048e6,232990.478119698,1.5970589297721707e6,77112.33765640661,88262.76782872595,53327.005495579855,369887.06199508073,407122.025348783,4.23060270890721,283097.35796911456,284297.5451882968,13.74307789806153,124374.88509135233,684701.9275699847,6.37003704702913,3.4564231729925736e6,47525.17352035945,4.455270469806906,402880.49920303834,91850.92433294555,1.008517436463115e6,4.035788565923289,15.25207032099519,114966.10496336309,2.244403845582487e6,735376.6673679808,376845.607528135,363349.68781013,145275.6638762728,4.353376047798108,851650.0476863637,385443.20388786035,2.277138895591342e6,3.2090886208579995e7
t1542,12363.53125946459,529255.0725348123,462634.49180540495,418666.7191873356,457307.69840748666,390329.8323520748,490015.5721008196,345543.9243069829,1.9473518018338415e6,940980.1198230989,3.4768848982298515,9.606542282781708,265725.31713842065,5.097446198604608,3.735211346791299,244378.05745924448,3.065095333346446e6,1.2749935166651148e6,132724.26256465356,1.636989197573628e6,376750.68927078875,66778.52820904112,233186.79255322184,702461.9030456833,2.998027851021691e6,203303.48525906654,1.5970586710469539e6,77112.33640265152,62305.39630087602,53327.39979040384,369887.35190480115,407122.017511575,4.211205185456204,293810.22285549034,260308.3174545175,13.560938067010246,162540.0127482036,684701.9002888482,6.972243695057635,3.456423080262169e6,41786.72011851492,4.227299035474414,325519.0680184673,157875.07734008244,1.0085172383347596e6,4.010532746898336,5.360141824051084,5.33861863349021,2.244419870248633e6,735376.205440613,376845.4164790411,612660.9051074777,145275.07274227715,4.376343679531448,914741.1649085472,385443.1934586984,2.2771380932934787e6,3.3845128403183e7
t1543,12363.643316240372,529255.2866414394,462634.48299640557,558627.3653428826,520652.1523700094,378631.0218483017,490015.57330598275,345543.9257433635,1.947357182004561e6,1.3827827323144197e6,2.9990945334359305,400919.10152900073,265725.80517091556,91542.49664673454,168972.39132792444,244388.00881510647,1.0835701032956298e6,1.2749914185776522e6,132720.82209195537,1.3298452650222892e6,376765.0129746472,66778.49681096044,233198.47155424696,702462.0150410347,2.9980278168959543e6,27.523658196949953,1.597061809740497e6,77112.32951031267,39327.533722952045,53327.566336915865,369887.2954003942,407122.00253244344,44267.15023925012,406996.2057126091,333312.32187605987,10.123526135023445,2301.418633835313,5.8097091040811115,80841.25354001675,2.386430166296853e6,303338.1545513469,530569.6685238881,409335.61549271364,184576.35295528948,1.0085171859317279e6,7.949074346007369,92942.73379488342,5.433961757184413,2.244387473153952e6,366881.0395581751,376844.2017878414,4.961602652561179,3.330110013123939,7726.017195982253,896815.8813758758,385443.1899510082,2.2771253447054243e6,3.0880328634894647e7
t1544,12363.377486560945,529254.804306909,462634.4961394164,594969.570787926,579284.1534729656,293045.9856685666,490015.5734600587,345543.9254252737,1.8418359934066515e6,162069.6817121415,2.959971326979714,909332.3249580179,265726.1242170294,91542.52045924643,168972.75857261295,244388.03497979732,162982.88319258826,1.2749678390893387e6,132707.80273728597,141458.93211404813,376765.06549071247,66779.32563933826,233199.32099313385,702461.757253355,2.9980277595413313e6,23.080162028089074,1.58244740374364e6,77112.3269835693,23570.393167229522,53327.11112187356,369887.0408374933,407122.03318659303,156318.27634587052,406996.20039896155,677643.8526380173,9.383170279942668,128647.71043127119,5.706567279752135,17.692487343629086,2.4160546038302197e6,53.102717197412396,475491.0088874022,254540.58809456226,115293.37239737828,1.0085174250568555e6,3.898037351756742,5.678595300165973,4.604761030594435,2.244425342211623e6,26.031970569265507,261672.95544716823,4.728181802172742,3.558944398242539,4.103453256531892,935541.6856646363,385443.20100444905,1.7998683824724003e6,2.686041545404468e7
t1545,12363.323163174678,529254.7288458615,462634.4757751534,7.071157839877772,57377.33469968449,316421.2815690353,490015.5608330613,345543.9096662055,1.0952388969655633e6,5.540447439341036,2.93646830474626,1.0982467573552986e6,265725.78879718174,91542.51240046327,168984.09886883706,244388.15080542534,1.0551916576247043e6,1.2360321549890186e6,132655.8937451162,976944.2574878795,376765.0590870149,66459.01272633986,233198.52288181504,702461.6512243109,2.9980277427774547e6,21.907450304738195,1.4725232967163604e6,77112.3694917908,728875.7961399682,53327.933020653945,369887.8732611214,407122.03923114645,168203.70118121535,406996.2054567739,829022.0665202987,917427.8178285836,182244.39692842858,5.685557830317975,17.74337799448621,2.2942100311168847e6,52.51619352789552,397178.58618415636,351815.4120040469,182401.07251072917,1.0085110051238213e6,3.890678824600791,6.834578189904865,4.735863031202888,1.0703589233574148e6,6.5440934628731,376843.3388246178,4.771223302835713,3.5856657489725947,4.175524455791124,903396.3955716762,385443.19654721627,1.9396237391650577e6,2.747814590675082e7
t1546,12359.616303790703,529243.7302199664,462634.3542110219,172109.57019218543,7.507033317966578,376495.635558769,490015.3135442515,345543.68584662856,245951.266805087,5.489220601040049,2.9169571215443693,964206.8330080073,265725.8238153596,91542.5181763545,168983.98356593438,244388.0537165472,2.092391522747361e6,1.2749934493968363e6,132724.047843745,1.6369904375922568e6,376765.07828608283,34320.21344948636,233198.52605333854,702462.2626619547,2.9980286739048497e6,21.971701512422385,1.3003710516089515e6,77112.35044213344,811571.8352637874,53328.151206998446,369888.0598814493,407121.9755665156,172721.78576399438,406996.2087894699,793997.3130212817,1.1482502817890686e6,201010.2438189504,5.695554202186411,17.820486858407154,2.390598868963132e6,52.558340906926084,388182.3659127326,7.676872707342201,148609.67472418604,760083.7536311356,18343.014534685222,292163.08974191063,169195.7850203374,680001.9573198016,9.418649047254029,376845.71722921514,4.780487809866357,3.595517086076211,4.156075470000199,935552.2961215656,385443.1256664394,1.3681440693995699e6,2.7506751159213763e7
t1547,12364.33095549959,529253.9219986411,462634.392942572,431743.3671173914,572878.2582082704,449082.9772865284,363890.31054592296,345543.6864440767,108956.50209229777,5.5212105997563325,2.884449926054647,1.115891738635952e6,265725.8198732,91542.51522744873,168985.4403893494,244388.87786410932,2.0491115317327413e6,1.2749904899465612e6,132722.0753295405,1.6369904609028972e6,376765.07770619297,66779.66633785138,233198.5155004753,702461.8668380675,2.9980286824374376e6,21.202673737154733,1.365838497041315e6,77112.5510287751,754937.0153069195,53328.45404287627,369888.53916523943,407122.00815077097,177684.45392932591,406996.210127551,947148.0154969277,1.1859091098492465e6,207904.52482452404,5.697743934947832,17.85537896640847,2.5053173655146156e6,52.380050277497524,361101.5238710729,163288.06259514953,145776.15337339492,1.00851594591649e6,3.9599484949155817,292163.31776085205,169195.95849432796,1.6783977963874314e6,9.219559514680912,376845.7175884033,4.7832467475937435,3.5932069545591663,4.19651911107481,935552.2926318247,385443.1685727014,1.8004298488789205e6,3.040995833084995e7
