model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,NYUP,Solar,2027,True,MW,1742.8,1562.9,179.9,0.0
SWITCH,NYUP,Solar,2030,False,MW,18545.6,22598.2,0.0,4052.6
SWITCH,NYUP,Solar,2030,True,MW,1562.9,1742.9,0.0,180.0
SWITCH,NYUP,Solar,2035,False,MW,22598.2,23406.8,0.0,646.7
SWITCH,NYUP,Solar,2035,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2040,False,MW,23406.8,31939.6,0.0,2887.1
SWITCH,NYUP,Solar,2040,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2045,False,MW,31939.6,38678.6,0.0,572.2
SWITCH,NYUP,Solar,2045,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2050,False,MW,38678.6,42770.2,0.0,1756.9
SWITCH,NYUP,Solar,2050,True,MW,1742.9,1685.1,57.8,0.0
SWITCH,NYUP,Wind,2027,False,MW,0.0,8394.2,0.0,8394.2
SWITCH,NYUP,Wind,2027,True,MW,3389.0,2758.3,630.7,0.0
SWITCH,NYUP,Wind,2030,False,MW,8394.2,11700.2,0.0,448.6
SWITCH,NYUP,Wind,2030,True,MW,2758.3,3389.0,0.0,630.7
SWITCH,NYUP,Wind,2035,False,MW,11700.2,16340.2,0.0,4640.0
SWITCH,NYUP,Wind,2035,True,MW,3389.0,3340.6,48.4,0.0
SWITCH,NYUP,Wind,2040,False,MW,16340.2,18718.7,0.0,0.0
SWITCH,NYUP,Wind,2040,True,MW,3340.6,3340.6,0.0,0.0
SWITCH,NYUP,Wind,2045,False,MW,18718.7,20284.3,0.0,1565.6
SWITCH,NYUP,Wind,2045,True,MW,3340.6,1988.8,1351.8,0.0
SWITCH,NYUP,Wind,2050,False,MW,20284.3,20284.3,0.0,0.0
SWITCH,NYUP,Wind,2050,True,MW,1988.8,1562.7,426.1,0.0
SWITCH,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2030,True,MW,95.8,91.3,4.5,0.0
SWITCH,PJMC,Battery,2030,True,MWh,171.6,162.6,9.0,0.0
SWITCH,PJMC,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2050,False,MW,0.0,737.6,0.0,737.6
SWITCH,PJMC,Battery,2050,False,MWh,0.0,1475.1,0.0,1475.1
SWITCH,PJMC,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Coal,2027,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Coal,2030,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Coal,2035,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2030,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2035,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2040,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2045,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2050,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Hydro,2027,True,MW,20.6,26.1,10.4,15.9
SWITCH,PJMC,Hydro,2030,True,MW,26.1,33.5,3.0,10.4
SWITCH,PJMC,Hydro,2035,True,MW,33.5,32.4,1.1,0.0
SWITCH,PJMC,Hydro,2040,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydro,2045,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydro,2050,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2027,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2030,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2035,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2040,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2045,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,True,MW,5038.4,5034.2,4.2,0.0
SWITCH,PJMC,Natural Gas CT,2027,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2030,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2035,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2040,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2045,True,MW,8625.7,8603.5,22.2,0.0
SWITCH,PJMC,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2050,True,MW,8603.5,8585.6,17.9,0.0
SWITCH,PJMC,Natural Gas Other,2027,True,MW,155.6,162.7,0.0,7.1
SWITCH,PJMC,Natural Gas Other,2030,True,MW,162.7,155.6,7.1,0.0
SWITCH,PJMC,Natural Gas Other,2035,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2040,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2045,True,MW,155.6,113.2,42.4,0.0
SWITCH,PJMC,Natural Gas Other,2050,True,MW,113.2,111.4,1.8,0.0
SWITCH,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2040,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2045,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2050,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Other,2027,True,MW,85.7,110.5,0.0,24.8
SWITCH,PJMC,Other,2030,True,MW,110.5,107.2,3.3,0.0
SWITCH,PJMC,Other,2035,True,MW,107.2,103.9,3.3,0.0
SWITCH,PJMC,Other,2040,True,MW,103.9,103.9,0.0,0.0
SWITCH,PJMC,Other,2045,True,MW,103.9,63.6,40.3,0.0
SWITCH,PJMC,Other,2050,True,MW,60.3,55.9,4.4,0.0
SWITCH,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2045,True,MW,344.1,335.1,9.0,0.0
SWITCH,PJMC,Solar,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Solar,2050,True,MW,335.1,312.2,22.9,0.0
SWITCH,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2030,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2035,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2040,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2045,True,MW,4488.8,2149.1,2339.7,0.0
SWITCH,PJMC,Wind,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Wind,2050,True,MW,2149.1,1670.6,478.5,0.0
SWITCH,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2045,False,MW,0.0,179.4,0.0,0.0
SWITCH,PJMD,Battery,2045,False,MWh,0.0,358.8,0.0,0.0
SWITCH,PJMD,Battery,2050,False,MW,179.4,2146.5,0.0,1967.1
SWITCH,PJMD,Battery,2050,False,MWh,358.8,4293.0,0.0,3934.2
SWITCH,PJMD,Coal,2027,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Coal,2030,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Coal,2035,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Coal,2040,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Coal,2045,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Coal,2050,True,MW,881.0,881.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2027,True,MW,978.0,983.0,0.0,5.0
SWITCH,PJMD,Distributed Solar,2030,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2035,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2040,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2045,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2050,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Hydro,2027,True,MW,3620.6,3629.0,0.0,8.4
SWITCH,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2030,True,MW,3629.0,3629.0,0.0,0.0
SWITCH,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2035,True,MW,3629.0,3627.0,2.0,0.0
SWITCH,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2040,True,MW,3627.0,3627.0,0.0,0.0
SWITCH,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2045,True,MW,3627.0,3627.0,0.0,0.0
SWITCH,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2050,True,MW,3627.0,3627.0,0.0,0.0
SWITCH,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2027,True,MW,7699.3,7901.3,0.0,202.0
SWITCH,PJMD,Natural Gas CC,2030,True,MW,7901.3,7901.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2035,True,MW,7901.3,7901.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2040,True,MW,7901.3,7901.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2045,True,MW,7901.3,7901.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2050,True,MW,7901.3,7901.3,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2027,True,MW,4560.5,4560.5,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2030,True,MW,4560.5,4560.5,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2035,True,MW,4560.5,4560.5,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2040,True,MW,4560.5,4560.5,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2045,True,MW,4560.5,3783.5,777.0,0.0
SWITCH,PJMD,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2050,True,MW,3724.0,3359.0,365.0,0.0
SWITCH,PJMD,Natural Gas Other,2027,True,MW,22.6,22.6,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2030,True,MW,22.6,22.6,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2035,True,MW,22.6,22.6,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2040,True,MW,22.6,22.6,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2045,True,MW,22.6,4.7,17.9,0.0
SWITCH,PJMD,Natural Gas Other,2050,True,MW,4.7,4.7,0.0,0.0
SWITCH,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2040,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2045,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Other,2027,True,MW,413.2,1128.0,0.0,714.8
SWITCH,PJMD,Other,2030,True,MW,1128.0,781.0,347.0,0.0
SWITCH,PJMD,Other,2035,True,MW,781.0,395.3,385.7,0.0
SWITCH,PJMD,Other,2040,True,MW,395.3,395.3,0.0,0.0
SWITCH,PJMD,Other,2045,True,MW,395.3,250.7,144.6,0.0
SWITCH,PJMD,Other,2050,True,MW,250.7,200.7,50.0,0.0
SWITCH,PJMD,Solar,2027,False,MW,0.0,1531.8,0.0,1531.8
SWITCH,PJMD,Solar,2027,True,MW,4753.6,4663.6,90.0,0.0
SWITCH,PJMD,Solar,2030,False,MW,1531.8,7699.2,0.0,315.0
SWITCH,PJMD,Solar,2030,True,MW,4663.6,4753.6,0.0,90.0
SWITCH,PJMD,Solar,2035,False,MW,7699.2,16088.4,0.0,8389.2
SWITCH,PJMD,Solar,2035,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2040,False,MW,16088.4,18918.1,0.0,2829.7
SWITCH,PJMD,Solar,2040,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2045,False,MW,18918.1,25436.6,0.0,6518.5
SWITCH,PJMD,Solar,2045,True,MW,4753.6,4747.7,5.9,0.0
SWITCH,PJMD,Solar,2050,False,MW,25436.6,25436.6,0.0,0.0
SWITCH,PJMD,Solar,2050,True,MW,4747.7,4344.2,403.5,0.0
SWITCH,PJMD,Wind,2027,False,MW,0.0,1248.3,0.0,1248.3
SWITCH,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2030,False,MW,1248.3,3888.3,0.0,0.0
SWITCH,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2035,False,MW,3888.3,6448.3,0.0,121.0
SWITCH,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2040,False,MW,4009.3,9457.2,0.0,2439.0
SWITCH,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2045,False,MW,9457.2,12017.2,0.0,121.0
SWITCH,PJMD,Wind,2045,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2050,False,MW,12017.2,12017.2,0.0,0.0
SWITCH,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2035,True,MW,107.0,77.1,29.9,0.0
SWITCH,PJME,Battery,2035,True,MWh,145.5,109.6,35.9,0.0
SWITCH,PJME,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJME,Coal,2027,True,MW,8671.9,9424.0,0.0,752.1
SWITCH,PJME,Coal,2030,True,MW,9424.0,8708.0,716.0,0.0
SWITCH,PJME,Coal,2035,True,MW,8708.0,8040.0,668.0,0.0
SWITCH,PJME,Coal,2040,True,MW,8040.0,8040.0,0.0,0.0
SWITCH,PJME,Coal,2045,True,MW,8040.0,2394.0,5646.0,0.0
SWITCH,PJME,Coal,2050,True,MW,2394.0,2394.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2027,True,MW,6358.0,6500.0,0.0,142.0
SWITCH,PJME,Distributed Solar,2030,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2035,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2040,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2045,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2050,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Hydro,2027,True,MW,3143.6,3267.6,0.0,124.0
SWITCH,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2030,True,MW,3267.6,2884.0,383.6,0.0
SWITCH,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2035,True,MW,2884.0,2816.0,68.0,0.0
SWITCH,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2040,True,MW,2816.0,2816.0,0.0,0.0
SWITCH,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2045,True,MW,2816.0,2651.6,164.4,0.0
SWITCH,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MW,2651.6,2651.6,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CC,2027,True,MW,27167.0,28306.6,0.0,1139.6
SWITCH,PJME,Natural Gas CC,2030,True,MW,28306.6,28306.6,0.0,0.0
SWITCH,PJME,Natural Gas CC,2035,True,MW,28306.6,28306.6,0.0,0.0
SWITCH,PJME,Natural Gas CC,2040,False,MW,0.0,1319.4,0.0,0.0
SWITCH,PJME,Natural Gas CC,2040,True,MW,28306.6,28306.6,0.0,0.0
SWITCH,PJME,Natural Gas CC,2045,False,MW,1319.4,13530.1,0.0,12210.8
SWITCH,PJME,Natural Gas CC,2045,True,MW,28306.6,27978.6,328.0,0.0
SWITCH,PJME,Natural Gas CC,2050,False,MW,13530.1,18069.4,0.0,4539.2
SWITCH,PJME,Natural Gas CC,2050,True,MW,27978.6,27962.4,16.2,0.0
SWITCH,PJME,Natural Gas CT,2027,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2030,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2035,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2040,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2045,True,MW,5133.9,4164.1,969.8,0.0
SWITCH,PJME,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CT,2050,True,MW,4164.1,3319.5,844.6,0.0
SWITCH,PJME,Natural Gas Other,2027,True,MW,355.0,2440.0,0.0,2085.0
SWITCH,PJME,Natural Gas Other,2030,True,MW,2440.0,355.0,2085.0,0.0
SWITCH,PJME,Natural Gas Other,2035,True,MW,355.0,355.0,0.0,0.0
SWITCH,PJME,Natural Gas Other,2040,True,MW,355.0,355.0,0.0,0.0
SWITCH,PJME,Natural Gas Other,2045,True,MW,355.0,353.4,1.6,0.0
SWITCH,PJME,Natural Gas Other,2050,True,MW,353.4,335.6,17.8,0.0
SWITCH,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2040,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2045,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Nuclear,2050,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Other,2027,True,MW,987.7,1465.8,0.0,478.1
SWITCH,PJME,Other,2030,True,MW,1465.8,1441.4,24.4,0.0
SWITCH,PJME,Other,2035,True,MW,1441.4,1069.8,371.6,0.0
SWITCH,PJME,Other,2040,True,MW,1069.8,1069.8,0.0,0.0
SWITCH,PJME,Other,2045,True,MW,1069.8,374.5,695.3,0.0
SWITCH,PJME,Other,2050,True,MW,374.5,215.0,159.5,0.0
SWITCH,PJME,Solar,2027,True,MW,2216.9,2171.1,45.8,0.0
SWITCH,PJME,Solar,2030,True,MW,2171.1,2210.3,0.0,39.2
SWITCH,PJME,Solar,2035,False,MW,0.0,11954.9,0.0,0.0
SWITCH,PJME,Solar,2035,True,MW,2210.3,2210.3,0.0,0.0
SWITCH,PJME,Solar,2040,False,MW,11954.9,17043.1,0.0,5088.2
SWITCH,PJME,Solar,2040,True,MW,2210.3,2210.3,0.0,0.0
SWITCH,PJME,Solar,2045,False,MW,17043.1,17175.1,0.0,132.0
SWITCH,PJME,Solar,2045,True,MW,2210.3,1954.9,255.4,0.0
SWITCH,PJME,Solar,2050,False,MW,17175.1,17175.1,0.0,0.0
SWITCH,PJME,Solar,2050,True,MW,1954.9,1336.2,618.7,0.0
SWITCH,PJME,Wind,2027,False,MW,0.0,3776.6,0.0,3776.6
SWITCH,PJME,Wind,2027,True,MW,1314.4,1314.4,0.0,0.0
SWITCH,PJME,Wind,2030,False,MW,3776.6,8199.1,0.0,4422.5
SWITCH,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
SWITCH,PJME,Wind,2035,False,MW,8199.1,16752.4,0.0,7911.9
SWITCH,PJME,Wind,2035,True,MW,1314.4,1305.4,9.0,0.0
SWITCH,PJME,Wind,2040,False,MW,16752.4,16752.4,0.0,0.0
SWITCH,PJME,Wind,2040,True,MW,1305.4,1305.4,0.0,0.0
SWITCH,PJME,Wind,2045,False,MW,16752.4,23929.9,0.0,7177.5
SWITCH,PJME,Wind,2045,True,MW,1305.4,541.0,764.4,0.0
SWITCH,PJME,Wind,2050,False,MW,23929.9,23929.9,0.0,0.0
SWITCH,PJMW,Battery,2027,True,MW,76.3,97.3,0.0,21.0
SWITCH,PJMW,Battery,2027,True,MWh,145.6,187.6,0.0,42.0
SWITCH,PJMW,Battery,2030,True,MW,97.3,76.3,21.0,0.0
SWITCH,PJMW,Battery,2030,True,MWh,187.6,145.6,42.0,0.0
SWITCH,PJMW,Battery,2035,True,MW,76.3,18.8,57.5,0.0
SWITCH,PJMW,Battery,2035,True,MWh,145.6,37.6,108.0,0.0
SWITCH,PJMW,Battery,2040,False,MW,0.0,3359.3,0.0,0.0
SWITCH,PJMW,Battery,2040,False,MWh,0.0,3359.3,0.0,0.0
SWITCH,PJMW,Battery,2045,False,MW,3359.3,8355.4,0.0,4996.2
SWITCH,PJMW,Battery,2045,False,MWh,3359.3,14967.8,0.0,11608.6
SWITCH,PJMW,Battery,2050,False,MW,8355.4,8355.4,0.0,0.0
SWITCH,PJMW,Battery,2050,False,MWh,14967.8,14967.8,0.0,0.0
SWITCH,PJMW,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Coal,2027,True,MW,21611.0,22722.2,0.0,1111.2
SWITCH,PJMW,Coal,2030,True,MW,21332.0,18393.0,2939.0,0.0
SWITCH,PJMW,Coal,2035,True,MW,18393.0,17138.0,1255.0,0.0
SWITCH,PJMW,Coal,2040,True,MW,17138.0,17138.0,0.0,0.0
SWITCH,PJMW,Coal,2045,True,MW,17138.0,4889.0,12249.0,0.0
SWITCH,PJMW,Coal,2050,True,MW,4889.0,2180.0,2709.0,0.0
SWITCH,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2030,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2035,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2040,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2045,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2050,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Hydro,2027,True,MW,1285.8,1411.6,0.0,125.8
SWITCH,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2030,True,MW,1411.6,1406.1,39.0,33.5
SWITCH,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2035,True,MW,1406.1,1392.6,13.5,0.0
SWITCH,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2040,True,MW,1392.6,1392.6,0.0,0.0
SWITCH,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2045,True,MW,1392.6,1114.9,277.7,0.0
SWITCH,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2050,True,MW,1114.9,1114.9,0.0,0.0
SWITCH,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2027,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2030,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2035,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2040,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2045,False,MW,0.0,16449.6,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2045,True,MW,19331.4,19062.0,269.4,0.0
SWITCH,PJMW,Natural Gas CC,2050,False,MW,16449.6,24524.8,0.0,8075.1
SWITCH,PJMW,Natural Gas CC,2050,True,MW,19062.0,19062.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2027,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2030,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2035,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2040,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2045,True,MW,11611.1,11591.6,19.5,0.0
SWITCH,PJMW,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2050,True,MW,11591.6,10617.5,974.1,0.0
SWITCH,PJMW,Natural Gas Other,2027,True,MW,147.1,160.6,0.0,13.5
SWITCH,PJMW,Natural Gas Other,2030,True,MW,160.6,133.8,26.8,0.0
SWITCH,PJMW,Natural Gas Other,2035,True,MW,133.8,133.8,0.0,0.0
SWITCH,PJMW,Natural Gas Other,2040,True,MW,133.8,133.8,0.0,0.0
