period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2045,1446568.5448137466,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2045
2045,198072.0731087251,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2045
2045,17398122.383821014,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2045
2045,1866763.7244029166,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2045
2045,0.002846655567607795,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,0.004595939881770007,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,847085.9042577149,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.11142257942792419,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.03521585019442979,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,331159.14560397965,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,6932939.369123577,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,229946.32716127604,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,1445503.0109954702,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,1222890.8054753868,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,3812428.281452842,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,915531.8032681101,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.204169148662432,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.05034175232263612,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,593676.2334748766,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,72774381.40513606,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,9897.512168339548,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,370985.36438958766,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,118945.21161168223,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies,all,MWh,2045
2045,131644.02253686913,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,4895.456870294245,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.028088054748995766,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,109113243.3989909,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,111965555.77509399,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2045
2045,0.008404734170196677,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2045
2045,0.04151787886538223,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2045
2045,0.03959081887063888,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2045
2045,0.034275499468587156,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2045
2045,0.03792824577085861,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies,all,MWh,2045
2045,0.038060551415932106,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies,all,MWh,2045
2045,0.03245026185425259,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies,all,MWh,2045
2045,47205362.828573756,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2045
2045,0.16271035352335786,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2045
2045,0.09475999098745956,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2045
2045,0.4461149157709517,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies,all,MWh,2045
2045,0.1566877972980252,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies,all,MWh,2045
2045,0.14893035499575003,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policies,all,MWh,2045
2045,1161606.5494168617,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2045
2045,4625.004029663622,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2045
2045,598525.1999852034,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,3856885.673698735,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2045
2045,0.571090753840545,SWITCH,PJME,PJME_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.34594524667239074,SWITCH,PJME,PJME_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.17697600187219095,SWITCH,PJME,PJME_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.20029156699683118,SWITCH,PJME,PJME_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.07882412522405674,SWITCH,PJME,PJME_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.07341520101607679,SWITCH,PJME,PJME_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.05719651738779572,SWITCH,PJME,PJME_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.058795474241073016,SWITCH,PJME,PJME_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.04840265217010641,SWITCH,PJME,PJME_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.04734885562830624,SWITCH,PJME,PJME_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.23692820935541123,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2045
2045,172745.78554029088,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_current_policies,all,MWh,2045
2045,46615.251781773215,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_current_policies,all,MWh,2045
2045,1716871.0906994496,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,30386695.70395875,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2045
2045,1519717.9374827666,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_current_policies,all,MWh,2045
2045,12208373.142667511,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2045
2045,269155.5323191762,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2045
2045,0.002741358562569133,SWITCH,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,0.0045394697853320155,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,6852437.532054861,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,10707455.233016737,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,2624644.197509542,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,12997007.678661332,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.8130044077088742,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,12524351.464833684,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.26762690630607655,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.3914127111438627,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.052551335858568866,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.10286737385039209,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,69555619.48880896,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,1137580.7511551904,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,74332.43718394305,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,2110454.0968140885,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,42747.131356702754,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,42368.201975527365,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.02628215521744211,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.021376191170528948,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies,all,MWh,2045
2045,204033748.24299932,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,55263935.945778154,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2045
2045,0.00890549409488075,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2045
2045,0.024756285722960375,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2045
2045,0.023851316337114715,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2045
2045,0.024328018169570774,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2045
2045,4401960.536083931,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2045
2045,3060.7880114847685,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2045
2045,1374297.7247555144,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,8923342.157842748,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2045
2045,49470163.190219305,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.1673560921624035,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.1814735429936266,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.15176723688065955,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.13831597716717595,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.1469627961261596,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.12133637322928209,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.11237321945436896,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.09511981826513381,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.12564979402138837,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.09671702450197783,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,15199331.509926295,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.5260588725113146,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,4213551.531891883,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.24055578968008515,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.2714042853152572,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.29223895902597075,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.36944866382203995,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.20697210728581034,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.18286343695160487,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,1494011.020252554,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2045
2045,47849.61757569852,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_current_policies,all,MWh,2045
2045,16411.16068617924,SWITCH,RMRG,RMRG_biomass_2,Other,base_short_current_policies,all,MWh,2045
2045,1821277.4525673012,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,19862942.084853552,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2045
2045,9905656.416434083,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2045
2045,4498451.432603,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2045
2045,1319026.17500044,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2045
2045,0.0030500182134258497,SWITCH,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,0.004855950972651855,SWITCH,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,20719678.65831064,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.266779159571225,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.17919548187448667,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.20204180478449751,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.1564073964769411,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.15522558495454813,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.12657362236727798,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.16107314835073175,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.12434801136491726,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.16449989805065207,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.1438021304493932,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,16294618.76566988,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.15822270000345662,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.10580226936965058,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.15353377567991222,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.13424533396254654,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.13187801709399494,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,36122738.9622379,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,13108810.843304023,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.27947760528026244,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.25598101163601356,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.32977031416916625,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,3287173.614296457,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.1916835539344946,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.16159778721741105,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,981188.447633117,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,2041037.7955950557,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,198958.75897289233,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,17524.362632877815,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2045
2045,80610.58496122935,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.0234406896350636,SWITCH,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.017262384288044826,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies,all,MWh,2045
2045,1863824.728287032,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2045
2045,0.009533568708884032,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2045
2045,24877808.856783096,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2045
2045,413.003436611959,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2045
2045,861215.8462375775,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,5686529.773716583,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2045
2045,13422071.888380483,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,11693595.336293777,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.6380035293458629,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,379122.8119557043,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.33502302258439687,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,815208.5225770758,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.253826276814539,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,1643045.5168581952,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.23550092631325437,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2045
2045,0.15489631171134358,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2045
2045,641543.0891150195,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2045
2045,33508.108795184875,SWITCH,SPPC,SPPC_biomass_1,Other,base_short_current_policies,all,MWh,2045
2045,64906.19652733126,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_current_policies,all,MWh,2045
2045,68994.65188978672,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2045
2045,27993730.90335094,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2045
2045,13215033.386419928,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2045
2045,2801254.9198075477,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2045
2045,0.0027551449280896674,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,0.004559267145910901,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2045
2045,3.6785351474985863,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.22725028036369435,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.28675931202040644,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.198482421437832,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.2762836913022666,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.1783156210813622,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.1805661431555477,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.2211785774152507,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.18238013343084858,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.04559208598184447,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.10155578107898017,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,1167172.296901812,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.12284293953244683,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.1170946434576928,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,7.66378433780813,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.49391587115710056,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.35671681033615915,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.6351914343560235,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies,all,MWh,2045
2045,0.3042296274863532,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.22765114631977185,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
2045,0.4774609257772397,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2045
