model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,9588
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,base_short_200_foresight,MW,524.4,690.458
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_foresight,MW,1315.9,1315.9
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,139.555,149.059
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,6327.09
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,1834.45,1834.45
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,MW,868.094,858.094
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,7440.7,7430.71
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_foresight,MW,7183.26,7173.27
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_200_foresight,MW,0,2678.58
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2040,base_short_200_foresight,MW,107.198,113.411
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2050,base_short_200_foresight,MW,0,1225.24
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,MW,115.199,105.199
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,18522,18512
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2050,base_short_200_foresight,MW,0,651.864
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,184.5
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_foresight,MW,1798.59,1989.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,5000.72,4990.72
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_foresight,MW,3191.54,3181.5
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2040,base_short_200_foresight,MW,18145.8,18135.8
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,285
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,1770.44,1760.44
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_foresight,MW,412.216,422.163
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,365.748
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,28349.8,29997.5
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,224.39
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,3158.8,3363.31
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,12493.1,12506.6
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,0,966.15
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,4382.69
TEMOA,SRSE,SRSE_battery_moderate_0_6hour,Battery,2050,base_short_200_foresight,MW,0,13.9135
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,171,384.75
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,MW,471,471
TEMOA,MISC,MISC_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,2373
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,1460.91,1807.76
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,MW,19792.2,17484.4
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,1429.59,1419.59
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_short_200_foresight,MW,1760,1400
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,2396.85,2953.55
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,base_short_200_foresight,MW,0,1701.63
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,MW,5306.79,5296.79
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,3710.62,3700.61
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2050,base_short_200_foresight,MW,0,1133.48
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,11618.5
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_foresight,MW,8707.9,8697.89
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,12924
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,base_short_200_foresight,MW,0,5098.93
TEMOA,PJME,PJME_battery_moderate_0_2hour,Battery,2050,base_short_200_foresight,MW,0,9129.28
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,MW,6262.52,2664.92
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,MW,580.8,580.8
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,10414,2392.52
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,3442.04,4074.74
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2050,base_short_200_foresight,MW,0,628.275
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,185.25
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,1719.31,1835.21
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,12262.8
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,139.5
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,2734.99
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2050,base_short_200_foresight,MW,0,3471.96
TEMOA,BASN,BASN_batteries_1,Battery,2030,base_short_200_foresight,MW,0,935.808
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,271.89
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,279.585,279.585
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,83.5081
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,140.125,140.125
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,36951.7,36941.7
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,1124.59,1114.6
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,95.95
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2040,base_short_200_foresight,MW,62.4967,105.336
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,base_short_200_foresight,MW,740.459,190.559
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,760.743,750.745
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,base_short_200_foresight,MW,662.684,662.421
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,base_short_200_foresight,MW,962.054,952.053
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,MW,1547.51,1537.51
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,14359.8,14349.8
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,MW,5898.9,5883.66
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,5371.96,5361.96
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,829.594,819.595
TEMOA,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,420.85,420.85
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_200_foresight,MW,5120,5120
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,182.907,172.91
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,3197.2
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,7755.77,7745.77
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_foresight,MW,1292.07,1282.07
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,724.96,840.932
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,698.374,688.375
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,464.815
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,2057
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,base_short_200_foresight,MW,9504.13,9494.14
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,429.682,419.689
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,8696.12
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,MW,854.977,854.977
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2050,base_short_200_foresight,MW,0,319.287
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,749.104,4088.31
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2050,base_short_200_foresight,MW,0,2479.05
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_foresight,MW,620.175,610.176
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_foresight,MW,523.731,715.075
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,12104.6
TEMOA,CANO,CANO_biomass_2,Other,2040,base_short_200_foresight,MW,130.779,130.779
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_foresight,MW,2150.57,2140.57
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_foresight,MW,1326.66,1316.66
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,3815.38
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,1181.49,1181.49
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,2501.93
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,489.394,479.395
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2040,base_short_200_foresight,MW,1004.6,994.6
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,6260.58
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,2004.4
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,base_short_200_foresight,MW,0,379.234
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,2719,1620
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,2040,base_short_200_foresight,MW,720.076,719.854
TEMOA,NYUP,NYUP_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,3197.47
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,8589.81
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2050,base_short_200_foresight,MW,0,10024.2
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,base_short_200_foresight,MW,0,713.427
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,base_short_200_foresight,MW,0,4680.44
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,15100.2
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,0,828.403
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,2467.4
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,294.117
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,8503.8,8503.8
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,6562
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_short_200_foresight,MW,0,311.021
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_foresight,MW,418.114,408.115
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,101.898
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2050,base_short_200_foresight,MW,0,4672.82
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,416.1,416.1
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,17825.1
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,MW,233.129,261.112
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_foresight,MW,13735.5,13725.5
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_200_foresight,MW,0,555.204
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,6982.4,6982.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_foresight,MW,13284.2,4474.96
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,267.5,1476.01
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,2284.75,2775.9
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_foresight,MW,1608.06,1598.06
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,2155.6,3375.3
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_foresight,MW,1665,1665
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,MW,2308.34,2298.34
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2050,base_short_200_foresight,MW,0,796.113
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2050,base_short_200_foresight,MW,0,727.633
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_foresight,MW,537,542.07
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2040,base_short_200_foresight,MW,2377.28,5936.27
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,543.818
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,82.6576,97.6581
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,MW,2444.42,2434.42
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,4319.98,4309.99
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2050,base_short_200_foresight,MW,0,538.65
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_foresight,MW,2294.04,2284.11
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,6500.52
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2050,base_short_200_foresight,MW,0,1356.44
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,0,423.7
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base_short_200_foresight,MW,0,1019.6
TEMOA,PJMC,PJMC_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,4373.04
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2040,base_short_200_foresight,MW,8901.33,8891.35
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,2056.94
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,4003
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2040,base_short_200_foresight,MW,9588,8407
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,493.715,537.413
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,4753.58,4753.58
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,9317.77,9317.77
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,2824.3,4450.2
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,base_short_200_foresight,MW,0,15477
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_foresight,MW,709.574,699.58
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,1315.9,1359.9
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,149.059,209.281
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2050,base_short_200_foresight,MW,0,278.35
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_foresight,MW,936.784,926.785
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,7209.56
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,4169.56,4159.56
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,262.765
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_200_foresight,MW,10148.8,10137.5
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,MW,3003,3003
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2050,base_short_200_foresight,MW,0,975.22
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_200_foresight,MW,0,134.999
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_foresight,MW,6961.56,6951.56
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_foresight,MW,1683.8,1683.8
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2050,base_short_200_foresight,MW,0,7994.05
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2050,base_short_200_foresight,MW,0,368.127
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,1329.08
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,base_short_200_foresight,MW,0,13147.1
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,base_short_200_foresight,MW,0,14660.9
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_foresight,MW,313.997,313.998
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,9857.95
TEMOA,MISS,MISS_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,5426,5426
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2050,base_short_200_foresight,MW,0,2462.55
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,MW,422.163,422.163
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,365.748,371.52
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,7882.05
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,17705.9
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,979.355
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,136.42
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_short_200_foresight,MW,12762.7,12762.7
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,4382.69,5791.2
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_foresight,MW,10297.3,10287.3
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,MW,521.396,583.091
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_foresight,MW,639.715,629.718
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,base_short_200_foresight,MW,0,2796
TEMOA,CANO,CANO_utilitypv_class1_moderate_5,Solar,2050,base_short_200_foresight,MW,0,3358.22
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,100.215
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,base_short_200_foresight,MW,0,16570.7
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,2864.24,2854.24
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,1400,1088
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,MW,10144.2,10134.2
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,1070.6
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,2254.18
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2050,base_short_200_foresight,MW,0,1321.19
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,1779.35,2303.75
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,MW,4860.62,4850.62
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2040,base_short_200_foresight,MW,12924,2286.44
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_200_foresight,MW,1963.5,2423.93
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,MW,3442.81,3442.81
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_200_foresight,MW,83.9998,8963.29
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,3708,3708
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2050,base_short_200_foresight,MW,0,2446.28
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2050,base_short_200_foresight,MW,0,1057.14
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,8880.1,11455
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2050,base_short_200_foresight,MW,0,1734.23
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,base_short_200_foresight,MW,0,1096.21
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2040,base_short_200_foresight,MW,0,197.813
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_short_200_foresight,MW,0,190.005
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,3471.96,3461.96
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,4132.44,4143.61
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,271.89,317.205
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,base_short_200_foresight,MW,0,226.986
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,base_short_200_foresight,MW,0,607.553
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,6819.17
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,1887,1466
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,5093.84,5083.84
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,1402.9,2115.01
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,3249.91,3727.97
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,MW,6562.66,6552.66
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,MW,8677.3,8667.3
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2040,base_short_200_foresight,MW,646,4839.4
TEMOA,SRSE,SRSE_battery_moderate_0_4hour,Battery,2040,base_short_200_foresight,MW,20023.5,12875.6
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,18369.1,25961.9
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,688.271,967.57
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2050,base_short_200_foresight,MW,0,8076.2
