Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1303,7.151163146614009e-5,8.710358515631572e-5,7.061739519985473e-5,0.00011055667360490649,0.00010434457905395923,0.00011689014102418078,0.00010247600692147308,0.0001122329163553089,0.0001166590147027916,0.00010538799925156424,8.542269262002447e-5,7.848661117398336e-5,0.0001081642087911874,0.0001038196868821154,0.00010880916834541064,0.00011824672462983405,7.60684763674131e-5,0.00010147802349010075,0.00010201829806924668,8.604333001932314e-5,8.717369546029273e-5,0.00010351846116696507,9.450268060875346e-5,7.423080316140613e-5,0.00011193277527355023,6.230757660331388e-5,0.0025000031553994153
t1304,7.1624488534428e-5,8.668832887033603e-5,7.043810146539226e-5,0.00010911754349831671,0.00010434711602195686,0.00011723154518702918,0.00010273370567562936,0.00011257024157602156,0.00011640799231254413,0.00010549669631458177,8.527109191489712e-5,7.863655135351005e-5,0.00010822545086438499,0.00010403646217408967,0.00010774552264270654,0.00011813333461866118,7.607482654906689e-5,0.00010215770516694103,0.00010230320085679556,8.657275718276916e-5,8.843519812991379e-5,0.00010423666557081197,9.458372401583325e-5,7.44616399700357e-5,0.00011249150742429275,6.252775206263532e-5,0.002502549149953581
t1305,7.167705453965664e-5,8.716811003879983e-5,7.00293251407394e-5,0.00010789658007414677,0.00010437903294575903,0.00010910477010058518,9.582664234355697e-5,0.00010480092074523766,0.00010930416453425934,0.00010539813977754583,7.968612313500685e-5,7.867232415664676e-5,0.00010143486475098819,9.851775810051949e-5,0.00010173384204589935,0.00010907893167252164,7.610140548035546e-5,9.747662762543311e-5,9.688037068441652e-5,8.268417553399925e-5,8.323553213502703e-5,9.641197345428602e-5,8.741252875334846e-5,7.38122380171979e-5,0.00010556274299046524,5.917609171534163e-5,0.00239346227049174
t1306,6.852476530469087e-5,7.964687234044614e-5,6.44813577374723e-5,0.00010799536400916518,0.00010440440176808778,0.00010932813156211765,9.615403332320223e-5,0.00010496974490479452,0.00010945300847649094,0.00010002657077634807,7.97373210545314e-5,7.870805704861569e-5,0.0001015500399482821,9.861316935993643e-5,0.00010165130354342856,0.00010889164010659591,7.61232998708938e-5,9.78128840279691e-5,9.708695704750491e-5,8.308173519828397e-5,8.339184642292284e-5,9.671557611675334e-5,8.744857767976911e-5,7.106769218290758e-5,0.00010601603869797744,5.937284883324914e-5,0.0023722532373424373
t1307,6.872249011992504e-5,8.022469161472916e-5,6.424825911363736e-5,0.00010851910405075449,0.00010441693630900857,0.0001093830367906015,9.62057251196725e-5,0.00010499942178264625,0.00010947171694951909,0.00010024852472742859,7.980627626300196e-5,7.873559043463944e-5,0.00010158868257290151,9.863982624805015e-5,0.00010165533009400312,0.00010870411709488085,7.613873598175619e-5,9.791311394659273e-5,9.714707823223919e-5,8.318517468067403e-5,8.341574127731141e-5,9.673986863776248e-5,8.744596293374031e-5,7.10307203709383e-5,0.00010612670093664184,5.9419181034623945e-5,0.00237413200731768
t1308,6.879434232503024e-5,8.047054537269378e-5,6.419075548549959e-5,0.00010843966326359664,0.00010443320764947457,0.00010941423187962507,9.622073921340575e-5,0.00010497277510117561,0.00010948880371609817,0.00010033352732885813,7.987661669405279e-5,7.872540944800549e-5,0.0001016262034815411,9.866599117085629e-5,0.00010165896148789196,0.00010856552019507247,7.61393633158202e-5,9.796462923317247e-5,9.717068109860065e-5,8.322729886156925e-5,8.344303964175007e-5,9.67695837323209e-5,8.736246455927222e-5,7.102025399613624e-5,0.00010614241565751023,5.944091782099986e-5,0.0023745579417300297
t1309,6.883421662171427e-5,8.049011310495937e-5,6.418174165115943e-5,0.00010817671717178297,0.00010443154115763135,0.00010943910306467315,9.623482335029517e-5,0.00010496694185037757,0.00010948800172779211,0.00010036589021160192,7.990620621973987e-5,7.872467058512915e-5,0.00010163984747192272,9.869466919330276e-5,0.0001016619043168692,0.00010853826495567113,7.613969290909437e-5,9.810433095049206e-5,9.718577380058525e-5,8.324489624794338e-5,8.345189097882664e-5,9.678292998472044e-5,8.738725609591627e-5,7.102545163890397e-5,0.00010617163514679251,5.9344238323288235e-5,0.0023746127487311855
t1310,6.886155974332984e-5,8.049249206724343e-5,6.417779569065177e-5,0.00010827946089814628,0.00010443586185139967,0.0001094535861782254,9.623804211523019e-5,0.00010493688091045053,0.00010948020449637708,0.00010038603688661766,7.991298732703658e-5,7.870372303195172e-5,0.00010164605663904135,9.870541563917246e-5,0.00010169463557750067,0.00010852602879997674,7.614909679412723e-5,9.809939329429359e-5,9.730642444007954e-5,8.325301774737187e-5,8.345446993619272e-5,9.678236552190542e-5,8.749902213845217e-5,7.101963305803025e-5,0.00010617301035015667,5.9345784784629977e-5,0.0023750129859175908
t1311,6.887916696396231e-5,8.049699587005344e-5,6.416648121101618e-5,0.00010793974618748638,0.0001044333256250909,0.00010946157775056106,9.62391174569033e-5,0.0001049664063982611,0.00010947358459888602,0.00010038841685961215,7.989367233353958e-5,7.87132707074079e-5,0.00010165336795738137,9.871118299699649e-5,0.00010166636949796155,0.00010850504342170623,7.616101146797e-5,9.807874148595866e-5,9.730309316881537e-5,8.326409093426326e-5,8.342784538625285e-5,9.678029059801793e-5,8.768869705212097e-5,7.103355127329684e-5,0.00010617732487780245,5.93374676759488e-5,0.0023748398397572734
t1312,6.888237216260355e-5,8.049677214720054e-5,6.416573934722543e-5,0.0001091101233694534,0.00010442646395356294,0.00010948452576186267,9.625015765723676e-5,0.00010501354755883191,0.00010948024836034472,0.00010039894453834043,7.984953507059264e-5,7.871985830108025e-5,0.00010166020414810527,9.872458924196067e-5,0.00010163184105724282,0.00010850820514271172,7.616985259736595e-5,9.80562687511487e-5,9.730456501385152e-5,8.327956136138534e-5,8.336145590481965e-5,9.677111604981242e-5,8.801788839642265e-5,7.104463526066911e-5,0.00010619085986617827,5.933322943197656e-5,0.0023763325604519857
t1313,6.88825057999516e-5,8.049564888317418e-5,6.41657669450494e-5,0.00010716309620206247,0.00010440824269020026,0.00010951211524944363,9.62466901199192e-5,0.00010482248674932819,0.0001095032394786164,0.00010039131378325765,7.977317812608396e-5,7.873765394033716e-5,0.0001016652219494911,9.867096491324582e-5,0.0001016433697543458,0.00010868349778505615,7.617700533804688e-5,9.79799248288275e-5,9.730358193040439e-5,8.322881330701436e-5,8.346019363336671e-5,9.667035641146716e-5,9.41532296934051e-5,7.10485003882968e-5,0.00010614843499707361,5.9292403411688516e-5,0.002380227436309154
t1314,6.887526673041692e-5,8.048731984620747e-5,6.415836949187971e-5,0.00010800774627171506,0.00010413228266173663,0.00010935510257531952,9.602885691929104e-5,0.00010425472620178162,0.00010953375775114925,0.00010037817169334678,7.958839883896703e-5,7.849199954432905e-5,0.00010157218414739897,9.816924913628829e-5,0.0001020714020116625,0.00010903925467345166,7.616487654888932e-5,9.767720929311158e-5,9.713338585357268e-5,8.294450986373206e-5,8.605242748707476e-5,9.621145101283587e-5,9.243584111685183e-5,7.099630826390795e-5,0.00010612453564470782,5.909070194235031e-5,0.002378975335521976
t1315,6.869542121069983e-5,8.045160972864735e-5,6.409798741854342e-5,0.00010513429111571796,0.00011204256681928694,0.00011575468228959566,0.00010167300724251587,0.00011210439226624482,0.000109503605373803,0.00010032734740312995,8.4877590212793e-5,8.493586629502645e-5,0.00010763245797466782,0.0001035181548415871,0.00010945095143389604,0.00011712918424136256,7.575529880723302e-5,0.00010135132478643784,9.675277678961963e-5,8.555487276334615e-5,8.596131582939146e-5,0.00010302368321313516,9.273128490905876e-5,7.355048886331216e-5,0.0001124299660706277,6.174946560540065e-5,0.0024661895935050807
t1316,7.0938053333753e-5,8.028477953573377e-5,6.701110093726115e-5,0.00010927142574318899,0.00011190938810654494,0.0001147990339669528,0.00010080387313834649,0.00011080631919556523,0.0001158890487852135,0.00010446786959464839,8.33064551708667e-5,8.464165194231826e-5,0.0001068282065761508,0.00010271695693241643,0.0001083846902609084,0.00011706576427750461,7.874948830327818e-5,9.996365996102629e-5,0.00010117224184525949,8.397744207204291e-5,8.661175560167433e-5,0.00010148398396511364,9.367935066000924e-5,7.257396421377195e-5,0.00011185981963691665,6.111002385955447e-5,0.002480306347616021
t1317,7.034438726219845e-5,8.555408476001489e-5,6.705502945582604e-5,0.00010818494609136282,0.00011189122191940949,0.00011554182070754993,0.00010107244709932356,0.00011106839603175714,0.00011694540277338477,0.00010529235433535325,8.321226532194104e-5,8.449593072859604e-5,0.00010640009506673579,0.00010257078130050952,0.00010873367752345314,0.00011689770649241621,7.885384612765076e-5,0.00010001692704900375,0.00010167374690948072,8.343896590566317e-5,8.627423205624504e-5,0.00010196928597483736,9.360023439068206e-5,7.212073295477745e-5,0.00011236085402974456,6.114791099743426e-5,0.002486717283265351
t1318,6.940799004649044e-5,8.5632805373485e-5,6.789374538563702e-5,0.00010760446610026443,0.00011190190582596851,0.00011458138420320626,0.00010054915999408252,0.00011003644821405338,0.00011712544335672407,0.00010499379364827915,8.314429699376297e-5,8.438144643035153e-5,0.00010660372355382196,0.0001025601655423552,0.0001085826922180215,0.00011716548291074565,7.76909753368509e-5,9.982825394368137e-5,0.00010065272582797167,8.324981935795312e-5,8.596079983815881e-5,0.00010205557632079279,9.291808189136483e-5,7.080559277623918e-5,0.00011012090017538682,6.091058261941075e-5,0.0024763582578850598
t1319,6.949997828740275e-5,8.520366635336068e-5,6.833443870300814e-5,0.00010720519609948595,0.00011204849710628151,0.00011485183990100256,0.0001002352214927585,0.00011051115403453452,0.0001171427989280102,0.00010421485555722419,8.330201347208362e-5,8.449349153109895e-5,0.00010670697998684935,0.00010228620479411349,0.00010804344082591698,0.0001169627947467271,7.842690551969472e-5,0.0001003912024219294,0.00010089825173051215,8.413182677800607e-5,8.567618791796364e-5,0.0001021120830941219,9.242507275921393e-5,7.163049980162056e-5,0.00011080132941547211,6.377938708616244e-5,0.0024813153183445556
t1320,6.979154769836211e-5,8.524880113819137e-5,6.844891569863387e-5,0.00010684366522648003,0.00010408868512521766,0.00011533262122152513,0.00010025938623829391,0.00011072816184246623,0.00011712974614078521,0.00010460595369456035,8.318554742964325e-5,8.470513068514692e-5,0.00010662061744147099,0.0001022997277085999,0.0001078508899369798,0.00011685734840454058,7.880981471909398e-5,0.00010086460699131428,0.0001011616533165538,8.475467418500639e-5,8.56152598123847e-5,0.00010224781568611171,9.234350741745875e-5,7.188736893306629e-5,0.0001106493861631199,5.923680815150977e-5,0.002471567641006517
t1321,6.990623016752313e-5,8.531517021181355e-5,6.843380665140819e-5,0.0001068018746370554,0.00010414253416879917,0.00011536592793607338,0.00010027659065254711,0.00011069555018728501,0.00011703245295966343,0.00010497951621658146,8.339527507502231e-5,8.470088896789367e-5,0.00010668540121420942,0.0001023048024016681,0.00010787315159027287,0.00011683288505888974,7.876875822879148e-5,0.00010092334210643224,0.00010114525589083286,8.470591139047848e-5,8.562860467057277e-5,0.00010230283082374232,9.240248963257903e-5,7.205395011134509e-5,0.00011084268500814509,5.923463739543956e-5,0.002472750523355065
t1322,6.997872236772126e-5,8.53371543226604e-5,6.838277154892227e-5,0.00010680083316660988,0.00010424643812391175,0.00011537813378536003,0.00010032146856409406,0.00011079350553056882,0.0001168797080106416,0.0001052684950531374,8.345669499987595e-5,8.477898048530293e-5,0.00010677758804963065,0.000102308395237114,0.00010776726881764454,0.00011674994429150326,7.861924557968873e-5,0.00010093857784940095,0.00010110337950835024,8.47089484025294e-5,8.559289486857223e-5,0.00010236801873925697,9.249629308191967e-5,7.215954274510133e-5,0.00011099124295023545,6.372152886828643e-5,0.0024779257749480404
t1323,7.010083778417997e-5,8.532999695344391e-5,6.829178048600039e-5,0.00010701139382258687,0.0001042448674419057,0.00011578023335477204,0.00010064174466150882,0.00011118460213800966,0.00011674411061666864,0.00010561483288831665,8.355177210773925e-5,8.472331817593201e-5,0.00010691826702014862,0.00010235020656309376,0.00010771185162274747,0.00011668819419013862,7.89405943817797e-5,0.00010135632340091263,0.00010135091952503436,8.527029392856497e-5,8.56826399887047e-5,0.00010261064879930209,9.2610515905695e-5,7.236849702269496e-5,0.00011100246180413645,5.928950467240405e-5,0.0024773704092564217
t1324,7.035912293244386e-5,8.538048669523197e-5,6.826931300360628e-5,0.0001070627506241881,0.0001042158311448011,0.00011577993068038933,0.00010080637723409865,0.00011152005987008075,0.00011666474376357282,0.00010616138253519443,8.369151516412418e-5,8.480633960979481e-5,0.00010708895281744796,0.00010240391743308914,0.00010767677981159562,0.00011667138769890683,7.983805810302209e-5,0.00010232171526902409,0.00010178026240384112,8.56418863181421e-5,8.575465018704538e-5,0.00010285808487839484,9.270662286427625e-5,7.269535001458845e-5,0.0001116147449281708,5.929736870518032e-5,0.002483067634690251
t1325,7.099329322550151e-5,8.525637733906157e-5,6.815165275057e-5,0.0001071586701705948,0.00010421440028195027,0.00011618435982333841,0.00010112064636888017,0.00011166013568617249,0.00011646915153943742,0.00010666175486297467,8.387446590604495e-5,8.48287763343587e-5,0.00010732296413247065,0.00010260847469283001,0.00010771289265961673,0.00011672908471754503,8.025618246582081e-5,0.00010304144355794008,0.0001020226684109242,8.58767939051651e-5,8.590657092123645e-5,0.00010316406231235462,9.284835559671031e-5,7.314509046530359e-5,0.00011240085605427351,5.92664878882505e-5,0.0024888756120693264
t1326,7.141120937440621e-5,8.524733942955162e-5,6.817070062441831e-5,0.00010733752442783999,0.00010423619763311057,0.00011661547944605678,0.0001014916177211269,0.00011189069747963476,0.00011648949526798915,0.0001063616422123495,8.424820363798047e-5,8.496792549185068e-5,0.00010760558751685397,0.00010290501377946215,0.00010789991782696113,0.00011693605296281815,8.06417085383189e-5,0.00010329021650686987,0.00010232353420213663,8.636180843155416e-5,8.619635351181612e-5,0.00010355618116243675,9.311544963184469e-5,7.360662603220707e-5,0.00011303809586932424,6.387965678576484e-5,0.0024998242355046838
t1327,7.190033869883201e-5,8.479784246274575e-5,6.832378195630165e-5,0.00010793120631884754,0.00010429294164491327,0.00011735890833313353,0.00010251224131876228,0.00011227610612396422,0.0001165761038227905,0.00010665157826952991,8.482579918454405e-5,8.505449390369323e-5,0.00010799890091208445,0.00010334492877681088,0.00010842898418190557,0.00011751622675413498,8.094019980714768e-5,0.00010347913399112144,0.00010258643037550217,8.698225144454173e-5,8.668276543168033e-5,0.00010426476633979383,9.382761531210423e-5,7.422821370168925e-5,0.00011354694390884285,6.351908216160026e-5,0.002509847785137018
t1328,7.241024122311107e-5,8.493791358456377e-5,6.854861138411766e-5,0.00010097631801372374,0.0001043346436867619,0.00010927432746555022,9.581602852867503e-5,0.00010484748676471864,0.00010914760998710429,0.0001067625528636453,7.944345387587695e-5,7.855629048485892e-5,0.000101189729056579,9.693574621563256e-5,0.00010194366828713652,0.0001089151895789108,7.56735766172565e-5,9.801582878450897e-5,9.673897352175543e-5,8.292153955776984e-5,8.727077959083408e-5,9.647206748164958e-5,8.745298996286169e-5,7.43041167461671e-5,0.00011307317174791355,5.930759772449812e-5,0.002395270452736181
t1329,6.781620029614405e-5,8.616556681336553e-5,6.92512887830804e-5,0.00010086093014291096,0.00010442141989534733,0.0001093982157409934,9.613247046179897e-5,0.0001049751879916461,0.00010934120964298179,9.955942338271058e-5,7.963654169493001e-5,7.862758515694016e-5,0.00010155879038256119,9.73966095490641e-5,0.00010181807441041393,0.00010864573809745813,7.595049843745495e-5,9.802532262080867e-5,9.70264779950954e-5,8.313079221319695e-5,8.853075905544351e-5,9.670479214148919e-5,8.710703192491057e-5,7.06256710145324e-5,0.00010603251074619455,5.938605896161178e-5,0.0023781251675530843
t1330,6.87370629283805e-5,7.985332471163041e-5,6.448375993497001e-5,0.00010098881368933526,0.00010441758563342091,0.00010940866042823462,9.617624534431955e-5,0.00010498526780085574,0.00010943358816797618,0.0001000961191978715,7.969544316234966e-5,7.864517004908826e-5,0.00010159458285197708,9.810226072821757e-5,0.00010161591571161145,0.00010858489371002083,7.610349673226029e-5,9.803552521452407e-5,9.71215475068389e-5,8.316476083875098e-5,8.759908026985334e-5,9.673719848334173e-5,8.698372555366434e-5,7.111388067490901e-5,0.00010609992247295564,5.9411777634636816e-5,0.0023691896094319947
t1331,6.879706245614656e-5,8.043297758920679e-5,6.42237761912072e-5,0.0001010855822857971,0.00010434651715073843,0.00010942693979247438,9.619483710135352e-5,0.00010496729192596837,0.00010948375724221318,0.00010029548973081383,7.987448057533788e-5,7.868222300083868e-5,0.00010161378194426745,9.835704869848369e-5,0.0001015610393861998,0.00010856741188778182,7.615774081782029e-5,9.804955799705222e-5,9.715733925771923e-5,8.319285675660678e-5,8.788091594733483e-5,9.676109551945554e-5,8.701864068739165e-5,7.104785672919017e-5,0.00010615276711355652,5.9432499164909e-5,0.002370761486949865
t1332,6.880711240611147e-5,8.04839574374243e-5,6.417980304781365e-5,0.00010116780777664768,0.00010435974796149379,0.00010944061247493413,9.620398021951715e-5,0.00010496536972506058,0.00010954267911187684,0.0001003449863003828,7.995734804015484e-5,7.868983824870468e-5,0.00010162601921817479,9.859058604967738e-5,0.00010159479939940491,0.00010855397999332114,7.619725012104927e-5,9.806706188555807e-5,9.717540135132239e-5,8.321586239642513e-5,8.807649265508749e-5,9.678616718676064e-5,8.705191802687294e-5,7.103199924454683e-5,0.0001061663077976548,5.944720600145367e-5,0.002371724294077431
t1333,6.884157908962251e-5,8.049176107357384e-5,6.417817914664178e-5,0.00010122076323022197,0.00010437559153598964,0.00010944003725092203,9.621790731091315e-5,0.00010496491703981388,0.00010961263050798886,0.00010037328798225872,7.998694139109087e-5,7.870616869007271e-5,0.00010162572075556452,9.861163155119483e-5,0.00010159497055329389,0.00010853903778097773,7.62371548049199e-5,9.807823954594893e-5,9.729531579221155e-5,8.32336103557171e-5,8.80780311565943e-5,9.680035969542895e-5,8.709300574027752e-5,7.105108315274553e-5,0.00010616348309421426,5.945830520858099e-5,0.0023722697134367803
t1334,6.887376182898679e-5,8.049321271836548e-5,6.418066026486405e-5,0.00010124558364601422,0.00010437612926133576,0.00010944502065617047,9.622158672467583e-5,0.00010494707793363925,0.00010966798704804018,0.00010039322495993962,7.999886017593938e-5,7.869732792268775e-5,0.00010163176757120076,9.849287831330909e-5,0.00010160400281030686,0.00010852680320207435,7.629243278145399e-5,9.809133381960945e-5,9.730703757772195e-5,8.325011953067825e-5,8.795895160414928e-5,9.680500539620577e-5,8.712946209477228e-5,7.107992101998376e-5,0.00010617602470608137,5.946987203405196e-5,0.002372356045602258
t1335,6.888830071958635e-5,8.049581221357272e-5,6.417158422046783e-5,0.00010124745854432611,0.00010437395351594357,0.0001094496970095736,9.622034474741166e-5,0.0001049709396905699,0.00010968331363316241,0.00010038183839651449,8.004158103786183e-5,7.869740940682669e-5,0.00010163640005021132,9.85077968595476e-5,0.00010155358997018166,0.00010852721160510434,7.633770362246364e-5,9.809939650330919e-5,9.73083435559064e-5,8.325995090121811e-5,8.803493265764217e-5,9.680591195220694e-5,8.716353862867095e-5,7.114013827810178e-5,0.00010618846522943117,5.947145549549691e-5,0.0023726570684453096
t1336,6.890056710381558e-5,8.049059978894824e-5,6.417350498853429e-5,0.00010123546511840915,0.00010437461164999351,0.00010945101909833048,9.622565191096132e-5,0.00010502640328928544,0.00010969796923417257,0.00010039238432410295,7.996197444298879e-5,7.870534167726463e-5,0.0001016362914746911,9.840902495283414e-5,0.00010155019382440747,0.00010853821128401281,7.636088733261428e-5,9.810439453582664e-5,9.73040804252015e-5,8.326752627589595e-5,8.794376782680283e-5,9.680586367048401e-5,8.721718851765461e-5,7.12058987971115e-5,0.0001061894813052776,5.947369121697715e-5,0.0023726419940665986
t1337,6.890065841595153e-5,8.049175625471696e-5,6.417248069919659e-5,0.00010120460128407163,0.00010437618854781425,0.00010946320739624894,9.623631554345372e-5,0.00010504669284977434,0.00010970294980331849,0.00010038724830550055,7.998621126330789e-5,7.873115547876893e-5,0.00010164050722225196,9.845705755790614e-5,0.00010189040160887963,0.00010859125210795587,7.636764944834945e-5,9.811047784175485e-5,9.71850069178973e-5,8.327799267167076e-5,8.801257585380778e-5,9.680988550972542e-5,8.73593343389592e-5,7.123326012106876e-5,0.0001061874717428359,5.9480749700530524e-5,0.0023733030884857172
t1338,6.889544487010841e-5,8.048787709629786e-5,6.418521108457115e-5,0.00010111898841825226,0.00010437042549581315,0.00010948046364631019,9.624099675390852e-5,0.0001050653682259115,0.00010970863389390833,0.00010037818719680226,7.980195574713577e-5,7.872246139419624e-5,0.00010163280625234914,9.842804950149761e-5,0.00010253454372677463,0.0001087207124779665,7.637510667072804e-5,9.810990443910754e-5,9.714234443792501e-5,8.327995353542166e-5,8.804641758106298e-5,9.67959457810663e-5,8.759499721587567e-5,7.131986706668768e-5,0.0001062156041608923,5.9480558220456045e-5,0.002374132824891027
t1339,6.887366110194356e-5,8.047964155850276e-5,6.419701064318442e-5,0.00010126150289289792,0.00010441318384592697,0.00010949079263649252,9.623618236964862e-5,0.00010513662751056354,0.00010950696700904168,0.00010037067854822041,7.991540055189537e-5,7.869812617393877e-5,0.00010159677723430081,9.861480301856916e-5,0.00010315072084571935,0.00010911502003739533,7.633734301323691e-5,9.808816005152474e-5,9.70504908173675e-5,8.327090460281456e-5,9.000295586877238e-5,9.676243897596545e-5,8.838441417656551e-5,7.139178770068827e-5,0.00010620330506017416,5.94687253193231e-5,0.0023780176215646735
t1340,6.872695628056723e-5,8.046253462150736e-5,6.425133355957127e-5,0.00011095008593909865,0.00010440475918133585,0.00010941329741884879,9.589674345648446e-5,0.00010498541385035517,0.00010872725497175906,0.0001003116281443378,7.998024893995826e-5,7.869816274965827e-5,0.00010158509637251359,9.852803106745449e-5,0.00010312677063418956,0.000109955933977817,7.608045020212363e-5,9.787844804624197e-5,9.658864630462026e-5,8.313140061731803e-5,9.140969783014286e-5,9.64478027552532e-5,9.624170814895242e-5,7.143062077643676e-5,0.00010615375881182135,5.942989236600668e-5,0.002394796677024374
t1341,6.782102688750363e-5,8.032511838522697e-5,6.381544183901887e-5,0.00011067098264669816,0.00010438139349254863,0.00010878572366943794,9.574988959321053e-5,0.00010506661926551934,0.00010412927645859078,9.99543366308864e-5,7.985395161639885e-5,7.867857715819151e-5,0.00010167425754165954,9.83185010910088e-5,0.00010287553868903479,0.000110006501632587,7.470307309146721e-5,9.642431155726985e-5,9.50038398065932e-5,8.205520617678166e-5,9.086331755349026e-5,9.627914614474136e-5,9.770520945999561e-5,7.048264632431454e-5,0.00010617783242814852,5.941544158156576e-5,0.0023812171607218895
t1342,7.091154229573067e-5,8.598923870427199e-5,6.856517269736692e-5,0.0001103962689935616,0.0001043732844121289,0.00011685282334697573,0.00010204134514935237,0.00011209543431736247,0.0001164652830156644,0.00010546655310370007,8.494114034834441e-5,7.867197571759058e-5,0.00010886563132643061,0.00010324329922763921,0.00010924558454535078,0.00011728427458788347,7.907981154823345e-5,0.00010140683041894212,0.0001004108075481877,8.640525010677392e-5,9.04636900817539e-5,0.00010287290870786579,9.634852348738352e-5,7.29334648318415e-5,0.00010594790565742776,5.942530963448725e-5,0.002490703353812251
t1343,7.074359906274277e-5,8.55868087448479e-5,6.823301034061932e-5,0.00011019699963770565,0.00010436516574563683,0.0001088931622425341,9.534892037711339e-5,0.00010491110017082453,0.00010918563538644248,0.00010635681284670304,7.976488441398172e-5,7.867054865006755e-5,0.00010157535779370428,9.826556695049788e-5,0.00010317116530831533,0.00010968888009492113,7.464576524386012e-5,9.675773744110431e-5,9.51890009068546e-5,8.224175801325515e-5,8.995435676555667e-5,9.636642893025009e-5,9.555929381753864e-5,7.246497547935407e-5,0.00010590542247638433,5.941689494240906e-5,0.002403459251783225
t1344,6.998218785542171e-5,8.535282501745104e-5,6.834393804975999e-5,0.00011005033958404317,0.00010436889889984653,0.00010930082893738713,9.546108286082793e-5,0.0001050305241172339,0.00010872712556745139,0.00010406613294985368,7.980284021272434e-5,7.865676993694242e-5,0.00010132284837712561,9.79734664935788e-5,0.00010329856782189618,0.00010982757445225823,7.513683278849678e-5,9.721917878337486e-5,9.578868690325332e-5,8.257905474041466e-5,8.938619254308906e-5,9.650241936783083e-5,9.522663880401935e-5,7.292302167761415e-5,0.00010591762355173306,5.940351699795558e-5,0.002401649117291584
t1345,0.0003682443124091684,0.0009707707285394709,0.0008477653750306903,0.0010301308434374529,0.00020527278363845902,0.0013193368719894287,1749.4756427597615,0.0010504302754449147,0.0009434127037503476,0.0007741514537103275,0.0010119160083341698,0.0008230300758723328,0.0009025490047831055,0.0008376818235817555,7490.982432013596,4290.247495870662,0.0006857006441768907,0.0005011766711476128,0.0005267336228778586,0.0005066267359240356,0.0009767078718441928,0.0009092448328637191,0.001550678633846633,0.00045420103127548144,0.000891326471782856,0.000510969473101443,13530.724168702269
t1346,0.0003701754967598398,0.0009755387058887505,0.0008510485257070033,0.0010306441790956134,0.00020531699969210932,0.001244052264888381,1749.4756431394164,0.0010493916789467083,0.0009215631965538616,0.000774788330349475,0.0010115831482934304,0.0008212821530560289,0.0008391846635522407,0.0008380492381479379,7638.362796669249,4169.328728726452,0.0006845035018399591,0.000489141009771345,0.0005141894303321872,0.0005055850209885494,0.0009840461324819405,0.0008948094756485116,0.0015588692124055682,0.00045444179065650656,0.0008852682616414619,0.0005067705653539195,13557.1855787781
t1347,0.00037213504292229,0.0009788658565175847,0.0008543928297621077,0.0010311140066533728,0.00020484129572704895,0.0012399120658971759,1749.4756425947655,0.0010688249471111461,0.0009171402995258186,0.0007755001230825456,0.001012084559572355,0.0008122871063029714,0.0008373130433180427,0.0008386166323051465,8220.734945187009,4004.9573581603895,0.0006863056212582028,0.00048814964311970463,0.0005145960434930596,0.0005165219552818814,0.0009851707388828601,0.0008945129574202187,0.0015545379735878247,0.00045441153154864917,0.0008904119975464211,0.0005239779533884743,13975.186397566387
t1348,0.0003724515096278202,0.0009837476398672335,0.0008567611701460992,0.0010319935478397691,0.0002051331676268788,0.0015923062440499766,1749.4756454459707,0.0011323574797183669,0.000988214726416587,0.0007763659646339279,0.0010144589264855651,0.0008125233898085637,0.0010400639985715665,0.0008400854705655024,7598.391084033593,3855.905715051968,0.0007077374478378206,0.0005307520267880325,0.0005598353404766371,0.0006246823174576851,0.0009881673071694737,0.0009513556255737457,0.001551386642168824,0.00045409655867114317,0.0010873147715251266,0.0006888844042246184,13203.79223520721
t1349,0.00037279903358248287,0.0009878498679059815,0.0008585765263582571,0.001033509243782478,0.00020518079562932426,0.0020308813663456353,1749.475644778492,0.0011340379648817364,0.0010244122145804972,0.0007771538394626893,0.0010161180776483581,0.0008128438173490376,0.0010408702376953536,0.0008418782229617671,7245.735565737896,3569.819494480788,0.0007158988837773284,0.000555029008477963,0.0005849022744276752,0.0006996890312095543,0.0009915293056460572,0.0009874754726262069,0.0015560279309235236,0.00045432595751659065,0.0011476682579321012,0.0008177352043327436,12565.051351389711
t1350,0.0003721360225171291,0.0009873281203553713,0.0008591018318524679,0.0010357972968989895,0.00020535987981829692,0.00203263159394534,1749.4756449440079,0.0011328552062362686,0.0010200383477586288,0.0007771922720537481,0.0010185913794089284,0.0008126217694890633,0.0010414841935800431,0.0008438523480831908,6842.830230926638,3365.248508544391,0.0007112197374640457,0.0005547762764850304,0.0005841990034916772,0.0006992466563854845,0.0009925290914478471,0.0009891285218955846,0.0015570446724016023,0.0004529453669420001,0.001147513241472663,0.0008192893503303702,11957.57503129722
t1351,0.0003724434317789653,0.0009900453930514535,0.000860069236077404,0.0010383933102470994,0.00020535743688674958,0.0020347943693987446,1749.4756450716684,0.0011328222638133218,0.0010115379040328135,0.0007775702888699137,0.0010189439007495164,0.0008118652241424052,0.0010405556520986117,0.0008466501460321968,6691.106613795191,2926.5000067673295,0.0007093691484501524,0.0005544510957043439,0.0005835855950219603,0.0006988463767557072,0.0009969461481845734,0.0009918445168330269,0.001558877573487982,0.0004525651915182285,0.0011477400871958631,0.0008206880852327784,11367.102921596565
