model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,15185309
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,13101549
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,7333854
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,scen_co2cap10k_w10_h168_1680w,MWh,4146
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,scen_co2cap10k_w10_h168_1680w,MWh,31094
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,1414359
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,4349129
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,7491133
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,10116684
USENSYS,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,45231285
USENSYS,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,520751
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,86164406
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,110005923
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,139420308
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,23259761
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,9109700
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,16198
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,1202267
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,419405
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,1506
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,441
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,32512
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,6909
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,2987511
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,24764489
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,538440
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,54824468
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,52719579
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,46780274
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,244608
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,3489839
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,3536323
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,2993600
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,42651674
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,71086691
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,105035061
USENSYS,SRSE,SRSE_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,1934332
USENSYS,SRSE,SRSE_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,1401644
USENSYS,SRSE,SRSE_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,727289
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,5062178
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,4888496
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,4751243
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,1812517
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,4023380
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,6054966
USENSYS,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,6920507
USENSYS,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,49340717
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,50041772
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,58401037
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,58401037
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,32828303
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,12101450
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,2233
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,294
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,35873665
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,82302358
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,626919
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,64293859
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,62445592
USENSYS,SRSE,SRSE_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,61341524
USENSYS,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,60195652
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,34944
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,34944
USENSYS,SRSE,SRSE_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,17472
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,12687595
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,12938130
USENSYS,SRSE,SRSE_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,8251481
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,53324554
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,90986041
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,153194717
USENSYS,SRSG,SRSG_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,199850
USENSYS,SRSG,SRSG_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,157789
USENSYS,SRSG,SRSG_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,49850
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,7232603
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,6387136
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,5060327
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,6039298
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,7125752
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,6976238
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2030,scen_co2cap10k_w10_h168_1680w,MWh,1240512
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2040,scen_co2cap10k_w10_h168_1680w,MWh,567840
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2050,scen_co2cap10k_w10_h168_1680w,MWh,174720
USENSYS,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,28526357
USENSYS,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,42645704
USENSYS,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,320957
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,45327660
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,72299090
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,108609875
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,25611399
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,5929808
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,1456
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,218130
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,42406
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,8568
USENSYS,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,4941836
USENSYS,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,86716
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,25562214
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,23927102
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,21709956
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,10356025
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,8914830
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,4878484
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,454272
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,375648
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,16151889
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,16000094
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,6729173
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,16589516
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,38527037
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,80873152
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,641672
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,957326
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,1084882
USENSYS,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,575340
USENSYS,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,103992
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,24038359
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,2068420
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,1624047
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,23121
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,324
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,63
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,72596326
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,53248351
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,19654701
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,20911366
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,21034746
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,12617979
USENSYS,TRE,TRE_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,118233
USENSYS,TRE,TRE_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,110272
USENSYS,TRE,TRE_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,86802
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,425646
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,382159
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,194394
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,11802099
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,17649947
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,19966745
USENSYS,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,28137456
USENSYS,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,82865564
USENSYS,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,1161853
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,285783206
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,383526453
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,492369737
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,60426401
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,19080767
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,22379
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,476
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,43200
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,6300
USENSYS,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,329925
USENSYS,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,28907601
USENSYS,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,572509
USENSYS,TRE,TRE_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,22669949
USENSYS,TRE,TRE_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,20862357
USENSYS,TRE,TRE_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,19975631
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,30550150
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,27063219
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,9488190
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,174720
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,34944
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,34944
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,24002441
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,23898515
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,22189486
USENSYS,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,61213282
USENSYS,TRE,TRE_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,101427791
USENSYS,TRE,TRE_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,127683531
